OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	10.000000	28.000000	30.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	19.100000	786703.500000	0.000000	0.000000
0.000000	0.000000	20.300000	786723.800000	0.000000	0.000000
0.000000	0.000000	19.950000	786743.750000	0.000000	0.000000
0.000000	0.000000	19.900000	786763.650000	0.000000	0.000000
0.000000	0.000000	20.350000	786784.000000	0.000000	0.000000
0.000000	0.000000	19.900000	786803.900000	0.000000	0.000000
0.000000	0.000000	20.300000	786824.200000	0.000000	0.000000
0.000000	0.000000	19.900000	786844.100000	0.000000	0.000000
0.000000	0.000000	19.900000	786864.000000	0.000000	0.000000
0.000000	0.000000	19.900000	786883.900000	0.000000	0.000000
0.000000	0.000000	19.900000	786903.800000	0.000000	0.000000
0.000000	0.000000	20.600000	786924.400000	0.000000	0.000000
0.000000	0.000000	19.800000	786944.200000	0.000000	0.000000
0.000000	0.000000	19.050000	786963.250000	0.000000	0.000000
0.000000	0.000000	19.950000	786983.200000	0.000000	0.000000
0.000000	0.000000	19.900000	787003.100000	0.000000	0.000000
0.000000	0.000000	19.900000	787023.000000	0.000000	0.000000
0.000000	0.000000	22.150000	787045.150000	0.000000	0.000000
0.000000	0.000000	18.200000	787063.350000	0.000000	0.000000
0.000000	0.000000	19.950000	787083.300000	0.000000	0.000000
0.000000	0.000000	19.850000	787103.150000	0.000000	0.000000
0.000000	0.000000	19.900000	787123.050000	0.000000	0.000000
0.000000	0.000000	20.350000	787143.400000	0.000000	0.000000
0.000000	0.000000	19.950000	787163.350000	0.000000	0.000000
0.000000	0.000000	19.900000	787183.250000	0.000000	0.000000
0.000000	0.000000	19.850000	787203.100000	0.000000	0.000000
0.000000	0.000000	20.400000	787223.500000	0.000000	0.000000
0.000000	0.000000	19.900000	787243.400000	0.000000	0.000000
0.000000	0.000000	19.850000	787263.250000	0.000000	0.000000
0.000000	0.000000	20.300000	787283.550000	0.000000	0.000000
0.000000	0.000000	19.950000	787303.500000	0.000000	0.000000
0.000000	0.000000	20.300000	787323.800000	0.000000	0.000000
0.000000	0.000000	19.850000	787343.650000	0.000000	0.000000
0.000000	0.000000	19.900000	787363.550000	0.000000	0.000000
0.000000	0.000000	29.500000	787393.050000	0.000000	0.000000
0.000000	0.000000	19.650000	787412.700000	0.000000	0.000000
0.000000	0.000000	19.900000	787432.600000	0.000000	0.000000
0.000000	0.000000	19.950000	787452.550000	0.000000	0.000000
0.000000	0.000000	19.950000	787472.500000	0.000000	0.000000
0.000000	0.000000	20.350000	787492.850000	0.000000	0.000000
0.000000	0.000000	21.500000	787514.350000	0.000000	0.000000
0.000000	0.000000	18.350000	787532.700000	0.000000	0.000000
0.000000	0.000000	19.950000	787552.650000	0.000000	0.000000
0.000000	0.000000	20.300000	787572.950000	0.000000	0.000000
0.000000	0.000000	21.500000	787594.450000	0.000000	0.000000
0.000000	0.000000	19.900000	787614.350000	0.000000	0.000000
0.000000	0.000000	19.550000	787633.900000	0.000000	0.000000
0.000000	0.000000	19.850000	787653.750000	0.000000	0.000000
0.000000	0.000000	31.000000	787684.750000	0.000000	0.000000
0.000000	0.000000	19.600000	787704.350000	0.000000	0.000000
0.000000	0.000000	19.900000	787724.250000	0.000000	0.000000
0.000000	0.000000	19.850000	787744.100000	0.000000	0.000000
0.000000	0.000000	19.950000	787764.050000	0.000000	0.000000
0.000000	0.000000	19.850000	787783.900000	0.000000	0.000000
0.000000	0.000000	19.950000	787803.850000	0.000000	0.000000
0.000000	0.000000	21.150000	787825.000000	0.000000	0.000000
0.000000	0.000000	19.100000	787844.100000	0.000000	0.000000
0.000000	0.000000	19.850000	787863.950000	0.000000	0.000000
0.000000	0.000000	20.300000	787884.250000	0.000000	0.000000
0.000000	0.000000	19.950000	787904.200000	0.000000	0.000000
0.000000	0.000000	20.300000	787924.500000	0.000000	0.000000
0.000000	0.000000	19.700000	787944.200000	0.000000	0.000000
0.000000	0.000000	19.100000	787963.300000	0.000000	0.000000
0.000000	0.000000	21.900000	787985.200000	0.000000	0.000000
0.000000	0.000000	18.050000	788003.250000	0.000000	0.000000
0.000000	0.000000	21.100000	788024.350000	0.000000	0.000000
0.000000	0.000000	19.150000	788043.500000	0.000000	0.000000
0.000000	0.000000	19.900000	788063.400000	0.000000	0.000000
0.000000	0.000000	19.900000	788083.300000	0.000000	0.000000
0.000000	0.000000	21.500000	788104.800000	0.000000	0.000000
0.000000	0.000000	19.500000	788124.300000	0.000000	0.000000
0.000000	0.000000	19.900000	788144.200000	0.000000	0.000000
0.000000	0.000000	19.850000	788164.050000	0.000000	0.000000
0.000000	0.000000	19.900000	788183.950000	0.000000	0.000000
0.000000	0.000000	19.900000	788203.850000	0.000000	0.000000
0.000000	0.000000	20.400000	788224.250000	0.000000	0.000000
0.000000	0.000000	20.300000	788244.550000	0.000000	0.000000
0.000000	0.000000	19.050000	788263.600000	0.000000	0.000000
0.000000	0.000000	20.600000	788284.200000	0.000000	0.000000
0.000000	0.000000	19.900000	788304.100000	0.000000	0.000000
0.000000	0.000000	19.550000	788323.650000	0.000000	0.000000
0.000000	0.000000	20.700000	788344.350000	0.000000	0.000000
0.000000	0.000000	19.900000	788364.250000	0.000000	0.000000
0.000000	0.000000	19.900000	788384.150000	0.000000	0.000000
0.000000	0.000000	19.850000	788404.000000	0.000000	0.000000
0.000000	0.000000	20.300000	788424.300000	0.000000	0.000000
0.000000	0.000000	19.100000	788443.400000	0.000000	0.000000
0.000000	0.000000	19.900000	788463.300000	0.000000	0.000000
0.000000	0.000000	20.500000	788483.800000	0.000000	0.000000
0.000000	0.000000	19.150000	788502.950000	0.000000	0.000000
0.000000	0.000000	21.200000	788524.150000	0.000000	0.000000
0.000000	0.000000	19.100000	788543.250000	0.000000	0.000000
0.000000	0.000000	19.900000	788563.150000	0.000000	0.000000
0.000000	0.000000	20.650000	788583.800000	0.000000	0.000000
0.000000	0.000000	20.650000	788604.450000	0.000000	0.000000
0.000000	0.000000	19.800000	788624.250000	0.000000	0.000000
0.000000	0.000000	20.350000	788644.600000	0.000000	0.000000
0.000000	0.000000	18.700000	788663.300000	0.000000	0.000000
0.000000	0.000000	19.900000	788683.200000	0.000000	0.000000
0.000000	0.000000	19.900000	788703.100000	0.000000	0.000000
0.000000	0.000000	20.500000	788723.600000	0.000000	0.000000
0.000000	0.000000	19.750000	788743.350000	0.000000	0.000000
0.000000	0.000000	20.700000	788764.050000	0.000000	0.000000
0.000000	0.000000	19.100000	788783.150000	0.000000	0.000000
0.000000	0.000000	20.650000	788803.800000	0.000000	0.000000
0.000000	0.000000	19.900000	788823.700000	0.000000	0.000000
0.000000	0.000000	19.650000	788843.350000	0.000000	0.000000
0.000000	0.000000	19.900000	788863.250000	0.000000	0.000000
0.000000	0.000000	20.650000	788883.900000	0.000000	0.000000
0.000000	0.000000	20.700000	788904.600000	0.000000	0.000000
0.000000	0.000000	19.600000	788924.200000	0.000000	0.000000
0.000000	0.000000	19.900000	788944.100000	0.000000	0.000000
0.000000	0.000000	20.300000	788964.400000	0.000000	0.000000
0.000000	0.000000	18.900000	788983.300000	0.000000	0.000000
0.000000	0.000000	19.900000	789003.200000	0.000000	0.000000
0.000000	0.000000	19.950000	789023.150000	0.000000	0.000000
0.000000	0.000000	20.700000	789043.850000	0.000000	0.000000
0.000000	0.000000	19.550000	789063.400000	0.000000	0.000000
0.000000	0.000000	20.500000	789083.900000	0.000000	0.000000
0.000000	0.000000	20.350000	789104.250000	0.000000	0.000000
0.000000	0.000000	19.100000	789123.350000	0.000000	0.000000
0.000000	0.000000	20.700000	789144.050000	0.000000	0.000000
0.000000	0.000000	19.100000	789163.150000	0.000000	0.000000
0.000000	0.000000	19.850000	789183.000000	0.000000	0.000000
0.000000	0.000000	20.450000	789203.450000	0.000000	0.000000
0.000000	0.000000	19.850000	789223.300000	0.000000	0.000000
