OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
6.000000	12.000000	20.000000	19.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	20.300000	1448533.800000	0.000000	0.000000
0.000000	0.000000	19.850000	1448553.650000	0.000000	0.000000
0.000000	0.000000	19.900000	1448573.550000	0.000000	0.000000
0.000000	0.000000	20.300000	1448593.850000	0.000000	0.000000
0.000000	0.000000	19.900000	1448613.750000	0.000000	0.000000
0.000000	0.000000	19.900000	1448633.650000	0.000000	0.000000
0.000000	0.000000	19.900000	1448653.550000	0.000000	0.000000
0.000000	0.000000	19.950000	1448673.500000	0.000000	0.000000
0.000000	0.000000	20.300000	1448693.800000	0.000000	0.000000
0.000000	0.000000	19.900000	1448713.700000	0.000000	0.000000
0.000000	0.000000	21.250000	1448734.950000	0.000000	0.000000
0.000000	0.000000	18.800000	1448753.750000	0.000000	0.000000
0.000000	0.000000	19.850000	1448773.600000	0.000000	0.000000
0.000000	0.000000	19.900000	1448793.500000	0.000000	0.000000
0.000000	0.000000	20.300000	1448813.800000	0.000000	0.000000
0.000000	0.000000	19.950000	1448833.750000	0.000000	0.000000
0.000000	0.000000	19.850000	1448853.600000	0.000000	0.000000
0.000000	0.000000	19.950000	1448873.550000	0.000000	0.000000
0.000000	0.000000	20.300000	1448893.850000	0.000000	0.000000
0.000000	0.000000	19.950000	1448913.800000	0.000000	0.000000
0.000000	0.000000	19.900000	1448933.700000	0.000000	0.000000
0.000000	0.000000	19.900000	1448953.600000	0.000000	0.000000
0.000000	0.000000	19.900000	1448973.500000	0.000000	0.000000
0.000000	0.000000	21.300000	1448994.800000	0.000000	0.000000
0.000000	0.000000	18.950000	1449013.750000	0.000000	0.000000
0.000000	0.000000	19.900000	1449033.650000	0.000000	0.000000
0.000000	0.000000	19.900000	1449053.550000	0.000000	0.000000
0.000000	0.000000	20.300000	1449073.850000	0.000000	0.000000
0.000000	0.000000	19.950000	1449093.800000	0.000000	0.000000
0.000000	0.000000	19.900000	1449113.700000	0.000000	0.000000
0.000000	0.000000	19.900000	1449133.600000	0.000000	12.000000
0.000000	0.000000	19.900000	1449153.500000	0.000000	12.000000
0.000000	0.000000	20.300000	1449173.800000	0.000000	12.000000
0.000000	0.000000	19.950000	1449193.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1449213.650000	0.000000	12.000000
0.000000	0.000000	19.850000	1449233.500000	0.000000	12.000000
0.000000	0.000000	21.400000	1449254.900000	0.000000	12.000000
0.000000	0.000000	18.900000	1449273.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1449293.700000	0.000000	12.000000
0.000000	0.000000	19.900000	1449313.600000	0.000000	12.000000
0.000000	0.000000	20.300000	1449333.900000	0.000000	12.000000
0.000000	0.000000	19.850000	1449353.750000	0.000000	12.000000
0.000000	0.000000	19.950000	1449373.700000	0.000000	12.000000
0.000000	0.000000	19.900000	1449393.600000	0.000000	12.000000
0.000000	0.000000	19.900000	1449413.500000	0.000000	12.000000
0.000000	0.000000	20.350000	1449433.850000	0.000000	12.000000
0.000000	0.000000	19.950000	1449453.800000	0.000000	12.000000
0.000000	0.000000	19.850000	1449473.650000	0.000000	12.000000
0.000000	0.000000	19.900000	1449493.550000	0.000000	12.000000
0.000000	0.000000	21.400000	1449514.950000	0.000000	12.000000
0.000000	0.000000	18.900000	1449533.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1449553.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1449573.650000	0.000000	12.000000
0.000000	0.000000	19.850000	1449593.500000	0.000000	12.000000
0.000000	0.000000	20.350000	1449613.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1449633.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1449653.650000	0.000000	12.000000
0.000000	0.000000	19.900000	1449673.550000	0.000000	12.000000
0.000000	0.000000	20.300000	1449693.850000	0.000000	12.000000
0.000000	0.000000	19.950000	1449713.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1449733.700000	0.000000	12.000000
0.000000	0.000000	19.900000	1449753.600000	0.000000	12.000000
0.000000	0.000000	22.250000	1449775.850000	0.000000	12.000000
0.000000	0.000000	18.050000	1449793.900000	0.000000	12.000000
0.000000	0.000000	19.850000	1449813.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1449833.650000	0.000000	12.000000
0.000000	0.000000	19.850000	1449853.500000	0.000000	12.000000
0.000000	0.000000	20.400000	1449873.900000	0.000000	12.000000
0.000000	0.000000	19.850000	1449893.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1449913.650000	0.000000	12.000000
0.000000	0.000000	19.900000	1449933.550000	0.000000	12.000000
0.000000	0.000000	20.400000	1449953.950000	0.000000	12.000000
0.000000	0.000000	19.850000	1449973.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1449993.700000	0.000000	12.000000
0.000000	0.000000	19.850000	1450013.550000	0.000000	12.000000
0.000000	0.000000	22.300000	1450035.850000	0.000000	12.000000
0.000000	0.000000	18.050000	1450053.900000	0.000000	12.000000
0.000000	0.000000	19.850000	1450073.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1450093.650000	0.000000	12.000000
0.000000	0.000000	19.850000	1450113.500000	0.000000	12.000000
0.000000	0.000000	20.350000	1450133.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1450153.750000	0.000000	12.000000
0.000000	0.000000	19.950000	1450173.700000	0.000000	12.000000
0.000000	0.000000	19.850000	1450193.550000	0.000000	12.000000
0.000000	0.000000	20.300000	1450213.850000	0.000000	12.000000
0.000000	0.000000	19.850000	1450233.700000	0.000000	12.000000
0.000000	0.000000	19.900000	1450253.600000	0.000000	12.000000
0.000000	0.000000	20.300000	1450273.900000	0.000000	12.000000
0.000000	0.000000	22.950000	1450296.850000	0.000000	12.000000
0.000000	0.000000	16.750000	1450313.600000	0.000000	12.000000
0.000000	0.000000	20.300000	1450333.900000	0.000000	12.000000
0.000000	0.000000	19.950000	1450353.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1450373.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1450393.650000	0.000000	12.000000
0.000000	0.000000	20.000000	1450413.650000	0.000000	12.000000
0.000000	0.000000	20.300000	1450433.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1450453.850000	0.000000	12.000000
0.000000	0.000000	19.950000	1450473.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1450493.700000	0.000000	12.000000
0.000000	0.000000	19.900000	1450513.600000	0.000000	12.000000
0.000000	0.000000	20.300000	1450533.900000	0.000000	12.000000
0.000000	0.000000	19.950000	1450553.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1450573.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1450593.650000	0.000000	12.000000
0.000000	0.000000	19.950000	1450613.600000	0.000000	12.000000
0.000000	0.000000	20.350000	1450633.950000	0.000000	12.000000
0.000000	0.000000	19.850000	1450653.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1450673.700000	0.000000	12.000000
0.000000	0.000000	19.950000	1450693.650000	0.000000	12.000000
0.000000	0.000000	21.350000	1450715.000000	0.000000	12.000000
0.000000	0.000000	18.950000	1450733.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1450753.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1450773.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1450793.650000	0.000000	12.000000
0.000000	0.000000	19.950000	1450813.600000	0.000000	12.000000
0.000000	0.000000	20.350000	1450833.950000	0.000000	12.000000
0.000000	0.000000	19.950000	1450853.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1450873.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1450893.700000	0.000000	12.000000
0.000000	0.000000	20.000000	1450913.700000	0.000000	12.000000
0.000000	0.000000	20.300000	1450934.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1450953.900000	0.000000	12.000000
0.000000	0.000000	21.150000	1450975.050000	0.000000	12.000000
0.000000	0.000000	18.900000	1450993.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1451013.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1451033.750000	0.000000	12.000000
0.000000	0.000000	19.850000	1451053.600000	0.000000	12.000000
0.000000	0.000000	20.350000	1451073.950000	0.000000	12.000000
0.000000	0.000000	19.050000	1451093.000000	0.000000	12.000000
0.000000	0.000000	19.950000	1451112.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1451132.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1451152.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1451172.650000	0.000000	12.000000
0.000000	0.000000	20.300000	1451192.950000	0.000000	12.000000
0.000000	0.000000	19.950000	1451212.900000	0.000000	12.000000
0.000000	0.000000	22.150000	1451235.050000	0.000000	12.000000
0.000000	0.000000	17.950000	1451253.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1451272.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1451292.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1451312.700000	0.000000	12.000000
0.000000	0.000000	20.350000	1451333.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1451352.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1451372.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1451392.750000	0.000000	12.000000
0.000000	0.000000	20.300000	1451413.050000	0.000000	12.000000
0.000000	0.000000	19.950000	1451433.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1451452.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1451472.800000	0.000000	12.000000
0.000000	0.000000	20.300000	1451493.100000	0.000000	12.000000
0.000000	0.000000	19.850000	1451512.950000	0.000000	12.000000
0.000000	0.000000	19.850000	1451532.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1451552.700000	0.000000	12.000000
0.000000	0.000000	20.350000	1451573.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1451592.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1451612.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1451632.750000	0.000000	12.000000
0.000000	0.000000	20.300000	1451653.050000	0.000000	12.000000
0.000000	0.000000	19.950000	1451673.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1451692.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1451712.800000	0.000000	12.000000
0.000000	0.000000	20.300000	1451733.100000	0.000000	12.000000
0.000000	0.000000	19.850000	1451752.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1451772.850000	0.000000	12.000000
0.000000	0.000000	19.850000	1451792.700000	0.000000	12.000000
0.000000	0.000000	20.300000	1451813.000000	0.000000	12.000000
0.000000	0.000000	19.950000	1451832.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1451852.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1451872.750000	0.000000	12.000000
0.000000	0.000000	20.300000	1451893.050000	0.000000	12.000000
0.000000	0.000000	19.950000	1451913.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1451932.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1451952.800000	0.000000	12.000000
0.000000	0.000000	20.300000	1451973.100000	0.000000	12.000000
0.000000	0.000000	19.950000	1451993.050000	0.000000	12.000000
0.000000	0.000000	21.100000	1452014.150000	0.000000	12.000000
0.000000	0.000000	18.900000	1452033.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1452052.950000	0.000000	12.000000
0.000000	0.000000	19.850000	1452072.800000	0.000000	12.000000
0.000000	0.000000	20.300000	1452093.100000	0.000000	12.000000
0.000000	0.000000	19.950000	1452113.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1452132.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1452152.850000	0.000000	12.000000
0.000000	0.000000	20.000000	1452172.850000	0.000000	12.000000
0.000000	0.000000	20.300000	1452193.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1452213.050000	0.000000	12.000000
0.000000	0.000000	19.950000	1452233.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1452252.900000	0.000000	12.000000
0.000000	0.000000	19.850000	1452272.750000	0.000000	12.000000
0.000000	0.000000	20.350000	1452293.100000	0.000000	12.000000
0.000000	0.000000	19.950000	1452313.050000	0.000000	12.000000
0.000000	0.000000	19.850000	1452332.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1452352.800000	0.000000	12.000000
0.000000	0.000000	20.300000	1452373.100000	0.000000	12.000000
0.000000	0.000000	19.850000	1452392.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1452412.850000	0.000000	12.000000
0.000000	0.000000	19.950000	1452432.800000	0.000000	12.000000
0.000000	0.000000	20.350000	1452453.150000	0.000000	12.000000
0.000000	0.000000	21.950000	1452475.100000	0.000000	12.000000
0.000000	0.000000	18.000000	1452493.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1452513.000000	0.000000	12.000000
0.000000	0.000000	19.850000	1452532.850000	0.000000	12.000000
0.000000	0.000000	20.300000	1452553.150000	0.000000	12.000000
0.000000	0.000000	19.850000	1452573.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1452592.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1452612.800000	0.000000	12.000000
0.000000	0.000000	20.400000	1452633.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1452653.100000	0.000000	12.000000
0.000000	0.000000	19.850000	1452672.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1452692.850000	0.000000	12.000000
0.000000	0.000000	20.000000	1452712.850000	0.000000	12.000000
0.000000	0.000000	20.300000	1452733.150000	0.000000	12.000000
0.000000	0.000000	19.950000	1452753.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1452773.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1452792.900000	0.000000	12.000000
0.000000	0.000000	20.000000	1452812.900000	0.000000	12.000000
0.000000	0.000000	22.200000	1452835.100000	0.000000	12.000000
0.000000	0.000000	18.100000	1452853.200000	0.000000	12.000000
0.000000	0.000000	19.850000	1452873.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1452892.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1452912.850000	0.000000	12.000000
0.000000	0.000000	20.350000	1452933.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1452953.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1452973.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1452992.900000	0.000000	12.000000
0.000000	0.000000	20.300000	1453013.200000	0.000000	12.000000
0.000000	0.000000	19.850000	1453033.050000	0.000000	12.000000
0.000000	0.000000	19.850000	1453052.900000	0.000000	12.000000
0.000000	0.000000	20.300000	1453073.200000	0.000000	12.000000
0.000000	0.000000	21.600000	1453094.800000	0.000000	12.000000
0.000000	0.000000	18.250000	1453113.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1453132.950000	0.000000	12.000000
0.000000	0.000000	20.000000	1453152.950000	0.000000	12.000000
0.000000	0.000000	20.300000	1453173.250000	0.000000	12.000000
0.000000	0.000000	19.850000	1453193.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1453213.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1453232.900000	0.000000	12.000000
0.000000	0.000000	4116.350000	1457349.250000	0.000000	12.000000
0.000000	0.000000	338.200000	1457687.450000	0.000000	12.000000
0.000000	0.000000	6.300000	1457693.750000	0.000000	12.000000
0.000000	0.000000	6.100000	1457699.850000	0.000000	12.000000
0.000000	0.000000	4.700000	1457704.550000	0.000000	12.000000
0.000000	0.000000	5.250000	1457709.800000	0.000000	12.000000
0.000000	0.000000	4.650000	1457714.450000	0.000000	12.000000
0.000000	0.000000	5.900000	1457720.350000	0.000000	12.000000
0.000000	0.000000	4.550000	1457724.900000	0.000000	12.000000
0.000000	0.000000	4.700000	1457729.600000	0.000000	12.000000
0.000000	0.000000	5.300000	1457734.900000	0.000000	12.000000
0.000000	0.000000	4.700000	1457739.600000	0.000000	12.000000
0.000000	0.000000	5.200000	1457744.800000	0.000000	12.000000
0.000000	0.000000	4.700000	1457749.500000	0.000000	12.000000
0.000000	0.000000	5.300000	1457754.800000	0.000000	12.000000
0.000000	0.000000	4.700000	1457759.500000	0.000000	12.000000
0.000000	0.000000	5.300000	1457764.800000	0.000000	12.000000
0.000000	0.000000	7.600000	1457772.400000	0.000000	12.000000
0.000000	0.000000	2.250000	1457774.650000	0.000000	12.000000
0.000000	0.000000	4.700000	1457779.350000	0.000000	12.000000
0.000000	0.000000	4.400000	1457783.750000	0.000000	12.000000
0.000000	0.000000	4.800000	1457788.550000	0.000000	12.000000
0.000000	0.000000	5.300000	1457793.850000	0.000000	12.000000
0.000000	0.000000	4.750000	1457798.600000	0.000000	12.000000
0.000000	0.000000	5.200000	1457803.800000	0.000000	12.000000
0.000000	0.000000	4.750000	1457808.550000	0.000000	12.000000
0.000000	0.000000	5.250000	1457813.800000	0.000000	12.000000
0.000000	0.000000	4.650000	1457818.450000	0.000000	12.000000
0.000000	0.000000	5.950000	1457824.400000	0.000000	12.000000
0.000000	0.000000	4.500000	1457828.900000	0.000000	12.000000
0.000000	0.000000	4.700000	1457833.600000	0.000000	12.000000
0.000000	0.000000	5.200000	1457838.800000	0.000000	12.000000
0.000000	0.000000	4.700000	1457843.500000	0.000000	12.000000
0.000000	0.000000	5.300000	1457848.800000	0.000000	12.000000
0.000000	0.000000	5.100000	1457853.900000	0.000000	12.000000
0.000000	0.000000	4.650000	1457858.550000	0.000000	12.000000
0.000000	0.000000	5.300000	1457863.850000	0.000000	12.000000
0.000000	0.000000	4.700000	1457868.550000	0.000000	12.000000
0.000000	0.000000	7.750000	1457876.300000	0.000000	12.000000
0.000000	0.000000	2.250000	1457878.550000	0.000000	12.000000
0.000000	0.000000	5.300000	1457883.850000	0.000000	12.000000
0.000000	0.000000	4.650000	1457888.500000	0.000000	12.000000
0.000000	0.000000	4.350000	1457892.850000	0.000000	12.000000
0.000000	0.000000	4.650000	1457897.500000	0.000000	12.000000
0.000000	0.000000	5.300000	1457902.800000	0.000000	12.000000
0.000000	0.000000	4.700000	1457907.500000	0.000000	12.000000
0.000000	0.000000	5.300000	1457912.800000	0.000000	12.000000
0.000000	0.000000	4.700000	1457917.500000	0.000000	12.000000
0.000000	0.000000	5.300000	1457922.800000	0.000000	12.000000
0.000000	0.000000	5.550000	1457928.350000	0.000000	12.000000
0.000000	0.000000	4.450000	1457932.800000	0.000000	12.000000
0.000000	0.000000	4.700000	1457937.500000	0.000000	12.000000
0.000000	0.000000	5.350000	1457942.850000	0.000000	12.000000
0.000000	0.000000	5.100000	1457947.950000	0.000000	12.000000
0.000000	0.000000	4.650000	1457952.600000	0.000000	12.000000
0.000000	0.000000	5.200000	1457957.800000	0.000000	12.000000
0.000000	0.000000	4.700000	1457962.500000	0.000000	12.000000
0.000000	0.000000	5.350000	1457967.850000	0.000000	12.000000
0.000000	0.000000	4.650000	1457972.500000	0.000000	12.000000
0.000000	0.000000	7.850000	1457980.350000	0.000000	12.000000
0.000000	0.000000	2.300000	1457982.650000	0.000000	12.000000
0.000000	0.000000	5.150000	1457987.800000	0.000000	12.000000
0.000000	0.000000	4.700000	1457992.500000	0.000000	12.000000
0.000000	0.000000	4.700000	1457997.200000	0.000000	12.000000
0.000000	0.000000	4.650000	1458001.850000	0.000000	12.000000
0.000000	0.000000	4.650000	1458006.500000	0.000000	12.000000
0.000000	0.000000	5.300000	1458011.800000	0.000000	12.000000
0.000000	0.000000	4.700000	1458016.500000	0.000000	12.000000
0.000000	0.000000	5.350000	1458021.850000	0.000000	12.000000
0.000000	0.000000	4.700000	1458026.550000	0.000000	12.000000
0.000000	0.000000	5.900000	1458032.450000	0.000000	12.000000
0.000000	0.000000	4.350000	1458036.800000	0.000000	12.000000
0.000000	0.000000	4.750000	1458041.550000	0.000000	12.000000
0.000000	0.000000	5.300000	1458046.850000	0.000000	12.000000
0.000000	0.000000	4.700000	1458051.550000	0.000000	12.000000
0.000000	0.000000	5.300000	1458056.850000	0.000000	12.000000
0.000000	0.000000	4.700000	1458061.550000	0.000000	12.000000
0.000000	0.000000	5.350000	1458066.900000	0.000000	12.000000
0.000000	0.000000	4.700000	1458071.600000	0.000000	12.000000
0.000000	0.000000	5.200000	1458076.800000	0.000000	12.000000
0.000000	0.000000	7.550000	1458084.350000	0.000000	12.000000
0.000000	0.000000	2.300000	1458086.650000	0.000000	12.000000
0.000000	0.000000	4.700000	1458091.350000	0.000000	12.000000
0.000000	0.000000	4.450000	1458095.800000	0.000000	12.000000
0.000000	0.000000	5.100000	1458100.900000	0.000000	12.000000
0.000000	0.000000	4.650000	1458105.550000	0.000000	12.000000
0.000000	0.000000	5.300000	1458110.850000	0.000000	12.000000
0.000000	0.000000	4.700000	1458115.550000	0.000000	12.000000
0.000000	0.000000	5.300000	1458120.850000	0.000000	12.000000
0.000000	0.000000	4.700000	1458125.550000	0.000000	12.000000
0.000000	0.000000	5.350000	1458130.900000	0.000000	12.000000
0.000000	0.000000	5.450000	1458136.350000	0.000000	12.000000
0.000000	0.000000	4.500000	1458140.850000	0.000000	12.000000
0.000000	0.000000	4.700000	1458145.550000	0.000000	12.000000
0.000000	0.000000	5.350000	1458150.900000	0.000000	12.000000
0.000000	0.000000	4.700000	1458155.600000	0.000000	12.000000
0.000000	0.000000	5.300000	1458160.900000	0.000000	12.000000
0.000000	0.000000	4.700000	1458165.600000	0.000000	12.000000
0.000000	0.000000	5.250000	1458170.850000	0.000000	12.000000
0.000000	0.000000	4.650000	1458175.500000	0.000000	12.000000
0.000000	0.000000	5.300000	1458180.800000	0.000000	12.000000
0.000000	0.000000	7.600000	1458188.400000	0.000000	12.000000
0.000000	0.000000	2.300000	1458190.700000	0.000000	12.000000
0.000000	0.000000	5.200000	1458195.900000	0.000000	12.000000
0.000000	0.000000	4.600000	1458200.500000	0.000000	12.000000
0.000000	0.000000	4.350000	1458204.850000	0.000000	12.000000
0.000000	0.000000	4.750000	1458209.600000	0.000000	12.000000
0.000000	0.000000	5.300000	1458214.900000	0.000000	12.000000
0.000000	0.000000	4.700000	1458219.600000	0.000000	12.000000
0.000000	0.000000	5.350000	1458224.950000	0.000000	12.000000
0.000000	0.000000	4.700000	1458229.650000	0.000000	12.000000
0.000000	0.000000	5.200000	1458234.850000	0.000000	12.000000
0.000000	0.000000	5.500000	1458240.350000	0.000000	12.000000
0.000000	0.000000	4.450000	1458244.800000	0.000000	12.000000
0.000000	0.000000	5.100000	1458249.900000	0.000000	12.000000
0.000000	0.000000	4.650000	1458254.550000	0.000000	12.000000
0.000000	0.000000	5.300000	1458259.850000	0.000000	12.000000
0.000000	0.000000	4.700000	1458264.550000	0.000000	12.000000
0.000000	0.000000	5.300000	1458269.850000	0.000000	12.000000
0.000000	0.000000	4.700000	1458274.550000	0.000000	12.000000
0.000000	0.000000	5.300000	1458279.850000	0.000000	12.000000
0.000000	0.000000	4.750000	1458284.600000	0.000000	12.000000
0.000000	0.000000	7.750000	1458292.350000	0.000000	12.000000
0.000000	0.000000	2.250000	1458294.600000	0.000000	12.000000
0.000000	0.000000	5.300000	1458299.900000	0.000000	12.000000
0.000000	0.000000	4.700000	1458304.600000	0.000000	12.000000
0.000000	0.000000	4.750000	1458309.350000	0.000000	12.000000
0.000000	0.000000	5.500000	1458314.850000	0.000000	12.000000
0.000000	0.000000	4.750000	1458319.600000	0.000000	12.000000
0.000000	0.000000	5.300000	1458324.900000	0.000000	12.000000
0.000000	0.000000	4.700000	1458329.600000	0.000000	12.000000
