OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	14.000000	20.000000	48.000000	1.000000	0.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
81.389044	83.357077	19.900000	2627389.149999	0.000000	0.000000
81.389044	82.703296	19.900000	2627409.049999	0.000000	0.000000
81.389044	82.703296	20.300000	2627429.349999	0.000000	0.000000
81.389044	82.703296	19.900000	2627449.249999	0.000000	0.000000
81.389044	83.139150	20.750000	2627469.999999	0.000000	0.000000
81.389044	83.792931	19.100000	2627489.099999	0.000000	0.000000
81.389044	83.792931	20.300000	2627509.399999	0.000000	0.000000
81.389044	83.792931	19.850000	2627529.249999	0.000000	0.000000
81.389044	83.575004	20.350000	2627549.599999	0.000000	0.000000
81.389044	82.921223	19.700000	2627569.299999	0.000000	0.000000
81.389044	82.812259	19.900000	2627589.199999	0.000000	0.000000
81.389044	82.757777	19.900000	2627609.099999	0.000000	0.000000
81.389044	83.248113	19.950000	2627629.049999	0.000000	0.000000
81.389044	83.792931	19.950000	2627648.999999	0.000000	0.000000
81.389044	83.901894	20.350000	2627669.349999	0.000000	0.000000
81.389044	83.901894	19.900000	2627689.249999	0.000000	0.000000
81.389044	83.901894	19.900000	2627709.149999	0.000000	0.000000
81.389044	83.683967	19.900000	2627729.049999	0.000000	0.000000
81.389044	83.248113	20.300000	2627749.349999	0.000000	0.000000
81.389044	83.030186	19.900000	2627769.249999	0.000000	0.000000
81.389044	83.030186	19.850000	2627789.099999	0.000000	0.000000
81.389044	83.030186	20.000000	2627809.099999	0.000000	0.000000
81.389044	83.139150	19.900000	2627828.999999	0.000000	0.000000
81.389044	83.139150	20.750000	2627849.749999	0.000000	0.000000
81.389044	82.921223	19.650000	2627869.399999	0.000000	0.000000
81.389044	82.703296	19.900000	2627889.299999	0.000000	0.000000
81.389044	82.703296	19.850000	2627909.149999	0.000000	0.000000
81.389044	82.703296	19.900000	2627929.049999	0.000000	0.000000
81.389044	83.030186	21.450000	2627950.499999	0.000000	0.000000
81.389044	83.792931	18.850000	2627969.349999	0.000000	0.000000
81.389044	83.901894	19.900000	2627989.249999	0.000000	0.000000
81.287814	83.901894	19.850000	2628009.099999	0.000000	0.000000
81.287814	83.901894	20.300000	2628029.399999	0.000000	0.000000
81.287814	83.792931	19.950000	2628049.349999	0.000000	0.000000
81.287814	83.792931	19.900000	2628069.249999	0.000000	0.000000
81.287814	83.901894	19.900000	2628089.149999	0.000000	0.000000
81.287814	83.901894	20.300000	2628109.449999	0.000000	0.000000
81.287814	83.901894	19.850000	2628129.299999	0.000000	0.000000
81.287814	83.901894	19.850000	2628149.149999	0.000000	0.000000
81.186583	83.901894	19.900000	2628169.049999	0.000000	0.000000
81.186583	83.901894	20.000000	2628189.049999	0.000000	0.000000
81.085353	83.466040	20.650000	2628209.699999	0.000000	0.000000
81.085353	82.921223	19.700000	2628229.399999	0.000000	0.000000
80.984123	82.812259	19.850000	2628249.249999	0.000000	0.000000
80.984123	82.703296	19.900000	2628269.149999	0.000000	0.000000
80.882893	82.594332	19.900000	2628289.049999	0.000000	0.000000
80.882893	82.485369	20.300000	2628309.349999	0.000000	0.000000
80.781663	82.376405	19.850000	2628329.199999	0.000000	0.000000
80.781663	82.267442	19.850000	2628349.049999	0.000000	0.000000
80.781663	82.158478	20.350000	2628369.399999	0.000000	0.000000
80.680433	82.049515	22.050000	2628391.449999	0.000000	0.000000
80.680433	81.940551	17.950000	2628409.399999	0.000000	0.000000
80.579202	81.940551	19.900000	2628429.299999	0.000000	0.000000
80.579202	81.831588	19.900000	2628449.199999	0.000000	0.000000
80.579202	81.831588	19.900000	2628469.099999	0.000000	0.000000
80.579202	81.831588	20.300000	2628489.399999	0.000000	0.000000
80.579202	81.722624	19.950000	2628509.349999	0.000000	0.000000
80.579202	81.722624	19.900000	2628529.249999	0.000000	0.000000
80.579202	81.777106	19.850000	2628549.099999	0.000000	0.000000
80.579202	81.831588	20.300000	2628569.399999	0.000000	0.000000
80.579202	82.049515	19.850000	2628589.249999	0.000000	0.000000
3156.656422	-3276.531816	0.000000	2628589.249999	0.000000	0.000000
80.680433	83.030186	59.900000	2628649.149999	0.000000	0.000000
80.680433	83.030186	19.950000	2628669.099999	0.000000	0.000000
80.629818	83.030186	20.500000	2628689.599999	0.000000	0.000000
80.680433	82.975704	19.850000	2628709.449999	0.000000	0.000000
80.680433	82.921223	19.850000	2628729.299999	0.000000	0.000000
80.680433	82.921223	22.050000	2628751.349999	0.000000	0.000000
80.579202	82.921223	18.050000	2628769.399999	0.000000	0.000000
80.579202	82.812259	19.900000	2628789.299999	0.000000	0.000000
80.579202	82.594332	19.900000	2628809.199999	0.000000	0.000000
80.579202	82.594332	20.300000	2628829.499999	0.000000	0.000000
80.579202	82.594332	19.850000	2628849.349999	0.000000	0.000000
80.579202	82.594332	19.900000	2628869.249999	0.000000	0.000000
80.579202	82.812259	19.850000	2628889.099999	0.000000	0.000000
80.579202	83.030186	20.400000	2628909.499999	0.000000	0.000000
80.579202	83.030186	19.900000	2628929.399999	0.000000	0.000000
80.579202	83.030186	19.850000	2628949.249999	0.000000	0.000000
80.579202	83.030186	19.900000	2628969.149999	0.000000	0.000000
80.579202	83.030186	20.400000	2628989.549999	0.000000	0.000000
80.579202	83.030186	19.900000	2629009.449999	0.000000	0.000000
80.579202	83.030186	19.850000	2629029.299999	0.000000	0.000000
80.579202	83.030186	19.850000	2629049.149999	0.000000	0.000000
80.579202	83.030186	20.300000	2629069.449999	0.000000	0.000000
80.579202	83.139150	19.850000	2629089.299999	0.000000	0.000000
80.477972	83.139150	19.850000	2629109.149999	0.000000	0.000000
80.477972	83.139150	20.300000	2629129.449999	0.000000	0.000000
80.477972	83.139150	19.850000	2629149.299999	0.000000	0.000000
80.477972	83.248113	19.900000	2629169.199999	0.000000	0.000000
80.477972	83.248113	19.950000	2629189.149999	0.000000	0.000000
80.376742	83.248113	25.350000	2629214.499999	0.000000	0.000000
80.376742	83.248113	15.000000	2629229.499999	0.000000	0.000000
80.376742	83.248113	19.850000	2629249.349999	0.000000	0.000000
80.477972	83.248113	19.900000	2629269.249999	0.000000	0.000000
80.477972	83.357077	19.950000	2629289.199999	0.000000	0.000000
80.477972	83.357077	20.350000	2629309.549999	0.000000	0.000000
80.477972	83.466040	19.900000	2629329.449999	0.000000	0.000000
80.477972	83.466040	19.950000	2629349.399999	0.000000	0.000000
80.477972	83.466040	19.900000	2629369.299999	0.000000	0.000000
80.477972	83.466040	20.300000	2629389.599999	0.000000	0.000000
80.477972	83.466040	19.850000	2629409.449999	0.000000	0.000000
80.477972	83.466040	19.850000	2629429.299999	0.000000	0.000000
80.477972	83.575004	20.300000	2629449.599999	0.000000	0.000000
80.477972	83.575004	19.900000	2629469.499999	0.000000	0.000000
80.477972	83.575004	19.850000	2629489.349999	0.000000	0.000000
80.579202	83.575004	19.900000	2629509.249999	0.000000	0.000000
80.579202	83.683967	20.000000	2629529.249999	0.000000	0.000000
80.781663	83.683967	20.700000	2629549.949999	0.000000	0.000000
80.984123	83.792931	19.600000	2629569.549999	0.000000	0.000000
81.085353	83.792931	19.850000	2629589.399999	0.000000	0.000000
81.490274	83.901894	19.900000	2629609.299999	0.000000	0.000000
81.591504	83.847412	21.100000	2629630.399999	0.000000	0.000000
81.591504	83.792931	19.150000	2629649.549999	0.000000	0.000000
81.490274	83.792931	19.900000	2629669.449999	0.000000	0.000000
81.490274	83.792931	20.300000	2629689.749999	0.000000	0.000000
81.389044	83.575004	19.800000	2629709.549999	0.000000	0.000000
81.389044	83.030186	19.950000	2629729.499999	0.000000	0.000000
81.389044	82.812259	19.900000	2629749.399999	0.000000	0.000000
81.389044	82.703296	19.900000	2629769.299999	0.000000	0.000000
81.389044	82.703296	20.300000	2629789.599999	0.000000	0.000000
81.389044	82.594332	19.850000	2629809.449999	0.000000	0.000000
81.389044	82.703296	19.900000	2629829.349999	0.000000	0.000000
81.389044	82.703296	20.300000	2629849.649999	0.000000	0.000000
81.389044	82.703296	19.850000	2629869.499999	0.000000	0.000000
81.389044	82.703296	19.850000	2629889.349999	0.000000	0.000000
81.389044	82.921223	19.900000	2629909.249999	0.000000	0.000000
81.490274	83.575004	21.200000	2629930.449999	0.000000	0.000000
81.591504	83.792931	19.050000	2629949.499999	0.000000	0.000000
81.591504	83.792931	19.900000	2629969.399999	0.000000	0.000000
81.692734	83.792931	20.300000	2629989.699999	0.000000	0.000000
81.692734	83.683967	19.850000	2630009.549999	0.000000	0.000000
81.692734	83.575004	19.950000	2630029.499999	0.000000	0.000000
81.692734	83.575004	19.900000	2630049.399999	0.000000	0.000000
81.692734	83.575004	20.300000	2630069.699999	0.000000	0.000000
81.591504	83.575004	19.900000	2630089.599999	0.000000	0.000000
81.591504	83.466040	25.450000	2630115.049999	0.000000	0.000000
81.591504	83.139150	21.400000	2630136.449999	0.000000	0.000000
81.591504	82.921223	18.200000	2630154.649999	0.000000	0.000000
81.591504	82.703296	19.850000	2630174.499999	0.000000	0.000000
81.591504	82.594332	19.900000	2630194.399999	0.000000	0.000000
81.591504	82.594332	20.650000	2630215.049999	0.000000	0.000000
81.591504	82.594332	19.600000	2630234.649999	0.000000	0.000000
81.591504	82.594332	19.850000	2630254.499999	0.000000	0.000000
81.591504	82.594332	19.900000	2630274.399999	0.000000	0.000000
81.591504	82.594332	20.300000	2630294.699999	0.000000	0.000000
81.540889	82.594332	19.900000	2630314.599999	0.000000	0.000000
81.540889	82.594332	19.950000	2630334.549999	0.000000	0.000000
81.591504	82.594332	19.900000	2630354.449999	0.000000	0.000000
81.591504	82.594332	20.300000	2630374.749999	0.000000	0.000000
81.490274	82.594332	19.900000	2630394.649999	0.000000	0.000000
81.490274	82.594332	19.950000	2630414.599999	0.000000	0.000000
81.490274	82.594332	19.900000	2630434.499999	0.000000	0.000000
81.490274	82.594332	19.900000	2630454.399999	0.000000	0.000000
81.490274	82.594332	20.350000	2630474.749999	0.000000	0.000000
81.490274	82.594332	19.900000	2630494.649999	0.000000	0.000000
81.490274	82.594332	19.900000	2630514.549999	0.000000	0.000000
81.490274	82.594332	19.950000	2630534.499999	0.000000	0.000000
81.490274	82.703296	19.900000	2630554.399999	0.000000	0.000000
81.490274	82.921223	20.300000	2630574.699999	0.000000	0.000000
81.490274	83.030186	20.700000	2630595.399999	0.000000	0.000000
81.490274	83.030186	19.150000	2630614.549999	0.000000	0.000000
81.490274	83.139150	19.900000	2630634.449999	0.000000	0.000000
81.490274	83.575004	20.300000	2630654.749999	0.000000	0.000000
81.490274	83.792931	19.950000	2630674.699999	0.000000	0.000000
81.490274	83.792931	19.900000	2630694.599999	0.000000	0.000000
81.490274	83.792931	19.900000	2630714.499999	0.000000	0.000000
81.490274	83.792931	19.900000	2630734.399999	0.000000	0.000000
81.490274	83.792931	20.400000	2630754.799999	0.000000	0.000000
81.490274	83.683967	19.900000	2630774.699999	0.000000	0.000000
81.490274	83.683967	19.850000	2630794.549999	0.000000	0.000000
81.490274	83.575004	19.900000	2630814.449999	0.000000	0.000000
81.490274	83.575004	20.350000	2630834.799999	0.000000	0.000000
81.490274	83.466040	19.850000	2630854.649999	0.000000	0.000000
81.490274	83.466040	19.850000	2630874.499999	0.000000	0.000000
81.490274	83.466040	20.300000	2630894.799999	0.000000	0.000000
81.439659	83.466040	19.900000	2630914.699999	0.000000	0.000000
81.439659	83.357077	19.950000	2630934.649999	0.000000	0.000000
81.389044	83.248113	19.900000	2630954.549999	0.000000	0.000000
81.490274	83.030186	19.900000	2630974.449999	0.000000	0.000000
81.389044	82.921223	20.350000	2630994.799999	0.000000	0.000000
81.389044	82.812259	19.900000	2631014.699999	0.000000	0.000000
81.389044	82.812259	19.900000	2631034.599999	0.000000	0.000000
81.389044	82.812259	21.150000	2631055.749999	0.000000	0.000000
81.389044	82.812259	18.950000	2631074.699999	0.000000	0.000000
81.389044	82.812259	19.950000	2631094.649999	0.000000	0.000000
81.389044	82.812259	19.900000	2631114.549999	0.000000	0.000000
81.389044	82.812259	19.900000	2631134.449999	0.000000	0.000000
81.389044	82.812259	20.350000	2631154.799999	0.000000	0.000000
81.389044	82.812259	19.900000	2631174.699999	0.000000	0.000000
81.389044	82.703296	19.900000	2631194.599999	0.000000	0.000000
81.389044	82.812259	19.900000	2631214.499999	0.000000	0.000000
81.389044	82.812259	20.300000	2631234.799999	0.000000	0.000000
81.389044	82.812259	19.950000	2631254.749999	0.000000	0.000000
81.439659	82.703296	19.900000	2631274.649999	0.000000	0.000000
81.389044	82.757777	19.900000	2631294.549999	0.000000	0.000000
81.389044	82.703296	19.900000	2631314.449999	0.000000	0.000000
81.439659	82.703296	20.350000	2631334.799999	0.000000	0.000000
81.389044	82.703296	19.900000	2631354.699999	0.000000	0.000000
81.389044	82.812259	20.000000	2631374.699999	0.000000	0.000000
81.389044	82.812259	19.900000	2631394.599999	0.000000	0.000000
81.389044	82.703296	20.300000	2631414.899999	0.000000	0.000000
81.389044	82.757777	19.900000	2631434.799999	0.000000	0.000000
81.389044	82.812259	19.850000	2631454.649999	0.000000	0.000000
81.389044	82.812259	19.900000	2631474.549999	0.000000	0.000000
81.389044	83.030186	20.300000	2631494.849999	0.000000	0.000000
81.389044	83.357077	20.700000	2631515.549999	0.000000	0.000000
81.389044	83.683967	19.100000	2631534.649999	0.000000	0.000000
81.389044	83.792931	19.950000	2631554.599999	0.000000	0.000000
81.389044	83.792931	19.900000	2631574.499999	0.000000	0.000000
81.490274	83.792931	20.300000	2631594.799999	0.000000	0.000000
81.490274	83.792931	19.950000	2631614.749999	0.000000	0.000000
81.490274	83.792931	19.850000	2631634.599999	0.000000	0.000000
81.490274	83.901894	19.900000	2631654.499999	0.000000	0.000000
81.490274	83.901894	20.300000	2631674.799999	0.000000	0.000000
81.490274	83.901894	19.850000	2631694.649999	0.000000	0.000000
81.591504	83.901894	19.900000	2631714.549999	0.000000	0.000000
81.692734	83.901894	20.400000	2631734.949999	0.000000	0.000000
81.692734	83.901894	19.900000	2631754.849999	0.000000	0.000000
81.692734	83.901894	19.850000	2631774.699999	0.000000	0.000000
81.793964	83.901894	19.900000	2631794.599999	0.000000	0.000000
81.793964	83.901894	19.900000	2631814.499999	0.000000	0.000000
81.793964	83.901894	20.300000	2631834.799999	0.000000	0.000000
81.793964	83.901894	19.950000	2631854.749999	0.000000	0.000000
81.793964	83.901894	19.900000	2631874.649999	0.000000	0.000000
81.793964	83.901894	19.900000	2631894.549999	0.000000	0.000000
81.793964	83.901894	20.300000	2631914.849999	0.000000	0.000000
81.895194	83.901894	19.950000	2631934.799999	0.000000	0.000000
81.895194	83.901894	19.900000	2631954.699999	0.000000	0.000000
81.895194	83.956376	19.950000	2631974.649999	0.000000	0.000000
81.895194	84.010858	19.850000	2631994.499999	0.000000	0.000000
81.996425	84.010858	20.400000	2632014.899999	0.000000	0.000000
81.996425	84.010858	19.850000	2632034.749999	0.000000	0.000000
82.097655	84.119821	19.900000	2632054.649999	0.000000	0.000000
82.097655	84.119821	19.900000	2632074.549999	0.000000	0.000000
82.097655	84.119821	20.400000	2632094.949999	0.000000	0.000000
82.097655	84.119821	19.900000	2632114.849999	0.000000	0.000000
82.097655	84.228785	19.900000	2632134.749999	0.000000	0.000000
82.097655	84.228785	19.850000	2632154.599999	0.000000	0.000000
82.097655	84.228785	20.350000	2632174.949999	0.000000	0.000000
82.097655	84.228785	19.900000	2632194.849999	0.000000	0.000000
82.097655	84.228785	19.900000	2632214.749999	0.000000	0.000000
82.097655	84.119821	19.900000	2632234.649999	0.000000	0.000000
82.097655	84.119821	19.900000	2632254.549999	0.000000	0.000000
82.097655	84.119821	20.350000	2632274.899999	0.000000	0.000000
82.097655	84.119821	19.950000	2632294.849999	0.000000	0.000000
82.097655	84.119821	19.900000	2632314.749999	0.000000	0.000000
82.097655	84.119821	22.100000	2632336.849999	0.000000	0.000000
82.097655	84.119821	18.150000	2632354.999999	0.000000	0.000000
82.097655	84.119821	19.900000	2632374.899999	0.000000	0.000000
82.097655	84.119821	19.900000	2632394.799999	0.000000	0.000000
82.097655	84.119821	19.900000	2632414.699999	0.000000	0.000000
82.097655	84.119821	20.300000	2632434.999999	0.000000	0.000000
81.996425	84.119821	20.300000	2632455.299999	0.000000	0.000000
82.097655	84.119821	19.600000	2632474.899999	0.000000	0.000000
82.047040	84.119821	19.900000	2632494.799999	0.000000	0.000000
81.996425	84.010858	19.850000	2632514.649999	0.000000	0.000000
81.996425	83.901894	20.350000	2632534.999999	0.000000	0.000000
81.996425	83.683967	19.900000	2632554.899999	0.000000	0.000000
81.996425	83.248113	19.900000	2632574.799999	0.000000	0.000000
81.996425	83.248113	19.900000	2632594.699999	0.000000	0.000000
81.996425	83.139150	20.000000	2632614.699999	0.000000	0.000000
81.895194	83.139150	20.300000	2632634.999999	0.000000	0.000000
81.895194	83.030186	19.950000	2632654.949999	0.000000	0.000000
81.844579	83.030186	19.900000	2632674.849999	0.000000	0.000000
81.793964	83.030186	19.850000	2632694.699999	0.000000	0.000000
81.793964	83.030186	20.300000	2632714.999999	0.000000	0.000000
81.793964	82.975704	19.850000	2632734.849999	0.000000	0.000000
81.692734	82.921223	19.900000	2632754.749999	0.000000	0.000000
81.591504	82.921223	19.850000	2632774.599999	0.000000	0.000000
