P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	16,000000	11,000000	30,000000	15,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0,326883	0,000000	0,000000	0,000000	20,550000	0,000000	0,000000	95378,000000	0,000000	-0,000205	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,150000	0,000000	0,000000	95397,150000	0,000000	-0,000191	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,650000	0,000000	0,000000	95417,800000	0,000000	-0,000206	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	19,750000	0,000000	0,000000	95437,550000	0,040693	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,550000	0,000000	0,000000	95458,100000	0,000208	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,150000	0,000000	0,000000	95477,250000	0,000000	-0,000191	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	20,650000	0,000000	0,000000	95497,900000	0,040702	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,750000	0,000000	0,000000	95517,650000	0,000200	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,150000	0,000000	0,000000	95536,800000	0,000000	-0,000191	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,650000	0,000000	0,000000	95557,450000	0,000000	-0,000206	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	19,750000	0,000000	0,000000	95577,200000	0,040693	0,000000	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	20,500000	0,000000	0,000000	95597,700000	0,040908	0,000205	0,000000	0,000000
-0,326883	-0,050616	0,000000	0,050616	19,200000	0,000000	0,000000	95616,900000	0,020538	0,000192	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	20,700000	0,000000	0,000000	95637,600000	0,040807	0,000207	0,000000	0,000000
-0,326883	-0,050616	0,000000	0,050616	19,800000	0,000000	0,000000	95657,400000	0,020547	0,000198	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	95677,800000	0,000103	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,550000	0,000000	0,000000	95697,350000	0,000000	-0,000195	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	20,550000	0,000000	0,000000	95717,900000	0,040701	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,150000	0,000000	0,000000	95737,050000	0,000194	0,000000	0,000000	0,000000
-0,272403	0,000000	0,000000	0,000000	20,700000	0,000000	0,000000	95757,750000	0,000000	-0,000207	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,700000	0,000000	0,000000	95777,450000	0,000000	-0,000197	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,500000	0,000000	0,000000	95797,950000	0,000000	-0,000205	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	19,200000	0,000000	0,000000	95817,150000	0,040687	0,000000	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	20,650000	0,000000	0,000000	95837,800000	0,040911	0,000206	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,750000	0,000000	0,000000	95857,550000	0,000200	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,500000	0,000000	0,000000	95878,050000	0,000000	-0,000205	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,150000	0,000000	0,000000	95897,200000	0,000000	-0,000191	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,750000	0,000000	0,000000	95917,950000	0,000000	-0,000207	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,650000	0,000000	0,000000	95937,600000	0,000000	-0,000196	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,500000	0,000000	0,000000	95958,100000	0,000000	-0,000205	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	95977,650000	0,040691	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,550000	0,000000	0,000000	95998,200000	0,000208	0,000000	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	96017,750000	0,040691	0,000000	0,000000	0,000000
-0,326883	-0,050616	0,000000	0,050616	19,150000	0,000000	0,000000	96036,900000	0,020537	0,000191	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	20,700000	0,000000	0,000000	96057,600000	0,040807	0,000207	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,700000	0,000000	0,000000	96077,300000	0,000199	0,000000	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	20,450000	0,000000	0,000000	96097,750000	0,040700	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,550000	0,000000	0,000000	96117,300000	0,000198	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,550000	0,000000	0,000000	96137,850000	0,000000	-0,000205	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,200000	0,000000	0,000000	96157,050000	0,000000	-0,000192	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,700000	0,000000	0,000000	96177,750000	0,000000	-0,000207	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	96197,350000	0,040691	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,550000	0,000000	0,000000	96217,900000	0,040909	0,000205	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,500000	0,000000	0,000000	96237,400000	0,000197	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,550000	0,000000	0,000000	96257,950000	0,000000	-0,000205	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,150000	0,000000	0,000000	96277,100000	0,000000	-0,000191	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,650000	0,000000	0,000000	96297,750000	0,000000	-0,000206	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,750000	0,000000	0,000000	96317,500000	0,000000	-0,000197	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	96338,100000	0,000000	-0,000206	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,101232	19,100000	0,000000	0,000000	96357,200000	0,040686	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,750000	0,000000	0,000000	96377,950000	0,000210	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	19,650000	0,000000	0,000000	96397,600000	0,000000	-0,000196	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,650000	0,000000	0,000000	96418,250000	0,000000	-0,000206	0,000000	0,000000
-0,217922	-0,050616	0,000000	0,050616	19,100000	0,000000	0,000000	96437,350000	0,020343	0,000000	0,000000	0,000000
-0,326883	0,000000	0,000000	0,000000	20,650000	0,000000	0,000000	96458,000000	0,000105	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,650000	0,000000	0,000000	96477,650000	0,000000	-0,000196	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,500000	0,000000	0,000000	96498,150000	0,000000	-0,000205	0,000000	0,000000
-0,217922	-0,050616	0,000000	0,050616	19,600000	0,000000	0,000000	96517,750000	0,020346	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,500000	0,000000	0,000000	96537,250000	0,040789	0,000195	0,000000	0,000000
-0,217922	-0,050616	0,000000	0,050616	20,550000	0,000000	0,000000	96557,800000	0,020559	0,000205	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,150000	0,000000	0,000000	96576,950000	0,000097	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,750000	0,000000	0,000000	96597,700000	0,000000	-0,000207	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,550000	0,000000	0,000000	96617,250000	0,000000	-0,000195	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,550000	0,000000	0,000000	96637,800000	0,000000	-0,000205	0,000000	0,000000
-0,217922	-0,050616	0,000000	0,050616	19,600000	0,000000	0,000000	96657,400000	0,020346	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,450000	0,000000	0,000000	96677,850000	0,000104	0,000000	0,000000	0,000000
-0,217922	-0,050616	0,000000	0,050616	19,500000	0,000000	0,000000	96697,350000	0,020345	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,550000	0,000000	0,000000	96717,900000	0,000104	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,500000	0,000000	0,000000	96737,400000	0,040690	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,550000	0,000000	0,000000	96757,950000	0,000208	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,150000	0,000000	0,000000	96777,100000	0,000000	-0,000191	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,650000	0,000000	0,000000	96797,750000	0,040702	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,750000	0,000000	0,000000	96817,500000	0,000200	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	22,800000	0,000000	0,000000	96840,300000	0,040724	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	17,250000	0,000000	0,000000	96857,550000	0,040842	0,000172	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,500000	0,000000	0,000000	96878,050000	0,040908	0,000205	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,550000	0,000000	0,000000	96897,600000	0,000198	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,550000	0,000000	0,000000	96918,150000	0,040701	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,500000	0,000000	0,000000	96937,650000	0,000197	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,500000	0,000000	0,000000	96958,150000	0,040701	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,200000	0,000000	0,000000	96977,350000	0,000194	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,650000	0,000000	0,000000	96998,000000	0,000000	-0,000206	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,650000	0,000000	0,000000	97017,650000	0,040692	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	97037,200000	0,040889	0,000195	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,550000	0,000000	0,000000	97057,750000	0,040909	0,000205	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	97077,350000	0,040890	0,000196	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,450000	0,000000	0,000000	97097,800000	0,040907	0,000204	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,500000	0,000000	0,000000	97117,300000	0,040888	0,000195	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,550000	0,000000	0,000000	97137,850000	0,040909	0,000205	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,200000	0,000000	0,000000	97157,050000	0,000194	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,750000	0,000000	0,000000	97177,800000	0,040703	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,650000	0,000000	0,000000	97197,450000	0,000199	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,450000	0,000000	0,000000	97217,900000	0,000000	-0,000204	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	97237,500000	0,000000	-0,000196	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,450000	0,000000	0,000000	97257,950000	0,040700	0,000000	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	97277,500000	0,040889	0,000195	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,450000	0,000000	0,000000	97297,950000	0,000207	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,550000	0,000000	0,000000	97317,500000	0,000000	-0,000195	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,700000	0,000000	0,000000	97338,200000	0,000000	-0,000207	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,100000	0,000000	0,000000	97357,300000	0,000000	-0,000191	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,750000	0,000000	0,000000	97378,050000	0,040703	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,550000	0,000000	0,000000	97397,600000	0,000198	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,550000	0,000000	0,000000	97418,150000	0,000000	-0,000205	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,200000	0,000000	0,000000	97437,350000	0,000000	-0,000192	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	20,650000	0,000000	0,000000	97458,000000	0,000000	-0,000206	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,750000	0,000000	0,000000	97477,750000	0,000000	-0,000197	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,101232	20,700000	0,000000	0,000000	97498,450000	0,040703	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,100000	0,000000	0,000000	97517,550000	0,000193	0,000000	0,000000	0,000000
-0,217922	0,000000	0,000000	0,000000	19,700000	0,000000	0,000000	97537,250000	0,000000	-0,000197	0,000000	0,000000
