OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
9.000000	17.000000	30.000000	30.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	19.900000	2907846.150000	0.000000	0.000000
0.000000	0.000000	19.750000	2907865.900000	0.000000	0.000000
0.000000	0.000000	20.300000	2907886.200000	0.000000	0.000000
0.000000	0.000000	19.100000	2907905.300000	0.000000	0.000000
0.000000	0.000000	20.300000	2907925.600000	0.000000	0.000000
0.000000	0.000000	19.900000	2907945.500000	0.000000	0.000000
0.000000	0.000000	19.900000	2907965.400000	0.000000	0.000000
0.000000	0.000000	20.650000	2907986.050000	0.000000	0.000000
0.000000	0.000000	19.050000	2908005.100000	0.000000	0.000000
0.000000	0.000000	20.500000	2908025.600000	0.000000	0.000000
0.000000	0.000000	20.300000	2908045.900000	0.000000	0.000000
0.000000	0.000000	19.900000	2908065.800000	0.000000	0.000000
0.000000	0.000000	20.450000	2908086.250000	0.000000	0.000000
0.000000	0.000000	19.100000	2908105.350000	0.000000	0.000000
0.000000	0.000000	20.300000	2908125.650000	0.000000	0.000000
0.000000	0.000000	19.850000	2908145.500000	0.000000	0.000000
0.000000	0.000000	19.900000	2908165.400000	0.000000	0.000000
0.000000	0.000000	20.450000	2908185.850000	0.000000	0.000000
0.000000	0.000000	19.850000	2908205.700000	0.000000	0.000000
0.000000	0.000000	20.300000	2908226.000000	0.000000	0.000000
0.000000	0.000000	19.950000	2908245.950000	0.000000	0.000000
0.000000	0.000000	20.450000	2908266.400000	0.000000	0.000000
0.000000	0.000000	19.100000	2908285.500000	0.000000	0.000000
0.000000	0.000000	19.900000	2908305.400000	0.000000	0.000000
0.000000	0.000000	20.400000	2908325.800000	0.000000	0.000000
0.000000	0.000000	20.000000	2908345.800000	0.000000	0.000000
0.000000	0.000000	20.400000	2908366.200000	0.000000	0.000000
0.000000	0.000000	19.850000	2908386.050000	0.000000	0.000000
0.000000	0.000000	19.550000	2908405.600000	0.000000	0.000000
0.000000	0.000000	19.950000	2908425.550000	0.000000	0.000000
0.000000	0.000000	20.550000	2908446.100000	0.000000	0.000000
0.000000	0.000000	21.900000	2908468.000000	0.000000	17.000000
0.000000	0.000000	18.150000	2908486.150000	0.000000	17.000000
0.000000	0.000000	19.950000	2908506.100000	0.000000	17.000000
0.000000	0.000000	19.850000	2908525.950000	0.000000	17.000000
0.000000	0.000000	19.900000	2908545.850000	0.000000	17.000000
0.000000	0.000000	20.550000	2908566.400000	0.000000	17.000000
0.000000	0.000000	19.850000	2908586.250000	0.000000	17.000000
0.000000	0.000000	19.100000	2908605.350000	0.000000	17.000000
0.000000	0.000000	20.400000	2908625.750000	0.000000	17.000000
0.000000	0.000000	19.850000	2908645.600000	0.000000	17.000000
0.000000	0.000000	20.450000	2908666.050000	0.000000	17.000000
0.000000	0.000000	19.950000	2908686.000000	0.000000	17.000000
0.000000	0.000000	20.550000	2908706.550000	0.000000	17.000000
0.000000	0.000000	19.700000	2908726.250000	0.000000	17.000000
0.000000	0.000000	19.900000	2908746.150000	0.000000	17.000000
0.000000	0.000000	20.300000	2908766.450000	0.000000	17.000000
0.000000	0.000000	19.000000	2908785.450000	0.000000	17.000000
0.000000	0.000000	19.900000	2908805.350000	0.000000	17.000000
0.000000	0.000000	20.500000	2908825.850000	0.000000	17.000000
0.000000	0.000000	19.900000	2908845.750000	0.000000	17.000000
0.000000	0.000000	20.300000	2908866.050000	0.000000	17.000000
0.000000	0.000000	19.950000	2908886.000000	0.000000	17.000000
0.000000	0.000000	20.450000	2908906.450000	0.000000	17.000000
0.000000	0.000000	19.800000	2908926.250000	0.000000	17.000000
0.000000	0.000000	19.900000	2908946.150000	0.000000	17.000000
0.000000	0.000000	19.900000	2908966.050000	0.000000	17.000000
0.000000	0.000000	19.150000	2908985.200000	0.000000	17.000000
0.000000	0.000000	20.400000	2909005.600000	0.000000	17.000000
0.000000	0.000000	19.900000	2909025.500000	0.000000	17.000000
0.000000	0.000000	19.900000	2909045.400000	0.000000	17.000000
0.000000	0.000000	20.650000	2909066.050000	0.000000	17.000000
0.000000	0.000000	19.900000	2909085.950000	0.000000	17.000000
0.000000	0.000000	20.350000	2909106.300000	0.000000	17.000000
0.000000	0.000000	19.900000	2909126.200000	0.000000	17.000000
0.000000	0.000000	19.050000	2909145.250000	0.000000	17.000000
0.000000	0.000000	20.400000	2909165.650000	0.000000	17.000000
0.000000	0.000000	20.400000	2909186.050000	0.000000	17.000000
0.000000	0.000000	20.650000	2909206.700000	0.000000	17.000000
0.000000	0.000000	19.150000	2909225.850000	0.000000	17.000000
0.000000	0.000000	20.300000	2909246.150000	0.000000	17.000000
0.000000	0.000000	19.850000	2909266.000000	0.000000	17.000000
0.000000	0.000000	19.550000	2909285.550000	0.000000	17.000000
0.000000	0.000000	19.850000	2909305.400000	0.000000	17.000000
0.000000	0.000000	20.350000	2909325.750000	0.000000	17.000000
0.000000	0.000000	20.350000	2909346.100000	0.000000	17.000000
0.000000	0.000000	19.900000	2909366.000000	0.000000	17.000000
0.000000	0.000000	20.350000	2909386.350000	0.000000	17.000000
0.000000	0.000000	20.300000	2909406.650000	0.000000	17.000000
0.000000	0.000000	18.900000	2909425.550000	0.000000	17.000000
0.000000	0.000000	19.900000	2909445.450000	0.000000	17.000000
0.000000	0.000000	20.300000	2909465.750000	0.000000	17.000000
0.000000	0.000000	19.850000	2909485.600000	0.000000	17.000000
0.000000	0.000000	20.300000	2909505.900000	0.000000	17.000000
0.000000	0.000000	19.950000	2909525.850000	0.000000	17.000000
0.000000	0.000000	20.300000	2909546.150000	0.000000	17.000000
0.000000	0.000000	19.950000	2909566.100000	0.000000	17.000000
0.000000	0.000000	19.900000	2909586.000000	0.000000	17.000000
0.000000	0.000000	22.000000	2909608.000000	0.000000	17.000000
0.000000	0.000000	18.300000	2909626.300000	0.000000	17.000000
