PIDRelay
Kp	Ki	Kd	Kr
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.925150	-0.049469	0.000000	0.000000
-4.968736	-0.049469	0.000000	0.000000
-4.946943	-0.049578	0.000000	0.000000
-4.968736	-0.049578	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.925150	-0.049469	0.000000	0.000000
-4.925150	-0.049252	0.000000	0.000000
-4.968736	-0.049469	0.000000	0.000000
-4.925150	-0.049469	0.000000	0.000000
-4.968736	-0.049469	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.946943	-0.049578	0.000000	0.000000
-4.968736	-0.049578	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.925150	-0.049469	0.000000	0.000000
-4.968736	-0.049469	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.946943	-0.049578	0.000000	0.000000
-4.968736	-0.049578	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.946943	-0.049578	0.000000	0.000000
-4.968736	-0.049578	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.925150	-0.049469	0.000000	0.000000
-4.968736	-0.049469	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.946943	-0.049578	0.000000	0.000000
-4.946943	-0.049469	0.000000	0.000000
-4.968736	-0.049578	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.049687	0.000000	0.000000
-4.968736	-0.099375	0.000000	0.000000
-4.968736	-0.149062	0.000000	0.000000
-4.968736	-0.198749	0.000000	0.000000
-4.968736	-0.248437	0.000000	0.000000
-4.968736	-0.298124	0.000000	0.000000
-4.968736	-0.347811	0.000000	0.000000
-4.925150	-0.397281	0.000000	0.000000
-4.925150	-0.446532	0.000000	0.000000
-4.881565	-0.495566	0.000000	0.000000
-4.794394	-0.543946	0.000000	0.000000
-4.794394	-0.591890	0.000000	0.000000
-4.750809	-0.639616	0.000000	0.000000
-4.750809	-0.687124	0.000000	0.000000
-4.750809	-0.734632	0.000000	0.000000
-4.750809	-0.782140	0.000000	0.000000
-4.750809	-0.829648	0.000000	0.000000
-4.750809	-0.877156	0.000000	0.000000
-4.750809	-0.924664	0.000000	0.000000
-4.750809	-0.972172	0.000000	0.000000
-4.750809	-1.019680	0.000000	0.000000
-4.750809	-1.067189	0.000000	0.000000
-4.750809	-1.114697	0.000000	0.000000
-4.750809	-1.162205	0.000000	0.000000
-4.750809	-1.209713	0.000000	0.000000
-4.750809	-1.257221	0.000000	0.000000
-4.750809	-1.304729	0.000000	0.000000
-4.750809	-1.352237	0.000000	0.000000
-4.729016	-1.399636	0.000000	0.000000
-4.750809	-1.447035	0.000000	0.000000
-4.750809	-1.494543	0.000000	0.000000
-4.750809	-1.542051	0.000000	0.000000
-4.750809	-1.589560	0.000000	0.000000
-4.750809	-1.637068	0.000000	0.000000
-4.750809	-1.684576	0.000000	0.000000
-4.750809	-1.732084	0.000000	0.000000
-4.707223	-1.779374	0.000000	0.000000
-4.750809	-1.826664	0.000000	0.000000
-4.707223	-1.873954	0.000000	0.000000
-4.707223	-1.921026	0.000000	0.000000
-4.750809	-1.968317	0.000000	0.000000
-4.750809	-2.015825	0.000000	0.000000
-4.707223	-2.063115	0.000000	0.000000
-4.707223	-2.110187	0.000000	0.000000
-4.750809	-2.157477	0.000000	0.000000
-4.707223	-2.204767	0.000000	0.000000
-4.750809	-2.252058	0.000000	0.000000
-4.707223	-2.299348	0.000000	0.000000
-4.707223	-2.346420	0.000000	0.000000
-4.707223	-2.393492	0.000000	0.000000
-4.707223	-2.440564	0.000000	0.000000
-4.707223	-2.487637	0.000000	0.000000
-4.707223	-2.534709	0.000000	0.000000
-4.707223	-2.581781	0.000000	0.000000
-4.707223	-2.628853	0.000000	0.000000
-4.707223	-2.675926	0.000000	0.000000
-4.707223	-2.722998	0.000000	0.000000
-4.707223	-2.770070	0.000000	0.000000
-4.707223	-2.817142	0.000000	0.000000
-4.707223	-2.864215	0.000000	0.000000
-4.707223	-2.911287	0.000000	0.000000
-4.707223	-2.958359	0.000000	0.000000
-4.707223	-3.005431	0.000000	0.000000
-4.707223	-3.052503	0.000000	0.000000
-4.707223	-3.099576	0.000000	0.000000
-4.707223	-3.146648	0.000000	0.000000
-4.707223	-3.193720	0.000000	0.000000
-4.707223	-3.240792	0.000000	0.000000
-4.707223	-3.287865	0.000000	0.000000
-4.707223	-3.334937	0.000000	0.000000
-4.707223	-3.382009	0.000000	0.000000
-4.707223	-3.429081	0.000000	0.000000
-4.707223	-3.476154	0.000000	0.000000
-4.707223	-3.523226	0.000000	0.000000
-4.707223	-3.570298	0.000000	0.000000
-4.707223	-3.617370	0.000000	0.000000
-4.707223	-3.664442	0.000000	0.000000
-4.707223	-3.711515	0.000000	0.000000
-4.707223	-3.758587	0.000000	0.000000
-4.707223	-3.805659	0.000000	0.000000
-4.707223	-3.852731	0.000000	0.000000
-4.707223	-3.899804	0.000000	0.000000
-4.707223	-3.946876	0.000000	0.000000
-4.663638	-3.993730	0.000000	0.000000
-4.663638	-4.040367	0.000000	0.000000
-4.707223	-4.087221	0.000000	0.000000
-4.707223	-4.134293	0.000000	0.000000
-4.707223	-4.181365	0.000000	0.000000
-4.707223	-4.228438	0.000000	0.000000
-4.707223	-4.275510	0.000000	0.000000
-4.707223	-4.322582	0.000000	0.000000
-4.707223	-4.369654	0.000000	0.000000
-4.707223	-4.416726	0.000000	0.000000
-4.707223	-4.463799	0.000000	0.000000
-4.707223	-4.510871	0.000000	0.000000
-4.707223	-4.557943	0.000000	0.000000
-4.707223	-4.605015	0.000000	0.000000
-4.707223	-4.652088	0.000000	0.000000
-4.707223	-4.699160	0.000000	0.000000
-4.663638	-4.746014	0.000000	0.000000
-4.663638	-4.792651	0.000000	0.000000
-4.663638	-4.839287	0.000000	0.000000
-4.663638	-4.885923	0.000000	0.000000
-4.663638	-4.932560	0.000000	0.000000
-4.663638	-4.979196	0.000000	0.000000
-4.620052	-5.025614	0.000000	0.000000
-4.620052	-5.071815	0.000000	0.000000
-4.620052	-5.118016	0.000000	0.000000
-4.663638	-5.164434	0.000000	0.000000
-4.620052	-5.210852	0.000000	0.000000
-4.620052	-5.257053	0.000000	0.000000
-4.620052	-5.303253	0.000000	0.000000
-4.620052	-5.349454	0.000000	0.000000
-4.620052	-5.395655	0.000000	0.000000
-4.620052	-5.441855	0.000000	0.000000
-4.620052	-5.488056	0.000000	0.000000
-4.576467	-5.534038	0.000000	0.000000
-4.576467	-5.579803	0.000000	0.000000
-4.576467	-5.625568	0.000000	0.000000
-4.576467	-5.671332	0.000000	0.000000
-4.576467	-5.717097	0.000000	0.000000
-4.576467	-5.762862	0.000000	0.000000
-4.576467	-5.808626	0.000000	0.000000
-4.576467	-5.854391	0.000000	0.000000
-4.576467	-5.900156	0.000000	0.000000
-4.576467	-5.945920	0.000000	0.000000
-4.576467	-5.991685	0.000000	0.000000
-4.576467	-6.037450	0.000000	0.000000
-4.576467	-6.083214	0.000000	0.000000
-4.576467	-6.128979	0.000000	0.000000
-4.576467	-6.174744	0.000000	0.000000
-4.532882	-6.220290	0.000000	0.000000
-4.532882	-6.265619	0.000000	0.000000
-4.532882	-6.310948	0.000000	0.000000
-4.532882	-6.356277	0.000000	0.000000
-4.489296	-6.401388	0.000000	0.000000
-4.489296	-6.446281	0.000000	0.000000
-4.489296	-6.491174	0.000000	0.000000
-4.489296	-6.536067	0.000000	0.000000
-4.489296	-6.580959	0.000000	0.000000
-4.489296	-6.625852	0.000000	0.000000
-4.467503	-6.670636	0.000000	0.000000
-4.467503	-6.715311	0.000000	0.000000
-4.467503	-6.759986	0.000000	0.000000
-4.445711	-6.804553	0.000000	0.000000
-4.445711	-6.849010	0.000000	0.000000
-4.445711	-6.893467	0.000000	0.000000
-4.445711	-6.937924	0.000000	0.000000
-4.445711	-6.982381	0.000000	0.000000
-4.445711	-7.026838	0.000000	0.000000
-4.445711	-7.071295	0.000000	0.000000
-4.445711	-7.115752	0.000000	0.000000
-4.445711	-7.160209	0.000000	0.000000
-4.445711	-7.204667	0.000000	0.000000
-4.445711	-7.249124	0.000000	0.000000
-4.445711	-7.293581	0.000000	0.000000
-4.445711	-7.338038	0.000000	0.000000
-4.445711	-7.382495	0.000000	0.000000
-4.402125	-7.426734	0.000000	0.000000
-4.402125	-7.470755	0.000000	0.000000
-4.402125	-7.514777	0.000000	0.000000
-4.402125	-7.558798	0.000000	0.000000
-4.445711	-7.603037	0.000000	0.000000
-4.445711	-7.647494	0.000000	0.000000
-4.402125	-7.691733	0.000000	0.000000
-4.402125	-7.735755	0.000000	0.000000
-4.402125	-7.779776	0.000000	0.000000
-4.402125	-7.823797	0.000000	0.000000
-4.402125	-7.867818	0.000000	0.000000
-4.402125	-7.911840	0.000000	0.000000
-4.402125	-7.955861	0.000000	0.000000
-4.358540	-7.999664	0.000000	0.000000
-4.314955	-8.043032	0.000000	0.000000
-4.314955	-8.086181	0.000000	0.000000
-4.293162	-8.129222	0.000000	0.000000
-4.271369	-8.172044	0.000000	0.000000
-4.271369	-8.214758	0.000000	0.000000
-4.227784	-8.257254	0.000000	0.000000
-4.227784	-8.299532	0.000000	0.000000
-4.184198	-8.341592	0.000000	0.000000
-4.184198	-8.383434	0.000000	0.000000
-4.184198	-8.425276	0.000000	0.000000
-4.140613	-8.466900	0.000000	0.000000
-4.053442	-8.507870	0.000000	0.000000
-4.009857	-8.548186	0.000000	0.000000
-4.009857	-8.588285	0.000000	0.000000
-4.009857	-8.628384	0.000000	0.000000
-3.966271	-8.668264	0.000000	0.000000
-3.966271	-8.707927	0.000000	0.000000
-3.966271	-8.747590	0.000000	0.000000
-3.922686	-8.787034	0.000000	0.000000
-3.922686	-8.826261	0.000000	0.000000
-3.922686	-8.865488	0.000000	0.000000
-3.879101	-8.904497	0.000000	0.000000
-3.879101	-8.943288	0.000000	0.000000
-3.879101	-8.982079	0.000000	0.000000
-3.879101	-9.020870	0.000000	0.000000
-3.835515	-9.059443	0.000000	0.000000
-3.835515	-9.097798	0.000000	0.000000
-3.835515	-9.136154	0.000000	0.000000
-3.835515	-9.174509	0.000000	0.000000
-3.813722	-9.212755	0.000000	0.000000
-3.791930	-9.250783	0.000000	0.000000
-3.791930	-9.288702	0.000000	0.000000
-3.748344	-9.326404	0.000000	0.000000
-3.704759	-9.363669	0.000000	0.000000
-3.704759	-9.400717	0.000000	0.000000
-3.704759	-9.437764	0.000000	0.000000
-3.704759	-9.474812	0.000000	0.000000
-3.661174	-9.511642	0.000000	0.000000
-3.661174	-9.548253	0.000000	0.000000
-3.661174	-9.584865	0.000000	0.000000
-3.661174	-9.621477	0.000000	0.000000
-3.617588	-9.657871	0.000000	0.000000
-3.617588	-9.694047	0.000000	0.000000
-3.617588	-9.730223	0.000000	0.000000
-3.574003	-9.766180	0.000000	0.000000
-3.574003	-9.801920	0.000000	0.000000
-3.574003	-9.837661	0.000000	0.000000
-3.574003	-9.873401	0.000000	0.000000
-3.574003	-9.909141	0.000000	0.000000
-3.574003	-9.944881	0.000000	0.000000
-3.574003	-9.980621	0.000000	0.000000
-3.574003	-10.016361	0.000000	0.000000
-3.574003	-10.052101	0.000000	0.000000
-3.574003	-10.087841	0.000000	0.000000
-3.574003	-10.123581	0.000000	0.000000
-3.530417	-10.159103	0.000000	0.000000
-3.530417	-10.194407	0.000000	0.000000
-3.530417	-10.229711	0.000000	0.000000
-3.530417	-10.265015	0.000000	0.000000
-3.530417	-10.300320	0.000000	0.000000
-3.486832	-10.335406	0.000000	0.000000
-3.486832	-10.370274	0.000000	0.000000
-3.486832	-10.405142	0.000000	0.000000
-3.443247	-10.439793	0.000000	0.000000
-3.486832	-10.474443	0.000000	0.000000
-3.486832	-10.509312	0.000000	0.000000
-3.443247	-10.543962	0.000000	0.000000
-3.443247	-10.578394	0.000000	0.000000
-3.399661	-10.612609	0.000000	0.000000
-3.399661	-10.646606	0.000000	0.000000
-3.399661	-10.680602	0.000000	0.000000
-3.356076	-10.714381	0.000000	0.000000
-3.356076	-10.747942	0.000000	0.000000
-3.356076	-10.781502	0.000000	0.000000
-3.312490	-10.814845	0.000000	0.000000
-3.225320	-10.847534	0.000000	0.000000
-3.181734	-10.879569	0.000000	0.000000
-3.138149	-10.911169	0.000000	0.000000
-3.138149	-10.942550	0.000000	0.000000
-3.138149	-10.973932	0.000000	0.000000
-3.138149	-11.005313	0.000000	0.000000
-3.138149	-11.036695	0.000000	0.000000
-3.138149	-11.068076	0.000000	0.000000
-3.138149	-11.099458	0.000000	0.000000
-3.094563	-11.130621	0.000000	0.000000
-3.050978	-11.161349	0.000000	0.000000
-3.050978	-11.191859	0.000000	0.000000
-3.007393	-11.222151	0.000000	0.000000
-3.007393	-11.252225	0.000000	0.000000
-2.963807	-11.282081	0.000000	0.000000
-2.920222	-11.311501	0.000000	0.000000
-2.920222	-11.340703	0.000000	0.000000
-2.876636	-11.369687	0.000000	0.000000
-2.876636	-11.398454	0.000000	0.000000
-2.833051	-11.427002	0.000000	0.000000
-2.833051	-11.455333	0.000000	0.000000
-2.833051	-11.483663	0.000000	0.000000
-2.789466	-11.511776	0.000000	0.000000
-2.789466	-11.539670	0.000000	0.000000
-2.789466	-11.567565	0.000000	0.000000
-2.789466	-11.595460	0.000000	0.000000
-2.789466	-11.623354	0.000000	0.000000
-2.789466	-11.651249	0.000000	0.000000
-2.745880	-11.678926	0.000000	0.000000
-2.745880	-11.706385	0.000000	0.000000
-2.745880	-11.733843	0.000000	0.000000
-2.745880	-11.761302	0.000000	0.000000
-2.702295	-11.788543	0.000000	0.000000
-2.702295	-11.815566	0.000000	0.000000
-2.658709	-11.842371	0.000000	0.000000
-2.658709	-11.868958	0.000000	0.000000
-2.615124	-11.895327	0.000000	0.000000
-2.571539	-11.921261	0.000000	0.000000
-2.527953	-11.946758	0.000000	0.000000
-2.527953	-11.972038	0.000000	0.000000
-2.527953	-11.997317	0.000000	0.000000
-2.484368	-12.022379	0.000000	0.000000
-2.484368	-12.047222	0.000000	0.000000
-2.484368	-12.072066	0.000000	0.000000
-2.484368	-12.096910	0.000000	0.000000
-2.484368	-12.121753	0.000000	0.000000
-2.484368	-12.146597	0.000000	0.000000
-2.484368	-12.171441	0.000000	0.000000
-2.484368	-12.196284	0.000000	0.000000
-2.484368	-12.221128	0.000000	0.000000
-2.484368	-12.245972	0.000000	0.000000
-2.484368	-12.270815	0.000000	0.000000
-2.484368	-12.295659	0.000000	0.000000
-2.484368	-12.320503	0.000000	0.000000
-2.440782	-12.345129	0.000000	0.000000
-2.440782	-12.369536	0.000000	0.000000
-2.440782	-12.393944	0.000000	0.000000
-2.440782	-12.418352	0.000000	0.000000
-2.440782	-12.442760	0.000000	0.000000
-2.440782	-12.467168	0.000000	0.000000
-2.440782	-12.491575	0.000000	0.000000
-2.397197	-12.515765	0.000000	0.000000
-2.440782	-12.539955	0.000000	0.000000
-2.397197	-12.564145	0.000000	0.000000
-2.397197	-12.588117	0.000000	0.000000
-2.397197	-12.612089	0.000000	0.000000
-2.397197	-12.636061	0.000000	0.000000
-2.397197	-12.660033	0.000000	0.000000
-2.397197	-12.684005	0.000000	0.000000
-2.397197	-12.707977	0.000000	0.000000
-2.397197	-12.731949	0.000000	0.000000
-2.353612	-12.755703	0.000000	0.000000
-2.310026	-12.779021	0.000000	0.000000
-2.266441	-12.801904	0.000000	0.000000
-2.266441	-12.824568	0.000000	0.000000
-2.266441	-12.847232	0.000000	0.000000
-2.266441	-12.869897	0.000000	0.000000
-2.266441	-12.892561	0.000000	0.000000
-2.266441	-12.915226	0.000000	0.000000
-2.266441	-12.937890	0.000000	0.000000
-2.179270	-12.960119	0.000000	0.000000
-2.179270	-12.981911	0.000000	0.000000
-2.135685	-13.003486	0.000000	0.000000
-2.135685	-13.024843	0.000000	0.000000
-2.135685	-13.046200	0.000000	0.000000
-2.135685	-13.067557	0.000000	0.000000
-2.135685	-13.088913	0.000000	0.000000
-2.135685	-13.110270	0.000000	0.000000
-2.135685	-13.131627	0.000000	0.000000
-2.135685	-13.152984	0.000000	0.000000
-2.092099	-13.174123	0.000000	0.000000
-2.092099	-13.195044	0.000000	0.000000
-2.092099	-13.215965	0.000000	0.000000
-2.092099	-13.236886	0.000000	0.000000
-2.092099	-13.257807	0.000000	0.000000
-2.092099	-13.278728	0.000000	0.000000
-2.092099	-13.299649	0.000000	0.000000
-2.092099	-13.320570	0.000000	0.000000
-2.048514	-13.341273	0.000000	0.000000
-2.048514	-13.361758	0.000000	0.000000
-2.048514	-13.382243	0.000000	0.000000
-2.048514	-13.402728	0.000000	0.000000
-2.048514	-13.423213	0.000000	0.000000
-2.048514	-13.443699	0.000000	0.000000
-2.004928	-13.463966	0.000000	0.000000
-2.004928	-13.484015	0.000000	0.000000
-2.004928	-13.504064	0.000000	0.000000
-1.961343	-13.523896	0.000000	0.000000
-1.961343	-13.543509	0.000000	0.000000
-1.961343	-13.563123	0.000000	0.000000
-1.961343	-13.582736	0.000000	0.000000
-1.961343	-13.602349	0.000000	0.000000
-1.961343	-13.621963	0.000000	0.000000
-1.961343	-13.641576	0.000000	0.000000
-1.917758	-13.660972	0.000000	0.000000
-1.917758	-13.680149	0.000000	0.000000
-1.917758	-13.699327	0.000000	0.000000
-1.917758	-13.718504	0.000000	0.000000
-1.917758	-13.737682	0.000000	0.000000
-1.917758	-13.756860	0.000000	0.000000
-1.917758	-13.776037	0.000000	0.000000
-1.917758	-13.795215	0.000000	0.000000
-1.917758	-13.814392	0.000000	0.000000
-1.917758	-13.833570	0.000000	0.000000
-1.874172	-13.852530	0.000000	0.000000
-1.874172	-13.871271	0.000000	0.000000
-1.874172	-13.890013	0.000000	0.000000
-1.830587	-13.908537	0.000000	0.000000
-1.830587	-13.926843	0.000000	0.000000
-1.830587	-13.945149	0.000000	0.000000
-1.830587	-13.963454	0.000000	0.000000
-1.830587	-13.981760	0.000000	0.000000
-1.830587	-14.000066	0.000000	0.000000
-1.808794	-14.018263	0.000000	0.000000
-1.787001	-14.036242	0.000000	0.000000
-1.787001	-14.054112	0.000000	0.000000
-1.787001	-14.071982	0.000000	0.000000
-1.787001	-14.089852	0.000000	0.000000
-1.787001	-14.107722	0.000000	0.000000
-1.787001	-14.125592	0.000000	0.000000
-1.787001	-14.143462	0.000000	0.000000
-1.787001	-14.161332	0.000000	0.000000
-1.787001	-14.179202	0.000000	0.000000
-1.787001	-14.197072	0.000000	0.000000
-1.787001	-14.214942	0.000000	0.000000
-1.787001	-14.232812	0.000000	0.000000
-1.743416	-14.250464	0.000000	0.000000
-1.743416	-14.267898	0.000000	0.000000
-1.743416	-14.285333	0.000000	0.000000
-1.743416	-14.302767	0.000000	0.000000
-1.743416	-14.320201	0.000000	0.000000
-1.743416	-14.337635	0.000000	0.000000
-1.743416	-14.355069	0.000000	0.000000
-1.743416	-14.372503	0.000000	0.000000
