OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	10.000000	28.000000	30.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	20.350000	1194584.400000	0.000000	10.000000
0.000000	0.000000	20.350000	1194604.750000	0.000000	10.000000
0.000000	0.000000	19.050000	1194623.800000	0.000000	10.000000
0.000000	0.000000	20.450000	1194644.250000	0.000000	10.000000
0.000000	0.000000	19.950000	1194664.200000	0.000000	10.000000
0.000000	0.000000	20.300000	1194684.500000	0.000000	10.000000
0.000000	0.000000	19.100000	1194703.600000	0.000000	10.000000
0.000000	0.000000	20.450000	1194724.050000	0.000000	10.000000
0.000000	0.000000	19.950000	1194744.000000	0.000000	10.000000
0.000000	0.000000	20.000000	1194764.000000	0.000000	10.000000
0.000000	0.000000	20.600000	1194784.600000	0.000000	10.000000
0.000000	0.000000	19.100000	1194803.700000	0.000000	10.000000
0.000000	0.000000	20.500000	1194824.200000	0.000000	10.000000
0.000000	0.000000	20.300000	1194844.500000	0.000000	10.000000
0.000000	0.000000	19.950000	1194864.450000	0.000000	10.000000
0.000000	0.000000	19.900000	1194884.350000	0.000000	10.000000
0.000000	0.000000	19.900000	1194904.250000	0.000000	10.000000
0.000000	0.000000	19.850000	1194924.100000	0.000000	10.000000
0.000000	0.000000	20.550000	1194944.650000	0.000000	10.000000
0.000000	0.000000	19.750000	1194964.400000	0.000000	10.000000
0.000000	0.000000	20.350000	1194984.750000	0.000000	10.000000
0.000000	0.000000	19.550000	1195004.300000	0.000000	10.000000
0.000000	0.000000	19.900000	1195024.200000	0.000000	10.000000
0.000000	0.000000	20.350000	1195044.550000	0.000000	10.000000
0.000000	0.000000	19.850000	1195064.400000	0.000000	10.000000
0.000000	0.000000	19.050000	1195083.450000	0.000000	10.000000
0.000000	0.000000	20.700000	1195104.150000	0.000000	10.000000
0.000000	0.000000	19.900000	1195124.050000	0.000000	10.000000
0.000000	0.000000	20.700000	1195144.750000	0.000000	10.000000
0.000000	0.000000	19.000000	1195163.750000	0.000000	10.000000
0.000000	0.000000	19.900000	1195183.650000	0.000000	10.000000
0.000000	0.000000	20.450000	1195204.100000	0.000000	10.000000
0.000000	0.000000	19.850000	1195223.950000	0.000000	10.000000
0.000000	0.000000	20.000000	1195243.950000	0.000000	10.000000
0.000000	0.000000	20.500000	1195264.450000	0.000000	10.000000
0.000000	0.000000	19.900000	1195284.350000	0.000000	10.000000
0.000000	0.000000	19.600000	1195303.950000	0.000000	10.000000
0.000000	0.000000	19.850000	1195323.800000	0.000000	10.000000
0.000000	0.000000	20.750000	1195344.550000	0.000000	10.000000
0.000000	0.000000	19.100000	1195363.650000	0.000000	10.000000
0.000000	0.000000	20.550000	1195384.200000	0.000000	10.000000
0.000000	0.000000	19.900000	1195404.100000	0.000000	10.000000
0.000000	0.000000	20.450000	1195424.550000	0.000000	10.000000
0.000000	0.000000	19.850000	1195444.400000	0.000000	10.000000
0.000000	0.000000	19.150000	1195463.550000	0.000000	10.000000
0.000000	0.000000	21.250000	1195484.800000	0.000000	10.000000
0.000000	0.000000	19.150000	1195503.950000	0.000000	10.000000
0.000000	0.000000	20.500000	1195524.450000	0.000000	10.000000
0.000000	0.000000	20.300000	1195544.750000	0.000000	10.000000
0.000000	0.000000	19.000000	1195563.750000	0.000000	10.000000
0.000000	0.000000	19.950000	1195583.700000	0.000000	10.000000
0.000000	0.000000	20.400000	1195604.100000	0.000000	10.000000
0.000000	0.000000	19.850000	1195623.950000	0.000000	10.000000
0.000000	0.000000	20.700000	1195644.650000	0.000000	10.000000
0.000000	0.000000	19.050000	1195663.700000	0.000000	10.000000
0.000000	0.000000	19.950000	1195683.650000	0.000000	10.000000
0.000000	0.000000	20.550000	1195704.200000	0.000000	10.000000
0.000000	0.000000	19.900000	1195724.100000	0.000000	10.000000
0.000000	0.000000	20.550000	1195744.650000	0.000000	10.000000
0.000000	0.000000	19.950000	1195764.600000	0.000000	10.000000
0.000000	0.000000	19.100000	1195783.700000	0.000000	10.000000
0.000000	0.000000	19.850000	1195803.550000	0.000000	10.000000
0.000000	0.000000	20.650000	1195824.200000	0.000000	10.000000
0.000000	0.000000	22.050000	1195846.250000	0.000000	10.000000
0.000000	0.000000	18.300000	1195864.550000	0.000000	10.000000
0.000000	0.000000	19.950000	1195884.500000	0.000000	10.000000
0.000000	0.000000	19.100000	1195903.600000	0.000000	10.000000
0.000000	0.000000	20.500000	1195924.100000	0.000000	10.000000
0.000000	0.000000	20.350000	1195944.450000	0.000000	10.000000
0.000000	0.000000	19.850000	1195964.300000	0.000000	10.000000
0.000000	0.000000	20.500000	1195984.800000	0.000000	10.000000
0.000000	0.000000	19.050000	1196003.850000	0.000000	10.000000
0.000000	0.000000	19.900000	1196023.750000	0.000000	10.000000
0.000000	0.000000	20.500000	1196044.250000	0.000000	10.000000
0.000000	0.000000	19.900000	1196064.150000	0.000000	10.000000
0.000000	0.000000	19.650000	1196083.800000	0.000000	10.000000
0.000000	0.000000	21.200000	1196105.000000	0.000000	10.000000
0.000000	0.000000	19.050000	1196124.050000	0.000000	10.000000
0.000000	0.000000	20.700000	1196144.750000	0.000000	10.000000
0.000000	0.000000	19.050000	1196163.800000	0.000000	10.000000
0.000000	0.000000	20.450000	1196184.250000	0.000000	10.000000
0.000000	0.000000	19.850000	1196204.100000	0.000000	10.000000
0.000000	0.000000	20.400000	1196224.500000	0.000000	10.000000
0.000000	0.000000	19.900000	1196244.400000	0.000000	10.000000
0.000000	0.000000	19.150000	1196263.550000	0.000000	10.000000
0.000000	0.000000	19.900000	1196283.450000	0.000000	10.000000
