OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	14.000000	20.000000	48.000000	1.000000	0.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
83.008726	80.197135	19.850000	3275434.049998	0.000000	0.000000
83.008726	80.197135	19.900000	3275453.949998	0.000000	0.000000
83.008726	80.197135	19.850000	3275473.799998	0.000000	0.000000
83.008726	80.197135	20.350000	3275494.149998	0.000000	0.000000
83.008726	80.197135	19.900000	3275514.049998	0.000000	0.000000
83.008726	80.197135	19.900000	3275533.949998	0.000000	0.000000
83.008726	80.197135	19.900000	3275553.849998	0.000000	0.000000
83.008726	80.197135	19.900000	3275573.749998	0.000000	0.000000
83.008726	80.197135	20.350000	3275594.099998	0.000000	0.000000
83.008726	80.197135	19.950000	3275614.049998	0.000000	0.000000
83.008726	80.197135	19.900000	3275633.949998	0.000000	0.000000
83.008726	80.197135	19.900000	3275653.849998	0.000000	0.000000
83.008726	80.197135	20.300000	3275674.149998	0.000000	0.000000
83.109956	80.197135	19.900000	3275694.049998	0.000000	0.000000
83.109956	80.197135	19.900000	3275713.949998	0.000000	0.000000
83.109956	80.197135	19.900000	3275733.849998	0.000000	0.000000
83.109956	80.197135	20.300000	3275754.149998	0.000000	0.000000
83.109956	80.197135	19.850000	3275773.999998	0.000000	0.000000
83.109956	80.197135	19.900000	3275793.899998	0.000000	0.000000
83.008726	80.197135	19.950000	3275813.849998	0.000000	0.000000
83.008726	80.306099	20.350000	3275834.199998	0.000000	0.000000
83.008726	80.197135	19.850000	3275854.049998	0.000000	0.000000
83.109956	80.306099	19.900000	3275873.949998	0.000000	0.000000
83.008726	80.306099	19.850000	3275893.799998	0.000000	0.000000
83.008726	80.306099	20.350000	3275914.149998	0.000000	0.000000
83.008726	80.306099	19.900000	3275934.049998	0.000000	0.000000
83.008726	80.306099	19.900000	3275953.949998	0.000000	0.000000
83.008726	80.306099	22.050000	3275975.999998	0.000000	0.000000
83.008726	80.306099	18.100000	3275994.099998	0.000000	0.000000
83.008726	80.306099	19.900000	3276013.999998	0.000000	0.000000
83.008726	80.306099	19.900000	3276033.899998	0.000000	0.000000
83.008726	80.306099	20.300000	3276054.199998	0.000000	0.000000
83.008726	80.415062	19.950000	3276074.149998	0.000000	0.000000
83.008726	80.415062	19.850000	3276093.999998	0.000000	0.000000
83.008726	80.415062	19.900000	3276113.899998	0.000000	0.000000
83.008726	80.415062	20.300000	3276134.199998	0.000000	0.000000
83.008726	80.415062	19.950000	3276154.149998	0.000000	0.000000
83.008726	80.415062	19.900000	3276174.049998	0.000000	0.000000
83.008726	80.415062	19.900000	3276193.949998	0.000000	0.000000
83.008726	80.415062	19.900000	3276213.849998	0.000000	0.000000
83.008726	80.415062	19.950000	3276233.799998	0.000000	0.000000
83.008726	80.415062	20.450000	3276254.249998	0.000000	0.000000
83.008726	80.415062	19.900000	3276274.149998	0.000000	0.000000
83.008726	80.415062	19.850000	3276293.999998	0.000000	0.000000
83.008726	80.415062	19.900000	3276313.899998	0.000000	0.000000
83.008726	80.415062	20.000000	3276333.899998	0.000000	0.000000
83.008726	80.524026	20.300000	3276354.199998	0.000000	0.000000
83.008726	80.524026	19.850000	3276374.049998	0.000000	0.000000
83.008726	80.524026	19.900000	3276393.949998	0.000000	0.000000
83.008726	80.524026	19.950000	3276413.899998	0.000000	0.000000
83.008726	80.524026	22.050000	3276435.949998	0.000000	0.000000
83.008726	80.524026	18.300000	3276454.249998	0.000000	0.000000
83.008726	80.524026	19.850000	3276474.099998	0.000000	0.000000
83.008726	80.524026	19.900000	3276493.999998	0.000000	0.000000
83.008726	80.524026	19.850000	3276513.849998	0.000000	0.000000
83.008726	80.524026	20.450000	3276534.299998	0.000000	0.000000
83.008726	80.524026	19.950000	3276554.249998	0.000000	0.000000
83.008726	80.524026	19.900000	3276574.149998	0.000000	0.000000
83.008726	80.524026	19.900000	3276594.049998	0.000000	0.000000
83.008726	80.524026	19.900000	3276613.949998	0.000000	0.000000
83.008726	80.524026	20.300000	3276634.249998	0.000000	0.000000
83.008726	80.524026	19.900000	3276654.149998	0.000000	0.000000
83.008726	80.524026	19.950000	3276674.099998	0.000000	0.000000
83.008726	80.524026	19.850000	3276693.949998	0.000000	0.000000
83.008726	80.524026	20.300000	3276714.249998	0.000000	0.000000
83.008726	80.524026	19.850000	3276734.099998	0.000000	0.000000
83.008726	80.524026	19.900000	3276753.999998	0.000000	0.000000
83.008726	80.524026	19.950000	3276773.949998	0.000000	0.000000
83.008726	80.524026	20.300000	3276794.249998	0.000000	0.000000
83.008726	80.524026	19.900000	3276814.149998	0.000000	0.000000
83.008726	80.524026	19.900000	3276834.049998	0.000000	0.000000
83.008726	80.415062	19.950000	3276853.999998	0.000000	0.000000
