P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	4,000000	6,000000	25,000000	20,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,000000	-0,506162	0,000000	0,506162	19,850000	0,000000	0,000000	3382790,849998	0,204474	0,000198	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,900000	0,000000	0,000000	3382810,749998	0,204479	0,000199	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	20,300000	0,000000	0,000000	3382831,049998	0,204520	0,000203	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,850000	0,000000	0,000000	3382850,899998	0,204474	0,000198	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,900000	0,000000	0,000000	3382870,799998	0,204479	0,000199	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,900000	0,000000	0,000000	3382890,699998	0,204479	0,000199	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	20,450000	0,000000	0,000000	3382911,149998	0,204535	0,000204	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,850000	0,000000	0,000000	3382930,999998	0,204474	0,000198	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,850000	0,000000	0,000000	3382950,849998	0,204474	0,000198	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,900000	0,000000	0,000000	3382970,749998	0,204479	0,000199	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	20,300000	0,000000	0,000000	3382991,049998	0,204520	0,000203	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,850000	0,000000	0,000000	3383010,899998	0,204474	0,000198	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,900000	0,000000	0,000000	3383030,799998	0,204479	0,000199	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	20,300000	0,000000	0,000000	3383051,099998	0,204520	0,000203	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,900000	0,000000	0,000000	3383070,999998	0,204479	0,000199	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,950000	0,000000	0,000000	3383090,949998	0,204485	0,000199	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,100000	0,000000	0,000000	3383110,049998	0,204398	0,000191	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,850000	0,000000	0,000000	3383129,899998	0,204474	0,000198	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,900000	0,000000	0,000000	3383149,799998	0,204479	0,000199	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	20,300000	0,000000	0,000000	3383170,099998	0,204520	0,000203	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,850000	0,000000	0,000000	3383189,949998	0,204474	0,000198	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,900000	0,000000	0,000000	3383209,849998	0,204479	0,000199	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,900000	0,000000	0,000000	3383229,749998	0,204479	0,000199	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	20,350000	0,000000	0,000000	3383250,099998	0,204525	0,000203	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,900000	0,000000	0,000000	3383269,999998	0,204479	0,000199	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,900000	0,000000	0,000000	3383289,899998	0,204479	0,000199	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,900000	0,000000	0,000000	3383309,799998	0,204479	0,000199	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	20,000000	0,000000	0,000000	3383329,799998	0,204490	0,000200	0,000000	0,000000
0,000000	-0,455546	0,000000	0,455546	20,300000	0,000000	0,000000	3383350,099998	0,184171	0,000203	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,850000	0,000000	0,000000	3383369,949998	0,204374	0,000198	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,900000	0,000000	0,000000	3383389,849998	0,204479	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	20,300000	0,000000	0,000000	3383410,149998	0,163821	0,000203	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,900000	0,000000	0,000000	3383430,049998	0,163584	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,950000	0,000000	0,000000	3383449,999998	0,163588	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,900000	0,000000	0,000000	3383469,899998	0,163584	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,850000	0,000000	0,000000	3383489,749998	0,163580	0,000198	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	20,300000	0,000000	0,000000	3383510,049998	0,163616	0,000203	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	20,750000	0,000000	0,000000	3383530,799998	0,163652	0,000207	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,100000	0,000000	0,000000	3383549,899998	0,163519	0,000191	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,900000	0,000000	0,000000	3383569,799998	0,163584	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	20,300000	0,000000	0,000000	3383590,099998	0,163616	0,000203	0,000000	0,000000
0,000000	-0,506162	0,000000	0,506162	19,950000	0,000000	0,000000	3383610,049998	0,204283	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,900000	0,000000	0,000000	3383629,949998	0,163785	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,900000	0,000000	0,000000	3383649,849998	0,163584	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	20,300000	0,000000	0,000000	3383670,149998	0,163616	0,000203	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,900000	0,000000	0,000000	3383690,049998	0,163584	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,950000	0,000000	0,000000	3383709,999998	0,163588	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,900000	0,000000	0,000000	3383729,899998	0,163584	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,900000	0,000000	0,000000	3383749,799998	0,163584	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,950000	0,000000	0,000000	3383769,749998	0,163588	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	20,400000	0,000000	0,000000	3383790,149998	0,163624	0,000204	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,900000	0,000000	0,000000	3383810,049998	0,163584	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,900000	0,000000	0,000000	3383829,949998	0,163584	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,900000	0,000000	0,000000	3383849,849998	0,163584	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	20,300000	0,000000	0,000000	3383870,149998	0,163616	0,000203	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,900000	0,000000	0,000000	3383890,049998	0,163584	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,950000	0,000000	0,000000	3383909,999998	0,163588	0,000199	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	20,650000	0,000000	0,000000	3383930,649998	0,163644	0,000206	0,000000	0,000000
0,000000	-0,404930	0,000000	0,404930	19,550000	0,000000	0,000000	3383950,199998	0,163555	0,000195	0,000000	0,000000
0,000000	-0,303697	0,000000	0,303697	19,850000	0,000000	0,000000	3383970,049998	0,122886	0,000198	0,000000	0,000000
0,000000	-0,303697	0,000000	0,303697	21,100000	0,000000	0,000000	3383991,149998	0,122761	0,000211	0,000000	0,000000
0,000000	-0,303697	0,000000	0,303697	19,100000	0,000000	0,000000	3384010,249998	0,122639	0,000191	0,000000	0,000000
0,000000	-0,303697	0,000000	0,303697	20,350000	0,000000	0,000000	3384030,599998	0,122715	0,000203	0,000000	0,000000
0,000000	-0,303697	0,000000	0,303697	19,600000	0,000000	0,000000	3384050,199998	0,122669	0,000196	0,000000	0,000000
0,000000	-0,303697	0,000000	0,303697	19,900000	0,000000	0,000000	3384070,099998	0,122688	0,000199	0,000000	0,000000
0,000000	-0,202465	0,000000	0,202465	19,900000	0,000000	0,000000	3384089,999998	0,081993	0,000199	0,000000	0,000000
0,000000	-0,202465	0,000000	0,202465	19,850000	0,000000	0,000000	3384109,849998	0,081790	0,000198	0,000000	0,000000
0,000000	-0,202465	0,000000	0,202465	20,750000	0,000000	0,000000	3384130,599998	0,081826	0,000207	0,000000	0,000000
0,000000	-0,202465	0,000000	0,202465	19,550000	0,000000	0,000000	3384150,149998	0,081778	0,000195	0,000000	0,000000
0,000000	-0,202465	0,000000	0,202465	19,850000	0,000000	0,000000	3384169,999998	0,081790	0,000198	0,000000	0,000000
0,000000	-0,202465	0,000000	0,202465	19,900000	0,000000	0,000000	3384189,899998	0,081792	0,000199	0,000000	0,000000
0,000000	-0,202465	0,000000	0,202465	20,300000	0,000000	0,000000	3384210,199998	0,081808	0,000203	0,000000	0,000000
0,000000	-0,202465	0,000000	0,202465	20,700000	0,000000	0,000000	3384230,899998	0,081824	0,000207	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,050000	0,000000	0,000000	3384249,949998	0,041072	0,000190	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,300000	0,000000	0,000000	3384270,249998	0,040904	0,000203	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,850000	0,000000	0,000000	3384290,099998	0,040895	0,000198	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,900000	0,000000	0,000000	3384309,999998	0,040896	0,000199	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,550000	0,000000	0,000000	3384330,549998	0,040909	0,000205	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	21,400000	0,000000	0,000000	3384351,949998	0,040926	0,000214	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	18,250000	0,000000	0,000000	3384370,199998	0,000185	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3384390,099998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	3384409,949998	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	3384430,249998	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	3384450,099998	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3384469,999998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3384489,899998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	3384510,199998	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	3384530,049998	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3384549,949998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,000000	0,000000	0,000000	3384569,949998	0,000000	-0,000200	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	3384590,249998	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	3384610,199998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3384630,099998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3384649,999998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3384669,899998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	3384690,199998	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	3384710,049998	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3384729,949998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	3384750,249998	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	3384770,099998	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3384789,999998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	21,200000	0,000000	0,000000	3384811,199998	0,000000	-0,000212	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,050000	0,000000	0,000000	3384830,249998	0,000000	-0,000190	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	3384850,199998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3384870,099998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3384889,999998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	3384909,949998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,350000	0,000000	0,000000	3384930,299998	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3384950,199998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	3384970,049998	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	3384989,999998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	3385010,299998	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	3385030,249998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3385050,149998	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	3385070,049998	0,000000	-0,000199	0,000000	0,000000
