P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	10,000000	10,000000	18,000000	17,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,217922	0,000000	0,000000	-0,217922	20,600000	0,000000	0,000000	10270965,199993	-0,088067	-0,000206	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,400000	0,000000	0,000000	10270984,599993	-0,088014	-0,000194	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,400000	0,000000	0,000000	10271004,999993	-0,088058	-0,000204	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,600000	0,000000	0,000000	10271024,599993	-0,088023	-0,000196	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,600000	0,000000	0,000000	10271044,199993	-0,088023	-0,000196	0,000000	0,000000
0,217922	0,101232	0,000000	-0,217922	20,600000	0,000000	0,000000	10271064,799993	-0,088067	-0,000206	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,400000	0,000000	0,000000	10271084,199993	-0,088014	-0,000194	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	21,600000	0,000000	0,000000	10271105,799993	-0,088110	-0,000216	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	18,400000	0,000000	0,000000	10271124,199993	-0,087971	-0,000184	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,600000	0,000000	0,000000	10271144,799993	-0,088067	-0,000206	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,600000	0,000000	0,000000	10271164,399993	-0,088023	-0,000196	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,600000	0,000000	0,000000	10271184,999993	-0,088067	-0,000206	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,400000	0,000000	0,000000	10271204,399993	-0,088014	-0,000194	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,400000	0,000000	0,000000	10271224,799993	-0,088058	-0,000204	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,600000	0,000000	0,000000	10271244,399993	-0,088023	-0,000196	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,600000	0,000000	0,000000	10271264,999993	-0,088067	-0,000206	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,600000	0,000000	0,000000	10271284,599993	-0,088023	-0,000196	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	26,200000	0,000000	0,000000	10271310,799993	-0,088311	-0,000262	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	18,600000	0,000000	0,000000	10271329,399993	-0,087979	-0,000186	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,400000	0,000000	0,000000	10271349,799993	-0,088058	-0,000204	0,000000	0,000000
0,217922	0,101232	0,000000	-0,217922	19,600000	0,000000	0,000000	10271369,399993	-0,088023	-0,000196	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,600000	0,000000	0,000000	10271389,999993	-0,088067	-0,000206	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,400000	0,000000	0,000000	10271409,399993	-0,088014	-0,000194	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,400000	0,000000	0,000000	10271429,799993	-0,088058	-0,000204	0,000000	0,000000
0,217922	0,101232	0,000000	-0,217922	19,600000	0,000000	0,000000	10271449,399993	-0,088023	-0,000196	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	22,800000	0,000000	0,000000	10271472,199993	-0,088163	-0,000228	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	17,400000	0,000000	0,000000	10271489,599993	-0,087927	-0,000174	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,400000	0,000000	0,000000	10271509,999993	-0,088058	-0,000204	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,600000	0,000000	0,000000	10271529,599993	-0,088023	-0,000196	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,400000	0,000000	0,000000	10271549,999993	-0,088058	-0,000204	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,600000	0,000000	0,000000	10271569,599993	-0,088023	-0,000196	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,600000	0,000000	0,000000	10271590,199993	-0,088067	-0,000206	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,600000	0,000000	0,000000	10271609,799993	-0,044225	-0,000196	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,400000	0,000000	0,000000	10271630,199993	-0,087836	-0,000204	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,400000	0,000000	0,000000	10271649,599993	-0,044219	-0,000194	0,000000	0,000000
