P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	15,000000	12,000000	21,000000	14,000000	1,000000	1,000000	1,000000	0,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	7203912,199994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	7203932,799994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	7203952,399994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	7203972,799994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	7203992,199994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	7204012,799994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	7204032,399994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,800000	0,000000	0,000000	7204052,199994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	7204072,599994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	7204091,999994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	7204112,399994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	7204131,999994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	7204152,599994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,200000	0,000000	0,000000	7204172,799994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,800000	0,000000	0,000000	7204192,599994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	7204211,999994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	7204232,599994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	7204251,999994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,800000	0,000000	0,000000	7204272,799994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,200000	0,000000	0,000000	7204292,999994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	7204312,599994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	7204332,199994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	7204352,599994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,800000	0,000000	0,000000	7204372,399994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	7204392,799994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	7204412,199994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	22,600000	0,000000	0,000000	7204434,799994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	17,400000	0,000000	0,000000	7204452,199994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	7204472,799994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	7204492,399994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	7204512,799994	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,600000	0,000000	0,000000	7204532,399994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	7204551,799994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	7204572,399994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	7204591,999994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	7204612,399994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	7204631,999994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	7204652,599994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	7204671,999994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	7204692,599994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	7204712,199994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	7204732,599994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	7204752,199994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	7204772,599994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	21,000000	0,000000	0,000000	7204793,599994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,200000	0,000000	0,000000	7204812,799994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	7204832,199994	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	21,600000	0,000000	0,000000	7204853,799994	0,009184	0,000000	0,000000	0,000000
