OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
0,000000	0,000000	50,000000	50,000000	1,000000	1,000000	50,000000	400,000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0,000000	17,099250	19,850000	743746,750000	39,443320	0,000000
0,000000	16,800750	19,900000	743766,650000	39,381042	0,000000
0,000000	16,496250	20,300000	743786,950000	39,314335	0,000000
0,000000	16,198500	19,850000	743806,800000	39,248357	0,000000
0,000000	15,900000	19,900000	743826,700000	39,180153	0,000000
0,000000	15,601500	19,900000	743846,600000	39,110056	0,000000
0,000000	15,297000	20,300000	743866,900000	39,035674	0,000000
0,000000	14,998500	19,900000	743886,800000	38,961863	0,000000
0,000000	14,699250	19,950000	743906,750000	38,885963	0,000000
0,000000	14,400750	19,900000	743926,650000	38,808614	0,000000
0,000000	14,100750	20,000000	743946,650000	38,728944	0,000000
0,000000	13,796250	20,300000	743966,950000	38,645769	0,000000
0,000000	13,497000	19,950000	743986,900000	38,563042	0,000000
0,000000	13,198500	19,900000	744006,800000	38,479008	0,000000
0,000000	12,899250	19,950000	744026,750000	38,393101	0,000000
0,000000	12,601500	19,850000	744046,600000	38,306262	0,000000
0,000000	12,296250	20,350000	744066,950000	38,214900	0,000000
0,000000	11,997750	19,900000	744086,850000	38,124767	0,000000
0,000000	11,698500	19,950000	744106,800000	38,032905	0,000000
0,000000	11,400000	19,900000	744126,700000	37,939951	0,000000
0,000000	11,102250	19,850000	744146,550000	37,845945	0,000000
0,000000	10,796250	20,400000	744166,950000	37,747295	0,000000
0,000000	10,497750	19,900000	744186,850000	37,650354	0,000000
0,000000	10,199250	19,900000	744206,750000	37,552165	0,000000
0,000000	9,900750	19,900000	744226,650000	37,452765	0,000000
0,000000	9,601500	19,950000	744246,600000	37,351886	0,000000
0,000000	9,296250	20,350000	744266,950000	37,247447	0,000000
0,000000	8,998500	19,850000	744286,800000	37,144899	0,000000
0,000000	8,700000	19,900000	744306,700000	37,040984	0,000000
0,000000	8,395500	20,300000	744327,000000	36,933620	0,000000
0,000000	8,096250	19,950000	744346,950000	36,827354	0,000000
0,000000	7,797750	19,900000	744366,850000	36,720425	0,000000
0,000000	7,498500	19,950000	744386,800000	36,612270	0,000000
0,000000	7,200750	19,850000	744406,650000	36,503827	0,000000
0,000000	6,896250	20,300000	744426,950000	36,391817	0,000000
0,000000	6,598500	19,850000	744446,800000	36,281688	0,000000
0,000000	6,300000	19,900000	744466,700000	36,170477	0,000000
0,000000	5,995500	20,300000	744487,000000	36,056109	0,000000
0,000000	5,696250	19,950000	744506,950000	35,943126	0,000000
0,000000	5,397750	19,900000	744526,850000	35,829768	0,000000
0,000000	5,099250	19,900000	744546,750000	35,715771	0,000000
0,000000	4,800750	19,900000	744566,650000	35,601172	0,000000
0,000000	4,496250	20,300000	744586,950000	35,483597	0,000000
0,000000	4,198500	19,850000	744606,800000	35,368190	0,000000
0,000000	3,900000	19,900000	744626,700000	35,251987	0,000000
0,000000	3,595500	20,300000	744647,000000	35,132918	0,000000
0,000000	3,296250	19,950000	744666,950000	35,015523	0,000000
0,000000	2,997750	19,900000	744686,850000	34,898040	0,000000
0,000000	2,699250	19,900000	744706,750000	34,780204	0,000000
0,000000	2,394750	20,300000	744727,050000	34,659648	0,000000
0,000000	2,097000	19,850000	744746,900000	34,541511	0,000000
0,000000	1,798500	19,900000	744766,800000	34,422830	0,000000
0,000000	1,500000	19,900000	744786,700000	34,303939	0,000000
0,000000	1,194750	20,350000	744807,050000	34,182173	0,000000
0,000000	0,896250	19,900000	744826,950000	34,062970	0,000000
0,000000	0,597750	19,900000	744846,850000	33,943665	0,000000
0,000000	0,299250	19,900000	744866,750000	33,824295	0,000000
0,000000	0,000000	20,350000	744887,100000	33,705193	0,000000
0,000000	0,000000	19,850000	744906,950000	33,705193	0,000000
0,000000	0,000000	19,850000	744926,800000	33,705193	0,000000
0,000000	0,000000	19,900000	744946,700000	33,705193	0,000000
0,000000	0,000000	20,350000	744967,050000	33,705193	0,000000
0,000000	0,000000	19,900000	744986,950000	33,705193	0,000000
0,000000	0,000000	19,950000	745006,900000	33,705193	0,000000
0,000000	0,000000	19,900000	745026,800000	33,705193	0,000000
0,000000	0,000000	20,300000	745047,100000	33,705193	0,000000
0,000000	0,000000	19,850000	745066,950000	33,705193	0,000000
0,000000	0,000000	19,900000	745086,850000	33,705193	0,000000
0,000000	0,000000	19,900000	745106,750000	33,705193	0,000000
0,000000	0,000000	19,950000	745126,700000	33,705193	0,000000
0,000000	0,000000	20,350000	745147,050000	33,705193	0,000000
0,000000	0,000000	19,850000	745166,900000	33,705193	0,000000
0,000000	0,000000	19,900000	745186,800000	33,705193	0,000000
0,000000	0,000000	19,950000	745206,750000	33,705193	0,000000
0,000000	0,000000	19,950000	745226,700000	33,705193	0,000000
0,000000	0,000000	20,400000	745247,100000	33,705193	0,000000
0,000000	0,000000	19,850000	745266,950000	33,705193	0,000000
0,000000	0,000000	19,900000	745286,850000	33,705193	0,000000
0,000000	0,000000	19,900000	745306,750000	33,705193	0,000000
0,000000	0,000000	19,950000	745326,700000	33,705193	0,000000
0,000000	0,000000	20,300000	745347,000000	33,705193	0,000000
0,000000	0,000000	19,850000	745366,850000	33,705193	0,000000
0,000000	0,000000	19,900000	745386,750000	33,705193	0,000000
0,000000	0,000000	20,300000	745407,050000	33,705193	0,000000
0,000000	0,000000	19,850000	745426,900000	33,705193	0,000000
0,000000	0,000000	19,900000	745446,800000	33,705193	0,000000
0,000000	0,000000	20,350000	745467,150000	33,705193	0,000000
0,000000	0,000000	19,850000	745487,000000	33,705193	0,000000
0,000000	0,000000	19,900000	745506,900000	33,705193	0,000000
0,000000	0,000000	19,900000	745526,800000	33,705193	0,000000
0,000000	0,000000	20,300000	745547,100000	33,705193	0,000000
0,000000	0,000000	19,850000	745566,950000	33,705193	0,000000
0,000000	0,000000	19,900000	745586,850000	33,705193	0,000000
0,000000	0,000000	19,900000	745606,750000	33,705193	0,000000
0,000000	0,000000	20,300000	745627,050000	33,705193	0,000000
0,000000	0,000000	19,850000	745646,900000	33,705193	0,000000
0,000000	0,000000	19,900000	745666,800000	33,705193	0,000000
0,000000	0,000000	20,350000	745687,150000	33,705193	0,000000
0,000000	0,000000	19,900000	745707,050000	33,705193	0,000000
0,000000	0,000000	19,950000	745727,000000	33,705193	0,000000
0,000000	0,000000	19,900000	745746,900000	33,705193	0,000000
0,000000	0,000000	19,900000	745766,800000	33,705193	0,000000
0,000000	0,000000	20,350000	745787,150000	33,705193	0,000000
0,000000	0,000000	19,900000	745807,050000	33,705193	0,000000
0,000000	0,000000	19,950000	745827,000000	33,705193	0,000000
0,000000	0,000000	19,900000	745846,900000	33,705193	0,000000
0,000000	0,000000	19,900000	745866,800000	33,705193	0,000000
0,000000	0,000000	20,350000	745887,150000	33,705193	0,000000
0,000000	0,000000	19,900000	745907,050000	33,705193	0,000000
0,000000	0,000000	19,950000	745927,000000	33,705193	0,000000
0,000000	0,000000	19,900000	745946,900000	33,705193	0,000000
0,000000	0,000000	19,900000	745966,800000	33,705193	0,000000
0,000000	0,000000	20,350000	745987,150000	33,705193	0,000000
0,000000	0,000000	19,850000	746007,000000	33,705193	0,000000
0,000000	0,000000	19,900000	746026,900000	33,705193	0,000000
0,000000	0,000000	20,300000	746047,200000	33,705193	0,000000
0,000000	0,000000	19,950000	746067,150000	33,705193	0,000000
0,000000	0,000000	19,900000	746087,050000	33,705193	0,000000
0,000000	0,000000	19,950000	746107,000000	33,705193	0,000000
0,000000	0,000000	19,850000	746126,850000	33,705193	0,000000
0,000000	0,000000	20,350000	746147,200000	33,705193	0,000000
0,000000	0,000000	19,950000	746167,150000	33,705193	0,000000
0,000000	0,000000	19,900000	746187,050000	33,705193	0,000000
0,000000	0,000000	19,950000	746207,000000	33,705193	0,000000
0,000000	0,000000	19,900000	746226,900000	33,705193	0,000000
0,000000	0,000000	20,300000	746247,200000	33,705193	0,000000
0,000000	0,000000	19,850000	746267,050000	33,705193	0,000000
0,000000	0,000000	19,900000	746286,950000	33,705193	0,000000
0,000000	0,000000	19,900000	746306,850000	33,705193	0,000000
0,000000	0,000000	20,300000	746327,150000	33,705193	0,000000
0,000000	0,000000	19,850000	746347,000000	33,705193	0,000000
0,000000	0,000000	19,900000	746366,900000	33,705193	0,000000
0,000000	0,000000	20,300000	746387,200000	33,705193	0,000000
