PIDRelay
Kp	Ki	Kd	Kr
-8.499153	-0.101336	0.000000	0.000000
-8.608116	-0.102644	0.000000	0.000000
-8.608116	-0.103297	0.000000	0.000000
-8.662598	-0.103624	0.000000	0.000000
-8.662598	-0.103951	0.000000	0.000000
-8.717080	-0.104278	0.000000	0.000000
-8.771562	-0.104932	0.000000	0.000000
-8.880525	-0.105913	0.000000	0.000000
-8.880525	-0.106566	0.000000	0.000000
-8.935007	-0.106893	0.000000	0.000000
-9.043970	-0.107874	0.000000	0.000000
-9.098452	-0.108855	0.000000	0.000000
-9.098452	-0.109181	0.000000	0.000000
-9.207416	-0.109835	0.000000	0.000000
-9.316379	-0.111143	0.000000	0.000000
-9.370861	-0.112123	0.000000	0.000000
-9.479824	-0.113104	0.000000	0.000000
-9.534306	-0.114085	0.000000	0.000000
-9.588788	-0.114739	0.000000	0.000000
-9.643270	-0.115392	0.000000	0.000000
-9.697751	-0.116046	0.000000	0.000000
-9.752233	-0.116700	0.000000	0.000000
-9.752233	-0.117027	0.000000	0.000000
-9.752233	-0.117027	0.000000	0.000000
-9.806715	-0.117354	0.000000	0.000000
-9.806715	-0.117681	0.000000	0.000000
-9.806715	-0.117681	0.000000	0.000000
-9.752233	-0.117354	0.000000	0.000000
-9.752233	-0.117027	0.000000	0.000000
-9.697751	-0.116700	0.000000	0.000000
-9.697751	-0.116373	0.000000	0.000000
-9.670511	-0.116210	0.000000	0.000000
-9.643270	-0.115883	0.000000	0.000000
-9.643270	-0.115719	0.000000	0.000000
-9.588788	-0.115392	0.000000	0.000000
-9.425343	-0.114085	0.000000	0.000000
-9.316379	-0.112450	0.000000	0.000000
-9.316379	-0.111797	0.000000	0.000000
-9.261897	-0.111470	0.000000	0.000000
-9.207416	-0.110816	0.000000	0.000000
-9.125693	-0.109999	0.000000	0.000000
-9.098452	-0.109345	0.000000	0.000000
-9.098452	-0.109181	0.000000	0.000000
-9.043970	-0.108855	0.000000	0.000000
-8.989489	-0.108201	0.000000	0.000000
-8.935007	-0.107547	0.000000	0.000000
-8.662598	-0.105586	0.000000	0.000000
-8.499153	-0.102971	0.000000	0.000000
-8.281226	-0.100682	0.000000	0.000000
-8.117781	-0.098394	0.000000	0.000000
-7.845372	-0.095779	0.000000	0.000000
-7.736408	-0.093491	0.000000	0.000000
-7.464000	-0.091202	0.000000	0.000000
-7.273314	-0.088424	0.000000	0.000000
-7.082627	-0.086136	0.000000	0.000000
-6.919182	-0.084011	0.000000	0.000000
-6.701255	-0.081723	0.000000	0.000000
-6.537810	-0.079434	0.000000	0.000000
-6.265401	-0.076819	0.000000	0.000000
-6.156438	-0.074531	0.000000	0.000000
-6.047474	-0.073223	0.000000	0.000000
-5.938511	-0.071916	0.000000	0.000000
-5.802306	-0.070445	0.000000	0.000000
-5.720584	-0.069137	0.000000	0.000000
-5.502657	-0.067339	0.000000	0.000000
-5.448175	-0.065705	0.000000	0.000000
-5.393693	-0.065051	0.000000	0.000000
-5.339211	-0.064397	0.000000	0.000000
-5.284730	-0.063744	0.000000	0.000000
-5.230248	-0.063090	0.000000	0.000000
-5.230248	-0.062763	0.000000	0.000000
-5.175766	-0.062436	0.000000	0.000000
-5.121284	-0.061782	0.000000	0.000000
-5.066803	-0.061129	0.000000	0.000000
-5.066803	-0.060802	0.000000	0.000000
-5.012321	-0.060475	0.000000	0.000000
-4.957839	-0.059821	0.000000	0.000000
-4.957839	-0.059494	0.000000	0.000000
-4.903357	-0.059167	0.000000	0.000000
-4.848876	-0.058513	0.000000	0.000000
-4.848876	-0.058187	0.000000	0.000000
-4.794394	-0.057860	0.000000	0.000000
-4.794394	-0.057533	0.000000	0.000000
-4.739912	-0.057206	0.000000	0.000000
-4.739912	-0.056879	0.000000	0.000000
-4.739912	-0.056879	0.000000	0.000000
-4.685430	-0.056552	0.000000	0.000000
-4.630949	-0.055898	0.000000	0.000000
-4.576467	-0.055244	0.000000	0.000000
-4.576467	-0.054918	0.000000	0.000000
-4.521985	-0.054591	0.000000	0.000000
-4.521985	-0.054264	0.000000	0.000000
-4.521985	-0.054264	0.000000	0.000000
-4.521985	-0.054264	0.000000	0.000000
-4.467503	-0.053937	0.000000	0.000000
-4.467503	-0.053610	0.000000	0.000000
-4.413022	-0.053283	0.000000	0.000000
-4.413022	-0.052956	0.000000	0.000000
-4.413022	-0.052956	0.000000	0.000000
-4.413022	-0.052956	0.000000	0.000000
-4.413022	-0.052956	0.000000	0.000000
-4.358540	-0.052629	0.000000	0.000000
-4.358540	-0.052302	0.000000	0.000000
-4.358540	-0.052302	0.000000	0.000000
-4.358540	-0.052302	0.000000	0.000000
-4.304058	-0.051976	0.000000	0.000000
-4.304058	-0.051649	0.000000	0.000000
-4.304058	-0.051649	0.000000	0.000000
-4.304058	-0.051649	0.000000	0.000000
-4.304058	-0.051649	0.000000	0.000000
-4.304058	-0.051649	0.000000	0.000000
-4.304058	-0.051649	0.000000	0.000000
-4.304058	-0.051649	0.000000	0.000000
-4.304058	-0.051649	0.000000	0.000000
-4.304058	-0.051649	0.000000	0.000000
-4.249576	-0.051322	0.000000	0.000000
-4.304058	-0.051322	0.000000	0.000000
-4.249576	-0.051322	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.276817	-0.051158	0.000000	0.000000
-4.249576	-0.051158	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.249576	-0.050995	0.000000	0.000000
-4.195095	-0.050668	0.000000	0.000000
-4.195095	-0.050341	0.000000	0.000000
-4.195095	-0.050341	0.000000	0.000000
-4.195095	-0.050341	0.000000	0.000000
-4.195095	-0.050341	0.000000	0.000000
-4.195095	-0.050341	0.000000	0.000000
-4.195095	-0.050341	0.000000	0.000000
-4.195095	-0.050341	0.000000	0.000000
-4.195095	-0.050341	0.000000	0.000000
-4.140613	-0.050014	0.000000	0.000000
-4.140613	-0.049687	0.000000	0.000000
-4.140613	-0.049687	0.000000	0.000000
-4.140613	-0.049687	0.000000	0.000000
-4.140613	-0.049687	0.000000	0.000000
-4.140613	-0.049687	0.000000	0.000000
-4.167854	-0.049851	0.000000	0.000000
-4.140613	-0.049851	0.000000	0.000000
-4.140613	-0.049687	0.000000	0.000000
-4.140613	-0.049687	0.000000	0.000000
-4.140613	-0.049687	0.000000	0.000000
-4.140613	-0.049687	0.000000	0.000000
-4.140613	-0.049687	0.000000	0.000000
-4.140613	-0.049687	0.000000	0.000000
-4.140613	-0.049687	0.000000	0.000000
-4.140613	-0.049687	0.000000	0.000000
-4.086131	-0.049360	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
-4.086131	-0.049034	0.000000	0.000000
