P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	33,000000	19,000000	40,000000	27,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0,108961	0,101232	0,000000	0,108961	18,600000	0,000000	0,000000	4772412,399999	0,043990	0,000019	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	20,600000	0,000000	0,000000	4772432,999999	0,044033	0,000021	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	19,400000	0,000000	0,000000	4772452,399999	0,044007	0,000019	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	20,600000	0,000000	0,000000	4772472,999999	0,044033	0,000021	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	19,600000	0,000000	0,000000	4772492,599999	0,044012	0,000020	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	20,400000	0,000000	0,000000	4772512,999999	0,044029	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,400000	0,000000	0,000000	4772532,399999	0,044007	0,000019	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,600000	0,000000	0,000000	4772551,999999	0,044012	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,400000	0,000000	0,000000	4772572,399999	0,044029	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,800000	0,000000	0,000000	4772592,199999	0,044016	0,000020	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	21,400000	0,000000	0,000000	4772613,599999	0,044051	0,000021	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	18,600000	0,000000	0,000000	4772632,199999	0,043990	0,000019	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,400000	0,000000	0,000000	4772652,599999	0,044029	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,600000	0,000000	0,000000	4772672,199999	0,044012	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,800000	0,000000	0,000000	4772692,999999	0,044038	0,000021	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	19,400000	0,000000	0,000000	4772712,399999	0,044007	0,000019	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	20,400000	0,000000	0,000000	4772732,799999	0,044029	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,400000	0,000000	0,000000	4772752,199999	0,044007	0,000019	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,600000	0,000000	0,000000	4772772,799999	0,044033	0,000021	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,600000	0,000000	0,000000	4772792,399999	0,044012	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,600000	0,000000	0,000000	4772812,999999	0,044033	0,000021	0,000000	0,000000
-0,217922	0,101232	0,000000	0,217922	19,400000	0,000000	0,000000	4772832,399999	0,087803	0,000019	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,400000	0,000000	0,000000	4772852,799999	0,044251	0,000020	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	19,600000	0,000000	0,000000	4772872,399999	0,044012	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,600000	0,000000	0,000000	4772892,999999	0,044033	0,000021	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,600000	0,000000	0,000000	4772912,599999	0,044012	0,000020	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	20,400000	0,000000	0,000000	4772932,999999	0,044029	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,600000	0,000000	0,000000	4772952,599999	0,044012	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,400000	0,000000	0,000000	4772972,999999	0,044029	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,600000	0,000000	0,000000	4772992,599999	0,044012	0,000020	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	20,600000	0,000000	0,000000	4773013,199999	0,087842	0,000021	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	19,400000	0,000000	0,000000	4773032,599999	0,088014	0,000019	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	19,600000	0,000000	0,000000	4773052,199999	0,088023	0,000020	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	20,400000	0,000000	0,000000	4773072,599999	0,088058	0,000020	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	19,400000	0,000000	0,000000	4773091,999999	0,088014	0,000019	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	22,000000	0,000000	0,000000	4773113,999999	0,088128	0,000022	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	18,200000	0,000000	0,000000	4773132,199999	0,087962	0,000018	0,000000	0,000000
-0,217922	0,101232	0,000000	0,217922	20,600000	0,000000	0,000000	4773152,799999	0,088067	0,000021	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	19,400000	0,000000	0,000000	4773172,199999	0,044219	0,000019	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,400000	0,000000	0,000000	4773192,599999	0,044029	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,800000	0,000000	0,000000	4773212,399999	0,044016	0,000020	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	20,600000	0,000000	0,000000	4773232,999999	0,044033	0,000021	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,400000	0,000000	0,000000	4773252,399999	0,044007	0,000019	0,000000	0,000000
-0,217922	0,101232	0,000000	0,217922	20,600000	0,000000	0,000000	4773272,999999	0,087842	0,000021	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	19,400000	0,000000	0,000000	4773292,399999	0,088014	0,000019	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	20,600000	0,000000	0,000000	4773312,999999	0,088067	0,000021	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	19,600000	0,000000	0,000000	4773332,599999	0,088023	0,000020	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	20,400000	0,000000	0,000000	4773352,999999	0,088058	0,000020	0,000000	0,000000
-0,217922	0,000000	0,000000	0,217922	19,400000	0,000000	0,000000	4773372,399999	0,088014	0,000019	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	20,400000	0,000000	0,000000	4773392,799999	0,044251	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,800000	0,000000	0,000000	4773412,599999	0,044016	0,000020	0,000000	0,000000
-0,217922	0,101232	0,000000	0,217922	20,400000	0,000000	0,000000	4773432,999999	0,087836	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,600000	0,000000	0,000000	4773452,599999	0,044225	0,000020	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	20,400000	0,000000	0,000000	4773472,999999	0,044029	0,000020	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	19,600000	0,000000	0,000000	4773492,599999	0,044012	0,000020	0,000000	0,000000
-0,217922	0,101232	0,000000	0,217922	20,400000	0,000000	0,000000	4773512,999999	0,087836	0,000020	0,000000	0,000000
-0,217922	0,101232	0,000000	0,217922	19,600000	0,000000	0,000000	4773532,599999	0,088023	0,000020	0,000000	0,000000
-0,217922	0,101232	0,000000	0,217922	19,600000	0,000000	0,000000	4773552,199999	0,088023	0,000020	0,000000	0,000000
-0,217922	0,101232	0,000000	0,217922	20,400000	0,000000	0,000000	4773572,599999	0,088058	0,000020	0,000000	0,000000
-0,217922	0,101232	0,000000	0,217922	19,600000	0,000000	0,000000	4773592,199999	0,088023	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	21,400000	0,000000	0,000000	4773613,599999	0,044284	0,000021	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	18,600000	0,000000	0,000000	4773632,199999	0,043990	0,000019	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	20,800000	0,000000	0,000000	4773652,999999	0,044038	0,000021	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	19,400000	0,000000	0,000000	4773672,399999	0,044007	0,000019	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	20,400000	0,000000	0,000000	4773692,799999	0,044029	0,000020	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	21,200000	0,000000	0,000000	4773713,999999	0,044046	0,000021	0,000000	0,000000
0,000000	0,101232	0,000000	0,000000	18,800000	0,000000	0,000000	4773732,799999	0,000205	0,000000	0,000000	0,000000
-0,108961	0,101232	0,000000	0,108961	19,600000	0,000000	0,000000	4773752,399999	0,043798	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	500,000000	0,000000	0,000000	4774252,399999	0,005448	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	4774272,799999	0,000000	-0,000020	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	4774292,399999	0,000000	-0,000020	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	4774312,999999	0,000000	-0,000021	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,108961	19,400000	0,000000	0,000000	4774332,399999	0,043796	0,000000	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,108961	20,400000	0,000000	0,000000	4774352,799999	0,044029	0,000020	0,000000	0,000000
0,000000	-0,101232	0,000000	0,000000	19,800000	0,000000	0,000000	4774372,599999	0,000216	0,000000	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,108961	20,400000	0,000000	0,000000	4774392,999999	0,043807	0,000000	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,108961	19,600000	0,000000	0,000000	4774412,599999	0,044012	0,000020	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,108961	20,400000	0,000000	0,000000	4774432,999999	0,044029	0,000020	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	4774452,599999	0,000214	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,000000	20,400000	0,000000	0,000000	4774472,999999	0,000000	-0,000020	0,000000	0,000000
