P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,400000	0,200000	0,000000	10,000000	8,000000	25,000000	25,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0,217922	0,000000	0,000000	0,217922	19,950000	0,000000	10,119212	5581698,750003	0,002405	0,029637	0,087169	0,000000
-0,326883	0,000000	0,000000	0,326883	20,400000	0,000000	10,164112	5581719,150003	0,002609	0,030749	0,130753	0,000000
-1,089610	0,000000	0,000000	1,089610	19,850000	0,000000	10,472213	5581739,000003	0,002808	0,033561	0,435844	0,000000
-1,307532	0,000000	0,000000	1,307532	19,900000	0,000000	10,564351	5581758,900003	0,003007	0,038331	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	19,900000	0,000000	10,569754	5581778,800003	0,003206	0,043535	0,523013	0,000000
-1,198571	0,000000	0,000000	1,198571	20,300000	0,000000	10,531460	5581799,100003	0,003409	0,048622	0,479428	0,000000
-0,762727	0,000000	0,000000	0,762727	19,900000	0,000000	10,361224	5581819,000003	0,003608	0,052525	0,305091	0,000000
-0,544805	0,000000	0,000000	0,544805	19,900000	0,000000	10,276856	5581838,900003	0,003807	0,055127	0,217922	0,000000
-0,544805	0,000000	0,000000	0,544805	19,950000	0,000000	10,279229	5581858,850003	0,004006	0,057301	0,217922	0,000000
-0,653766	0,000000	0,000000	0,653766	20,300000	0,000000	10,325450	5581879,150003	0,004209	0,059734	0,261506	0,000000
-1,089610	0,000000	0,000000	1,089610	19,900000	0,000000	10,503456	5581899,050003	0,004408	0,063203	0,435844	0,000000
-1,307532	0,000000	0,000000	1,307532	19,950000	0,000000	10,595607	5581919,000003	0,004608	0,067986	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	19,900000	0,000000	10,601010	5581938,900003	0,004807	0,073190	0,523013	0,000000
-1,089610	0,000000	0,000000	1,089610	19,900000	0,000000	10,518810	5581958,800003	0,005006	0,077960	0,435844	0,000000
-0,762727	0,000000	0,000000	0,762727	20,300000	0,000000	10,392020	5581979,100003	0,005209	0,081720	0,305091	0,000000
-0,544805	0,000000	0,000000	0,544805	19,950000	0,000000	10,307659	5581999,050003	0,005408	0,084329	0,217922	0,000000
-0,653766	0,000000	0,000000	0,653766	19,900000	0,000000	10,353828	5582018,950003	0,005607	0,086714	0,261506	0,000000
-0,653766	0,000000	0,000000	0,653766	22,050000	0,000000	10,356931	5582041,000003	0,005828	0,089597	0,261506	0,000000
-0,871688	0,000000	0,000000	0,871688	18,050000	0,000000	10,447034	5582059,050003	0,006008	0,092350	0,348675	0,000000
-0,871688	0,000000	0,000000	0,871688	19,900000	0,000000	10,450703	5582078,950003	0,006207	0,095820	0,348675	0,000000
-0,871688	0,000000	0,000000	0,871688	19,900000	0,000000	10,454371	5582098,850003	0,006406	0,099289	0,348675	0,000000
-0,762727	0,000000	0,000000	0,762727	20,350000	0,000000	10,414316	5582119,200003	0,006610	0,102615	0,305091	0,000000
-0,653766	0,000000	0,000000	0,653766	19,850000	0,000000	10,373742	5582139,050003	0,006808	0,105427	0,261506	0,000000
-0,653766	0,000000	0,000000	0,653766	19,850000	0,000000	10,376536	5582158,900003	0,007007	0,108022	0,261506	0,000000
-0,653766	0,000000	0,000000	0,653766	19,900000	0,000000	10,379337	5582178,800003	0,007206	0,110624	0,261506	0,000000
-0,762727	0,000000	0,000000	0,762727	20,300000	0,000000	10,426000	5582199,100003	0,007409	0,113500	0,305091	0,000000
-0,762727	0,000000	0,000000	0,762727	19,850000	0,000000	10,429226	5582218,950003	0,007607	0,116528	0,305091	0,000000
-0,762727	0,000000	0,000000	0,762727	19,900000	0,000000	10,432461	5582238,850003	0,007806	0,119563	0,305091	0,000000
-0,762727	0,000000	0,000000	0,762727	20,300000	0,000000	10,435760	5582259,150003	0,008009	0,122660	0,305091	0,000000
-0,762727	0,000000	0,000000	0,762727	19,850000	0,000000	10,438987	5582279,000003	0,008208	0,125688	0,305091	0,000000
-0,762727	0,000000	0,000000	0,762727	19,900000	0,000000	10,442222	5582298,900003	0,008407	0,128724	0,305091	0,000000
-0,762727	0,000000	0,000000	0,762727	19,900000	0,000000	10,445456	5582318,800003	0,008606	0,131759	0,305091	0,000000
-0,653766	0,000000	0,000000	0,653766	20,300000	0,000000	10,404950	5582339,100003	0,008809	0,134635	0,261506	0,000000
-0,544805	0,000000	0,000000	0,544805	19,950000	0,000000	10,363957	5582359,050003	0,009008	0,137026	0,217922	0,000000
-0,435844	0,000000	0,000000	0,435844	19,900000	0,000000	10,322523	5582378,950003	0,009207	0,138978	0,174338	0,000000
-0,217922	0,000000	0,000000	0,217922	19,900000	0,000000	10,236854	5582398,850003	0,009406	0,140279	0,087169	0,000000
-0,217922	0,000000	0,000000	0,217922	20,300000	0,000000	10,237942	5582419,150003	0,009609	0,141163	0,087169	0,000000
-0,326883	0,000000	0,000000	0,326883	19,850000	0,000000	10,282806	5582439,000003	0,009808	0,142245	0,130753	0,000000
-0,326883	0,000000	0,000000	0,326883	19,850000	0,000000	10,284302	5582458,850003	0,010006	0,143543	0,130753	0,000000
-0,326883	0,000000	0,000000	0,326883	20,350000	0,000000	10,285836	5582479,200003	0,010210	0,144873	0,130753	0,000000
-0,217922	0,000000	0,000000	0,217922	20,700000	0,000000	10,243586	5582499,900003	0,010417	0,146001	0,087169	0,000000
-0,217922	0,000000	0,000000	0,217922	19,100000	0,000000	10,244610	5582519,000003	0,010608	0,146833	0,087169	0,000000
-0,217922	0,000000	0,000000	0,217922	19,900000	0,000000	10,245676	5582538,900003	0,010807	0,147700	0,087169	0,000000
-0,217922	0,000000	0,000000	0,217922	20,300000	0,000000	10,246764	5582559,200003	0,011010	0,148585	0,087169	0,000000
-0,217922	0,000000	0,000000	0,217922	19,950000	0,000000	10,247833	5582579,150003	0,011209	0,149455	0,087169	0,000000
-0,217922	0,000000	0,000000	0,217922	19,900000	0,000000	10,248899	5582599,050003	0,011408	0,150322	0,087169	0,000000
-0,217922	0,000000	0,000000	0,217922	19,850000	0,000000	10,249963	5582618,900003	0,011607	0,151187	0,087169	0,000000
-0,326883	0,000000	0,000000	0,326883	20,350000	0,000000	10,294860	5582639,250003	0,011810	0,152296	0,130753	0,000000
-0,326883	0,000000	0,000000	0,326883	19,850000	0,000000	10,296356	5582659,100003	0,012009	0,153594	0,130753	0,000000
-0,326883	0,000000	0,000000	0,326883	19,850000	0,000000	10,297852	5582678,950003	0,012207	0,154891	0,130753	0,000000
-0,326883	0,000000	0,000000	0,326883	19,900000	0,000000	10,299352	5582698,850003	0,012406	0,156192	0,130753	0,000000
-0,326883	0,000000	0,000000	0,326883	20,300000	0,000000	10,300882	5582719,150003	0,012609	0,157519	0,130753	0,000000
-0,326883	0,000000	0,000000	0,326883	19,950000	0,000000	10,302386	5582739,100003	0,012809	0,158824	0,130753	0,000000
-0,326883	0,000000	0,000000	0,326883	19,900000	0,000000	10,303886	5582759,000003	0,013008	0,160125	0,130753	0,000000
-0,326883	0,000000	0,000000	0,326883	19,900000	0,000000	10,305386	5582778,900003	0,013207	0,161426	0,130753	0,000000
-0,326883	0,000000	0,000000	0,326883	20,300000	0,000000	10,306916	5582799,200003	0,013410	0,162753	0,130753	0,000000
-0,326883	0,000000	0,000000	0,326883	19,900000	0,000000	10,308416	5582819,100003	0,013609	0,164054	0,130753	0,000000
-0,326883	0,000000	0,000000	0,326883	19,900000	0,000000	10,309916	5582839,000003	0,013808	0,165355	0,130753	0,000000
-0,435844	0,000000	0,000000	0,435844	19,900000	0,000000	10,355217	5582858,900003	0,014007	0,166873	0,174338	0,000000
-0,762727	0,000000	0,000000	0,762727	20,300000	0,000000	10,488607	5582879,200003	0,014210	0,169306	0,305091	0,000000
-1,089610	0,000000	0,000000	1,089610	19,850000	0,000000	10,623235	5582899,050003	0,014408	0,172983	0,435844	0,000000
-1,416493	0,000000	0,000000	1,416493	19,950000	0,000000	10,759188	5582919,000003	0,014608	0,177982	0,566597	0,000000
-1,362013	0,000000	0,000000	1,362013	19,900000	0,000000	10,743124	5582938,900003	0,014807	0,183512	0,544805	0,000000
-1,307532	0,000000	0,000000	1,307532	20,350000	0,000000	10,726967	5582959,250003	0,015010	0,188944	0,523013	0,000000
-1,198571	0,000000	0,000000	1,198571	19,900000	0,000000	10,688569	5582979,150003	0,015209	0,193931	0,479428	0,000000
-1,089610	0,000000	0,000000	1,089610	19,950000	0,000000	10,649749	5582999,100003	0,015409	0,198496	0,435844	0,000000
-0,980649	0,000000	0,000000	0,980649	19,850000	0,000000	10,610473	5583018,950003	0,015607	0,202606	0,392260	0,000000
-0,980649	0,000000	0,000000	0,980649	20,350000	0,000000	10,614668	5583039,300003	0,015811	0,206597	0,392260	0,000000
-1,089610	0,000000	0,000000	1,089610	19,850000	0,000000	10,662560	5583059,150003	0,016009	0,210706	0,435844	0,000000
-1,198571	0,000000	0,000000	1,198571	19,850000	0,000000	10,710885	5583079,000003	0,016208	0,215248	0,479428	0,000000
-1,198571	0,000000	0,000000	1,198571	19,900000	0,000000	10,715854	5583098,900003	0,016407	0,220019	0,479428	0,000000
-1,089610	0,000000	0,000000	1,089610	20,300000	0,000000	10,677118	5583119,200003	0,016610	0,224664	0,435844	0,000000
-1,089610	0,000000	0,000000	1,089610	19,950000	0,000000	10,681665	5583139,150003	0,016809	0,229011	0,435844	0,000000
-1,089610	0,000000	0,000000	1,089610	19,900000	0,000000	10,686200	5583159,050003	0,017008	0,233348	0,435844	0,000000
-1,198571	0,000000	0,000000	1,198571	19,900000	0,000000	10,734537	5583178,950003	0,017207	0,237901	0,479428	0,000000
-1,089610	0,000000	0,000000	1,089610	20,350000	0,000000	10,695813	5583199,300003	0,017411	0,242558	0,435844	0,000000
-1,089610	0,000000	0,000000	1,089610	19,900000	0,000000	10,700349	5583219,200003	0,017610	0,246894	0,435844	0,000000
-1,089610	0,000000	0,000000	1,089610	19,900000	0,000000	10,704884	5583239,100003	0,017809	0,251231	0,435844	0,000000
-1,089610	0,000000	0,000000	1,089610	19,900000	0,000000	10,709420	5583259,000003	0,018008	0,255568	0,435844	0,000000
-1,198571	0,000000	0,000000	1,198571	19,950000	0,000000	10,757769	5583278,950003	0,018207	0,260133	0,479428	0,000000
-1,307532	0,000000	0,000000	1,307532	19,950000	0,000000	10,806552	5583298,900003	0,018407	0,265132	0,523013	0,000000
-1,307532	0,000000	0,000000	1,307532	20,300000	0,000000	10,812064	5583319,200003	0,018610	0,270441	0,523013	0,000000
-1,198571	0,000000	0,000000	1,198571	19,900000	0,000000	10,773666	5583339,100003	0,018809	0,275428	0,479428	0,000000
