PIDRelay
Kp	Ki	Kd	Kr
-0.741722	28.088570	0.000000	0.810747
-0.741722	28.071881	0.000000	0.806247
-0.698136	28.055683	0.000000	0.801747
-0.741722	28.039484	0.000000	0.797247
-0.741722	28.022796	0.000000	0.792747
-0.785307	28.005616	0.000000	0.788247
-0.828893	27.987457	0.000000	0.783747
-0.785307	27.969297	0.000000	0.779247
-0.785307	27.951628	0.000000	0.774747
-0.741722	27.934448	0.000000	0.770247
-0.741722	27.917760	0.000000	0.765747
-0.741722	27.901071	0.000000	0.761247
-0.785307	27.883892	0.000000	0.756747
-0.785307	27.866222	0.000000	0.752247
-0.741722	27.849043	0.000000	0.747747
-0.741722	27.832355	0.000000	0.743247
-0.763514	27.815421	0.000000	0.738747
-0.785307	27.797997	0.000000	0.734247
-0.828893	27.779837	0.000000	0.729747
-0.828893	27.761187	0.000000	0.725247
-0.828893	27.742537	0.000000	0.720747
-0.828893	27.723887	0.000000	0.716247
-0.785307	27.705727	0.000000	0.711747
-0.785307	27.688057	0.000000	0.707247
-0.828893	27.669898	0.000000	0.702747
-0.828893	27.651248	0.000000	0.698247
-0.828893	27.632597	0.000000	0.693747
-0.828893	27.613947	0.000000	0.689247
-0.872478	27.594807	0.000000	0.684747
-0.872478	27.575176	0.000000	0.680247
-0.828893	27.556036	0.000000	0.675747
-0.828893	27.537386	0.000000	0.671247
-0.828893	27.518736	0.000000	0.666747
-0.785307	27.500576	0.000000	0.662247
-0.741722	27.483397	0.000000	0.657747
-0.741722	27.466708	0.000000	0.653247
-0.785307	27.449529	0.000000	0.648747
-0.785307	27.431860	0.000000	0.644247
-0.828893	27.413700	0.000000	0.639747
-0.872478	27.394559	0.000000	0.635247
-0.872478	27.374929	0.000000	0.630747
-0.872478	27.355298	0.000000	0.626247
-0.872478	27.335667	0.000000	0.621747
-0.916063	27.315546	0.000000	0.617247
-0.916063	27.294935	0.000000	0.612747
-0.894271	27.274568	0.000000	0.608247
-0.872478	27.254692	0.000000	0.603747
-0.872478	27.235062	0.000000	0.599247
-0.872478	27.215431	0.000000	0.594747
-0.872478	27.195800	0.000000	0.590247
-0.828893	27.176660	0.000000	0.585747
-0.785307	27.158500	0.000000	0.581247
-0.785307	27.140831	0.000000	0.576747
-0.785307	27.123161	0.000000	0.572247
-0.828893	27.105001	0.000000	0.567747
-0.872478	27.085861	0.000000	0.563247
-0.959649	27.065250	0.000000	0.558747
-0.959649	27.043657	0.000000	0.554247
-1.003234	27.021575	0.000000	0.549747
-0.959649	26.999493	0.000000	0.545247
-0.959649	26.977901	0.000000	0.540747
-0.916063	26.956799	0.000000	0.536247
-0.916063	26.936187	0.000000	0.531747
-0.872478	26.916066	0.000000	0.527247
-0.872478	26.896435	0.000000	0.522747
-0.785307	26.877785	0.000000	0.518247
-0.741722	26.860606	0.000000	0.513747
-0.741722	26.843918	0.000000	0.509247
-0.861122	26.826005	0.000000	0.504777
-1.139607	26.803940	0.000000	0.500365
-1.296893	26.777242	0.000000	0.495982
-1.450193	26.747404	0.000000	0.491638
-1.567793	26.714846	0.000000	0.487322
-1.730478	26.679509	0.000000	0.483037
-2.043334	26.639507	0.000000	0.478797
-2.199420	26.594832	0.000000	0.474585
-2.323320	26.547559	0.000000	0.470404
-2.437920	26.498135	0.000000	0.466252
-2.516134	26.447086	0.000000	0.462130
-2.551663	26.395254	0.000000	0.458039
-2.538207	26.343569	0.000000	0.453977
-2.573566	26.292332	0.000000	0.449968
-2.692666	26.239939	0.000000	0.445988
-2.874166	26.185186	0.000000	0.442054
-2.993566	26.127912	0.000000	0.438150
-3.156551	26.068340	0.000000	0.434275
-3.365522	26.005662	0.000000	0.430431
-3.615678	25.939093	0.000000	0.426617
-3.868534	25.868299	0.000000	0.422833
-4.031220	25.794161	0.000000	0.419080
-4.193905	25.717583	0.000000	0.415355
-4.273320	25.639401	0.000000	0.411662
-4.390620	25.560039	0.000000	0.407998
-4.425593	25.480675	0.000000	0.404397
-4.375836	25.401889	0.000000	0.400817
-4.398166	25.323950	0.000000	0.397263
-4.520566	25.245407	0.000000	0.393741
-4.639666	25.165419	0.000000	0.390248
-4.759066	25.084050	0.000000	0.386785
-4.880866	25.001327	0.000000	0.383352
-5.100466	24.917044	0.000000	0.379975
-5.215066	24.830678	0.000000	0.376626
-5.291180	24.743501	0.000000	0.373307
-5.369395	24.655855	0.000000	0.370018
-5.457509	24.567733	0.000000	0.366763
-5.480139	24.479460	0.000000	0.363534
-5.552997	24.392121	0.000000	0.360368
-5.604812	24.304460	0.000000	0.357225
-5.679426	24.216640	0.000000	0.354112
-5.725755	24.128830	0.000000	0.351033
-5.800670	24.040940	0.000000	0.347983
-5.860328	23.953730	0.000000	0.344991
-5.887458	23.866710	0.000000	0.342028
-5.919387	23.780131	0.000000	0.339095
-5.908031	23.694284	0.000000	0.336192
-5.857889	23.609796	0.000000	0.333319
-5.846533	23.526624	0.000000	0.330477
-5.712564	23.446350	0.000000	0.327699
-5.582752	23.368838	0.000000	0.324954
-5.382569	23.294609	0.000000	0.322246
-5.229056	23.223490	0.000000	0.319566
-5.082444	23.155122	0.000000	0.316913
-4.959531	23.089412	0.000000	0.314296
-4.860704	23.025884	0.000000	0.311708
-4.810563	22.964070	0.000000	0.309152
-4.706250	22.904178	0.000000	0.306635
-4.690394	22.845717	0.000000	0.304146
-4.591867	22.788661	0.000000	0.301687
-4.583426	22.733214	0.000000	0.299270
-4.609484	22.678811	0.000000	0.296903
-4.632113	22.624755	0.000000	0.294563
-4.686435	22.570945	0.000000	0.292253
-4.791072	22.517483	0.000000	0.289997
-4.777615	22.464209	0.000000	0.287770
-4.809845	22.411545	0.000000	0.285573
-4.798788	22.359483	0.000000	0.283405
-4.844518	22.308035	0.000000	0.281271
-4.895176	22.257442	0.000000	0.279194
-4.925305	22.207150	0.000000	0.277145
-4.913649	22.157495	0.000000	0.275126
-4.868007	22.108916	0.000000	0.273140
-4.855751	22.061345	0.000000	0.271183
-4.857724	22.015159	0.000000	0.269281
-4.802483	21.969946	0.000000	0.267409
-4.809641	21.926048	0.000000	0.265582
-4.766592	21.882969	0.000000	0.263783
-4.716558	21.841175	0.000000	0.262020
-4.705502	21.800355	0.000000	0.260287
-4.640489	21.761013	0.000000	0.258603
-4.629133	21.722684	0.000000	0.256949
-4.583791	21.685331	0.000000	0.255327
-4.528250	21.649065	0.000000	0.253735
-4.517194	21.613740	0.000000	0.252173
-4.495852	21.579404	0.000000	0.250649
-4.539225	21.546459	0.000000	0.249191
-4.557054	21.513888	0.000000	0.247759
-4.579683	21.481799	0.000000	0.246354
-4.630813	21.450248	0.000000	0.244984
-4.614356	21.419238	0.000000	0.243642
-4.680186	21.388951	0.000000	0.242338
-4.712115	21.359045	0.000000	0.241065
-4.781673	21.330262	0.000000	0.239852
-4.842788	21.301714	0.000000	0.238666
-4.863532	21.273842	0.000000	0.237517
-4.898461	21.246554	0.000000	0.236399
-4.926190	21.219798	0.000000	0.235309
-4.972819	21.193666	0.000000	0.234254
-5.048634	21.167959	0.000000	0.233227
-4.988592	21.142929	0.000000	0.232230
-5.056736	21.119127	0.000000	0.231282
-5.102765	21.095900	0.000000	0.230368
-5.124109	21.073492	0.000000	0.229491
-5.110353	21.051816	0.000000	0.228644
-5.209697	21.031442	0.000000	0.227854
-5.196841	21.011664	0.000000	0.227094
-5.229070	20.992628	0.000000	0.226364
-5.217714	20.974333	0.000000	0.225663
-5.249943	20.956783	0.000000	0.224993
-5.280887	20.940191	0.000000	0.224362
-5.312816	20.924288	0.000000	0.223762
-5.378260	20.909550	0.000000	0.223211
-5.405689	20.895457	0.000000	0.222688
-5.437918	20.882095	0.000000	0.222195
-5.491747	20.869590	0.000000	0.221737
-5.501284	20.857827	0.000000	0.221309
-5.586935	20.847613	0.000000	0.220941
-5.660349	20.838074	0.000000	0.220602
-5.691593	20.829596	0.000000	0.220303
-5.680237	20.821952	0.000000	0.220034
-5.712466	20.815145	0.000000	0.219795
-5.744695	20.809153	0.000000	0.219586
-5.735739	20.804024	0.000000	0.219407
-5.717912	20.800338	0.000000	0.219278
-5.745341	20.797471	0.000000	0.219178
-5.767585	20.795692	0.000000	0.219117
-5.843100	20.794763	0.000000	0.219085
-5.927614	20.735909	0.000000	0.219085
-5.884029	20.676851	0.000000	0.219085
-5.840444	20.618229	0.000000	0.219085
-5.796858	20.560042	0.000000	0.219085
-5.753273	20.502292	0.000000	0.219085
-5.666102	20.445195	0.000000	0.219085
-5.622517	20.388752	0.000000	0.219085
-5.578931	20.332744	0.000000	0.219085
-5.491760	20.277391	0.000000	0.219085
-5.404590	20.222909	0.000000	0.219085
-5.361004	20.169081	0.000000	0.219085
-5.273833	20.115907	0.000000	0.219085
-5.273833	20.063169	0.000000	0.219085
-5.186663	20.010866	0.000000	0.219085
-5.143077	19.959217	0.000000	0.219085
-5.099492	19.908005	0.000000	0.219085
-5.012321	19.857446	0.000000	0.219085
-4.925150	19.807758	0.000000	0.219085
-4.881565	19.758725	0.000000	0.219085
-4.750809	19.710563	0.000000	0.219085
-4.707223	19.663273	0.000000	0.219085
-4.532882	19.617072	0.000000	0.219085
-4.445711	19.572179	0.000000	0.219085
-4.358540	19.528158	0.000000	0.219085
-4.271369	19.485008	0.000000	0.219085
-4.184198	19.442730	0.000000	0.219085
-4.097028	19.401324	0.000000	0.219085
-4.053442	19.360572	0.000000	0.219085
-3.922686	19.320691	0.000000	0.219085
-3.879101	19.281682	0.000000	0.219085
-3.791930	19.243327	0.000000	0.219085
-3.704759	19.205844	0.000000	0.219085
-3.617588	19.169232	0.000000	0.219085
-3.530417	19.133492	0.000000	0.219085
-3.399661	19.098842	0.000000	0.219085
-3.312490	19.065281	0.000000	0.219085
-3.225320	19.032592	0.000000	0.219085
-3.181734	19.000557	0.000000	0.219085
-3.050978	18.969393	0.000000	0.219085
-3.007393	18.939101	0.000000	0.219085
-2.876636	18.909681	0.000000	0.219085
-2.789466	18.881351	0.000000	0.219085
-2.702295	18.853892	0.000000	0.219085
-2.615124	18.827305	0.000000	0.219085
-2.527953	18.801589	0.000000	0.219085
-2.440782	18.776746	0.000000	0.219085
-2.222855	18.753427	0.000000	0.219085
-2.135685	18.731635	0.000000	0.219085
-2.092099	18.710496	0.000000	0.219085
-2.004928	18.690011	0.000000	0.219085
-1.874172	18.670615	0.000000	0.219085
-1.830587	18.652091	0.000000	0.219085
-1.743416	18.634221	0.000000	0.219085
-1.656245	18.617223	0.000000	0.219085
-1.612660	18.600878	0.000000	0.219085
-1.525489	18.585188	0.000000	0.219085
-1.438318	18.570369	0.000000	0.219085
-1.394733	18.556203	0.000000	0.219085
-1.307562	18.542692	0.000000	0.219085
-1.220391	18.530052	0.000000	0.219085
-1.176806	18.518066	0.000000	0.219085
-1.133220	18.506516	0.000000	0.219085
-1.002464	18.495838	0.000000	0.219085
-0.958879	18.486031	0.000000	0.219085
-0.784537	18.477314	0.000000	0.219085
-0.740952	18.469686	0.000000	0.219085
-0.610196	18.462931	0.000000	0.219085
-0.523025	18.457265	0.000000	0.219085
-0.435854	18.452470	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
0.000000	18.450291	0.000000	0.219085
