OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
6.000000	12.000000	20.000000	19.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	19.850000	1998670.199999	0.000000	0.000000
0.000000	0.000000	19.900000	1998690.099999	0.000000	0.000000
0.000000	0.000000	19.950000	1998710.049999	0.000000	0.000000
0.000000	0.000000	20.300000	1998730.349999	0.000000	0.000000
0.000000	0.000000	19.850000	1998750.199999	0.000000	0.000000
0.000000	0.000000	22.850000	1998773.049999	0.000000	0.000000
0.000000	0.000000	17.300000	1998790.349999	0.000000	0.000000
0.000000	0.000000	19.900000	1998810.249999	0.000000	0.000000
0.000000	0.000000	19.850000	1998830.099999	0.000000	0.000000
0.000000	0.000000	19.950000	1998850.049999	0.000000	0.000000
0.000000	0.000000	20.300000	1998870.349999	0.000000	0.000000
0.000000	0.000000	19.850000	1998890.199999	0.000000	0.000000
0.000000	0.000000	19.900000	1998910.099999	0.000000	0.000000
0.000000	0.000000	19.900000	1998929.999999	0.000000	0.000000
0.000000	0.000000	20.350000	1998950.349999	0.000000	0.000000
0.000000	0.000000	19.850000	1998970.199999	0.000000	0.000000
0.000000	0.000000	19.850000	1998990.049999	0.000000	0.000000
0.000000	0.000000	20.300000	1999010.349999	0.000000	0.000000
0.000000	0.000000	22.750000	1999033.099999	0.000000	0.000000
0.000000	0.000000	17.200000	1999050.299999	0.000000	0.000000
0.000000	0.000000	19.900000	1999070.199999	0.000000	0.000000
0.000000	0.000000	19.900000	1999090.099999	0.000000	0.000000
0.000000	0.000000	20.300000	1999110.399999	0.000000	0.000000
0.000000	0.000000	19.850000	1999130.249999	0.000000	0.000000
0.000000	0.000000	19.900000	1999150.149999	0.000000	0.000000
0.000000	0.000000	19.900000	1999170.049999	0.000000	0.000000
0.000000	0.000000	20.350000	1999190.399999	0.000000	0.000000
0.000000	0.000000	19.850000	1999210.249999	0.000000	0.000000
0.000000	0.000000	19.900000	1999230.149999	0.000000	0.000000
0.000000	0.000000	20.000000	1999250.149999	0.000000	0.000000
0.000000	0.000000	19.950000	1999270.099999	0.000000	0.000000
0.000000	0.000000	22.950000	1999293.049999	0.000000	0.000000
0.000000	0.000000	17.300000	1999310.349999	0.000000	0.000000
0.000000	0.000000	19.950000	1999330.299999	0.000000	0.000000
0.000000	0.000000	19.900000	1999350.199999	0.000000	0.000000
0.000000	0.000000	19.900000	1999370.099999	0.000000	0.000000
0.000000	0.000000	20.300000	1999390.399999	0.000000	0.000000
0.000000	0.000000	19.850000	1999410.249999	0.000000	0.000000
0.000000	0.000000	19.900000	1999430.149999	0.000000	0.000000
0.000000	0.000000	19.900000	1999450.049999	0.000000	0.000000
0.000000	0.000000	20.350000	1999470.399999	0.000000	0.000000
0.000000	0.000000	19.850000	1999490.249999	0.000000	0.000000
0.000000	0.000000	19.900000	1999510.149999	0.000000	0.000000
0.000000	0.000000	20.300000	1999530.449999	0.000000	0.000000
0.000000	0.000000	22.400000	1999552.849999	0.000000	0.000000
0.000000	0.000000	17.500000	1999570.349999	0.000000	0.000000
0.000000	0.000000	19.850000	1999590.199999	0.000000	0.000000
0.000000	0.000000	20.000000	1999610.199999	0.000000	0.000000
0.000000	0.000000	19.950000	1999630.149999	0.000000	0.000000
0.000000	0.000000	20.300000	1999650.449999	0.000000	0.000000
0.000000	0.000000	19.900000	1999670.349999	0.000000	0.000000
0.000000	0.000000	19.950000	1999690.299999	0.000000	0.000000
0.000000	0.000000	19.900000	1999710.199999	0.000000	0.000000
0.000000	0.000000	19.900000	1999730.099999	0.000000	0.000000
0.000000	0.000000	20.350000	1999750.449999	0.000000	0.000000
0.000000	0.000000	19.900000	1999770.349999	0.000000	0.000000
0.000000	0.000000	19.950000	1999790.299999	0.000000	0.000000
0.000000	0.000000	22.750000	1999813.049999	0.000000	0.000000
0.000000	0.000000	17.350000	1999830.399999	0.000000	0.000000
0.000000	0.000000	19.950000	1999850.349999	0.000000	0.000000
0.000000	0.000000	19.900000	1999870.249999	0.000000	0.000000
0.000000	0.000000	19.900000	1999890.149999	0.000000	0.000000
0.000000	0.000000	20.350000	1999910.499999	0.000000	0.000000
0.000000	0.000000	19.900000	1999930.399999	0.000000	0.000000
0.000000	0.000000	19.900000	1999950.299999	0.000000	0.000000
0.000000	0.000000	19.900000	1999970.199999	0.000000	0.000000
0.000000	0.000000	20.350000	1999990.549999	0.000000	0.000000
0.000000	0.000000	19.900000	2000010.449999	0.000000	0.000000
0.000000	0.000000	19.900000	2000030.349999	0.000000	0.000000
0.000000	0.000000	19.950000	2000050.299999	0.000000	0.000000
0.000000	0.000000	22.750000	2000073.049999	0.000000	0.000000
0.000000	0.000000	17.450000	2000090.499999	0.000000	0.000000
0.000000	0.000000	19.900000	2000110.399999	0.000000	0.000000
0.000000	0.000000	19.900000	2000130.299999	0.000000	0.000000
0.000000	0.000000	19.950000	2000150.249999	0.000000	0.000000
0.000000	0.000000	19.900000	2000170.149999	0.000000	0.000000
0.000000	0.000000	20.300000	2000190.449999	0.000000	0.000000
0.000000	0.000000	19.850000	2000210.299999	0.000000	0.000000
0.000000	0.000000	19.900000	2000230.199999	0.000000	0.000000
0.000000	0.000000	20.300000	2000250.499999	0.000000	0.000000
0.000000	0.000000	19.950000	2000270.449999	0.000000	0.000000
0.000000	0.000000	19.900000	2000290.349999	0.000000	0.000000
0.000000	0.000000	19.900000	2000310.249999	0.000000	0.000000
0.000000	0.000000	22.850000	2000333.099999	0.000000	0.000000
0.000000	0.000000	17.400000	2000350.499999	0.000000	0.000000
0.000000	0.000000	19.900000	2000370.399999	0.000000	0.000000
0.000000	0.000000	19.900000	2000390.299999	0.000000	0.000000
0.000000	0.000000	19.900000	2000410.199999	0.000000	0.000000
0.000000	0.000000	20.350000	2000430.549999	0.000000	0.000000
0.000000	0.000000	19.900000	2000450.449999	0.000000	0.000000
0.000000	0.000000	19.900000	2000470.349999	0.000000	0.000000
0.000000	0.000000	19.900000	2000490.249999	0.000000	0.000000
0.000000	0.000000	20.300000	2000510.549999	0.000000	0.000000
0.000000	0.000000	19.850000	2000530.399999	0.000000	0.000000
0.000000	0.000000	19.900000	2000550.299999	0.000000	0.000000
0.000000	0.000000	19.900000	2000570.199999	0.000000	0.000000
0.000000	0.000000	22.900000	2000593.099999	0.000000	0.000000
0.000000	0.000000	17.450000	2000610.549999	0.000000	0.000000
0.000000	0.000000	19.950000	2000630.499999	0.000000	0.000000
0.000000	0.000000	19.850000	2000650.349999	0.000000	0.000000
0.000000	0.000000	19.950000	2000670.299999	0.000000	0.000000
0.000000	0.000000	20.300000	2000690.599999	0.000000	0.000000
0.000000	0.000000	19.900000	2000710.499999	0.000000	0.000000
0.000000	0.000000	19.900000	2000730.399999	0.000000	0.000000
0.000000	0.000000	19.950000	2000750.349999	0.000000	0.000000
0.000000	0.000000	19.900000	2000770.249999	0.000000	0.000000
0.000000	0.000000	20.350000	2000790.599999	0.000000	0.000000
0.000000	0.000000	19.900000	2000810.499999	0.000000	0.000000
0.000000	0.000000	19.900000	2000830.399999	0.000000	0.000000
0.000000	0.000000	19.950000	2000850.349999	0.000000	0.000000
0.000000	0.000000	20.300000	2000870.649999	0.000000	0.000000
0.000000	0.000000	19.850000	2000890.499999	0.000000	0.000000
0.000000	0.000000	19.850000	2000910.349999	0.000000	0.000000
0.000000	0.000000	19.900000	2000930.249999	0.000000	0.000000
0.000000	0.000000	20.350000	2000950.599999	0.000000	0.000000
0.000000	0.000000	19.900000	2000970.499999	0.000000	0.000000
0.000000	0.000000	19.900000	2000990.399999	0.000000	0.000000
0.000000	0.000000	19.900000	2001010.299999	0.000000	0.000000
0.000000	0.000000	20.350000	2001030.649999	0.000000	0.000000
0.000000	0.000000	19.900000	2001050.549999	0.000000	0.000000
0.000000	0.000000	19.900000	2001070.449999	0.000000	0.000000
0.000000	0.000000	19.900000	2001090.349999	0.000000	0.000000
0.000000	0.000000	104.350000	2001194.699999	0.000000	0.000000
0.000000	0.000000	2.050000	2001196.749999	0.000000	0.000000
0.000000	0.000000	4.700000	2001201.449999	0.000000	0.000000
0.000000	0.000000	4.700000	2001206.149999	0.000000	0.000000
0.000000	0.000000	4.600000	2001210.749999	0.000000	0.000000
0.000000	0.000000	19.850000	2001230.599999	0.000000	0.000000
0.000000	0.000000	19.950000	2001250.549999	0.000000	0.000000
0.000000	0.000000	19.850000	2001270.399999	0.000000	0.000000
0.000000	0.000000	19.950000	2001290.349999	0.000000	0.000000
0.000000	0.000000	20.300000	2001310.649999	0.000000	0.000000
0.000000	0.000000	19.950000	2001330.599999	0.000000	0.000000
0.000000	0.000000	19.900000	2001350.499999	0.000000	0.000000
0.000000	0.000000	19.900000	2001370.399999	0.000000	0.000000
0.000000	0.000000	20.300000	2001390.699999	0.000000	0.000000
0.000000	0.000000	19.900000	2001410.599999	0.000000	0.000000
0.000000	0.000000	19.900000	2001430.499999	0.000000	0.000000
0.000000	0.000000	19.900000	2001450.399999	0.000000	0.000000
0.000000	0.000000	19.900000	2001470.299999	0.000000	0.000000
0.000000	0.000000	20.300000	2001490.599999	0.000000	0.000000
0.000000	0.000000	19.850000	2001510.449999	0.000000	0.000000
0.000000	0.000000	19.900000	2001530.349999	0.000000	0.000000
0.000000	0.000000	20.300000	2001550.649999	0.000000	0.000000
0.000000	0.000000	19.900000	2001570.549999	0.000000	0.000000
0.000000	0.000000	19.900000	2001590.449999	0.000000	0.000000
0.000000	0.000000	19.900000	2001610.349999	0.000000	0.000000
0.000000	0.000000	20.350000	2001630.699999	0.000000	0.000000
0.000000	0.000000	19.900000	2001650.599999	0.000000	0.000000
0.000000	0.000000	19.900000	2001670.499999	0.000000	0.000000
0.000000	0.000000	19.900000	2001690.399999	0.000000	0.000000
0.000000	0.000000	20.300000	2001710.699999	0.000000	0.000000
0.000000	0.000000	19.850000	2001730.549999	0.000000	0.000000
0.000000	0.000000	19.900000	2001750.449999	0.000000	0.000000
0.000000	0.000000	19.950000	2001770.399999	0.000000	0.000000
0.000000	0.000000	20.350000	2001790.749999	0.000000	0.000000
0.000000	0.000000	19.900000	2001810.649999	0.000000	0.000000
0.000000	0.000000	19.900000	2001830.549999	0.000000	0.000000
0.000000	0.000000	19.900000	2001850.449999	0.000000	0.000000
0.000000	0.000000	19.900000	2001870.349999	0.000000	0.000000
0.000000	0.000000	20.350000	2001890.699999	0.000000	0.000000
0.000000	0.000000	19.900000	2001910.599999	0.000000	0.000000
0.000000	0.000000	19.900000	2001930.499999	0.000000	0.000000
0.000000	0.000000	19.900000	2001950.399999	0.000000	0.000000
0.000000	0.000000	20.300000	2001970.699999	0.000000	0.000000
0.000000	0.000000	19.850000	2001990.549999	0.000000	0.000000
0.000000	0.000000	19.900000	2002010.449999	0.000000	0.000000
0.000000	0.000000	19.950000	2002030.399999	0.000000	0.000000
0.000000	0.000000	20.350000	2002050.749999	0.000000	0.000000
0.000000	0.000000	19.850000	2002070.599999	0.000000	0.000000
0.000000	0.000000	19.850000	2002090.449999	0.000000	0.000000
0.000000	0.000000	20.300000	2002110.749999	0.000000	0.000000
0.000000	0.000000	19.900000	2002130.649999	0.000000	0.000000
0.000000	0.000000	19.850000	2002150.499999	0.000000	0.000000
0.000000	0.000000	19.850000	2002170.349999	0.000000	0.000000
0.000000	0.000000	20.350000	2002190.699999	0.000000	0.000000
0.000000	0.000000	19.900000	2002210.599999	0.000000	0.000000
0.000000	0.000000	19.900000	2002230.499999	0.000000	0.000000
0.000000	0.000000	19.950000	2002250.449999	0.000000	0.000000
0.000000	0.000000	19.950000	2002270.399999	0.000000	0.000000
0.000000	0.000000	20.350000	2002290.749999	0.000000	0.000000
0.000000	0.000000	19.900000	2002310.649999	0.000000	0.000000
0.000000	0.000000	19.950000	2002330.599999	0.000000	0.000000
0.000000	0.000000	19.900000	2002350.499999	0.000000	0.000000
0.000000	0.000000	19.850000	2002370.349999	0.000000	0.000000
0.000000	0.000000	20.350000	2002390.699999	0.000000	0.000000
0.000000	0.000000	19.950000	2002410.649999	0.000000	0.000000
0.000000	0.000000	19.900000	2002430.549999	0.000000	0.000000
0.000000	0.000000	19.850000	2002450.399999	0.000000	0.000000
0.000000	0.000000	20.300000	2002470.699999	0.000000	0.000000
0.000000	0.000000	19.850000	2002490.549999	0.000000	0.000000
0.000000	0.000000	19.900000	2002510.449999	0.000000	0.000000
0.000000	0.000000	20.300000	2002530.749999	0.000000	0.000000
0.000000	0.000000	19.850000	2002550.599999	0.000000	12.000000
0.000000	0.000000	19.900000	2002570.499999	0.000000	12.000000
0.000000	0.000000	19.950000	2002590.449999	0.000000	12.000000
0.000000	0.000000	20.350000	2002610.799999	0.000000	12.000000
0.000000	0.000000	19.900000	2002630.699999	0.000000	12.000000
0.000000	0.000000	19.950000	2002650.649999	0.000000	12.000000
0.000000	0.000000	19.900000	2002670.549999	0.000000	12.000000
0.000000	0.000000	19.850000	2002690.399999	0.000000	12.000000
0.000000	0.000000	20.350000	2002710.749999	0.000000	12.000000
0.000000	0.000000	19.900000	2002730.649999	0.000000	12.000000
0.000000	0.000000	19.900000	2002750.549999	0.000000	12.000000
0.000000	0.000000	19.900000	2002770.449999	0.000000	12.000000
0.000000	0.000000	20.300000	2002790.749999	0.000000	12.000000
0.000000	0.000000	19.950000	2002810.699999	0.000000	12.000000
0.000000	0.000000	19.900000	2002830.599999	0.000000	12.000000
0.000000	0.000000	19.900000	2002850.499999	0.000000	12.000000
0.000000	0.000000	19.950000	2002870.449999	0.000000	12.000000
0.000000	0.000000	20.350000	2002890.799999	0.000000	12.000000
0.000000	0.000000	19.900000	2002910.699999	0.000000	12.000000
0.000000	0.000000	19.950000	2002930.649999	0.000000	12.000000
0.000000	0.000000	19.850000	2002950.499999	0.000000	12.000000
0.000000	0.000000	20.300000	2002970.799999	0.000000	12.000000
0.000000	0.000000	19.950000	2002990.749999	0.000000	12.000000
0.000000	0.000000	19.900000	2003010.649999	0.000000	12.000000
0.000000	0.000000	19.900000	2003030.549999	0.000000	12.000000
0.000000	0.000000	19.900000	2003050.449999	0.000000	12.000000
0.000000	0.000000	20.400000	2003070.849999	0.000000	12.000000
0.000000	0.000000	19.900000	2003090.749999	0.000000	12.000000
0.000000	0.000000	19.950000	2003110.699999	0.000000	12.000000
0.000000	0.000000	19.900000	2003130.599999	0.000000	12.000000
0.000000	0.000000	19.850000	2003150.449999	0.000000	12.000000
0.000000	0.000000	20.300000	2003170.749999	0.000000	12.000000
0.000000	0.000000	19.850000	2003190.599999	0.000000	12.000000
0.000000	0.000000	19.900000	2003210.499999	0.000000	12.000000
0.000000	0.000000	19.950000	2003230.449999	0.000000	12.000000
0.000000	0.000000	20.400000	2003250.849999	0.000000	12.000000
0.000000	0.000000	19.900000	2003270.749999	0.000000	12.000000
0.000000	0.000000	19.900000	2003290.649999	0.000000	12.000000
0.000000	0.000000	19.850000	2003310.499999	0.000000	12.000000
0.000000	0.000000	20.300000	2003330.799999	0.000000	12.000000
0.000000	0.000000	19.850000	2003350.649999	0.000000	12.000000
0.000000	0.000000	19.900000	2003370.549999	0.000000	12.000000
0.000000	0.000000	20.300000	2003390.849999	0.000000	12.000000
0.000000	0.000000	19.950000	2003410.799999	0.000000	12.000000
0.000000	0.000000	19.900000	2003430.699999	0.000000	12.000000
0.000000	0.000000	19.900000	2003450.599999	0.000000	12.000000
0.000000	0.000000	19.900000	2003470.499999	0.000000	12.000000
0.000000	0.000000	20.300000	2003490.799999	0.000000	12.000000
0.000000	0.000000	19.900000	2003510.699999	0.000000	12.000000
0.000000	0.000000	19.900000	2003530.599999	0.000000	12.000000
0.000000	0.000000	19.900000	2003550.499999	0.000000	12.000000
0.000000	0.000000	20.300000	2003570.799999	0.000000	12.000000
0.000000	0.000000	19.850000	2003590.649999	0.000000	12.000000
0.000000	0.000000	19.900000	2003610.549999	0.000000	12.000000
0.000000	0.000000	19.950000	2003630.499999	0.000000	12.000000
0.000000	0.000000	20.350000	2003650.849999	0.000000	12.000000
0.000000	0.000000	19.900000	2003670.749999	0.000000	12.000000
0.000000	0.000000	19.950000	2003690.699999	0.000000	12.000000
0.000000	0.000000	19.900000	2003710.599999	0.000000	12.000000
0.000000	0.000000	20.000000	2003730.599999	0.000000	12.000000
0.000000	0.000000	20.300000	2003750.899999	0.000000	12.000000
0.000000	0.000000	19.850000	2003770.749999	0.000000	12.000000
0.000000	0.000000	19.900000	2003790.649999	0.000000	12.000000
0.000000	0.000000	19.900000	2003810.549999	0.000000	12.000000
0.000000	0.000000	20.300000	2003830.849999	0.000000	12.000000
0.000000	0.000000	19.950000	2003850.799999	0.000000	12.000000
0.000000	0.000000	19.900000	2003870.699999	0.000000	12.000000
0.000000	0.000000	19.900000	2003890.599999	0.000000	12.000000
0.000000	0.000000	20.300000	2003910.899999	0.000000	12.000000
0.000000	0.000000	19.850000	2003930.749999	0.000000	12.000000
0.000000	0.000000	19.900000	2003950.649999	0.000000	12.000000
0.000000	0.000000	19.900000	2003970.549999	0.000000	12.000000
0.000000	0.000000	20.000000	2003990.549999	0.000000	12.000000
0.000000	0.000000	20.300000	2004010.849999	0.000000	12.000000
0.000000	0.000000	19.950000	2004030.799999	0.000000	12.000000
0.000000	0.000000	19.900000	2004050.699999	0.000000	12.000000
0.000000	0.000000	19.900000	2004070.599999	0.000000	12.000000
0.000000	0.000000	20.300000	2004090.899999	0.000000	12.000000
0.000000	0.000000	19.850000	2004110.749999	0.000000	12.000000
0.000000	0.000000	19.900000	2004130.649999	0.000000	12.000000
0.000000	0.000000	20.300000	2004150.949999	0.000000	12.000000
0.000000	0.000000	19.850000	2004170.799999	0.000000	12.000000
0.000000	0.000000	19.900000	2004190.699999	0.000000	12.000000
0.000000	0.000000	19.900000	2004210.599999	0.000000	12.000000
0.000000	0.000000	20.300000	2004230.899999	0.000000	12.000000
0.000000	0.000000	19.950000	2004250.849999	0.000000	12.000000
0.000000	0.000000	19.900000	2004270.749999	0.000000	12.000000
0.000000	0.000000	19.900000	2004290.649999	0.000000	12.000000
0.000000	0.000000	20.300000	2004310.949999	0.000000	12.000000
0.000000	0.000000	19.850000	2004330.799999	0.000000	12.000000
0.000000	0.000000	19.900000	2004350.699999	0.000000	12.000000
0.000000	0.000000	20.300000	2004370.999999	0.000000	12.000000
0.000000	0.000000	19.900000	2004390.899999	0.000000	12.000000
0.000000	0.000000	19.850000	2004410.749999	0.000000	12.000000
0.000000	0.000000	19.900000	2004430.649999	0.000000	12.000000
0.000000	0.000000	20.300000	2004450.949999	0.000000	12.000000
0.000000	0.000000	19.850000	2004470.799999	0.000000	12.000000
0.000000	0.000000	19.900000	2004490.699999	0.000000	12.000000
0.000000	0.000000	20.300000	2004510.999999	0.000000	12.000000
0.000000	0.000000	19.850000	2004530.849999	0.000000	12.000000
0.000000	0.000000	19.900000	2004550.749999	0.000000	12.000000
0.000000	0.000000	19.900000	2004570.649999	0.000000	12.000000
0.000000	0.000000	20.300000	2004590.949999	0.000000	12.000000
0.000000	0.000000	19.850000	2004610.799999	0.000000	12.000000
0.000000	0.000000	19.900000	2004630.699999	0.000000	12.000000
0.000000	0.000000	20.700000	2004651.399999	0.000000	12.000000
0.000000	0.000000	19.600000	2004670.999999	0.000000	12.000000
0.000000	0.000000	19.850000	2004690.849999	0.000000	12.000000
0.000000	0.000000	19.900000	2004710.749999	0.000000	12.000000
0.000000	0.000000	19.950000	2004730.699999	0.000000	12.000000
0.000000	0.000000	20.300000	2004750.999999	0.000000	12.000000
0.000000	0.000000	19.900000	2004770.899999	0.000000	12.000000
0.000000	0.000000	19.950000	2004790.849999	0.000000	12.000000
0.000000	0.000000	19.900000	2004810.749999	0.000000	12.000000
0.000000	0.000000	20.300000	2004831.049999	0.000000	12.000000
0.000000	0.000000	19.950000	2004850.999999	0.000000	12.000000
0.000000	0.000000	19.900000	2004870.899999	0.000000	12.000000
0.000000	0.000000	19.900000	2004890.799999	0.000000	12.000000
0.000000	0.000000	20.600000	2004911.399999	0.000000	12.000000
0.000000	0.000000	19.550000	2004930.949999	0.000000	12.000000
0.000000	0.000000	19.900000	2004950.849999	0.000000	12.000000
0.000000	0.000000	19.900000	2004970.749999	0.000000	12.000000
0.000000	0.000000	20.300000	2004991.049999	0.000000	12.000000
0.000000	0.000000	19.950000	2005010.999999	0.000000	12.000000
0.000000	0.000000	19.900000	2005030.899999	0.000000	12.000000
0.000000	0.000000	19.900000	2005050.799999	0.000000	12.000000
0.000000	0.000000	19.950000	2005070.749999	0.000000	12.000000
0.000000	0.000000	19.950000	2005090.699999	0.000000	12.000000
0.000000	0.000000	20.350000	2005111.049999	0.000000	12.000000
0.000000	0.000000	19.950000	2005130.999999	0.000000	12.000000
0.000000	0.000000	19.900000	2005150.899999	0.000000	12.000000
0.000000	0.000000	20.500000	2005171.399999	0.000000	12.000000
0.000000	0.000000	19.550000	2005190.949999	0.000000	12.000000
0.000000	0.000000	19.900000	2005210.849999	0.000000	12.000000
0.000000	0.000000	19.850000	2005230.699999	0.000000	12.000000
0.000000	0.000000	20.300000	2005250.999999	0.000000	12.000000
0.000000	0.000000	19.850000	2005270.849999	0.000000	12.000000
0.000000	0.000000	19.900000	2005290.749999	0.000000	12.000000
0.000000	0.000000	20.300000	2005311.049999	0.000000	12.000000
0.000000	0.000000	19.950000	2005330.999999	0.000000	12.000000
0.000000	0.000000	19.900000	2005350.899999	0.000000	12.000000
0.000000	0.000000	19.950000	2005370.849999	0.000000	12.000000
0.000000	0.000000	19.900000	2005390.749999	0.000000	12.000000
0.000000	0.000000	20.300000	2005411.049999	0.000000	12.000000
0.000000	0.000000	20.350000	2005431.399999	0.000000	12.000000
0.000000	0.000000	19.700000	2005451.099999	0.000000	12.000000
0.000000	0.000000	19.900000	2005470.999999	0.000000	12.000000
0.000000	0.000000	19.900000	2005490.899999	0.000000	12.000000
0.000000	0.000000	19.900000	2005510.799999	0.000000	12.000000
0.000000	0.000000	20.300000	2005531.099999	0.000000	12.000000
0.000000	0.000000	19.900000	2005550.999999	0.000000	12.000000
0.000000	0.000000	19.950000	2005570.949999	0.000000	12.000000
0.000000	0.000000	19.900000	2005590.849999	0.000000	12.000000
0.000000	0.000000	19.950000	2005610.799999	0.000000	12.000000
0.000000	0.000000	19.950000	2005630.749999	0.000000	12.000000
0.000000	0.000000	20.300000	2005651.049999	0.000000	12.000000
0.000000	0.000000	19.850000	2005670.899999	0.000000	12.000000
0.000000	0.000000	20.500000	2005691.399999	0.000000	12.000000
0.000000	0.000000	19.650000	2005711.049999	0.000000	12.000000
0.000000	0.000000	19.900000	2005730.949999	0.000000	12.000000
0.000000	0.000000	19.900000	2005750.849999	0.000000	12.000000
0.000000	0.000000	19.900000	2005770.749999	0.000000	12.000000
0.000000	0.000000	20.350000	2005791.099999	0.000000	12.000000
0.000000	0.000000	19.950000	2005811.049999	0.000000	12.000000
0.000000	0.000000	19.900000	2005830.949999	0.000000	12.000000
0.000000	0.000000	19.900000	2005850.849999	0.000000	12.000000
0.000000	0.000000	19.950000	2005870.799999	0.000000	12.000000
0.000000	0.000000	20.300000	2005891.099999	0.000000	12.000000
0.000000	0.000000	19.950000	2005911.049999	0.000000	12.000000
0.000000	0.000000	19.900000	2005930.949999	0.000000	12.000000
0.000000	0.000000	20.400000	2005951.349999	0.000000	12.000000
0.000000	0.000000	19.700000	2005971.049999	0.000000	12.000000
0.000000	0.000000	19.950000	2005990.999999	0.000000	12.000000
