P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	0,000000	0,000000	20,000000	12,000000	32,000000	18,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,000000	-0,404930	0,000000	0,404930	18,600000	0,000000	0,000000	2832222,700001	0,163478	0,000000	0,000000	0,000000
0,108961	-0,303697	0,000000	0,303697	20,600000	0,000000	0,000000	2832243,300001	0,122939	0,000000	0,000000	0,000000
0,000000	-0,303697	0,000000	0,303697	19,400000	0,000000	0,000000	2832262,700001	0,122657	0,000000	0,000000	0,000000
0,108961	-0,404930	0,000000	0,404930	20,600000	0,000000	0,000000	2832283,300001	0,163432	0,000000	0,000000	0,000000
0,108961	-0,303697	0,000000	0,303697	19,600000	0,000000	0,000000	2832302,900001	0,122868	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	500,000000	0,000000	0,000000	2832802,900001	0,015185	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	2832823,300001	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	2832842,900001	0,040691	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,400000	0,000000	0,000000	2832863,300001	0,040906	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	2832882,900001	0,000198	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	2832903,500001	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	2832923,100001	0,040691	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	2832943,500001	0,000207	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	2832962,900001	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	2832983,500001	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	2833003,100001	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	2833023,500001	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	2833043,100001	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	2833063,500001	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	2833083,100001	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	2833103,700001	0,000000	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	2833123,100001	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	2833143,700001	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	2833163,300001	0,040691	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	2833182,700001	0,000196	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	21,400000	0,000000	0,000000	2833204,100001	0,000000	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	18,600000	0,000000	0,000000	2833222,700001	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	2833243,300001	0,040702	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	2833262,700001	0,000196	0,000000	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	2833283,300001	0,040702	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	2833302,900001	0,040890	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	2833323,300001	0,000207	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	2833342,900001	0,040691	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	2833363,500001	0,000209	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	21,000000	0,000000	0,000000	2833384,500001	0,040706	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,000000	0,000000	0,000000	2833403,500001	0,040878	0,000000	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	2833423,100001	0,040890	0,000000	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,101232	20,400000	0,000000	0,000000	2833443,500001	0,040906	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	2833463,100001	0,000198	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,400000	0,000000	0,000000	2833483,500001	0,040699	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	2833503,100001	0,000198	0,000000	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,101232	20,400000	0,000000	0,000000	2833523,500001	0,040699	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	2833543,100001	0,040890	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	2833563,700001	0,040910	0,000000	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	2833583,300001	0,040890	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,400000	0,000000	0,000000	2833603,700001	0,040906	0,000000	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,101232	19,400000	0,000000	0,000000	2833623,100001	0,040886	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	2833643,700001	0,040910	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,800000	0,000000	0,000000	2833663,500001	0,040894	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,400000	0,000000	0,000000	2833682,900001	0,040886	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	21,400000	0,000000	0,000000	2833704,300001	0,040926	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	18,400000	0,000000	0,000000	2833722,700001	0,000186	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	2833743,300001	0,040702	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	2833762,900001	0,040890	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	2833783,500001	0,000209	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	21,000000	0,000000	0,000000	2833804,500001	0,040706	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	18,800000	0,000000	0,000000	2833823,300001	0,040874	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	2833842,900001	0,000198	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,400000	0,000000	0,000000	2833863,300001	0,040699	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	19,800000	0,000000	0,000000	2833883,100001	0,000200	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	2833903,500001	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,400000	0,000000	0,000000	2833922,900001	0,040689	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	2833943,500001	0,040910	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	2833963,100001	0,000198	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	2833983,500001	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	2834003,100001	0,040691	0,000000	0,000000	0,000000
-0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	2834023,500001	0,000207	0,000000	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	2834043,100001	0,040691	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,400000	0,000000	0,000000	2834063,500001	0,040906	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,800000	0,000000	0,000000	2834083,300001	0,000200	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	2834103,700001	0,000000	0,000000	0,000000	0,000000
