OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
6.000000	12.000000	20.000000	19.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	19.900000	1712598.550000	0.000000	0.000000
0.000000	0.000000	19.950000	1712618.500000	0.000000	0.000000
0.000000	0.000000	20.350000	1712638.850000	0.000000	0.000000
0.000000	0.000000	19.950000	1712658.800000	0.000000	0.000000
0.000000	0.000000	19.900000	1712678.700000	0.000000	0.000000
0.000000	0.000000	19.900000	1712698.600000	0.000000	0.000000
0.000000	0.000000	22.250000	1712720.850000	0.000000	0.000000
0.000000	0.000000	18.000000	1712738.850000	0.000000	0.000000
0.000000	0.000000	19.900000	1712758.750000	0.000000	0.000000
0.000000	0.000000	19.850000	1712778.600000	0.000000	0.000000
0.000000	0.000000	19.900000	1712798.500000	0.000000	0.000000
0.000000	0.000000	20.300000	1712818.800000	0.000000	0.000000
0.000000	0.000000	19.950000	1712838.750000	0.000000	0.000000
0.000000	0.000000	19.900000	1712858.650000	0.000000	0.000000
0.000000	0.000000	19.900000	1712878.550000	0.000000	0.000000
0.000000	0.000000	20.300000	1712898.850000	0.000000	0.000000
0.000000	0.000000	19.850000	1712918.700000	0.000000	0.000000
0.000000	0.000000	19.900000	1712938.600000	0.000000	0.000000
0.000000	0.000000	19.850000	1712958.450000	0.000000	0.000000
0.000000	0.000000	22.250000	1712980.700000	0.000000	0.000000
0.000000	0.000000	18.150000	1712998.850000	0.000000	0.000000
0.000000	0.000000	19.900000	1713018.750000	0.000000	0.000000
0.000000	0.000000	19.900000	1713038.650000	0.000000	0.000000
0.000000	0.000000	19.900000	1713058.550000	0.000000	0.000000
0.000000	0.000000	20.300000	1713078.850000	0.000000	0.000000
0.000000	0.000000	19.950000	1713098.800000	0.000000	0.000000
0.000000	0.000000	19.900000	1713118.700000	0.000000	0.000000
0.000000	0.000000	19.900000	1713138.600000	0.000000	0.000000
0.000000	0.000000	20.300000	1713158.900000	0.000000	0.000000
0.000000	0.000000	19.850000	1713178.750000	0.000000	0.000000
0.000000	0.000000	19.900000	1713198.650000	0.000000	0.000000
0.000000	0.000000	19.900000	1713218.550000	0.000000	0.000000
0.000000	0.000000	19.950000	1713238.500000	0.000000	0.000000
0.000000	0.000000	20.400000	1713258.900000	0.000000	0.000000
0.000000	0.000000	19.900000	1713278.800000	0.000000	0.000000
0.000000	0.000000	19.900000	1713298.700000	0.000000	0.000000
0.000000	0.000000	19.850000	1713318.550000	0.000000	0.000000
0.000000	0.000000	20.350000	1713338.900000	0.000000	0.000000
0.000000	0.000000	19.050000	1713357.950000	0.000000	0.000000
0.000000	0.000000	19.900000	1713377.850000	0.000000	0.000000
0.000000	0.000000	22.150000	1713400.000000	0.000000	0.000000
0.000000	0.000000	17.950000	1713417.950000	0.000000	0.000000
0.000000	0.000000	19.950000	1713437.900000	0.000000	0.000000
0.000000	0.000000	19.900000	1713457.800000	0.000000	0.000000
0.000000	0.000000	19.900000	1713477.700000	0.000000	0.000000
0.000000	0.000000	19.850000	1713497.550000	0.000000	0.000000
0.000000	0.000000	20.300000	1713517.850000	0.000000	0.000000
0.000000	0.000000	19.850000	1713537.700000	0.000000	12.000000
0.000000	0.000000	19.900000	1713557.600000	0.000000	12.000000
0.000000	0.000000	20.300000	1713577.900000	0.000000	12.000000
0.000000	0.000000	19.950000	1713597.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1713617.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1713637.650000	0.000000	12.000000
0.000000	0.000000	22.250000	1713659.900000	0.000000	12.000000
0.000000	0.000000	18.050000	1713677.950000	0.000000	12.000000
0.000000	0.000000	19.850000	1713697.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1713717.700000	0.000000	12.000000
0.000000	0.000000	20.350000	1713738.050000	0.000000	12.000000
0.000000	0.000000	19.850000	1713757.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1713777.800000	0.000000	12.000000
0.000000	0.000000	19.950000	1713797.750000	0.000000	12.000000
0.000000	0.000000	19.850000	1713817.600000	0.000000	12.000000
0.000000	0.000000	20.300000	1713837.900000	0.000000	12.000000
0.000000	0.000000	19.850000	1713857.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1713877.650000	0.000000	12.000000
0.000000	0.000000	19.950000	1713897.600000	0.000000	12.000000
0.000000	0.000000	89.950000	1713987.550000	0.000000	12.000000
0.000000	0.000000	2.250000	1713989.800000	0.000000	12.000000
0.000000	0.000000	5.300000	1713995.100000	0.000000	12.000000
0.000000	0.000000	4.700000	1713999.800000	0.000000	12.000000
0.000000	0.000000	19.950000	1714019.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1714039.650000	0.000000	12.000000
0.000000	0.000000	20.300000	1714059.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1714079.850000	0.000000	12.000000
0.000000	0.000000	19.950000	1714099.800000	0.000000	12.000000
0.000000	0.000000	19.950000	1714119.750000	0.000000	12.000000
0.000000	0.000000	19.950000	1714139.700000	0.000000	12.000000
0.000000	0.000000	19.950000	1714159.650000	0.000000	12.000000
0.000000	0.000000	20.350000	1714180.000000	0.000000	12.000000
0.000000	0.000000	19.850000	1714199.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1714219.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1714239.650000	0.000000	12.000000
0.000000	0.000000	20.300000	1714259.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1714279.850000	0.000000	12.000000
0.000000	0.000000	19.850000	1714299.700000	0.000000	12.000000
0.000000	0.000000	20.350000	1714320.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1714339.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1714359.850000	0.000000	12.000000
0.000000	0.000000	19.950000	1714379.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1714399.700000	0.000000	12.000000
0.000000	0.000000	20.300000	1714420.000000	0.000000	12.000000
0.000000	0.000000	22.900000	1714442.900000	0.000000	12.000000
0.000000	0.000000	17.100000	1714460.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1714479.900000	0.000000	12.000000
0.000000	0.000000	19.850000	1714499.750000	0.000000	12.000000
0.000000	0.000000	20.350000	1714520.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1714540.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1714559.900000	0.000000	12.000000
0.000000	0.000000	19.950000	1714579.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1714599.750000	0.000000	12.000000
0.000000	0.000000	20.300000	1714620.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1714639.950000	0.000000	12.000000
0.000000	0.000000	19.950000	1714659.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1714679.800000	0.000000	12.000000
0.000000	0.000000	21.200000	1714701.000000	0.000000	12.000000
0.000000	0.000000	19.000000	1714720.000000	0.000000	12.000000
0.000000	0.000000	19.850000	1714739.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1714759.750000	0.000000	12.000000
0.000000	0.000000	20.350000	1714780.100000	0.000000	12.000000
0.000000	0.000000	19.850000	1714799.950000	0.000000	12.000000
0.000000	0.000000	19.850000	1714819.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1714839.700000	0.000000	12.000000
0.000000	0.000000	20.300000	1714860.000000	0.000000	12.000000
0.000000	0.000000	19.850000	1714879.850000	0.000000	12.000000
0.000000	0.000000	19.950000	1714899.800000	0.000000	12.000000
0.000000	0.000000	19.950000	1714919.750000	0.000000	12.000000
0.000000	0.000000	19.950000	1714939.700000	0.000000	12.000000
0.000000	0.000000	20.300000	1714960.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1714979.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1714999.800000	0.000000	12.000000
0.000000	0.000000	19.950000	1715019.750000	0.000000	12.000000
0.000000	0.000000	19.950000	1715039.700000	0.000000	12.000000
0.000000	0.000000	20.350000	1715060.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1715079.950000	0.000000	12.000000
0.000000	0.000000	19.950000	1715099.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1715119.800000	0.000000	12.000000
0.000000	0.000000	20.300000	1715140.100000	0.000000	12.000000
0.000000	0.000000	21.950000	1715162.050000	0.000000	12.000000
0.000000	0.000000	18.000000	1715180.050000	0.000000	12.000000
0.000000	0.000000	19.850000	1715199.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1715219.800000	0.000000	12.000000
0.000000	0.000000	20.350000	1715240.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1715260.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1715279.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1715299.850000	0.000000	12.000000
0.000000	0.000000	20.300000	1715320.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1715340.050000	0.000000	12.000000
0.000000	0.000000	19.950000	1715360.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1715379.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1715399.800000	0.000000	12.000000
0.000000	0.000000	20.300000	1715420.100000	0.000000	12.000000
0.000000	0.000000	19.850000	1715439.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1715459.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1715479.750000	0.000000	12.000000
0.000000	0.000000	20.350000	1715500.100000	0.000000	12.000000
0.000000	0.000000	22.850000	1715522.950000	0.000000	12.000000
0.000000	0.000000	17.150000	1715540.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1715560.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1715579.900000	0.000000	12.000000
0.000000	0.000000	19.950000	1715599.850000	0.000000	12.000000
0.000000	0.000000	20.300000	1715620.150000	0.000000	12.000000
0.000000	0.000000	19.950000	1715640.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1715660.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1715679.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1715699.800000	0.000000	12.000000
0.000000	0.000000	20.350000	1715720.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1715740.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1715759.950000	0.000000	12.000000
0.000000	0.000000	22.050000	1715782.000000	0.000000	12.000000
0.000000	0.000000	18.150000	1715800.150000	0.000000	12.000000
0.000000	0.000000	19.850000	1715820.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1715839.900000	0.000000	12.000000
0.000000	0.000000	19.950000	1715859.850000	0.000000	12.000000
0.000000	0.000000	20.300000	1715880.150000	0.000000	12.000000
0.000000	0.000000	19.950000	1715900.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1715920.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1715939.900000	0.000000	12.000000
0.000000	0.000000	20.350000	1715960.250000	0.000000	12.000000
0.000000	0.000000	19.900000	1715980.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1716000.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1716019.950000	0.000000	12.000000
0.000000	0.000000	22.050000	1716042.000000	0.000000	12.000000
0.000000	0.000000	18.100000	1716060.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1716080.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1716099.900000	0.000000	12.000000
0.000000	0.000000	20.350000	1716120.250000	0.000000	12.000000
0.000000	0.000000	19.850000	1716140.100000	0.000000	12.000000
0.000000	0.000000	19.850000	1716159.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1716179.850000	0.000000	12.000000
0.000000	0.000000	20.300000	1716200.150000	0.000000	12.000000
0.000000	0.000000	19.950000	1716220.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1716240.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1716259.900000	0.000000	12.000000
0.000000	0.000000	20.350000	1716280.250000	0.000000	12.000000
0.000000	0.000000	19.900000	1716300.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1716320.050000	0.000000	12.000000
0.000000	0.000000	19.900000	1716339.950000	0.000000	12.000000
0.000000	0.000000	19.950000	1716359.900000	0.000000	12.000000
0.000000	0.000000	19.950000	1716379.849999	0.000000	12.000000
0.000000	0.000000	21.150000	1716400.999999	0.000000	12.000000
0.000000	0.000000	19.150000	1716420.149999	0.000000	12.000000
0.000000	0.000000	19.900000	1716440.049999	0.000000	12.000000
0.000000	0.000000	19.850000	1716459.899999	0.000000	12.000000
0.000000	0.000000	20.300000	1716480.199999	0.000000	12.000000
0.000000	0.000000	19.950000	1716500.149999	0.000000	12.000000
0.000000	0.000000	19.900000	1716520.049999	0.000000	12.000000
0.000000	0.000000	19.900000	1716539.949999	0.000000	12.000000
0.000000	0.000000	20.000000	1716559.949999	0.000000	12.000000
0.000000	0.000000	20.350000	1716580.299999	0.000000	12.000000
0.000000	0.000000	19.950000	1716600.249999	0.000000	12.000000
0.000000	0.000000	19.850000	1716620.099999	0.000000	12.000000
0.000000	0.000000	19.900000	1716639.999999	0.000000	12.000000
0.000000	0.000000	19.900000	1716659.899999	0.000000	12.000000
0.000000	0.000000	20.350000	1716680.249999	0.000000	12.000000
0.000000	0.000000	19.850000	1716700.099999	0.000000	12.000000
0.000000	0.000000	19.850000	1716719.949999	0.000000	12.000000
0.000000	0.000000	20.350000	1716740.299999	0.000000	12.000000
0.000000	0.000000	19.900000	1716760.199999	0.000000	12.000000
0.000000	0.000000	19.900000	1716780.099999	0.000000	12.000000
0.000000	0.000000	19.900000	1716799.999999	0.000000	12.000000
0.000000	0.000000	20.300000	1716820.299999	0.000000	12.000000
0.000000	0.000000	19.850000	1716840.149999	0.000000	12.000000
0.000000	0.000000	22.950000	1716863.099999	0.000000	12.000000
0.000000	0.000000	17.100000	1716880.199999	0.000000	12.000000
0.000000	0.000000	19.950000	1716900.149999	0.000000	12.000000
0.000000	0.000000	19.900000	1716920.049999	0.000000	12.000000
0.000000	0.000000	19.900000	1716939.949999	0.000000	12.000000
0.000000	0.000000	20.300000	1716960.249999	0.000000	12.000000
0.000000	0.000000	19.950000	1716980.199999	0.000000	12.000000
0.000000	0.000000	19.900000	1717000.099999	0.000000	12.000000
0.000000	0.000000	19.900000	1717019.999999	0.000000	12.000000
0.000000	0.000000	20.300000	1717040.299999	0.000000	12.000000
0.000000	0.000000	19.950000	1717060.249999	0.000000	12.000000
0.000000	0.000000	19.900000	1717080.149999	0.000000	12.000000
0.000000	0.000000	19.850000	1717099.999999	0.000000	12.000000
0.000000	0.000000	21.150000	1717121.149999	0.000000	12.000000
0.000000	0.000000	19.150000	1717140.299999	0.000000	12.000000
0.000000	0.000000	19.900000	1717160.199999	0.000000	12.000000
0.000000	0.000000	19.850000	1717180.049999	0.000000	12.000000
0.000000	0.000000	20.300000	1717200.349999	0.000000	12.000000
0.000000	0.000000	19.900000	1717220.249999	0.000000	12.000000
0.000000	0.000000	19.950000	1717240.199999	0.000000	12.000000
0.000000	0.000000	19.900000	1717260.099999	0.000000	12.000000
0.000000	0.000000	19.900000	1717279.999999	0.000000	12.000000
0.000000	0.000000	20.300000	1717300.299999	0.000000	12.000000
0.000000	0.000000	19.850000	1717320.149999	0.000000	12.000000
0.000000	0.000000	19.900000	1717340.049999	0.000000	12.000000
0.000000	0.000000	19.950000	1717359.999999	0.000000	12.000000
0.000000	0.000000	20.350000	1717380.349999	0.000000	12.000000
0.000000	0.000000	19.850000	1717400.199999	0.000000	12.000000
0.000000	0.000000	19.900000	1717420.099999	0.000000	12.000000
0.000000	0.000000	19.900000	1717439.999999	0.000000	12.000000
0.000000	0.000000	20.300000	1717460.299999	0.000000	12.000000
0.000000	0.000000	20.700000	1717480.999999	0.000000	12.000000
0.000000	0.000000	19.100000	1717500.099999	0.000000	12.000000
0.000000	0.000000	19.900000	1717519.999999	0.000000	12.000000
0.000000	0.000000	20.350000	1717540.349999	0.000000	12.000000
0.000000	0.000000	19.900000	1717560.249999	0.000000	12.000000
0.000000	0.000000	19.950000	1717580.199999	0.000000	12.000000
0.000000	0.000000	19.850000	1717600.049999	0.000000	12.000000
0.000000	0.000000	20.300000	1717620.349999	0.000000	12.000000
0.000000	0.000000	19.850000	1717640.199999	0.000000	12.000000
0.000000	0.000000	19.900000	1717660.099999	0.000000	12.000000
0.000000	0.000000	20.300000	1717680.399999	0.000000	12.000000
0.000000	0.000000	19.950000	1717700.349999	0.000000	12.000000
0.000000	0.000000	19.900000	1717720.249999	0.000000	12.000000
0.000000	0.000000	19.900000	1717740.149999	0.000000	12.000000
0.000000	0.000000	19.850000	1717759.999999	0.000000	12.000000
0.000000	0.000000	20.350000	1717780.349999	0.000000	12.000000
0.000000	0.000000	19.900000	1717800.249999	0.000000	12.000000
0.000000	0.000000	19.900000	1717820.149999	0.000000	12.000000
0.000000	0.000000	19.900000	1717840.049999	0.000000	12.000000
0.000000	0.000000	20.000000	1717860.049999	0.000000	12.000000
0.000000	0.000000	20.300000	1717880.349999	0.000000	12.000000
0.000000	0.000000	19.950000	1717900.299999	0.000000	12.000000
0.000000	0.000000	19.900000	1717920.199999	0.000000	12.000000
0.000000	0.000000	19.900000	1717940.099999	0.000000	12.000000
0.000000	0.000000	20.300000	1717960.399999	0.000000	12.000000
0.000000	0.000000	19.950000	1717980.349999	0.000000	12.000000
0.000000	0.000000	19.900000	1718000.249999	0.000000	12.000000
0.000000	0.000000	19.900000	1718020.149999	0.000000	12.000000
0.000000	0.000000	20.300000	1718040.449999	0.000000	12.000000
0.000000	0.000000	19.950000	1718060.399999	0.000000	12.000000
0.000000	0.000000	19.900000	1718080.299999	0.000000	12.000000
0.000000	0.000000	22.850000	1718103.149999	0.000000	12.000000
0.000000	0.000000	17.200000	1718120.349999	0.000000	12.000000
0.000000	0.000000	19.850000	1718140.199999	0.000000	12.000000
0.000000	0.000000	19.900000	1718160.099999	0.000000	12.000000
0.000000	0.000000	20.300000	1718180.399999	0.000000	12.000000
0.000000	0.000000	19.850000	1718200.249999	0.000000	12.000000
0.000000	0.000000	19.900000	1718220.149999	0.000000	12.000000
0.000000	0.000000	19.950000	1718240.099999	0.000000	12.000000
0.000000	0.000000	20.350000	1718260.449999	0.000000	12.000000
0.000000	0.000000	19.850000	1718280.299999	0.000000	12.000000
0.000000	0.000000	19.850000	1718300.149999	0.000000	12.000000
0.000000	0.000000	20.000000	1718320.149999	0.000000	12.000000
0.000000	0.000000	20.300000	1718340.449999	0.000000	12.000000
0.000000	0.000000	22.750000	1718363.199999	0.000000	12.000000
0.000000	0.000000	17.200000	1718380.399999	0.000000	12.000000
0.000000	0.000000	19.900000	1718400.299999	0.000000	12.000000
0.000000	0.000000	19.900000	1718420.199999	0.000000	12.000000
0.000000	0.000000	19.900000	1718440.099999	0.000000	12.000000
0.000000	0.000000	20.300000	1718460.399999	0.000000	12.000000
0.000000	0.000000	19.950000	1718480.349999	0.000000	12.000000
0.000000	0.000000	19.900000	1718500.249999	0.000000	12.000000
0.000000	0.000000	19.900000	1718520.149999	0.000000	12.000000
0.000000	0.000000	20.000000	1718540.149999	0.000000	12.000000
0.000000	0.000000	20.300000	1718560.449999	0.000000	12.000000
0.000000	0.000000	19.950000	1718580.399999	0.000000	12.000000
0.000000	0.000000	19.900000	1718600.299999	0.000000	12.000000
0.000000	0.000000	22.900000	1718623.199999	0.000000	12.000000
