P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.400000	0.200000	0.000000	9.000000	10.000000	13.000000	14.000000	1.000000	0.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079470.700024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	20.000000	0.000000	0.000000	12079490.700024	-0.000200	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	20.400000	0.000000	0.000000	12079511.100024	-0.000204	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079531.000024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079550.900024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079570.800024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079590.700024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	20.500000	0.000000	0.000000	12079611.200024	-0.000205	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079631.100024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079651.000024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079670.900024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12079690.850024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	20.350000	0.000000	0.000000	12079711.200024	-0.000203	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	12079731.050024	-0.000198	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079750.950024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12079770.900024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	22.000000	0.000000	0.000000	12079792.900024	-0.000220	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	18.200000	0.000000	0.000000	12079811.100024	-0.000182	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12079831.050024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079850.950024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079870.850024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	20.350000	0.000000	0.000000	12079891.200024	-0.000203	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079911.100024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12079931.050024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079950.950024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12079970.850024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	12079991.150024	-0.000203	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12080011.100024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12080031.050024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080050.950024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	12080071.250024	-0.000203	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080091.150024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12080111.100024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	12080131.050024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080150.950024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	12080171.250024	-0.000203	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	12080191.150024	-0.000199	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	12080211.000024	-0.000198	0.000000	0.000000	0.000000
