P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.000000	1.000000	0.000000	8.000000	9.000000	19.000000	16.000000	1.000000	1.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0.217922	0.000000	0.000000	0.217922	19.150000	0.000000	0.000000	653186.300000	0.088003	0.000191	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	19.800000	0.000000	0.000000	653206.100000	0.088032	0.000198	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	21.200000	0.000000	0.000000	653227.300000	0.088093	0.000212	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	18.850000	0.000000	0.000000	653246.150000	0.087990	0.000188	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	20.450000	0.000000	0.000000	653266.600000	0.088060	0.000204	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	19.650000	0.000000	0.000000	653286.250000	0.088025	0.000196	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	20.450000	0.000000	0.000000	653306.700000	0.088060	0.000204	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	19.150000	0.000000	0.000000	653325.850000	0.088003	0.000191	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	20.650000	0.000000	0.000000	653346.500000	0.088069	0.000206	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	19.800000	0.000000	0.000000	653366.300000	0.088032	0.000198	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	20.450000	0.000000	0.000000	653386.750000	0.088060	0.000204	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	19.500000	0.000000	0.000000	653406.250000	0.088019	0.000195	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	20.550000	0.000000	0.000000	653426.800000	0.088064	0.000205	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	19.550000	0.000000	0.000000	653446.350000	0.088021	0.000195	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	20.500000	0.000000	0.000000	653466.850000	0.088062	0.000205	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	19.750000	0.000000	0.000000	653486.600000	0.088030	0.000197	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	20.300000	0.000000	0.000000	653506.900000	0.088054	0.000203	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	19.550000	0.000000	0.000000	653526.450000	0.088021	0.000195	0.000000	0.000000
-0.217922	0.000000	0.000000	0.217922	430.100000	0.000000	0.000000	653956.550000	0.105914	0.004301	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	90.300000	0.000000	0.000000	654046.850000	0.001968	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.650000	0.000000	0.000000	654066.500000	0.000000	-0.000196	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.450000	0.000000	0.000000	654086.950000	0.000000	-0.000204	0.000000	0.000000
0.000000	0.050616	0.000000	0.000000	19.600000	0.000000	0.000000	654106.550000	0.000000	-0.000196	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.600000	0.000000	0.000000	654127.150000	0.000000	-0.000206	0.000000	0.000000
0.000000	0.101232	0.000000	0.000000	19.550000	0.000000	0.000000	654146.700000	0.000000	-0.000195	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.350000	0.000000	0.000000	654167.050000	0.000000	-0.000203	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.550000	0.000000	0.000000	654186.600000	0.000000	-0.000195	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.500000	0.000000	0.000000	654206.100000	0.000000	-0.000195	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.550000	0.000000	0.000000	654226.650000	0.000000	-0.000205	0.000000	0.000000
0.000000	0.050616	0.000000	0.000000	19.550000	0.000000	0.000000	654246.200000	0.000000	-0.000195	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.450000	0.000000	0.000000	654266.650000	0.000000	-0.000204	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.550000	0.000000	0.000000	654286.200000	0.000000	-0.000195	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.550000	0.000000	0.000000	654306.750000	0.000000	-0.000205	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.500000	0.000000	0.000000	654326.250000	0.000000	-0.000195	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.600000	0.000000	0.000000	654346.850000	0.000000	-0.000206	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.500000	0.000000	0.000000	654366.350000	0.000000	-0.000195	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	22.000000	0.000000	0.000000	654388.350000	0.000000	-0.000220	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	17.950000	0.000000	0.000000	654406.300000	0.000000	-0.000179	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.550000	0.000000	0.000000	654426.850000	0.000000	-0.000205	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.700000	0.000000	0.000000	654446.550000	0.000000	-0.000197	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.400000	0.000000	0.000000	654466.950000	0.000000	-0.000204	0.000000	0.000000
0.000000	0.101232	0.000000	0.000000	19.500000	0.000000	0.000000	654486.450000	0.000000	-0.000195	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.450000	0.000000	0.000000	654506.900000	0.000000	-0.000204	0.000000	0.000000
0.000000	0.101232	0.000000	0.000000	19.550000	0.000000	0.000000	654526.450000	0.000000	-0.000195	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.550000	0.000000	0.000000	654547.000000	0.000000	-0.000205	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.550000	0.000000	0.000000	654566.550000	0.000000	-0.000195	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.400000	0.000000	0.000000	654586.950000	0.000000	-0.000204	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.600000	0.000000	0.000000	654606.550000	0.000000	-0.000196	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.450000	0.000000	0.000000	654627.000000	0.000000	-0.000204	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.550000	0.000000	0.000000	654646.550000	0.000000	-0.000195	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.700000	0.000000	0.000000	654667.250000	0.000000	-0.000207	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.050000	0.000000	0.000000	654686.300000	0.000000	-0.000190	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	654706.150000	0.000000	-0.000198	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.550000	0.000000	0.000000	654726.700000	0.000000	-0.000205	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.500000	0.000000	0.000000	654746.200000	0.000000	-0.000195	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.600000	0.000000	0.000000	654766.800000	0.000000	-0.000206	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.150000	0.000000	0.000000	654785.950000	0.000000	-0.000191	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.700000	0.000000	0.000000	654806.650000	0.000000	-0.000207	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.650000	0.000000	0.000000	654826.300000	0.000000	-0.000196	0.000000	0.000000
