P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	0,000000	0,000000	25,000000	25,000000	30,000000	33,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264033,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1264053,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264073,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1264094,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1264113,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1264134,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264153,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1264174,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264193,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1264214,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264233,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1264254,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1264273,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1264294,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264313,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1264334,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1264353,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1264374,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264393,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264413,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1264433,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264453,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	22,600000	0,000000	0,000000	1264476,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	17,400000	0,000000	0,000000	1264493,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,800000	0,000000	0,000000	1264514,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1264533,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1264554,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,101232	0,000000	-0,101232	19,400000	0,000000	0,000000	1264573,400000	-0,040689	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1264594,000000	-0,000209	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264613,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1264634,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1264653,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1264674,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264693,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1264714,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,800000	0,000000	0,000000	1264733,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,200000	0,000000	0,000000	1264754,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264773,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1264794,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1264813,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,800000	0,000000	0,000000	1264834,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1264853,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1264874,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264893,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264913,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1264933,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1264953,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	21,400000	0,000000	0,000000	1264974,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	18,600000	0,000000	0,000000	1264993,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1265013,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265033,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,101232	0,000000	-0,101232	20,400000	0,000000	0,000000	1265053,800000	-0,040699	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265073,400000	-0,000198	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1265094,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1265113,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1265134,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1265153,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1265174,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1265193,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1265214,000000	0,000000	0,000000	0,000000	0,000000
