P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,400000	0,200000	0,000000	9,000000	10,000000	13,000000	14,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,000000	44,137354	22,502250	-21,635104	19,900000	14,000000	0,000000	13760684,000029	0,000000	-0,596281	-8,654042	22,502250
0,000000	42,720100	22,806750	-19,913350	20,300000	14,000000	0,000000	13760704,300029	0,000000	-0,680625	-7,965340	22,806750
-0,108961	41,302845	23,106000	-18,196845	19,950000	14,000000	0,000000	13760724,250029	0,000000	-0,756655	-7,278738	23,106000
0,000000	39,885591	23,404500	-16,481091	19,900000	14,000000	0,000000	13760744,150029	0,000000	-0,825664	-6,592436	23,404500
0,000000	38,417720	23,703000	-14,714720	19,900000	14,000000	0,000000	13760764,050029	0,000000	-0,887743	-5,885888	23,703000
0,000000	36,848617	24,001500	-12,847117	19,900000	14,000000	0,000000	13760783,950029	0,000000	-0,942591	-5,138847	24,001500
-0,108961	34,823968	24,332250	-10,491718	22,050000	14,000000	0,000000	13760806,000029	0,000000	-0,994054	-4,196687	24,332250
0,000000	32,900551	24,606750	-8,293801	18,300000	14,000000	0,000000	13760824,300029	0,000000	-1,028431	-3,317520	24,606750
0,000000	30,369739	24,906000	-5,463739	19,950000	13,241373	0,000000	13760844,250029	0,000000	-1,055877	-2,185496	24,906000
-0,108961	27,838928	25,204500	-2,634428	19,900000	12,125764	0,000000	13760864,150029	0,000000	-1,071993	-1,053771	25,204500
-0,108961	25,611813	25,503000	-0,108813	19,900000	11,120977	0,000000	13760884,050029	0,000000	-1,077452	-0,043525	25,503000
0,000000	23,789629	25,802250	2,012621	19,950000	10,268605	0,000000	13760904,000029	0,000000	-1,073654	0,805048	25,802250
0,000000	22,271142	26,107500	3,836358	20,350000	0,000000	9,472792	13760924,350029	0,000000	-1,061751	1,534543	26,107500
0,000000	20,955120	26,405250	5,450130	19,850000	0,000000	10,136735	13760944,200029	0,000000	-1,043317	2,180052	26,405250
-0,108961	19,942795	26,703750	6,760955	19,900000	0,000000	10,685365	13760964,100029	0,000000	-1,019017	2,704382	26,703750
-0,108961	19,234168	27,002250	7,768082	19,900000	0,000000	11,117128	13760984,000029	0,000000	-0,990104	3,107233	27,002250
-0,108961	18,626773	27,307500	8,680727	20,350000	0,000000	11,515659	13761004,350029	0,000000	-0,956631	3,472291	27,307500
-0,108961	18,221844	27,606000	9,384156	19,900000	0,000000	11,832981	13761024,250029	0,000000	-0,920682	3,753663	27,606000
-0,108961	19,335401	27,904500	8,569099	19,900000	0,000000	11,542685	13761044,150029	0,000000	-0,884955	3,427640	27,904500
-0,108961	19,335401	28,203000	8,867599	19,900000	0,000000	11,696784	13761064,050029	0,000000	-0,850256	3,547040	28,203000
0,000000	19,841563	28,501500	8,659937	19,900000	0,000000	11,648599	13761083,950029	0,000000	-0,815376	3,463975	28,501500
-0,054481	20,550190	28,806750	8,256560	20,350000	0,000000	11,521673	13761104,300029	0,000000	-0,780951	3,302624	28,806750
-0,108961	21,157585	29,105250	7,947665	19,900000	0,000000	11,430361	13761124,200029	0,000000	-0,748705	3,179066	29,105250
-0,054481	21,663747	29,403750	7,740003	19,900000	0,000000	11,378515	13761144,100029	0,000000	-0,717486	3,096001	29,403750
0,000000	22,271142	29,734500	7,463358	22,050000	0,000000	11,301380	13761166,150029	0,000000	-0,683963	2,985343	29,734500
-0,108961	22,777304	30,007500	7,230196	18,200000	0,000000	11,234858	13761184,350029	0,000000	-0,657221	2,892078	30,007500
-0,108961	23,587164	30,306750	6,719586	19,950000	0,000000	11,058444	13761204,300029	0,000000	-0,629391	2,687834	30,306750
0,000000	24,447640	30,604500	6,156860	19,850000	0,000000	10,858913	13761224,150029	0,000000	-0,603831	2,462744	30,604500
-0,108961	25,510581	30,903750	5,393169	19,950000	0,000000	10,576479	13761244,100029	0,000000	-0,580789	2,157268	30,903750
-0,108961	26,725371	31,208250	4,482879	20,300000	0,000000	10,232411	13761264,400029	0,000000	-0,560740	1,793152	31,208250
0,000000	27,940160	31,506750	3,566590	19,900000	0,000000	9,881914	13761284,300029	0,000000	-0,544722	1,426636	31,506750
0,000000	29,256182	31,806000	2,549818	19,950000	0,000000	9,487407	13761304,250029	0,000000	-0,532520	1,019927	31,806000
-0,108961	30,572204	32,103750	1,531546	19,850000	0,000000	9,088200	13761324,100029	0,000000	-0,524418	0,612618	32,103750
0,000000	31,989459	32,409000	0,419541	20,350000	10,352631	0,000000	13761344,450029	0,000000	-0,520448	0,167817	32,409000
-0,108961	32,900551	32,706750	-0,193801	19,850000	10,597520	0,000000	13761364,300029	0,000000	-0,520000	-0,077520	32,706750
0,000000	33,609178	33,006000	-0,603178	19,950000	10,762861	0,000000	13761384,250029	0,000000	-0,521590	-0,241271	33,006000
0,000000	34,115340	33,304500	-0,810840	19,900000	10,848740	0,000000	13761404,150029	0,000000	-0,524404	-0,324336	33,304500
-0,108961	34,520270	33,603000	-0,917270	19,900000	10,894751	0,000000	13761424,050029	0,000000	-0,527842	-0,366908	33,603000
-0,108961	34,823968	33,907500	-0,916468	20,300000	10,898152	0,000000	13761444,350029	0,000000	-0,531565	-0,366587	33,907500
-0,108961	35,127665	34,206750	-0,920915	19,950000	10,903597	0,000000	13761464,300029	0,000000	-0,535231	-0,368366	34,206750
