P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.440457	0.214342	0.000000	11.000000	9.000000	15.000000	15.000000	1.000000	0.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0.544805	5.618402	0.000000	-5.618402	19.800000	0.000000	0.000000	3362699.199999	0.000000	-0.024302	-2.474665	0.000000
-0.544805	6.073948	0.000000	-6.073948	429.450000	0.000000	0.000000	3363128.649999	0.000000	-0.025062	-2.675313	0.000000
0.000000	-0.151849	0.000000	0.151849	500.450000	0.000000	0.000000	3363629.099999	0.000000	-0.012694	0.066883	0.000000
0.000000	0.000000	0.000000	0.000000	91.850000	0.000000	0.000000	3363720.949999	0.000000	0.000325	0.000000	0.000000
0.000000	-0.101232	0.000000	0.101232	18.250000	0.000000	0.000000	3363739.199999	0.000000	0.000217	0.044589	0.000000
0.000000	-0.101232	0.000000	0.101232	20.650000	0.000000	0.000000	3363759.849999	0.000000	0.000434	0.044589	0.000000
0.000000	-0.101232	0.000000	0.101232	19.150000	0.000000	0.000000	3363778.999999	0.000000	0.000434	0.044589	0.000000
0.000000	-0.101232	0.000000	0.101232	20.350000	0.000000	0.000000	3363799.349999	0.000000	0.000434	0.044589	0.000000
0.000000	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	3363819.199999	0.000000	0.000434	0.044589	0.000000
0.000000	-0.101232	0.000000	0.101232	20.350000	0.000000	0.000000	3363839.549999	0.000000	0.000434	0.044589	0.000000
0.000000	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	3363859.399999	0.000000	0.000434	0.044589	0.000000
0.000000	-0.202465	0.000000	0.202465	19.900000	0.000000	0.000000	3363879.299999	0.000000	0.000651	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	19.900000	0.000000	0.000000	3363899.199999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.151849	0.000000	0.151849	19.950000	0.000000	0.000000	3363919.149999	0.000000	0.000759	0.066883	0.000000
0.000000	-0.202465	0.000000	0.202465	19.900000	0.000000	0.000000	3363939.049999	0.000000	0.000759	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	20.300000	0.000000	0.000000	3363959.349999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	22.000000	0.000000	0.000000	3363981.349999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	18.000000	0.000000	0.000000	3363999.349999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	19.850000	0.000000	0.000000	3364019.199999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	19.900000	0.000000	0.000000	3364039.099999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	19.900000	0.000000	0.000000	3364058.999999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	20.400000	0.000000	0.000000	3364079.399999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	19.850000	0.000000	0.000000	3364099.249999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	19.900000	0.000000	0.000000	3364119.149999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	19.900000	0.000000	0.000000	3364139.049999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	20.450000	0.000000	0.000000	3364159.499999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	19.850000	0.000000	0.000000	3364179.349999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	19.900000	0.000000	0.000000	3364199.249999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	19.900000	0.000000	0.000000	3364219.149999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	20.300000	0.000000	0.000000	3364239.449999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	21.550000	0.000000	0.000000	3364260.999999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	18.250000	0.000000	0.000000	3364279.249999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.202465	0.000000	0.202465	20.000000	0.000000	0.000000	3364299.249999	0.000000	0.000868	0.089177	0.000000
0.000000	-0.303697	0.000000	0.303697	20.300000	0.000000	0.000000	3364319.549999	0.000000	0.001085	0.133766	0.000000
0.000000	-0.404930	0.000000	0.404930	21.450000	0.000000	0.000000	3364340.999999	0.000000	0.001519	0.178354	0.000000
0.000000	-0.404930	0.000000	0.404930	18.300000	0.000000	0.000000	3364359.299999	0.000000	0.001736	0.178354	0.000000
0.000000	-0.506162	0.000000	0.506162	19.900000	0.000000	0.000000	3364379.199999	0.000000	0.001953	0.222943	0.000000
0.000000	-0.607395	0.000000	0.607395	19.900000	0.000000	0.000000	3364399.099999	0.000000	0.002387	0.267531	0.000000
0.000000	-0.708627	0.000000	0.708627	20.400000	0.000000	0.000000	3364419.499999	0.000000	0.002821	0.312120	0.000000
0.000000	-0.607395	0.000000	0.607395	19.750000	0.000000	0.000000	3364439.249999	0.000000	0.002821	0.267531	0.000000
0.000000	-0.607395	0.000000	0.607395	19.900000	0.000000	0.000000	3364459.149999	0.000000	0.002604	0.267531	0.000000
0.000000	-0.607395	0.000000	0.607395	20.350000	0.000000	0.000000	3364479.499999	0.000000	0.002604	0.267531	0.000000
0.000000	-0.607395	0.000000	0.607395	19.900000	0.000000	0.000000	3364499.399999	0.000000	0.002604	0.267531	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3364519.249999	0.000000	0.002821	0.312120	0.000000
0.000000	-0.607395	0.000000	0.607395	19.900000	0.000000	0.000000	3364539.149999	0.000000	0.002821	0.267531	0.000000
0.000000	-0.607395	0.000000	0.607395	20.300000	0.000000	0.000000	3364559.449999	0.000000	0.002604	0.267531	0.000000
0.000000	-0.607395	0.000000	0.607395	19.850000	0.000000	0.000000	3364579.299999	0.000000	0.002604	0.267531	0.000000
0.000000	-0.607395	0.000000	0.607395	19.900000	0.000000	0.000000	3364599.199999	0.000000	0.002604	0.267531	0.000000
0.000000	-0.607395	0.000000	0.607395	19.900000	0.000000	0.000000	3364619.099999	0.000000	0.002604	0.267531	0.000000
0.000000	-0.607395	0.000000	0.607395	20.350000	0.000000	0.000000	3364639.449999	0.000000	0.002604	0.267531	0.000000
0.000000	-0.607395	0.000000	0.607395	21.150000	0.000000	0.000000	3364660.599999	0.000000	0.002604	0.267531	0.000000
0.000000	-0.607395	0.000000	0.607395	18.900000	0.000000	0.000000	3364679.499999	0.000000	0.002604	0.267531	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3364699.399999	0.000000	0.002821	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3364719.299999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3364739.249999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3364759.149999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.300000	0.000000	0.000000	3364779.449999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3364799.299999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3364819.199999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.400000	0.000000	0.000000	3364839.599999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3364859.549999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3364879.449999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3364899.399999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3364919.249999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3364939.199999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	21.100000	0.000000	0.000000	3364960.299999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.050000	0.000000	0.000000	3364979.349999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.300000	0.000000	0.000000	3364999.649999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.800000	0.000000	0.000000	3365019.449999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.300000	0.000000	0.000000	3365039.749999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	22.800000	0.000000	0.000000	3365062.549999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	16.700000	0.000000	0.000000	3365079.249999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3365099.149999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.400000	0.000000	0.000000	3365119.549999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3365139.399999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.300000	0.000000	0.000000	3365159.699999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.800000	0.000000	0.000000	3365179.499999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3365199.399999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3365219.299999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3365239.149999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.600000	0.000000	0.000000	3365259.749999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3365279.599999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3365299.499999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.650000	0.000000	0.000000	3365320.149999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.500000	0.000000	0.000000	3365339.649999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	21.350000	0.000000	0.000000	3365360.999999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	18.250000	0.000000	0.000000	3365379.249999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.350000	0.000000	0.000000	3365399.599999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3365419.449999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3365439.299999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	21.350000	0.000000	0.000000	3365460.649999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	18.800000	0.000000	0.000000	3365479.449999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3365499.349999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3365519.249999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3365539.149999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.400000	0.000000	0.000000	3365559.549999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3365579.399999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3365599.299999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.450000	0.000000	0.000000	3365619.749999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.700000	0.000000	0.000000	3365639.449999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	21.250000	0.000000	0.000000	3365660.699999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.700000	0.000000	0.000000	3365680.399999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.100000	0.000000	0.000000	3365699.499999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3365719.399999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.300000	0.000000	0.000000	3365739.699999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.800000	0.000000	0.000000	3365759.499999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3365779.399999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3365799.349999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.300000	0.000000	0.000000	3365819.649999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3365839.599999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3365859.449999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3365879.399999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3365899.299999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.300000	0.000000	0.000000	3365919.599999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3365939.549999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3365959.399999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3365979.349999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3365999.299999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3366019.149999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.700000	0.000000	0.000000	3366039.849999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.607395	0.000000	0.607395	20.650000	0.000000	0.000000	3366060.499999	0.000000	0.002821	0.267531	0.000000
0.000000	-0.708627	0.000000	0.708627	19.050000	0.000000	0.000000	3366079.549999	0.000000	0.002821	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366099.449999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366119.349999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3366139.299999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3366159.249999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.607395	0.000000	0.607395	20.350000	0.000000	0.000000	3366179.599999	0.000000	0.002821	0.267531	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3366199.449999	0.000000	0.002821	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366219.349999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366239.249999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	21.450000	0.000000	0.000000	3366260.699999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	18.850000	0.000000	0.000000	3366279.549999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366299.449999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3366319.299999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.350000	0.000000	0.000000	3366339.649999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366359.549999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366379.449999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366399.349999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366419.249999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.350000	0.000000	0.000000	3366439.599999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366459.499999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366479.399999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.350000	0.000000	0.000000	3366499.749999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.500000	0.000000	0.000000	3366520.249999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.100000	0.000000	0.000000	3366539.349999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.300000	0.000000	0.000000	3366559.649999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366579.549999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366599.449999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.300000	0.000000	0.000000	3366619.749999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3366639.699999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	21.250000	0.000000	0.000000	3366660.949999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	18.700000	0.000000	0.000000	3366679.649999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3366699.599999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366719.499999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366739.399999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.350000	0.000000	0.000000	3366759.749999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3366779.599999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3366799.549999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.658011	0.000000	0.658011	19.900000	0.000000	0.000000	3366819.449999	0.000000	0.002929	0.289826	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3366839.299999	0.000000	0.002929	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	21.450000	0.000000	0.000000	3366860.749999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	18.900000	0.000000	0.000000	3366879.649999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.658011	0.000000	0.658011	19.050000	0.000000	0.000000	3366898.699999	0.000000	0.002929	0.289826	0.000000
0.000000	-0.708627	0.000000	0.708627	19.900000	0.000000	0.000000	3366918.599999	0.000000	0.002929	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.850000	0.000000	0.000000	3366938.449999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	20.750000	0.000000	0.000000	3366959.199999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.500000	0.000000	0.000000	3366978.699999	0.000000	0.003038	0.312120	0.000000
0.000000	-0.708627	0.000000	0.708627	19.950000	0.000000	0.000000	3366998.649999	0.000000	0.003038	0.312120	0.000000
