P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.400000	0.200000	0.000000	8.000000	9.000000	14.000000	13.000000	1.000000	1.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0.217922	0.000000	0.000000	0.217922	10.950000	0.000000	0.000000	1658981.500000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.900000	0.000000	0.000000	1659001.400000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.650000	0.000000	0.000000	1659021.050000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.000000	0.000000	0.000000	1659040.050000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	21.500000	0.000000	0.000000	1659061.550000	0.000000	0.000872	0.087169	0.000000
-0.217922	-0.050616	0.000000	0.217922	21.450000	0.000000	0.000000	1659083.000000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	20.400000	0.000000	0.000000	1659103.400000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	25.450000	0.000000	0.000000	1659128.850000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	10.900000	0.000000	0.000000	1659139.750000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	21.550000	0.000000	0.000000	1659161.300000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	25.350000	0.000000	0.000000	1659186.650000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	14.100000	0.000000	0.000000	1659200.750000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.050000	0.000000	0.000000	1659219.800000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	24.700000	0.000000	0.000000	1659244.500000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	17.900000	0.000000	0.000000	1659262.400000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	20.650000	0.000000	0.000000	1659283.050000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	21.450000	0.000000	0.000000	1659304.500000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	16.550000	0.000000	0.000000	1659321.050000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	20.450000	0.000000	0.000000	1659341.500000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	21.500000	0.000000	0.000000	1659363.000000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.700000	0.000000	0.000000	1659382.700000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.750000	0.000000	0.000000	1659402.450000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.900000	0.000000	0.000000	1659422.350000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	20.700000	0.000000	0.000000	1659443.050000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	20.650000	0.000000	0.000000	1659463.700000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	17.400000	0.000000	0.000000	1659481.100000	0.000000	0.000872	0.087169	0.000000
-0.217922	-0.101232	0.000000	0.217922	19.050000	0.000000	0.000000	1659500.150000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	20.750000	0.000000	0.000000	1659520.900000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.900000	0.000000	0.000000	1659540.800000	0.000000	0.000872	0.087169	0.000000
-0.217922	-0.101232	0.000000	0.217922	23.100000	0.000000	0.000000	1659563.900000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	24.700000	0.000000	0.000000	1659588.600000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	14.800000	0.000000	0.000000	1659603.400000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.800000	0.000000	0.000000	1659623.200000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.950000	0.000000	0.000000	1659643.150000	0.000000	0.000872	0.087169	0.000000
-0.108961	-0.101232	0.000000	0.108961	19.850000	0.000000	0.000000	1659663.000000	0.000000	0.000654	0.043584	0.000000
-0.217922	0.000000	0.000000	0.217922	17.350000	0.000000	0.000000	1659680.350000	0.000000	0.000654	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	20.700000	0.000000	0.000000	1659701.050000	0.000000	0.000872	0.087169	0.000000
-0.163442	0.000000	0.000000	0.163442	20.350000	0.000000	0.000000	1659721.400000	0.000000	0.000763	0.065377	0.000000
-0.217922	0.000000	0.000000	0.217922	18.250000	0.000000	0.000000	1659739.650000	0.000000	0.000763	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.900000	0.000000	0.000000	1659759.550000	0.000000	0.000872	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	20.300000	0.000000	0.000000	1659779.850000	0.000000	0.000872	0.087169	0.000000
-0.108961	0.000000	0.000000	0.108961	23.950000	0.000000	0.000000	1659803.800000	0.000000	0.000654	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	17.150000	0.000000	0.000000	1659820.950000	0.000000	0.000436	0.043584	0.000000
-0.217922	0.000000	0.000000	0.217922	22.700000	0.000000	0.000000	1659843.650000	0.000000	0.000654	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.850000	0.000000	0.000000	1659863.500000	0.000000	0.000872	0.087169	0.000000
-0.217922	-0.050616	0.000000	0.217922	16.700000	0.000000	0.000000	1659880.200000	0.000000	0.000872	0.087169	0.000000
-0.108961	0.000000	0.000000	0.108961	23.050000	0.000000	0.000000	1659903.250000	0.000000	0.000654	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.600000	0.000000	0.000000	1659922.850000	0.000000	0.000436	0.043584	0.000000
-0.217922	0.000000	0.000000	0.217922	19.050000	0.000000	0.000000	1659941.900000	0.000000	0.000654	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	19.200000	0.000000	0.000000	1659961.100000	0.000000	0.000872	0.087169	0.000000
-0.108961	0.000000	0.000000	0.108961	25.450000	0.000000	0.000000	1659986.550000	0.000000	0.000654	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	15.650000	0.000000	0.000000	1660002.200000	0.000000	0.000436	0.043584	0.000000
-0.217922	0.000000	0.000000	0.217922	19.050000	0.000000	0.000000	1660021.250000	0.000000	0.000654	0.087169	0.000000
-0.108961	0.000000	0.000000	0.108961	22.250000	0.000000	0.000000	1660043.500000	0.000000	0.000654	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	16.350000	0.000000	0.000000	1660059.850000	0.000000	0.000436	0.043584	0.000000
-0.217922	0.000000	0.000000	0.217922	23.600000	0.000000	0.000000	1660083.450000	0.000000	0.000654	0.087169	0.000000
-0.217922	0.000000	0.000000	0.217922	18.950000	0.000000	0.000000	1660102.400000	0.000000	0.000872	0.087169	0.000000
