P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.400000	0.200000	0.000000	14.000000	13.000000	31.000000	26.000000	1.000000	1.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1303590.700000	0.000000	0.002168	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1303610.600000	0.000000	0.001084	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.350000	0.000000	0.000000	1303630.950000	0.000000	0.001109	0.043584	0.000000
-0.108961	-0.050616	0.000000	0.108961	19.850000	0.000000	0.000000	1303650.800000	0.000000	0.002163	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1303670.700000	0.000000	0.002168	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	1303691.000000	0.000000	0.001106	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	21.600000	0.000000	0.000000	1303712.600000	0.000000	0.001177	0.043584	0.000000
-0.108961	-0.101232	0.000000	0.108961	18.250000	0.000000	0.000000	1303730.850000	0.000000	0.001989	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.300000	0.000000	0.000000	1303751.150000	0.000000	0.002212	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.800000	0.000000	0.000000	1303770.950000	0.000000	0.002157	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	1303790.900000	0.000000	0.001087	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1303810.800000	0.000000	0.001084	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1303830.700000	0.000000	0.001084	0.000000	0.000000
-0.054481	-0.101232	0.000000	0.054481	19.950000	0.000000	0.000000	1303850.650000	0.000000	0.000543	0.021792	0.000000
-0.054481	0.000000	0.000000	0.054481	19.950000	0.000000	0.000000	1303870.600000	0.000000	0.001087	0.021792	0.000000
-0.108961	0.000000	0.000000	0.108961	20.350000	0.000000	0.000000	1303890.950000	0.000000	0.001663	0.043584	0.000000
-0.108961	-0.101232	0.000000	0.108961	19.950000	0.000000	0.000000	1303910.900000	0.000000	0.002174	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1303930.800000	0.000000	0.002168	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1303950.700000	0.000000	0.001084	0.000000	0.000000
-0.108961	-0.101232	0.000000	0.108961	19.900000	0.000000	0.000000	1303970.600000	0.000000	0.001084	0.043584	0.000000
-0.054481	0.000000	0.000000	0.054481	20.300000	0.000000	0.000000	1303990.900000	0.000000	0.001659	0.021792	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1304010.800000	0.000000	0.001626	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1304030.700000	0.000000	0.002168	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.950000	0.000000	0.000000	1304050.650000	0.000000	0.002174	0.043584	0.000000
-0.054481	0.000000	0.000000	0.054481	22.100000	0.000000	0.000000	1304072.750000	0.000000	0.001806	0.021792	0.000000
-0.054481	-0.101232	0.000000	0.054481	18.250000	0.000000	0.000000	1304091.000000	0.000000	0.000994	0.021792	0.000000
-0.108961	-0.101232	0.000000	0.108961	19.850000	0.000000	0.000000	1304110.850000	0.000000	0.001622	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1304130.750000	0.000000	0.002168	0.043584	0.000000
-0.108961	-0.101232	0.000000	0.108961	19.900000	0.000000	0.000000	1304150.650000	0.000000	0.002168	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.350000	0.000000	0.000000	1304171.000000	0.000000	0.002217	0.043584	0.000000
-0.108961	-0.050616	0.000000	0.108961	19.900000	0.000000	0.000000	1304190.900000	0.000000	0.002168	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.950000	0.000000	0.000000	1304210.850000	0.000000	0.002174	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1304230.750000	0.000000	0.002168	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1304250.650000	0.000000	0.002168	0.043584	0.000000
-0.054481	0.000000	0.000000	0.054481	20.300000	0.000000	0.000000	1304270.950000	0.000000	0.001659	0.021792	0.000000
-0.108961	-0.050616	0.000000	0.108961	19.950000	0.000000	0.000000	1304290.900000	0.000000	0.001630	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1304310.800000	0.000000	0.001084	0.000000	0.000000
0.000000	-0.101232	0.000000	0.000000	19.900000	0.000000	0.000000	1304330.700000	0.000000	0.000000	0.000000	0.000000
-0.054481	0.000000	0.000000	0.054481	20.300000	0.000000	0.000000	1304351.000000	0.000000	0.000553	0.021792	0.000000
-0.108961	0.000000	0.000000	0.108961	19.850000	0.000000	0.000000	1304370.850000	0.000000	0.001622	0.043584	0.000000
-0.054481	0.000000	0.000000	0.054481	19.900000	0.000000	0.000000	1304390.750000	0.000000	0.001626	0.021792	0.000000
-0.108961	0.000000	0.000000	0.108961	20.350000	0.000000	0.000000	1304411.100000	0.000000	0.001663	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.700000	0.000000	0.000000	1304431.800000	0.000000	0.002255	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.150000	0.000000	0.000000	1304450.950000	0.000000	0.002087	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1304470.850000	0.000000	0.002168	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1304490.750000	0.000000	0.002168	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	1304511.050000	0.000000	0.001106	0.000000	0.000000
-0.054481	0.000000	0.000000	0.054481	19.850000	0.000000	0.000000	1304530.900000	0.000000	0.000541	0.021792	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1304550.800000	0.000000	0.000542	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	19.950000	0.000000	0.000000	1304570.750000	0.000000	0.001087	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	1304590.700000	0.000000	0.001087	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	19.950000	0.000000	0.000000	1304610.650000	0.000000	0.001087	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.350000	0.000000	0.000000	1304631.000000	0.000000	0.002217	0.043584	0.000000
-0.054481	0.000000	0.000000	0.054481	19.950000	0.000000	0.000000	1304650.950000	0.000000	0.001630	0.021792	0.000000
0.000000	-0.101232	0.000000	0.000000	19.900000	0.000000	0.000000	1304670.850000	0.000000	0.000542	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1304690.750000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.350000	0.000000	0.000000	1304711.100000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	1304730.950000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.101232	0.000000	0.000000	19.850000	0.000000	0.000000	1304750.800000	0.000000	0.000000	0.000000	0.000000
-0.054481	0.000000	0.000000	0.054481	19.900000	0.000000	0.000000	1304770.700000	0.000000	0.000542	0.021792	0.000000
-0.108961	0.000000	0.000000	0.108961	20.300000	0.000000	0.000000	1304791.000000	0.000000	0.001659	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.850000	0.000000	0.000000	1304810.850000	0.000000	0.002163	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.950000	0.000000	0.000000	1304830.800000	0.000000	0.002174	0.043584	0.000000
-0.108961	-0.101232	0.000000	0.108961	19.900000	0.000000	0.000000	1304850.700000	0.000000	0.002168	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	1304870.650000	0.000000	0.001087	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.450000	0.000000	0.000000	1304891.100000	0.000000	0.001114	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	1304910.950000	0.000000	0.001081	0.000000	0.000000
0.000000	-0.101232	0.000000	0.000000	19.950000	0.000000	0.000000	1304930.900000	0.000000	0.000000	0.000000	0.000000
-0.108961	-0.101232	0.000000	0.108961	19.900000	0.000000	0.000000	1304950.800000	0.000000	0.001084	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	1304971.100000	0.000000	0.001106	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	19.850000	0.000000	0.000000	1304990.950000	0.000000	0.001081	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1305010.850000	0.000000	0.001084	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1305030.750000	0.000000	0.000000	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.300000	0.000000	0.000000	1305051.050000	0.000000	0.001106	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	1305070.900000	0.000000	0.001081	0.000000	0.000000
-0.054481	0.000000	0.000000	0.054481	19.900000	0.000000	0.000000	1305090.800000	0.000000	0.000542	0.021792	0.000000
0.000000	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	1305111.100000	0.000000	0.000553	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	1305130.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1305150.850000	0.000000	0.000000	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.300000	0.000000	0.000000	1305171.150000	0.000000	0.001106	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	1305191.000000	0.000000	0.001081	0.000000	0.000000
-0.108961	-0.101232	0.000000	0.108961	19.900000	0.000000	0.000000	1305210.900000	0.000000	0.001084	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1305230.800000	0.000000	0.001084	0.000000	0.000000
-0.108961	-0.101232	0.000000	0.108961	20.300000	0.000000	0.000000	1305251.100000	0.000000	0.001106	0.043584	0.000000
-0.108961	-0.101232	0.000000	0.108961	19.850000	0.000000	0.000000	1305270.950000	0.000000	0.002163	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1305290.850000	0.000000	0.002168	0.043584	0.000000
0.000000	-0.050616	0.000000	0.000000	19.900000	0.000000	0.000000	1305310.750000	0.000000	0.001084	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.350000	0.000000	0.000000	1305331.100000	0.000000	0.001109	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	20.750000	0.000000	0.000000	1305351.850000	0.000000	0.001130	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	19.100000	0.000000	0.000000	1305370.950000	0.000000	0.001041	0.043584	0.000000
-0.054481	-0.101232	0.000000	0.054481	19.900000	0.000000	0.000000	1305390.850000	0.000000	0.001626	0.021792	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	1305410.750000	0.000000	0.001626	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	1305431.050000	0.000000	0.001106	0.000000	0.000000
-0.108961	-0.101232	0.000000	0.108961	19.900000	0.000000	0.000000	1305450.950000	0.000000	0.001084	0.043584	0.000000
0.000000	-0.101232	0.000000	0.000000	19.850000	0.000000	0.000000	1305470.800000	0.000000	0.001081	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.350000	0.000000	0.000000	1305491.150000	0.000000	0.001109	0.043584	0.000000
0.000000	-0.101232	0.000000	0.000000	19.950000	0.000000	0.000000	1305511.100000	0.000000	0.001087	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1305531.000000	0.000000	0.000000	0.000000	0.000000
-0.054481	0.000000	0.000000	0.054481	19.950000	0.000000	0.000000	1305550.950000	0.000000	0.000543	0.021792	0.000000
0.000000	-0.101232	0.000000	0.000000	19.900000	0.000000	0.000000	1305570.850000	0.000000	0.000542	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	1305591.150000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	1305611.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.101232	0.000000	0.000000	19.900000	0.000000	0.000000	1305630.900000	0.000000	0.000000	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	19.950000	0.000000	0.000000	1305650.850000	0.000000	0.001087	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	1305671.150000	0.000000	0.001106	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	1305691.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.200000	0.000000	0.000000	1305712.200000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.050616	0.000000	0.000000	18.800000	0.000000	0.000000	1305731.000000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.050616	0.000000	0.000000	19.900000	0.000000	0.000000	1305750.900000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1305770.800000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.050616	0.000000	0.000000	20.300000	0.000000	0.000000	1305791.100000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.101232	0.000000	0.000000	19.850000	0.000000	0.000000	1305810.950000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.101232	0.000000	0.000000	19.900000	0.000000	0.000000	1305830.850000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.350000	0.000000	0.000000	1305851.200000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	1305871.050000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.050616	0.000000	0.000000	19.850000	0.000000	0.000000	1305890.900000	0.000000	0.000000	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.350000	0.000000	0.000000	1305911.250000	0.000000	0.001109	0.043584	0.000000
0.000000	-0.050616	0.000000	0.000000	19.900000	0.000000	0.000000	1305931.150000	0.000000	0.001084	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1305951.050000	0.000000	0.000000	0.000000	0.000000
