P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.937577	0.417556	0.000000	12.000000	11.000000	22.000000	19.000000	1.000000	0.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4101954.999999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4101974.899999	0.000000	0.001511	0.047457	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4101994.799999	0.000000	0.001511	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.000000	0.000000	0.000000	4102014.799999	0.000000	0.002025	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	4102035.099999	0.000000	0.002055	0.094913	0.000000
-0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	4102054.999999	0.000000	0.001007	0.000000	0.000000
-0.108961	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4102074.849999	0.000000	0.000502	0.047457	0.000000
-0.108961	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	4102094.749999	0.000000	0.000504	0.000000	0.000000
-0.108961	-0.101232	0.000000	0.101232	21.250000	0.000000	0.000000	4102115.999999	0.000000	0.001076	0.094913	0.000000
-0.054481	-0.101232	0.000000	0.101232	19.100000	0.000000	0.000000	4102135.099999	0.000000	0.001934	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102154.999999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102174.899999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102194.799999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.350000	0.000000	0.000000	4102215.149999	0.000000	0.002060	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102235.049999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102254.949999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102274.849999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	4102295.149999	0.000000	0.002055	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4102315.099999	0.000000	0.002020	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102334.999999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102354.899999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102374.799999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	4102395.099999	0.000000	0.002055	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102414.999999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102434.899999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	4102455.199999	0.000000	0.002055	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102475.099999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4102494.999999	0.000000	0.001511	0.047457	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102514.899999	0.000000	0.001511	0.094913	0.000000
-0.108961	-0.050616	0.000000	0.050616	20.300000	0.000000	0.000000	4102535.199999	0.000000	0.001541	0.047457	0.000000
0.000000	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4102555.149999	0.000000	0.001515	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.700000	0.000000	0.000000	4102575.849999	0.000000	0.002096	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.100000	0.000000	0.000000	4102594.949999	0.000000	0.001934	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4102614.899999	0.000000	0.002020	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	4102635.199999	0.000000	0.002055	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102655.099999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4102674.949999	0.000000	0.001507	0.047457	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102694.849999	0.000000	0.001511	0.094913	0.000000
-0.054481	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	4102715.149999	0.000000	0.002055	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	4102734.999999	0.000000	0.002009	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102754.899999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	4102775.199999	0.000000	0.002055	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	4102795.099999	0.000000	0.002015	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	4102815.049999	0.000000	0.002020	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	4102834.899999	0.000000	0.002009	0.094913	0.000000
-0.108961	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	4102855.199999	0.000000	0.002055	0.094913	0.000000
