P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.400000	0.200000	0.000000	11.000000	9.000000	20.000000	20.000000	1.000000	0.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0.000000	-0.050616	0.000000	0.050616	19.950000	0.000000	0.000000	4888660.400001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	20.300000	0.000000	0.000000	4888680.700001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4888700.550001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4888720.450001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4888740.300001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	20.400000	0.000000	0.000000	4888760.700001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4888780.600001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4888800.450001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	20.350000	0.000000	0.000000	4888820.800001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4888840.650001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4888860.550001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4888880.450001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.950000	0.000000	0.000000	4888900.400001	0.000000	0.000202	0.020246	0.000000
0.054481	-0.050616	0.000000	0.050616	19.950000	0.000000	0.000000	4888920.350001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	20.350000	0.000000	0.000000	4888940.700001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4888960.600001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4888980.500001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	20.300000	0.000000	0.000000	4889000.800001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4889020.650001	0.000000	0.000202	0.020246	0.000000
0.054481	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889040.550001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4889060.400001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	20.350000	0.000000	0.000000	4889080.750001	0.000000	0.000202	0.020246	0.000000
0.054481	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889100.650001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.950000	0.000000	0.000000	4889120.600001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889140.500001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	20.300000	0.000000	0.000000	4889160.800001	0.000000	0.000202	0.020246	0.000000
