P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.400000	0.200000	0.000000	8.000000	9.000000	14.000000	13.000000	1.000000	1.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0.000000	0.000000	0.000000	0.000000	21.500000	0.000000	0.000000	2502309.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	2502329.850000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.700000	0.000000	0.000000	2502349.550000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.050000	0.000000	0.000000	2502368.600000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.300000	0.000000	0.000000	2502389.900000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	2502409.800000	0.000000	0.000000	0.000000	0.000000
-51.315648	221.681586	0.000000	51.315648	0.000000	0.000000	0.000000	2502409.800000	0.000000	0.102631	20.526259	0.000000
0.000000	0.000000	0.000000	0.000000	39.900000	0.000000	0.000000	2502449.700000	0.000000	0.102631	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.700000	0.000000	0.000000	2502470.400000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.100000	0.000000	0.000000	2502489.500000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	22.150000	0.000000	0.000000	2502511.650000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.150000	0.000000	0.000000	2502532.800000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.300000	0.000000	0.000000	2502551.100000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.150000	0.000000	0.000000	2502570.250000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.650000	0.000000	0.000000	2502590.900000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.750000	0.000000	0.000000	2502611.650000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	17.900000	0.000000	0.000000	2502629.550000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	2502649.450000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.200000	0.000000	0.000000	2502670.650000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.650000	0.000000	0.000000	2502691.300000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.300000	0.000000	0.000000	2502709.600000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.700000	0.000000	0.000000	2502730.300000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.600000	0.000000	0.000000	2502750.900000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.950000	0.000000	0.000000	2502769.850000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.600000	0.000000	0.000000	2502790.450000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	39.150000	0.000000	0.000000	2502829.600000	0.000000	0.000000	0.000000	0.000000
0.000000	0.050616	0.000000	0.000000	1.200000	0.000000	0.000000	2502830.800000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.800000	0.000000	0.000000	2502849.600000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.400000	0.000000	0.000000	2502870.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.550000	0.000000	0.000000	2502890.550000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	2502910.400000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.750000	0.000000	0.000000	2502930.150000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.500000	0.000000	0.000000	2502949.650000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	2502969.500000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	2502989.400000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	2503009.700000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	23.150000	0.000000	0.000000	2503032.850000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.200000	0.000000	0.000000	2503051.050000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.800000	0.000000	0.000000	2503070.850000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.750000	0.000000	0.000000	2503089.600000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	2503109.450000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	2503129.350000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	2503149.650000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.650000	0.000000	0.000000	2503170.300000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.400000	0.000000	0.000000	2503190.700000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.000000	0.000000	0.000000	2503209.700000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.650000	0.000000	0.000000	2503230.350000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.500000	0.000000	0.000000	2503249.850000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.150000	0.000000	0.000000	2503271.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.050000	0.000000	0.000000	2503290.050000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.700000	0.000000	0.000000	2503310.750000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	2503330.700000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.050000	0.000000	0.000000	2503349.750000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	2503369.650000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	2503389.550000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.700000	0.000000	0.000000	2503410.250000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.650000	0.000000	0.000000	2503430.900000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.500000	0.000000	0.000000	2503450.400000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.800000	0.000000	0.000000	2503470.200000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.500000	0.000000	0.000000	2503489.700000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.950000	0.000000	0.000000	2503511.650000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.100000	0.000000	0.000000	2503529.750000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.200000	0.000000	0.000000	2503550.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.950000	0.000000	0.000000	2503569.900000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.800000	0.000000	0.000000	2503589.700000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.750000	0.000000	0.000000	2503610.450000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.050000	0.000000	0.000000	2503629.500000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.750000	0.000000	0.000000	2503650.250000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.700000	0.000000	0.000000	2503670.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	38.650000	0.000000	0.000000	2503709.600000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.900000	0.000000	0.000000	2503711.500000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.200000	0.000000	0.000000	2503729.700000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	2503749.650000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.400000	0.000000	0.000000	2503771.050000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.100000	0.000000	0.000000	2503790.150000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.600000	0.000000	0.000000	2503809.750000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.500000	0.000000	0.000000	2503831.250000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.700000	0.000000	0.000000	2503850.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.700000	0.000000	0.000000	2503869.650000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.750000	0.000000	0.000000	2503890.400000	0.000000	0.000000	0.000000	0.000000
0.000000	0.101232	0.000000	0.000000	19.100000	0.000000	0.000000	2503909.500000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.650000	0.000000	0.000000	2503930.150000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	2503950.100000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.800000	0.000000	0.000000	2503969.900000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.350000	0.000000	0.000000	2503991.250000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.050000	0.000000	0.000000	2504010.300000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.100000	0.000000	0.000000	2504029.400000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.000000	0.000000	0.000000	2504049.400000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.400000	0.000000	0.000000	2504069.800000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.600000	0.000000	0.000000	2504090.400000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.550000	0.000000	0.000000	2504109.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.800000	0.000000	0.000000	2504129.750000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	2504149.600000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	2504169.450000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.500000	0.000000	0.000000	2504190.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.050000	0.000000	0.000000	2504210.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.750000	0.000000	0.000000	2504229.750000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.350000	0.000000	0.000000	2504251.100000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.350000	0.000000	0.000000	2504269.450000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.500000	0.000000	0.000000	2504290.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.050000	0.000000	0.000000	2504310.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.800000	0.000000	0.000000	2504329.800000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.150000	0.000000	0.000000	2504350.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	2504370.850000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.500000	0.000000	0.000000	2504390.350000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	2504410.250000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.500000	0.000000	0.000000	2504429.750000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	2504449.650000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	2504469.500000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.450000	0.000000	0.000000	2504489.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	2504509.800000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.650000	0.000000	0.000000	2504530.450000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.550000	0.000000	0.000000	2504550.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.250000	0.000000	0.000000	2504571.250000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.000000	0.000000	0.000000	2504590.250000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	2504610.150000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	2504630.100000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	2504650.400000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	2504670.350000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.750000	0.000000	0.000000	2504690.100000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.500000	0.000000	0.000000	2504710.600000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.200000	0.000000	0.000000	2504729.800000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.300000	0.000000	0.000000	2504750.100000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	2504769.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.000000	0.000000	0.000000	2504789.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.600000	0.000000	0.000000	2504810.550000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	20.600000	0.000000	0.000000	2504831.150000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.100000	0.000000	0.000000	2504850.250000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	2504870.150000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.700000	0.000000	0.000000	2504889.850000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.100000	0.000000	0.000000	2504910.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.900000	0.000000	0.000000	2504929.850000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.100000	0.000000	0.000000	2504950.950000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	2504970.900000	0.000000	0.000000	0.000000	0.000000
