P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.000000	1.000000	0.000000	9.000000	9.000000	19.000000	19.000000	1.000000	1.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0.544805	0.101232	0.000000	-0.544805	20.550000	0.000000	0.000000	41405.850000	-0.220161	-0.000205	0.000000	0.000000
0.544805	0.101232	0.000000	-0.544805	20.600000	0.000000	0.000000	41426.450000	-0.220167	-0.000206	0.000000	0.000000
0.544805	0.101232	0.000000	-0.544805	19.500000	0.000000	0.000000	41445.950000	-0.220047	-0.000195	0.000000	0.000000
0.544805	0.101232	0.000000	-0.544805	19.550000	0.000000	0.000000	41465.500000	-0.220052	-0.000195	0.000000	0.000000
0.544805	0.101232	0.000000	-0.544805	20.400000	0.000000	0.000000	41485.900000	-0.220145	-0.000204	0.000000	0.000000
0.544805	0.101232	0.000000	-0.544805	19.550000	0.000000	0.000000	41505.450000	-0.220052	-0.000195	0.000000	0.000000
0.544805	0.000000	0.000000	-0.544805	20.550000	0.000000	0.000000	41526.000000	-0.220161	-0.000205	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.200000	0.000000	0.000000	41545.200000	-0.263808	-0.000192	0.000000	0.000000
0.544805	0.101232	0.000000	-0.544805	20.650000	0.000000	0.000000	41565.850000	-0.220397	-0.000206	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	20.550000	0.000000	0.000000	41586.400000	-0.263969	-0.000205	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.650000	0.000000	0.000000	41606.050000	-0.264076	-0.000196	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.800000	0.000000	0.000000	41625.850000	-0.264095	-0.000198	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	20.300000	0.000000	0.000000	41646.150000	-0.264161	-0.000203	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.500000	0.000000	0.000000	41665.650000	-0.264056	-0.000195	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	20.450000	0.000000	0.000000	41686.100000	-0.264180	-0.000204	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.550000	0.000000	0.000000	41705.650000	-0.264063	-0.000195	0.000000	0.000000
0.653766	0.000000	0.000000	-0.653766	20.650000	0.000000	0.000000	41726.300000	-0.264206	-0.000206	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.850000	0.000000	0.000000	41746.150000	-0.264102	-0.000198	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.850000	0.000000	0.000000	41766.000000	-0.264102	-0.000198	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.700000	0.000000	0.000000	41785.700000	-0.264082	-0.000197	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.650000	0.000000	0.000000	41805.350000	-0.264076	-0.000196	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	20.450000	0.000000	0.000000	41825.800000	-0.264180	-0.000204	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.550000	0.000000	0.000000	41845.350000	-0.264063	-0.000195	0.000000	0.000000
0.653766	0.000000	0.000000	-0.653766	20.550000	0.000000	0.000000	41865.900000	-0.264193	-0.000205	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.500000	0.000000	0.000000	41885.400000	-0.264056	-0.000195	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	20.500000	0.000000	0.000000	41905.900000	-0.264187	-0.000205	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	20.550000	0.000000	0.000000	41926.450000	-0.264193	-0.000205	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.550000	0.000000	0.000000	41946.000000	-0.264063	-0.000195	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.500000	0.000000	0.000000	41965.500000	-0.264056	-0.000195	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	20.450000	0.000000	0.000000	41985.950000	-0.264180	-0.000204	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	21.550000	0.000000	0.000000	42007.500000	-0.264324	-0.000215	0.000000	0.000000
0.653766	0.000000	0.000000	-0.653766	18.250000	0.000000	0.000000	42025.750000	-0.263893	-0.000182	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.900000	0.000000	0.000000	42045.650000	-0.264108	-0.000199	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	20.450000	0.000000	0.000000	42066.100000	-0.264180	-0.000204	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.200000	0.000000	0.000000	42085.300000	-0.264017	-0.000192	0.000000	0.000000
0.653766	0.000000	0.000000	-0.653766	20.650000	0.000000	0.000000	42105.950000	-0.264206	-0.000206	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.650000	0.000000	0.000000	42125.600000	-0.264076	-0.000196	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	20.450000	0.000000	0.000000	42146.050000	-0.264180	-0.000204	0.000000	0.000000
0.653766	0.000000	0.000000	-0.653766	20.400000	0.000000	0.000000	42166.450000	-0.264174	-0.000204	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	21.900000	0.000000	0.000000	42188.350000	-0.264370	-0.000219	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.150000	0.000000	0.000000	42207.500000	-0.264010	-0.000191	0.000000	0.000000
0.653766	0.000000	0.000000	-0.653766	20.600000	0.000000	0.000000	42228.100000	-0.264200	-0.000206	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	19.550000	0.000000	0.000000	42247.650000	-0.264063	-0.000195	0.000000	0.000000
0.653766	0.101232	0.000000	-0.653766	20.650000	0.000000	0.000000	42268.300000	-0.264206	-0.000206	0.000000	0.000000
0.653766	0.000000	0.000000	-0.653766	25.150000	0.000000	0.000000	42293.450000	-0.264795	-0.000251	0.000000	0.000000
0.653766	0.000000	0.000000	-0.653766	19.600000	0.000000	0.000000	42313.050000	-0.264069	-0.000196	0.000000	0.000000
0.653766	0.000000	0.000000	-0.653766	19.550000	0.000000	0.000000	42332.600000	-0.264063	-0.000195	0.000000	0.000000
0.653766	0.000000	0.000000	-0.653766	20.550000	0.000000	0.000000	42353.150000	-0.264193	-0.000205	0.000000	0.000000
0.653766	0.000000	0.000000	-0.653766	19.650000	0.000000	0.000000	42372.800000	-0.264076	-0.000196	0.000000	0.000000
