OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
13.000000	16.000000	35.000000	41.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
13.402510	0.000000	20.300000	9897838.200005	0.000000	0.000000
13.402510	0.000000	19.900000	9897858.100005	0.000000	0.000000
13.402510	0.000000	19.850000	9897877.950005	0.000000	0.000000
13.402510	0.000000	20.300000	9897898.250005	0.000000	0.000000
13.402510	0.000000	20.350000	9897918.600005	0.000000	0.000000
13.402510	0.000000	19.550000	9897938.150005	0.000000	0.000000
13.402510	0.000000	19.900000	9897958.050005	0.000000	0.000000
13.402510	0.000000	20.350000	9897978.400005	0.000000	0.000000
13.402510	0.000000	19.950000	9897998.350005	0.000000	0.000000
13.402510	0.000000	19.100000	9898017.450005	0.000000	0.000000
13.402510	0.000000	21.450000	9898038.900005	0.000000	0.000000
13.402510	0.000000	19.100000	9898058.000005	0.000000	0.000000
13.402510	0.000000	20.400000	9898078.400005	0.000000	0.000000
13.402510	0.000000	19.850000	9898098.250005	0.000000	0.000000
13.402510	0.000000	20.400000	9898118.650005	0.000000	0.000000
13.402510	0.000000	19.150000	9898137.800005	0.000000	0.000000
13.402510	0.000000	19.900000	9898157.700005	0.000000	0.000000
13.402510	0.000000	19.900000	9898177.600005	0.000000	0.000000
13.402510	0.000000	23.100000	9898200.700005	0.000000	0.000000
13.402510	0.000000	16.700000	9898217.400005	0.000000	0.000000
13.402510	0.000000	23.650000	9898241.050005	0.000000	0.000000
13.402510	0.000000	21.500000	9898262.550005	0.000000	0.000000
13.402510	0.000000	18.350000	9898280.900005	0.000000	0.000000
13.402510	0.000000	20.300000	9898301.200005	0.000000	0.000000
13.402510	0.000000	20.350000	9898321.550005	0.000000	0.000000
13.402510	0.000000	19.850000	9898341.400005	0.000000	0.000000
13.402510	0.000000	19.900000	9898361.300005	0.000000	0.000000
13.402510	0.000000	20.300000	9898381.600005	0.000000	0.000000
13.402510	0.000000	19.150000	9898400.750005	0.000000	0.000000
13.402510	0.000000	20.300000	9898421.050005	0.000000	0.000000
13.402510	0.000000	19.900000	9898440.950005	0.000000	0.000000
13.402510	0.000000	20.500000	9898461.450005	0.000000	0.000000
13.402510	0.000000	20.300000	9898481.750005	0.000000	0.000000
13.402510	0.000000	19.150000	9898500.900005	0.000000	0.000000
13.402510	0.000000	20.550000	9898521.450005	0.000000	0.000000
13.402510	0.000000	19.900000	9898541.350005	0.000000	0.000000
13.402510	0.000000	19.600000	9898560.950005	0.000000	0.000000
13.402510	0.000000	19.950000	9898580.900005	0.000000	0.000000
13.402510	0.000000	20.300000	9898601.200005	0.000000	0.000000
13.402510	0.000000	20.350000	9898621.550005	0.000000	0.000000
13.402510	0.000000	19.800000	9898641.350005	0.000000	0.000000
13.402510	0.000000	19.850000	9898661.200005	0.000000	0.000000
13.402510	0.000000	19.900000	9898681.100005	0.000000	0.000000
13.402510	0.000000	20.300000	9898701.400005	0.000000	0.000000
13.402510	0.000000	19.850000	9898721.250005	0.000000	0.000000
13.402510	0.000000	19.900000	9898741.150005	0.000000	0.000000
13.402510	0.000000	19.900000	9898761.050005	0.000000	0.000000
13.402510	0.000000	20.400000	9898781.450005	0.000000	0.000000
13.402510	0.000000	19.900000	9898801.350005	0.000000	0.000000
13.402510	0.000000	19.900000	9898821.250005	0.000000	0.000000
13.402510	0.000000	20.000000	9898841.250005	0.000000	0.000000
13.402510	0.000000	20.350000	9898861.600005	0.000000	0.000000
13.402510	0.000000	19.100000	9898880.700005	0.000000	0.000000
13.402510	0.000000	19.900000	9898900.600005	0.000000	0.000000
13.402510	0.000000	20.350000	9898920.950005	0.000000	0.000000
13.402510	0.000000	20.300000	9898941.250005	0.000000	0.000000
13.402510	0.000000	20.350000	9898961.600005	0.000000	0.000000
13.402510	0.000000	19.050000	9898980.650005	0.000000	0.000000
13.402510	0.000000	20.000000	9899000.650005	0.000000	0.000000
13.402510	0.000000	20.300000	9899020.950005	0.000000	0.000000
13.402510	0.000000	20.350000	9899041.300005	0.000000	0.000000
13.402510	0.000000	19.950000	9899061.250005	0.000000	0.000000
13.402510	0.000000	19.500000	9899080.750005	0.000000	0.000000
13.402510	0.000000	19.950000	9899100.700005	0.000000	0.000000
13.402510	0.000000	19.900000	9899120.600005	0.000000	0.000000
13.402510	0.000000	22.050000	9899142.650005	0.000000	0.000000
13.293547	0.000000	18.250000	9899160.900005	0.000000	0.000000
13.293547	0.000000	20.000000	9899180.900005	0.000000	0.000000
13.293547	0.000000	20.300000	9899201.200005	0.000000	0.000000
13.293547	0.000000	19.950000	9899221.150005	0.000000	0.000000
13.293547	0.000000	20.300000	9899241.450005	0.000000	0.000000
13.293547	0.000000	19.950000	9899261.400005	0.000000	0.000000
13.293547	0.000000	19.150000	9899280.550005	0.000000	0.000000
13.293547	0.000000	20.550000	9899301.100005	0.000000	0.000000
13.239065	0.000000	20.400000	9899321.500005	0.000000	0.000000
13.239065	0.000000	19.950000	9899341.450005	0.000000	0.000000
13.184583	0.000000	19.500000	9899360.950005	0.000000	0.000000
13.184583	0.000000	19.950000	9899380.900005	0.000000	0.000000
13.239065	0.000000	22.100000	9899403.000005	0.000000	0.000000
13.239065	0.000000	18.300000	9899421.300005	0.000000	0.000000
13.293547	0.000000	19.900000	9899441.200005	0.000000	0.000000
13.293547	0.000000	20.400000	9899461.600005	0.000000	0.000000
13.184583	0.000000	19.850000	9899481.450005	0.000000	0.000000
13.184583	0.000000	19.900000	9899501.350005	0.000000	0.000000
13.293547	0.000000	19.200000	9899520.550005	0.000000	0.000000
13.293547	0.000000	20.600000	9899541.150005	0.000000	0.000000
13.293547	0.000000	19.950000	9899561.100005	0.000000	0.000000
13.184583	0.000000	20.550000	9899581.650005	0.000000	0.000000
13.293547	0.000000	19.950000	9899601.600005	0.000000	0.000000
13.293547	0.000000	19.900000	9899621.500005	0.000000	0.000000
13.293547	0.000000	19.050000	9899640.550005	0.000000	0.000000
13.184583	0.000000	20.350000	9899660.900005	0.000000	0.000000
13.293547	0.000000	20.400000	9899681.300005	0.000000	0.000000
13.293547	0.000000	20.000000	9899701.300005	0.000000	0.000000
13.293547	0.000000	20.400000	9899721.700005	0.000000	0.000000
13.293547	0.000000	19.150000	9899740.850005	0.000000	0.000000
13.184583	0.000000	19.900000	9899760.750005	0.000000	0.000000
13.184583	0.000000	20.300000	9899781.050005	0.000000	0.000000
13.184583	0.000000	19.950000	9899801.000005	0.000000	0.000000
13.184583	0.000000	19.850000	9899820.850005	0.000000	0.000000
13.184583	0.000000	20.300000	9899841.150005	0.000000	0.000000
13.184583	0.000000	19.850000	9899861.000005	0.000000	0.000000
13.184583	0.000000	20.000000	9899881.000005	0.000000	0.000000
13.075620	0.000000	20.650000	9899901.650005	0.000000	0.000000
12.966656	0.000000	19.850000	9899921.500005	0.000000	0.000000
12.966656	0.000000	19.900000	9899941.400005	0.000000	0.000000
12.966656	0.000000	19.100000	9899960.500005	0.000000	0.000000
12.966656	0.000000	20.500000	9899981.000005	0.000000	0.000000
12.857693	0.000000	19.850000	9900000.850005	0.000000	0.000000
12.857693	0.000000	20.500000	9900021.350005	0.000000	0.000000
12.857693	0.000000	19.900000	9900041.250005	0.000000	0.000000
12.857693	0.000000	20.400000	9900061.650005	0.000000	0.000000
12.748729	0.000000	19.900000	9900081.550005	0.000000	0.000000
12.748729	0.000000	19.650000	9900101.200005	0.000000	0.000000
12.748729	0.000000	19.900000	9900121.100005	0.000000	0.000000
12.748729	0.000000	19.850000	9900140.950005	0.000000	0.000000
12.748729	0.000000	20.600000	9900161.550005	0.000000	0.000000
12.748729	0.000000	20.300000	9900181.850005	0.000000	0.000000
12.639766	0.000000	19.100000	9900200.950005	0.000000	0.000000
12.748729	0.000000	19.950000	9900220.900005	0.000000	0.000000
12.639766	0.000000	20.350000	9900241.250005	0.000000	0.000000
12.639766	0.000000	19.900000	9900261.150005	0.000000	0.000000
12.639766	0.000000	20.450000	9900281.600005	0.000000	0.000000
12.639766	0.000000	19.900000	9900301.500005	0.000000	0.000000
12.639766	0.000000	19.050000	9900320.550005	0.000000	0.000000
12.639766	0.000000	20.600000	9900341.150005	0.000000	0.000000
12.639766	0.000000	19.950000	9900361.100005	0.000000	0.000000
12.639766	0.000000	20.400000	9900381.500005	0.000000	0.000000
12.639766	0.000000	19.700000	9900401.200005	0.000000	0.000000
12.639766	0.000000	19.950000	9900421.150005	0.000000	0.000000
12.639766	0.000000	19.900000	9900441.050005	0.000000	0.000000
12.639766	0.000000	20.350000	9900461.400005	0.000000	0.000000
12.530802	0.000000	20.000000	9900481.400005	0.000000	0.000000
12.530802	0.000000	19.550000	9900500.950005	0.000000	0.000000
12.530802	0.000000	20.400000	9900521.350005	0.000000	0.000000
12.530802	0.000000	19.850000	9900541.200005	0.000000	0.000000
12.530802	0.000000	20.600000	9900561.800005	0.000000	0.000000
12.530802	0.000000	19.100000	9900580.900005	0.000000	0.000000
12.530802	0.000000	22.000000	9900602.900005	0.000000	0.000000
12.530802	0.000000	18.300000	9900621.200005	0.000000	0.000000
12.530802	0.000000	20.350000	9900641.550005	0.000000	0.000000
12.530802	0.000000	19.950000	9900661.500005	0.000000	0.000000
12.530802	0.000000	19.100000	9900680.600005	0.000000	0.000000
12.530802	0.000000	21.450000	9900702.050005	0.000000	0.000000
12.530802	0.000000	19.000000	9900721.050005	0.000000	0.000000
12.530802	0.000000	19.950000	9900741.000005	0.000000	0.000000
12.530802	0.000000	20.400000	9900761.400005	0.000000	0.000000
12.530802	0.000000	19.950000	9900781.350005	0.000000	0.000000
12.421839	0.000000	19.900000	9900801.250005	0.000000	0.000000
12.421839	0.000000	19.950000	9900821.200005	0.000000	0.000000
12.421839	0.000000	19.900000	9900841.100005	0.000000	0.000000
12.421839	0.000000	21.150000	9900862.250005	0.000000	0.000000
12.421839	0.000000	19.500000	9900881.750005	0.000000	0.000000
12.421839	0.000000	19.500000	9900901.250005	0.000000	0.000000
12.421839	0.000000	20.350000	9900921.600005	0.000000	0.000000
12.421839	0.000000	19.100000	9900940.700005	0.000000	0.000000
12.421839	0.000000	20.550000	9900961.250005	0.000000	0.000000
12.476321	0.000000	19.900000	9900981.150005	0.000000	0.000000
12.421839	0.000000	20.750000	9901001.900005	0.000000	0.000000
12.530802	0.000000	19.800000	9901021.700005	0.000000	0.000000
12.421839	0.000000	19.100000	9901040.800005	0.000000	0.000000
12.421839	0.000000	20.600000	9901061.400005	0.000000	0.000000
12.421839	0.000000	19.950000	9901081.350005	0.000000	0.000000
12.421839	0.000000	20.300000	9901101.650005	0.000000	0.000000
12.421839	0.000000	19.100000	9901120.750005	0.000000	0.000000
12.421839	0.000000	19.900000	9901140.650005	0.000000	0.000000
12.421839	0.000000	20.500000	9901161.150005	0.000000	0.000000
12.421839	0.000000	20.400000	9901181.550005	0.000000	0.000000
12.421839	0.000000	19.050000	9901200.600005	0.000000	0.000000
12.421839	0.000000	20.300000	9901220.900005	0.000000	0.000000
12.421839	0.000000	19.950000	9901240.850005	0.000000	0.000000
12.421839	0.000000	20.450000	9901261.300005	0.000000	0.000000
12.421839	0.000000	20.300000	9901281.600005	0.000000	0.000000
12.530802	0.000000	19.850000	9901301.450005	0.000000	0.000000
12.530802	0.000000	19.600000	9901321.050005	0.000000	0.000000
12.421839	0.000000	19.950000	9901341.000005	0.000000	0.000000
12.530802	0.000000	20.600000	9901361.600005	0.000000	0.000000
12.421839	0.000000	19.100000	9901380.700005	0.000000	0.000000
12.421839	0.000000	20.500000	9901401.200005	0.000000	0.000000
12.421839	0.000000	19.950000	9901421.150005	0.000000	0.000000
12.530802	0.000000	19.950000	9901441.100005	0.000000	0.000000
12.421839	0.000000	20.450000	9901461.550005	0.000000	0.000000
12.530802	0.000000	19.900000	9901481.450005	0.000000	0.000000
12.530802	0.000000	20.350000	9901501.800005	0.000000	0.000000
12.421839	0.000000	19.900000	9901521.700005	0.000000	0.000000
12.530802	0.000000	19.100000	9901540.800005	0.000000	0.000000
12.530802	0.000000	19.950000	9901560.750005	0.000000	0.000000
12.530802	0.000000	20.500000	9901581.250005	0.000000	0.000000
12.530802	0.000000	19.900000	9901601.150005	0.000000	0.000000
12.476321	0.000000	19.900000	9901621.050005	0.000000	0.000000
12.530802	0.000000	20.300000	9901641.350005	0.000000	0.000000
12.530802	0.000000	20.350000	9901661.700005	0.000000	0.000000
12.530802	0.000000	19.100000	9901680.800005	0.000000	0.000000
12.530802	0.000000	20.400000	9901701.200005	0.000000	0.000000
12.530802	0.000000	20.400000	9901721.600005	0.000000	0.000000
12.476321	0.000000	19.850000	9901741.450005	0.000000	0.000000
12.530802	0.000000	20.400000	9901761.850005	0.000000	0.000000
12.530802	0.000000	19.150000	9901781.000005	0.000000	0.000000
12.530802	0.000000	22.100000	9901803.100005	0.000000	0.000000
12.421839	0.000000	18.250000	9901821.350005	0.000000	0.000000
12.476321	0.000000	20.400000	9901841.750005	0.000000	0.000000
12.421839	0.000000	19.100000	9901860.850005	0.000000	0.000000
12.476321	0.000000	19.900000	9901880.750005	0.000000	0.000000
12.476321	0.000000	20.550000	9901901.300005	0.000000	0.000000
12.530802	0.000000	19.900000	9901921.200005	0.000000	0.000000
12.530802	0.000000	20.500000	9901941.700005	0.000000	0.000000
12.476321	0.000000	19.100000	9901960.800005	0.000000	0.000000
12.421839	0.000000	19.950000	9901980.750005	0.000000	0.000000
12.530802	0.000000	20.500000	9902001.250005	0.000000	0.000000
12.530802	0.000000	19.900000	9902021.150005	0.000000	0.000000
12.530802	0.000000	20.300000	9902041.450005	0.000000	0.000000
12.530802	0.000000	19.950000	9902061.400005	0.000000	0.000000
12.530802	0.000000	20.400000	9902081.800005	0.000000	0.000000
12.530802	0.000000	19.050000	9902100.850005	0.000000	0.000000
12.530802	0.000000	20.550000	9902121.400005	0.000000	0.000000
12.530802	0.000000	19.950000	9902141.350005	0.000000	0.000000
12.530802	0.000000	19.950000	9902161.300005	0.000000	0.000000
12.530802	0.000000	20.550000	9902181.850005	0.000000	0.000000
12.530802	0.000000	19.100000	9902200.950005	0.000000	0.000000
12.530802	0.000000	20.000000	9902220.950005	0.000000	0.000000
12.530802	0.000000	20.500000	9902241.450005	0.000000	0.000000
12.530802	0.000000	19.900000	9902261.350005	0.000000	0.000000
12.530802	0.000000	20.400000	9902281.750005	0.000000	0.000000
12.530802	0.000000	19.150000	9902300.900005	0.000000	0.000000
12.639766	0.000000	20.500000	9902321.400005	0.000000	0.000000
12.639766	0.000000	20.400000	9902341.800005	0.000000	0.000000
12.639766	0.000000	19.850000	9902361.650005	0.000000	0.000000
12.639766	0.000000	19.150000	9902380.800005	0.000000	0.000000
12.639766	0.000000	20.500000	9902401.300005	0.000000	0.000000
12.639766	0.000000	19.900000	9902421.200005	0.000000	0.000000
12.639766	0.000000	20.400000	9902441.600005	0.000000	0.000000
12.639766	0.000000	19.900000	9902461.500005	0.000000	0.000000
12.639766	0.000000	19.850000	9902481.350005	0.000000	0.000000
12.639766	0.000000	20.350000	9902501.700005	0.000000	0.000000
12.639766	0.000000	19.100000	9902520.800005	0.000000	0.000000
12.639766	0.000000	20.300000	9902541.100005	0.000000	21.157024
12.639766	0.000000	19.850000	9902560.950005	0.000000	21.207584
12.639766	0.000000	20.650000	9902581.600005	0.000000	21.258143
12.639766	0.000000	19.850000	9902601.450005	0.000000	21.308702
12.639766	0.000000	20.300000	9902621.750005	0.000000	21.359261
12.639766	0.000000	19.950000	9902641.700005	0.000000	21.409820
12.639766	0.000000	19.050000	9902660.750005	0.000000	21.460379
12.639766	0.000000	20.700000	9902681.450005	0.000000	21.510938
12.639766	0.000000	19.500000	9902700.950005	0.000000	21.561497
12.639766	0.000000	20.350000	9902721.300005	0.000000	21.612056
12.639766	0.000000	19.700000	9902741.000005	0.000000	21.662615
12.639766	0.000000	19.950000	9902760.950005	0.000000	21.713174
12.639766	0.000000	19.850000	9902780.800005	0.000000	21.763733
12.639766	0.000000	20.300000	9902801.100005	0.000000	21.814292
12.639766	0.000000	20.350000	9902821.450005	0.000000	21.864851
12.639766	0.000000	19.850000	9902841.300005	0.000000	21.915410
12.639766	0.000000	19.900000	9902861.200005	0.000000	21.965969
12.639766	0.000000	21.500000	9902882.700005	0.000000	22.016529
12.639766	0.000000	18.800000	9902901.500005	0.000000	22.067088
12.639766	0.000000	19.900000	9902921.400005	0.000000	22.117647
12.639766	0.000000	20.000000	9902941.400005	0.000000	22.168206
12.639766	0.000000	19.600000	9902961.000005	0.000000	22.218765
12.639766	0.000000	19.850000	9902980.850005	0.000000	22.269324
12.639766	0.000000	19.900000	9903000.750005	0.000000	22.319883
12.639766	0.000000	20.600000	9903021.350005	0.000000	22.370442
12.639766	0.000000	22.150000	9903043.500005	0.000000	22.421001
12.639766	0.000000	18.250000	9903061.750005	0.000000	22.471560
12.639766	0.000000	19.050000	9903080.800005	0.000000	22.522119
12.639766	0.000000	20.500000	9903101.300005	0.000000	22.572678
12.639766	0.000000	22.300000	9903123.600005	0.000000	22.623237
12.639766	0.000000	19.900000	9903143.500005	0.000000	22.673796
12.639766	0.000000	20.300000	9903163.800005	0.000000	22.724355
12.639766	0.000000	19.150000	9903182.950005	0.000000	22.774914
12.639766	0.000000	19.900000	9903202.850005	0.000000	22.825474
12.639766	0.000000	20.600000	9903223.450005	0.000000	22.876033
12.639766	0.000000	26.900000	9903250.350005	0.000000	22.926592
12.639766	0.000000	17.150000	9903267.500005	0.000000	22.977151
12.639766	0.000000	19.900000	9903287.400005	0.000000	23.027710
12.639766	0.000000	20.550000	9903307.950005	0.000000	23.078269
12.639766	0.000000	19.600000	9903327.550005	0.000000	23.128828
12.639766	0.000000	19.900000	9903347.450005	0.000000	23.179387
12.639766	0.000000	19.850000	9903367.300005	0.000000	23.229946
12.639766	0.000000	20.400000	9903387.700005	0.000000	23.280505
12.639766	0.000000	19.850000	9903407.550005	0.000000	23.331064
12.639766	0.000000	19.550000	9903427.100005	0.000000	23.381623
12.639766	0.000000	20.550000	9903447.650005	0.000000	23.432182
12.639766	0.000000	19.900000	9903467.550005	0.000000	23.482741
12.639766	0.000000	20.300000	9903487.850005	0.000000	23.533300
12.639766	0.000000	19.150000	9903507.000005	0.000000	23.583860
12.639766	0.000000	19.900000	9903526.900005	0.000000	23.634419
12.639766	0.000000	20.600000	9903547.500005	0.000000	23.684978
12.639766	0.000000	19.900000	9903567.400005	0.000000	23.735537
12.748729	0.000000	19.900000	9903587.300005	0.000000	23.829899
12.748729	0.000000	20.350000	9903607.650005	0.000000	23.880894
12.748729	0.000000	20.650000	9903628.300005	0.000000	23.931889
12.748729	0.000000	19.050000	9903647.350005	0.000000	23.982884
12.748729	0.000000	19.900000	9903667.250005	0.000000	24.033879
12.748729	0.000000	20.400000	9903687.650005	0.000000	24.084874
12.857693	0.000000	20.350000	9903708.000005	0.000000	24.179672
12.748729	0.000000	18.950000	9903726.950005	0.000000	24.187299
12.748729	0.000000	19.950000	9903746.900005	0.000000	24.238294
12.748729	0.000000	22.050000	9903768.950005	0.000000	24.289289
12.857693	0.000000	18.350000	9903787.300005	0.000000	24.384087
12.748729	0.000000	20.300000	9903807.600005	0.000000	24.391715
12.748729	0.000000	19.850000	9903827.450005	0.000000	24.442710
12.857693	0.000000	20.550000	9903848.000005	0.000000	24.537508
12.857693	0.000000	18.950000	9903866.950005	0.000000	24.588939
12.857693	0.000000	19.900000	9903886.850005	0.000000	24.640370
12.803211	0.000000	20.450000	9903907.300005	0.000000	24.669899
12.857693	0.000000	19.950000	9903927.250005	0.000000	24.743013
12.748729	0.000000	20.550000	9903947.800005	0.000000	24.750641
12.748729	0.000000	19.750000	9903967.550005	0.000000	24.801636
12.857693	0.000000	19.850000	9903987.400005	0.000000	24.896434
12.857693	0.000000	20.300000	9904007.700005	0.000000	24.947865
12.748729	0.000000	22.000000	9904029.700005	0.000000	24.955492
12.857693	0.000000	18.250000	9904047.950005	0.000000	25.050290
12.857693	0.000000	19.150000	9904067.100005	0.000000	25.101721
12.748729	0.000000	19.900000	9904087.000005	0.000000	25.109348
12.803211	0.000000	20.500000	9904107.500005	0.000000	25.182245
12.748729	0.000000	19.900000	9904127.400005	0.000000	25.211556
12.803211	0.000000	20.000000	9904147.400005	0.000000	25.284453
12.748729	0.000000	20.300000	9904167.700005	0.000000	25.313764
12.748729	0.000000	19.950000	9904187.650005	0.000000	25.364759
12.748729	0.000000	19.150000	9904206.800005	0.000000	25.415754
12.748729	0.000000	19.950000	9904226.750005	0.000000	25.466749
12.748729	0.000000	20.650000	9904247.400005	0.000000	25.517744
12.748729	0.000000	19.650000	9904267.050005	0.000000	25.568739
12.748729	0.000000	22.050000	9904289.100005	0.000000	25.619734
12.748729	0.000000	18.700000	9904307.800005	0.000000	25.670728
12.857693	0.000000	19.850000	9904327.650005	0.000000	25.765527
12.748729	0.000000	19.750000	9904347.400005	0.000000	25.773154
12.748729	0.000000	19.900000	9904367.300005	0.000000	25.824149
12.748729	0.000000	19.900000	9904387.200005	0.000000	25.875144
12.748729	0.000000	20.350000	9904407.550005	0.000000	25.926139
12.748729	0.000000	19.900000	9904427.450005	0.000000	25.977134
12.748729	0.000000	19.900000	9904447.350005	0.000000	26.028129
12.803211	0.000000	19.900000	9904467.250005	0.000000	26.101025
12.857693	0.000000	21.150000	9904488.400005	0.000000	26.174140
12.748729	0.000000	19.900000	9904508.300005	0.000000	26.181767
12.748729	0.000000	20.350000	9904528.650005	0.000000	26.232762
12.748729	0.000000	19.900000	9904548.550005	0.000000	26.283757
12.748729	0.000000	19.850000	9904568.400005	0.000000	26.334752
12.748729	0.000000	20.400000	9904588.800005	0.000000	26.385747
12.748729	0.000000	19.150000	9904607.950005	0.000000	26.436742
12.748729	0.000000	19.900000	9904627.850005	0.000000	26.487737
12.748729	0.000000	20.550000	9904648.400005	0.000000	26.538732
12.803211	0.000000	19.900000	9904668.300005	0.000000	26.611628
12.748729	0.000000	20.300000	9904688.600005	0.000000	26.640939
12.748729	0.000000	20.600000	9904709.200005	0.000000	26.691934
12.748729	0.000000	19.700000	9904728.900005	0.000000	26.742929
12.857693	0.000000	19.100000	9904748.000005	0.000000	26.837728
12.857693	0.000000	20.350000	9904768.350005	0.000000	26.889158
12.857693	0.000000	19.900000	9904788.250005	0.000000	26.940589
12.748729	0.000000	20.350000	9904808.600005	0.000000	26.948216
12.857693	0.000000	21.500000	9904830.100005	0.000000	27.043015
12.857693	0.000000	17.950000	9904848.050005	0.000000	27.094446
12.803211	0.000000	19.950000	9904868.000005	0.000000	27.123975
12.857693	0.000000	20.450000	9904888.450005	0.000000	27.197089
12.857693	0.000000	21.500000	9904909.950005	0.000000	27.248520
12.857693	0.000000	18.850000	9904928.800005	0.000000	27.299951
12.803211	0.000000	19.850000	9904948.650005	0.000000	27.329480
12.857693	0.000000	19.950000	9904968.600005	0.000000	27.402594
12.748729	0.000000	19.150000	9904987.750005	0.000000	27.410222
12.748729	0.000000	20.650000	9905008.400005	0.000000	27.461217
12.748729	0.000000	20.350000	9905028.750005	0.000000	27.512212
12.857693	0.000000	19.950000	9905048.700005	0.000000	27.607010
12.803211	0.000000	20.400000	9905069.100005	0.000000	27.636539
12.803211	0.000000	19.000000	9905088.100005	0.000000	27.687752
12.748729	0.000000	19.900000	9905108.000005	0.000000	27.717063
12.748729	0.000000	20.300000	9905128.300005	0.000000	27.768058
12.748729	0.000000	19.850000	9905148.150005	0.000000	27.819053
12.748729	0.000000	19.900000	9905168.050005	0.000000	27.870048
12.748729	0.000000	20.450000	9905188.500005	0.000000	27.921043
12.748729	0.000000	19.900000	9905208.400005	0.000000	27.972038
12.748729	0.000000	21.300000	9905229.700005	0.000000	28.023032
12.748729	0.000000	19.100000	9905248.800005	0.000000	28.074027
12.748729	0.000000	19.050000	9905267.850005	0.000000	28.125022
12.748729	0.000000	20.400000	9905288.250005	0.000000	28.176017
12.748729	0.000000	19.850000	9905308.100005	0.000000	28.227012
12.748729	0.000000	21.550000	9905329.650005	0.000000	28.278007
12.748729	0.000000	19.050000	9905348.700005	0.000000	28.329002
12.748729	0.000000	19.100000	9905367.800005	0.000000	28.379997
12.748729	0.000000	20.300000	9905388.100005	0.000000	28.430992
12.857693	0.000000	19.950000	9905408.050005	0.000000	28.525790
12.857693	0.000000	22.100000	9905430.150005	0.000000	28.577221
12.857693	0.000000	18.300000	9905448.450005	0.000000	28.628652
12.857693	0.000000	19.950000	9905468.400005	0.000000	28.680082
12.857693	0.000000	20.450000	9905488.850005	0.000000	28.731513
12.857693	0.000000	19.850000	9905508.700005	0.000000	28.782944
12.857693	0.000000	19.600000	9905528.300005	0.000000	28.834375
12.857693	0.000000	19.900000	9905548.200005	0.000000	28.885805
12.857693	0.000000	20.350000	9905568.550005	0.000000	28.937236
12.857693	0.000000	19.900000	9905588.450005	0.000000	28.988667
12.857693	0.000000	20.400000	9905608.850005	0.000000	29.040098
12.857693	0.000000	20.350000	9905629.200005	0.000000	29.091529
12.857693	0.000000	18.900000	9905648.100005	0.000000	29.142959
