OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	10.000000	28.000000	30.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	22.000000	1479331.350000	0.000000	0.000000
0.000000	0.000000	17.450000	1479348.800000	0.000000	0.000000
0.000000	0.000000	20.450000	1479369.250000	0.000000	0.000000
0.000000	0.000000	19.950000	1479389.200000	0.000000	0.000000
0.000000	0.000000	19.900000	1479409.100000	0.000000	0.000000
0.000000	0.000000	20.350000	1479429.450000	0.000000	0.000000
0.000000	0.000000	19.850000	1479449.300000	0.000000	0.000000
0.000000	0.000000	35.900000	1479485.200000	0.000000	0.000000
0.000000	0.000000	19.100000	1479504.300000	0.000000	0.000000
0.000000	0.000000	20.400000	1479524.700000	0.000000	0.000000
0.000000	0.000000	19.150000	1479543.850000	0.000000	0.000000
0.000000	0.000000	19.900000	1479563.750000	0.000000	0.000000
0.000000	0.000000	20.350000	1479584.100000	0.000000	0.000000
0.000000	0.000000	19.900000	1479604.000000	0.000000	0.000000
0.000000	0.000000	19.900000	1479623.900000	0.000000	0.000000
0.000000	0.000000	20.500000	1479644.400000	0.000000	0.000000
0.000000	0.000000	19.900000	1479664.300000	0.000000	0.000000
0.000000	0.000000	19.900000	1479684.200000	0.000000	0.000000
0.000000	0.000000	20.400000	1479704.600000	0.000000	0.000000
0.000000	0.000000	19.900000	1479724.500000	0.000000	0.000000
0.000000	0.000000	19.650000	1479744.150000	0.000000	0.000000
0.000000	0.000000	20.000000	1479764.150000	0.000000	0.000000
0.000000	0.000000	19.900000	1479784.050000	0.000000	0.000000
0.000000	0.000000	38.300000	1479822.350000	0.000000	0.000000
0.000000	0.000000	18.250000	1479840.600000	0.000000	0.000000
0.000000	0.000000	20.350000	1479860.950000	0.000000	0.000000
0.000000	0.000000	20.400000	1479881.350000	0.000000	0.000000
0.000000	0.000000	19.850000	1479901.200000	0.000000	0.000000
0.000000	0.000000	19.900000	1479921.100000	0.000000	0.000000
0.000000	0.000000	19.900000	1479941.000000	0.000000	0.000000
0.000000	0.000000	20.000000	1479961.000000	0.000000	0.000000
0.000000	0.000000	20.300000	1479981.300000	0.000000	0.000000
0.000000	0.000000	20.750000	1480002.050000	0.000000	0.000000
0.000000	0.000000	19.100000	1480021.150000	0.000000	0.000000
0.000000	0.000000	19.950000	1480041.100000	0.000000	0.000000
0.000000	0.000000	20.350000	1480061.450000	0.000000	0.000000
0.000000	0.000000	19.900000	1480081.350000	0.000000	0.000000
0.000000	0.000000	19.900000	1480101.250000	0.000000	0.000000
0.000000	0.000000	19.900000	1480121.150000	0.000000	0.000000
0.000000	0.000000	20.350000	1480141.500000	0.000000	0.000000
0.000000	0.000000	19.900000	1480161.400000	0.000000	0.000000
0.000000	0.000000	19.950000	1480181.350000	0.000000	0.000000
0.000000	0.000000	19.900000	1480201.250000	0.000000	0.000000
0.000000	0.000000	20.000000	1480221.250000	0.000000	0.000000
0.000000	0.000000	20.300000	1480241.550000	0.000000	0.000000
0.000000	0.000000	19.850000	1480261.400000	0.000000	0.000000
0.000000	0.000000	19.900000	1480281.300000	0.000000	0.000000
0.000000	0.000000	20.350000	1480301.650000	0.000000	0.000000
0.000000	0.000000	19.850000	1480321.500000	0.000000	0.000000
0.000000	0.000000	19.950000	1480341.450000	0.000000	0.000000
0.000000	0.000000	19.950000	1480361.400000	0.000000	0.000000
0.000000	0.000000	19.750000	1480381.150000	0.000000	0.000000
0.000000	0.000000	19.850000	1480401.000000	0.000000	0.000000
0.000000	0.000000	20.000000	1480421.000000	0.000000	0.000000
0.000000	0.000000	20.300000	1480441.300000	0.000000	0.000000
0.000000	0.000000	19.850000	1480461.150000	0.000000	0.000000
0.000000	0.000000	19.900000	1480481.050000	0.000000	0.000000
0.000000	0.000000	20.600000	1480501.650000	0.000000	0.000000
0.000000	0.000000	19.750000	1480521.400000	0.000000	0.000000
0.000000	0.000000	19.950000	1480541.350000	0.000000	0.000000
0.000000	0.000000	20.300000	1480561.650000	0.000000	0.000000
0.000000	0.000000	19.900000	1480581.550000	0.000000	0.000000
0.000000	0.000000	20.350000	1480601.900000	0.000000	0.000000
0.000000	0.000000	19.700000	1480621.600000	0.000000	0.000000
0.000000	0.000000	19.850000	1480641.450000	0.000000	0.000000
0.000000	0.000000	19.950000	1480661.400000	0.000000	0.000000
0.000000	0.000000	19.950000	1480681.350000	0.000000	0.000000
0.000000	0.000000	20.350000	1480701.700000	0.000000	0.000000
0.000000	0.000000	19.950000	1480721.650000	0.000000	0.000000
0.000000	0.000000	19.900000	1480741.550000	0.000000	0.000000
0.000000	0.000000	19.900000	1480761.450000	0.000000	10.000000
0.000000	0.000000	20.300000	1480781.750000	0.000000	10.000000
0.000000	0.000000	99.050000	1480880.800000	0.000000	10.000000
0.000000	0.000000	15.950000	1480896.750000	0.000000	10.000000
0.000000	0.000000	17.400000	1480914.150000	0.000000	10.000000
0.000000	0.000000	19.100000	1480933.250000	0.000000	10.000000
0.000000	0.000000	19.950000	1480953.200000	0.000000	10.000000
0.000000	0.000000	19.900000	1480973.100000	0.000000	10.000000
0.000000	0.000000	19.900000	1480993.000000	0.000000	10.000000
0.000000	0.000000	19.950000	1481012.950000	0.000000	10.000000
0.000000	0.000000	20.350000	1481033.300000	0.000000	10.000000
0.000000	0.000000	19.900000	1481053.200000	0.000000	10.000000
0.000000	0.000000	19.900000	1481073.100000	0.000000	10.000000
0.000000	0.000000	20.000000	1481093.100000	0.000000	10.000000
0.000000	0.000000	19.900000	1481113.000000	0.000000	10.000000
0.000000	0.000000	21.250000	1481134.250000	0.000000	10.000000
0.000000	0.000000	19.050000	1481153.300000	0.000000	10.000000
0.000000	0.000000	19.900000	1481173.200000	0.000000	10.000000
0.000000	0.000000	19.900000	1481193.100000	0.000000	10.000000
0.000000	0.000000	20.300000	1481213.400000	0.000000	10.000000
0.000000	0.000000	19.900000	1481233.300000	0.000000	10.000000
0.000000	0.000000	19.850000	1481253.150000	0.000000	10.000000
0.000000	0.000000	20.350000	1481273.500000	0.000000	10.000000
0.000000	0.000000	19.900000	1481293.400000	0.000000	10.000000
0.000000	0.000000	19.950000	1481313.350000	0.000000	10.000000
0.000000	0.000000	19.950000	1481333.300000	0.000000	10.000000
0.000000	0.000000	20.300000	1481353.600000	0.000000	10.000000
0.000000	0.000000	20.300000	1481373.900000	0.000000	10.000000
0.000000	0.000000	19.600000	1481393.500000	0.000000	10.000000
0.000000	0.000000	19.900000	1481413.400000	0.000000	10.000000
0.000000	0.000000	19.900000	1481433.300000	0.000000	10.000000
0.000000	0.000000	20.300000	1481453.600000	0.000000	10.000000
0.000000	0.000000	19.950000	1481473.550000	0.000000	10.000000
0.000000	0.000000	20.650000	1481494.200000	0.000000	10.000000
0.000000	0.000000	19.150000	1481513.350000	0.000000	10.000000
0.000000	0.000000	20.350000	1481533.700000	0.000000	10.000000
0.000000	0.000000	19.900000	1481553.600000	0.000000	10.000000
0.000000	0.000000	19.900000	1481573.500000	0.000000	10.000000
0.000000	0.000000	19.100000	1481592.600000	0.000000	10.000000
0.000000	0.000000	20.400000	1481613.000000	0.000000	10.000000
0.000000	0.000000	19.900000	1481632.900000	0.000000	10.000000
0.000000	0.000000	19.850000	1481652.750000	0.000000	10.000000
0.000000	0.000000	19.900000	1481672.650000	0.000000	10.000000
0.000000	0.000000	20.350000	1481693.000000	0.000000	10.000000
0.000000	0.000000	19.900000	1481712.900000	0.000000	10.000000
0.000000	0.000000	19.900000	1481732.800000	0.000000	10.000000
0.000000	0.000000	19.900000	1481752.700000	0.000000	10.000000
0.000000	0.000000	20.300000	1481773.000000	0.000000	10.000000
0.000000	0.000000	19.850000	1481792.850000	0.000000	10.000000
0.000000	0.000000	19.850000	1481812.700000	0.000000	10.000000
0.000000	0.000000	20.400000	1481833.100000	0.000000	10.000000
0.000000	0.000000	19.900000	1481853.000000	0.000000	10.000000
0.000000	0.000000	19.900000	1481872.900000	0.000000	10.000000
0.000000	0.000000	20.000000	1481892.900000	0.000000	10.000000
0.000000	0.000000	20.300000	1481913.200000	0.000000	10.000000
0.000000	0.000000	19.850000	1481933.050000	0.000000	10.000000
0.000000	0.000000	22.000000	1481955.050000	0.000000	10.000000
0.000000	0.000000	18.200000	1481973.250000	0.000000	10.000000
0.000000	0.000000	19.850000	1481993.100000	0.000000	10.000000
0.000000	0.000000	20.000000	1482013.100000	0.000000	10.000000
0.000000	0.000000	20.300000	1482033.400000	0.000000	10.000000
0.000000	0.000000	19.850000	1482053.250000	0.000000	10.000000
0.000000	0.000000	19.900000	1482073.150000	0.000000	10.000000
0.000000	0.000000	20.300000	1482093.450000	0.000000	10.000000
0.000000	0.000000	19.950000	1482113.400000	0.000000	10.000000
0.000000	0.000000	19.950000	1482133.350000	0.000000	10.000000
0.000000	0.000000	20.300000	1482153.650000	0.000000	10.000000
0.000000	0.000000	19.900000	1482173.550000	0.000000	10.000000
0.000000	0.000000	19.950000	1482193.500000	0.000000	10.000000
0.000000	0.000000	19.900000	1482213.400000	0.000000	10.000000
0.000000	0.000000	20.300000	1482233.700000	0.000000	10.000000
0.000000	0.000000	19.950000	1482253.650000	0.000000	10.000000
0.000000	0.000000	19.900000	1482273.550000	0.000000	10.000000
0.000000	0.000000	19.900000	1482293.450000	0.000000	10.000000
0.000000	0.000000	22.050000	1482315.500000	0.000000	10.000000
0.000000	0.000000	18.300000	1482333.800000	0.000000	10.000000
0.000000	0.000000	19.900000	1482353.700000	0.000000	10.000000
0.000000	0.000000	19.100000	1482372.800000	0.000000	10.000000
0.000000	0.000000	19.850000	1482392.650000	0.000000	10.000000
0.000000	0.000000	19.950000	1482412.600000	0.000000	10.000000
0.000000	0.000000	20.400000	1482433.000000	0.000000	10.000000
0.000000	0.000000	19.850000	1482452.850000	0.000000	10.000000
0.000000	0.000000	19.850000	1482472.700000	0.000000	10.000000
0.000000	0.000000	20.400000	1482493.100000	0.000000	10.000000
0.000000	0.000000	19.900000	1482513.000000	0.000000	10.000000
0.000000	0.000000	19.900000	1482532.900000	0.000000	10.000000
0.000000	0.000000	19.850000	1482552.750000	0.000000	10.000000
0.000000	0.000000	20.300000	1482573.050000	0.000000	10.000000
0.000000	0.000000	19.950000	1482593.000000	0.000000	10.000000
0.000000	0.000000	19.900000	1482612.900000	0.000000	10.000000
0.000000	0.000000	20.000000	1482632.900000	0.000000	10.000000
0.000000	0.000000	20.300000	1482653.200000	0.000000	10.000000
0.000000	0.000000	22.000000	1482675.200000	0.000000	10.000000
0.000000	0.000000	18.050000	1482693.250000	0.000000	10.000000
0.000000	0.000000	19.950000	1482713.200000	0.000000	10.000000
0.000000	0.000000	19.900000	1482733.100000	0.000000	10.000000
0.000000	0.000000	20.300000	1482753.400000	0.000000	10.000000
0.000000	0.000000	20.350000	1482773.750000	0.000000	10.000000
0.000000	0.000000	19.700000	1482793.450000	0.000000	10.000000
0.000000	0.000000	19.900000	1482813.350000	0.000000	10.000000
0.000000	0.000000	19.900000	1482833.250000	0.000000	10.000000
0.000000	0.000000	20.300000	1482853.550000	0.000000	10.000000
0.000000	0.000000	19.850000	1482873.400000	0.000000	10.000000
0.000000	0.000000	19.850000	1482893.250000	0.000000	10.000000
0.000000	0.000000	20.350000	1482913.600000	0.000000	10.000000
0.000000	0.000000	19.900000	1482933.500000	0.000000	10.000000
0.000000	0.000000	19.900000	1482953.400000	0.000000	10.000000
0.000000	0.000000	22.000000	1482975.400000	0.000000	10.000000
0.000000	0.000000	18.300000	1482993.700000	0.000000	10.000000
0.000000	0.000000	19.850000	1483013.550000	0.000000	10.000000
0.000000	0.000000	19.100000	1483032.650000	0.000000	10.000000
0.000000	0.000000	19.900000	1483052.550000	0.000000	10.000000
0.000000	0.000000	20.500000	1483073.050000	0.000000	10.000000
0.000000	0.000000	19.850000	1483092.900000	0.000000	10.000000
0.000000	0.000000	19.950000	1483112.850000	0.000000	10.000000
0.000000	0.000000	19.900000	1483132.750000	0.000000	10.000000
0.000000	0.000000	19.900000	1483152.650000	0.000000	10.000000
0.000000	0.000000	20.650000	1483173.300000	0.000000	10.000000
0.000000	0.000000	19.750000	1483193.050000	0.000000	10.000000
0.000000	0.000000	19.900000	1483212.950000	0.000000	10.000000
0.000000	0.000000	19.950000	1483232.900000	0.000000	10.000000
0.000000	0.000000	19.850000	1483252.750000	0.000000	10.000000
0.000000	0.000000	22.000000	1483274.750000	0.000000	10.000000
0.000000	0.000000	19.050000	1483293.800000	0.000000	10.000000
0.000000	0.000000	19.150000	1483312.950000	0.000000	10.000000
0.000000	0.000000	19.900000	1483332.850000	0.000000	10.000000
0.000000	0.000000	20.400000	1483353.250000	0.000000	10.000000
0.000000	0.000000	19.850000	1483373.100000	0.000000	10.000000
0.000000	0.000000	20.300000	1483393.400000	0.000000	10.000000
0.000000	0.000000	19.950000	1483413.350000	0.000000	10.000000
0.000000	0.000000	19.900000	1483433.250000	0.000000	10.000000
0.000000	0.000000	20.300000	1483453.550000	0.000000	10.000000
0.000000	0.000000	19.900000	1483473.450000	0.000000	10.000000
0.000000	0.000000	19.900000	1483493.350000	0.000000	10.000000
0.000000	0.000000	19.850000	1483513.200000	0.000000	10.000000
0.000000	0.000000	20.450000	1483533.650000	0.000000	10.000000
0.000000	0.000000	19.900000	1483553.550000	0.000000	10.000000
0.000000	0.000000	20.700000	1483574.250000	0.000000	10.000000
0.000000	0.000000	19.550000	1483593.800000	0.000000	10.000000
0.000000	0.000000	19.950000	1483613.750000	0.000000	10.000000
0.000000	0.000000	19.900000	1483633.650000	0.000000	10.000000
0.000000	0.000000	19.850000	1483653.500000	0.000000	10.000000
0.000000	0.000000	20.400000	1483673.900000	0.000000	10.000000
0.000000	0.000000	19.900000	1483693.800000	0.000000	10.000000
0.000000	0.000000	19.900000	1483713.700000	0.000000	10.000000
0.000000	0.000000	19.050000	1483732.750000	0.000000	10.000000
0.000000	0.000000	19.900000	1483752.650000	0.000000	10.000000
0.000000	0.000000	20.750000	1483773.400000	0.000000	10.000000
0.000000	0.000000	19.600000	1483793.000000	0.000000	10.000000
0.000000	0.000000	19.900000	1483812.900000	0.000000	10.000000
0.000000	0.000000	19.900000	1483832.800000	0.000000	10.000000
0.000000	0.000000	19.900000	1483852.700000	0.000000	10.000000
0.000000	0.000000	20.350000	1483873.050000	0.000000	10.000000
0.000000	0.000000	19.900000	1483892.950000	0.000000	10.000000
0.000000	0.000000	19.900000	1483912.850000	0.000000	10.000000
0.000000	0.000000	20.300000	1483933.150000	0.000000	10.000000
0.000000	0.000000	19.850000	1483953.000000	0.000000	10.000000
0.000000	0.000000	19.950000	1483972.950000	0.000000	10.000000
0.000000	0.000000	20.350000	1483993.300000	0.000000	10.000000
0.000000	0.000000	21.550000	1484014.850000	0.000000	10.000000
0.000000	0.000000	18.300000	1484033.150000	0.000000	10.000000
0.000000	0.000000	19.950000	1484053.100000	0.000000	10.000000
0.000000	0.000000	20.350000	1484073.450000	0.000000	10.000000
0.000000	0.000000	19.900000	1484093.350000	0.000000	10.000000
0.000000	0.000000	19.900000	1484113.250000	0.000000	10.000000
0.000000	0.000000	19.900000	1484133.150000	0.000000	10.000000
0.000000	0.000000	20.350000	1484153.500000	0.000000	10.000000
0.000000	0.000000	19.850000	1484173.350000	0.000000	10.000000
0.000000	0.000000	19.900000	1484193.250000	0.000000	10.000000
0.000000	0.000000	19.900000	1484213.150000	0.000000	10.000000
0.000000	0.000000	20.000000	1484233.150000	0.000000	10.000000
0.000000	0.000000	20.600000	1484253.750000	0.000000	10.000000
0.000000	0.000000	19.850000	1484273.600000	0.000000	10.000000
0.000000	0.000000	19.950000	1484293.550000	0.000000	10.000000
0.000000	0.000000	19.900000	1484313.450000	0.000000	10.000000
0.000000	0.000000	19.900000	1484333.350000	0.000000	10.000000
0.000000	0.000000	20.350000	1484353.700000	0.000000	10.000000
0.000000	0.000000	21.550000	1484375.250000	0.000000	10.000000
0.000000	0.000000	18.350000	1484393.600000	0.000000	10.000000
0.000000	0.000000	20.300000	1484413.900000	0.000000	10.000000
0.000000	0.000000	20.700000	1484434.600000	0.000000	10.000000
0.000000	0.000000	18.300000	1484452.900000	0.000000	10.000000
0.000000	0.000000	19.900000	1484472.800000	0.000000	10.000000
0.000000	0.000000	19.900000	1484492.700000	0.000000	10.000000
0.000000	0.000000	20.350000	1484513.050000	0.000000	10.000000
0.000000	0.000000	19.900000	1484532.950000	0.000000	10.000000
0.000000	0.000000	19.900000	1484552.850000	0.000000	10.000000
0.000000	0.000000	19.900000	1484572.750000	0.000000	10.000000
0.000000	0.000000	20.300000	1484593.050000	0.000000	10.000000
0.000000	0.000000	19.850000	1484612.900000	0.000000	10.000000
0.000000	0.000000	21.100000	1484634.000000	0.000000	10.000000
0.000000	0.000000	19.100000	1484653.100000	0.000000	10.000000
0.000000	0.000000	19.950000	1484673.050000	0.000000	10.000000
0.000000	0.000000	19.900000	1484692.950000	0.000000	10.000000
0.000000	0.000000	20.300000	1484713.250000	0.000000	10.000000
0.000000	0.000000	19.850000	1484733.100000	0.000000	10.000000
0.000000	0.000000	19.850000	1484752.950000	0.000000	10.000000
0.000000	0.000000	20.300000	1484773.250000	0.000000	10.000000
0.000000	0.000000	19.950000	1484793.200000	0.000000	10.000000
0.000000	0.000000	19.900000	1484813.100000	0.000000	10.000000
0.000000	0.000000	19.950000	1484833.050000	0.000000	10.000000
0.000000	0.000000	19.850000	1484852.900000	0.000000	10.000000
0.000000	0.000000	20.400000	1484873.300000	0.000000	10.000000
0.000000	0.000000	19.900000	1484893.200000	0.000000	10.000000
0.000000	0.000000	19.900000	1484913.100000	0.000000	10.000000
0.000000	0.000000	20.300000	1484933.400000	0.000000	10.000000
0.000000	0.000000	19.900000	1484953.300000	0.000000	10.000000
0.000000	0.000000	19.950000	1484973.250000	0.000000	10.000000
0.000000	0.000000	22.050000	1484995.300000	0.000000	10.000000
0.000000	0.000000	18.150000	1485013.450000	0.000000	10.000000
0.000000	0.000000	19.950000	1485033.400000	0.000000	10.000000
0.000000	0.000000	19.900000	1485053.300000	0.000000	10.000000
0.000000	0.000000	19.900000	1485073.200000	0.000000	10.000000
0.000000	0.000000	20.500000	1485093.700000	0.000000	10.000000
0.000000	0.000000	19.850000	1485113.550000	0.000000	10.000000
0.000000	0.000000	19.950000	1485133.500000	0.000000	10.000000
0.000000	0.000000	19.900000	1485153.400000	0.000000	10.000000
0.000000	0.000000	19.950000	1485173.350000	0.000000	10.000000
0.000000	0.000000	20.650000	1485194.000000	0.000000	10.000000
0.000000	0.000000	19.800000	1485213.800000	0.000000	10.000000
0.000000	0.000000	19.850000	1485233.650000	0.000000	10.000000
0.000000	0.000000	21.500000	1485255.150000	0.000000	10.000000
0.000000	0.000000	18.700000	1485273.850000	0.000000	10.000000
0.000000	0.000000	19.050000	1485292.900000	0.000000	10.000000
0.000000	0.000000	19.950000	1485312.850000	0.000000	10.000000
0.000000	0.000000	20.300000	1485333.150000	0.000000	10.000000
0.000000	0.000000	21.600000	1485354.750000	0.000000	10.000000
0.000000	0.000000	18.250000	1485373.000000	0.000000	10.000000
0.000000	0.000000	19.900000	1485392.900000	0.000000	10.000000
0.000000	0.000000	19.950000	1485412.850000	0.000000	10.000000
0.000000	0.000000	20.400000	1485433.250000	0.000000	10.000000
0.000000	0.000000	20.300000	1485453.550000	0.000000	10.000000
0.000000	0.000000	19.900000	1485473.450000	0.000000	10.000000
0.000000	0.000000	19.900000	1485493.350000	0.000000	10.000000
0.000000	0.000000	19.850000	1485513.200000	0.000000	10.000000
0.000000	0.000000	20.350000	1485533.550000	0.000000	10.000000
0.000000	0.000000	19.850000	1485553.400000	0.000000	10.000000
0.000000	0.000000	20.500000	1485573.900000	0.000000	10.000000
0.000000	0.000000	19.650000	1485593.550000	0.000000	10.000000
0.000000	0.000000	19.900000	1485613.450000	0.000000	10.000000
0.000000	0.000000	19.900000	1485633.350000	0.000000	10.000000
0.000000	0.000000	20.300000	1485653.650000	0.000000	10.000000
0.000000	0.000000	19.950000	1485673.600000	0.000000	10.000000
0.000000	0.000000	19.900000	1485693.500000	0.000000	10.000000
0.000000	0.000000	22.050000	1485715.550000	0.000000	10.000000
0.000000	0.000000	18.150000	1485733.700000	0.000000	10.000000
0.000000	0.000000	19.900000	1485753.600000	0.000000	10.000000
0.000000	0.000000	20.700000	1485774.300000	0.000000	10.000000
0.000000	0.000000	19.600000	1485793.900000	0.000000	10.000000
0.000000	0.000000	19.900000	1485813.800000	0.000000	10.000000
0.000000	0.000000	19.900000	1485833.700000	0.000000	10.000000
0.000000	0.000000	19.950000	1485853.650000	0.000000	10.000000
0.000000	0.000000	20.300000	1485873.950000	0.000000	10.000000
0.000000	0.000000	19.850000	1485893.800000	0.000000	10.000000
0.000000	0.000000	19.900000	1485913.700000	0.000000	10.000000
0.000000	0.000000	19.050000	1485932.750000	0.000000	10.000000
0.000000	0.000000	19.950000	1485952.700000	0.000000	10.000000
0.000000	0.000000	20.300000	1485973.000000	0.000000	10.000000
0.000000	0.000000	19.950000	1485992.950000	0.000000	10.000000
0.000000	0.000000	19.900000	1486012.850000	0.000000	10.000000
0.000000	0.000000	20.000000	1486032.850000	0.000000	10.000000
0.000000	0.000000	21.400000	1486054.250000	0.000000	10.000000
0.000000	0.000000	19.600000	1486073.850000	0.000000	10.000000
0.000000	0.000000	19.150000	1486093.000000	0.000000	10.000000
0.000000	0.000000	20.300000	1486113.300000	0.000000	10.000000
0.000000	0.000000	19.950000	1486133.250000	0.000000	10.000000
0.000000	0.000000	19.900000	1486153.150000	0.000000	10.000000
0.000000	0.000000	19.950000	1486173.100000	0.000000	10.000000
0.000000	0.000000	19.850000	1486192.950000	0.000000	10.000000
0.000000	0.000000	20.300000	1486213.250000	0.000000	10.000000
0.000000	0.000000	19.950000	1486233.200000	0.000000	10.000000
0.000000	0.000000	19.950000	1486253.150000	0.000000	10.000000
0.000000	0.000000	19.900000	1486273.050000	0.000000	10.000000
0.000000	0.000000	20.300000	1486293.350000	0.000000	10.000000
0.000000	0.000000	19.850000	1486313.200000	0.000000	10.000000
0.000000	0.000000	19.900000	1486333.100000	0.000000	10.000000
0.000000	0.000000	20.400000	1486353.500000	0.000000	10.000000
0.000000	0.000000	19.900000	1486373.400000	0.000000	10.000000
0.000000	0.000000	19.900000	1486393.300000	0.000000	10.000000
0.000000	0.000000	20.300000	1486413.600000	0.000000	10.000000
0.000000	0.000000	19.900000	1486433.500000	0.000000	10.000000
0.000000	0.000000	19.950000	1486453.450000	0.000000	10.000000
0.000000	0.000000	19.900000	1486473.350000	0.000000	10.000000
0.000000	0.000000	19.900000	1486493.250000	0.000000	10.000000
0.000000	0.000000	20.350000	1486513.600000	0.000000	10.000000
0.000000	0.000000	21.500000	1486535.100000	0.000000	10.000000
0.000000	0.000000	18.300000	1486553.400000	0.000000	10.000000
0.000000	0.000000	19.900000	1486573.300000	0.000000	10.000000
0.000000	0.000000	20.300000	1486593.600000	0.000000	10.000000
0.000000	0.000000	19.950000	1486613.550000	0.000000	10.000000
0.000000	0.000000	19.950000	1486633.500000	0.000000	10.000000
0.000000	0.000000	19.950000	1486653.450000	0.000000	10.000000
0.000000	0.000000	19.950000	1486673.400000	0.000000	10.000000
0.000000	0.000000	20.300000	1486693.700000	0.000000	10.000000
0.000000	0.000000	19.850000	1486713.550000	0.000000	10.000000
0.000000	0.000000	20.300000	1486733.850000	0.000000	10.000000
0.000000	0.000000	19.950000	1486753.800000	0.000000	10.000000
0.000000	0.000000	19.900000	1486773.700000	0.000000	10.000000
0.000000	0.000000	20.300000	1486794.000000	0.000000	10.000000
0.000000	0.000000	19.900000	1486813.900000	0.000000	10.000000
0.000000	0.000000	19.850000	1486833.750000	0.000000	10.000000
0.000000	0.000000	19.900000	1486853.650000	0.000000	10.000000
0.000000	0.000000	20.350000	1486874.000000	0.000000	10.000000
0.000000	0.000000	21.950000	1486895.950000	0.000000	10.000000
0.000000	0.000000	18.150000	1486914.100000	0.000000	10.000000
0.000000	0.000000	19.850000	1486933.950000	0.000000	10.000000
0.000000	0.000000	19.150000	1486953.100000	0.000000	10.000000
0.000000	0.000000	19.900000	1486973.000000	0.000000	10.000000
0.000000	0.000000	19.900000	1486992.900000	0.000000	10.000000
0.000000	0.000000	19.900000	1487012.800000	0.000000	10.000000
0.000000	0.000000	20.350000	1487033.150000	0.000000	10.000000
0.000000	0.000000	19.900000	1487053.050000	0.000000	10.000000
0.000000	0.000000	19.900000	1487072.950000	0.000000	10.000000
0.000000	0.000000	20.300000	1487093.250000	0.000000	10.000000
0.000000	0.000000	19.900000	1487113.150000	0.000000	10.000000
0.000000	0.000000	19.900000	1487133.050000	0.000000	10.000000
0.000000	0.000000	20.750000	1487153.800000	0.000000	10.000000
0.000000	0.000000	19.850000	1487173.650000	0.000000	10.000000
0.000000	0.000000	19.600000	1487193.250000	0.000000	10.000000
