OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	10.000000	28.000000	30.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
3.239365	15.483750	20.650000	1882803.450000	16.516054	0.000000
3.340595	15.757500	18.250000	1882821.700000	16.623922	0.000000
3.340595	16.064250	20.450000	1882842.150000	16.787008	0.000000
3.441825	16.362750	19.900000	1882862.050000	16.907878	0.000000
3.543055	16.669500	20.450000	1882882.500000	17.033505	0.000000
3.644286	16.975500	20.400000	1882902.900000	17.160327	0.000000
3.644286	17.286750	20.750000	1882923.650000	17.331455	0.000000
3.745516	17.585250	19.900000	1882943.550000	17.458691	0.000000
3.846746	17.889750	20.300000	1882963.850000	17.589881	0.000000
4.049206	18.187500	19.850000	1882983.700000	17.679251	0.000000
4.251666	18.618750	28.750000	1883012.450000	17.823841	0.000000
4.454127	18.894750	18.400000	1883030.850000	17.907688	0.000000
4.555357	19.216500	21.450000	1883052.300000	18.051819	0.000000
4.656587	19.515000	19.900000	1883072.200000	18.188335	0.000000
4.757817	19.819500	20.300000	1883092.500000	18.328943	0.000000
4.859047	20.118000	19.900000	1883112.400000	18.468850	0.000000
5.263968	20.560500	29.500000	1883141.900000	18.546705	0.000000
5.365198	20.858250	19.850000	1883161.750000	18.689535	0.000000
5.466428	21.229500	24.750000	1883186.500000	18.863898	0.000000
5.567658	21.504750	18.350000	1883204.850000	19.001676	0.000000
5.668889	21.803250	19.900000	1883224.750000	19.150510	0.000000
5.668889	22.110750	20.500000	1883245.250000	19.345539	0.000000
5.770119	22.409250	19.900000	1883265.150000	19.498579	0.000000
6.073809	22.858500	29.950000	1883295.100000	19.633204	0.000000
6.175039	23.145000	19.100000	1883314.200000	19.785438	0.000000
6.276270	23.456250	20.750000	1883334.950000	19.949548	0.000000
6.478730	23.774250	21.200000	1883356.150000	20.077727	0.000000
6.681190	24.049500	18.350000	1883374.500000	20.190208	0.000000
6.883650	24.336750	19.150000	1883393.650000	20.308868	0.000000
7.187341	24.825000	32.550000	1883426.200000	20.469804	0.000000
7.389801	25.122750	19.850000	1883446.050000	20.596781	0.000000
7.541646	25.505250	25.500000	1883471.550000	20.780088	0.000000
7.592262	25.800000	19.650000	1883491.200000	20.971064	0.000000
7.592262	26.097750	19.850000	1883511.050000	21.185977	0.000000
7.794722	26.403750	20.400000	1883531.450000	21.325389	0.000000
8.098412	26.893500	32.650000	1883564.100000	21.500406	0.000000
8.199642	27.187500	19.600000	1883583.700000	21.680236	0.000000
8.300873	27.569250	25.450000	1883609.150000	21.897914	0.000000
8.402103	27.856500	19.150000	1883628.300000	22.080190	0.000000
8.604563	28.164000	20.500000	1883648.800000	22.232084	0.000000
8.908254	28.464000	20.000000	1883668.800000	22.341945	0.000000
9.414404	28.833750	24.650000	1883693.450000	22.399765	0.000000
9.718095	29.115000	18.750000	1883712.200000	22.503802	0.000000
10.123015	29.422500	20.500000	1883732.700000	22.578688	0.000000
10.325476	29.718000	19.700000	1883752.400000	22.730889	0.000000
10.629166	30.016500	19.900000	1883772.300000	22.845217	0.000000
10.932857	30.322500	20.400000	1883792.700000	22.963722	0.000000
11.439007	30.789750	31.150000	1883823.850000	23.067442	0.000000
11.742698	31.088250	19.900000	1883843.750000	23.185666	0.000000
11.843928	31.408500	21.350000	1883865.100000	23.395485	0.000000
11.843928	31.706250	19.850000	1883884.950000	23.639593	0.000000
11.945158	31.992750	19.100000	1883904.050000	23.841384	0.000000
12.248849	32.290500	19.850000	1883923.900000	23.968457	0.000000
12.552539	32.595000	20.300000	1883944.200000	24.099435	0.000000
13.261150	33.253500	43.900000	1883988.100000	24.212521	0.000000
13.362380	33.335250	5.450000	1883993.550000	24.337954	0.000000
13.868531	33.715500	25.350000	1884018.900000	24.421848	0.000000
14.273452	34.002000	19.100000	1884038.000000	24.509044	0.000000
14.880833	34.309500	20.500000	1884058.500000	24.523439	0.000000
15.386983	34.607250	19.850000	1884078.350000	24.573832	0.000000
16.196825	35.121750	34.300000	1884112.650000	24.589668	0.000000
16.702975	35.419500	19.850000	1884132.500000	24.639632	0.000000
17.259741	35.739750	21.350000	1884153.850000	24.677965	0.000000
17.715277	36.038250	19.900000	1884173.750000	24.747782	0.000000
18.221428	36.336750	19.900000	1884193.650000	24.797127	0.000000
18.525118	36.643500	20.450000	1884214.100000	24.931123	0.000000
18.930039	36.939750	19.750000	1884233.850000	25.021111	0.000000
19.233729	37.239000	19.950000	1884253.800000	25.153451	0.000000
19.638650	37.524750	19.050000	1884272.850000	25.240465	0.000000
19.942340	37.830750	20.400000	1884293.250000	25.376726	0.000000
20.246031	38.140500	20.650000	1884313.900000	25.515628	0.000000
20.549721	38.434500	19.600000	1884333.500000	25.649267	0.000000
21.055872	38.912250	31.850000	1884365.350000	25.776984	0.000000
21.562023	39.218250	20.400000	1884385.750000	25.836198	0.000000
21.966943	39.516000	19.850000	1884405.600000	25.932447	0.000000
22.371864	39.826500	20.700000	1884426.300000	26.034086	0.000000
22.878015	40.114500	19.200000	1884445.500000	26.085987	0.000000
23.384166	40.407000	19.500000	1884465.000000	26.138958	0.000000
23.890316	40.712250	20.350000	1884485.350000	26.196388	0.000000
24.396467	41.010000	19.850000	1884505.200000	26.250146	0.000000
25.206308	41.314500	20.300000	1884525.500000	26.183198	0.000000
25.914919	41.613750	19.950000	1884545.450000	26.151815	0.000000
26.623530	41.912250	19.900000	1884565.350000	26.117646	0.000000
27.433372	42.218250	20.400000	1884585.750000	26.043075	0.000000
28.445673	42.516000	19.850000	1884605.600000	25.879935	0.000000
29.559205	42.820500	20.300000	1884625.900000	25.673358	0.000000
30.672737	43.107000	19.100000	1884645.000000	25.453311	0.000000
31.583808	43.405500	19.900000	1884664.900000	25.313567	0.000000
32.697340	43.713000	20.500000	1884685.400000	25.090983	0.000000
33.709641	44.010750	19.850000	1884705.250000	24.898979	0.000000
34.519482	44.308500	19.850000	1884725.100000	24.783159	0.000000
36.139165	44.823000	34.300000	1884759.400000	24.423887	0.000000
36.949006	45.000000	19.900000	1884779.300000	24.246057	0.000000
