P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	6,000000	7,000000	16,000000	16,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,544805	0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	1453443,000000	-0,220058	-0,000196	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,600000	0,000000	0,000000	1453463,600000	-0,220167	-0,000206	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	1453483,200000	-0,220058	-0,000196	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,400000	0,000000	0,000000	1453503,600000	-0,220145	-0,000204	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,400000	0,000000	0,000000	1453523,000000	-0,220036	-0,000194	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,600000	0,000000	0,000000	1453543,600000	-0,220167	-0,000206	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	1453563,200000	-0,220058	-0,000196	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,400000	0,000000	0,000000	1453583,600000	-0,220145	-0,000204	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	1453603,200000	-0,220058	-0,000196	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	22,800000	0,000000	0,000000	1453626,000000	-0,220406	-0,000228	0,000000	0,000000
0,544805	0,000000	0,000000	-0,544805	19,200000	0,000000	0,000000	1453645,200000	-0,220014	-0,000192	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,600000	0,000000	0,000000	1453665,800000	-0,220167	-0,000206	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,400000	0,000000	0,000000	1453685,200000	-0,220036	-0,000194	0,000000	0,000000
0,544805	0,000000	0,000000	-0,544805	19,600000	0,000000	0,000000	1453704,800000	-0,220058	-0,000196	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,400000	0,000000	0,000000	1453725,200000	-0,220145	-0,000204	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	1453744,800000	-0,220058	-0,000196	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,400000	0,000000	0,000000	1453765,200000	-0,220145	-0,000204	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	1453784,800000	-0,220058	-0,000196	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	21,800000	0,000000	0,000000	1453806,600000	-0,220297	-0,000218	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	18,400000	0,000000	0,000000	1453825,000000	-0,219927	-0,000184	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,400000	0,000000	0,000000	1453845,400000	-0,220145	-0,000204	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	1453865,000000	-0,220058	-0,000196	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,400000	0,000000	0,000000	1453885,400000	-0,220145	-0,000204	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	1453905,000000	-0,220058	-0,000196	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,600000	0,000000	0,000000	1453925,600000	-0,220167	-0,000206	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,400000	0,000000	0,000000	1453945,000000	-0,220036	-0,000194	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,600000	0,000000	0,000000	1453965,600000	-0,220167	-0,000206	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,400000	0,000000	0,000000	1453985,000000	-0,220036	-0,000194	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,600000	0,000000	0,000000	1454005,600000	-0,220167	-0,000206	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	1454025,200000	-0,220058	-0,000196	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,400000	0,000000	0,000000	1454045,600000	-0,220145	-0,000204	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	1454065,200000	-0,220058	-0,000196	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,400000	0,000000	0,000000	1454085,600000	-0,220145	-0,000204	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	1454105,200000	-0,220058	-0,000196	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,600000	0,000000	0,000000	1454125,800000	-0,220167	-0,000206	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,400000	0,000000	0,000000	1454145,200000	-0,220036	-0,000194	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,600000	0,000000	0,000000	1454165,800000	-0,220167	-0,000206	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,400000	0,000000	0,000000	1454185,200000	-0,220036	-0,000194	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	21,400000	0,000000	0,000000	1454206,600000	-0,220254	-0,000214	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	18,600000	0,000000	0,000000	1454225,200000	-0,219949	-0,000186	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,800000	0,000000	0,000000	1454245,000000	-0,220079	-0,000198	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,400000	0,000000	0,000000	1454265,400000	-0,220145	-0,000204	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	1454285,000000	-0,220058	-0,000196	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	21,400000	0,000000	0,000000	1454306,400000	-0,220254	-0,000214	0,000000	0,000000
0,544805	0,000000	0,000000	-0,544805	18,400000	0,000000	0,000000	1454324,800000	-0,219927	-0,000184	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,800000	0,000000	0,000000	1454345,600000	-0,220188	-0,000208	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,400000	0,000000	0,000000	1454365,000000	-0,220036	-0,000194	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,600000	0,000000	0,000000	1454385,600000	-0,220167	-0,000206	0,000000	0,000000
0,435844	0,101232	0,000000	-0,435844	19,400000	0,000000	0,000000	1454405,000000	-0,176240	-0,000194	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	20,600000	0,000000	0,000000	1454425,600000	-0,219942	-0,000206	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,600000	0,000000	0,000000	1454445,200000	-0,220058	-0,000196	0,000000	0,000000
0,435844	0,101232	0,000000	-0,435844	20,400000	0,000000	0,000000	1454465,600000	-0,176338	-0,000204	0,000000	0,000000
0,544805	0,101232	0,000000	-0,544805	19,400000	0,000000	0,000000	1454485,000000	-0,219824	-0,000194	0,000000	0,000000
0,435844	0,101232	0,000000	-0,435844	20,600000	0,000000	0,000000	1454505,600000	-0,176358	-0,000206	0,000000	0,000000
0,435844	0,000000	0,000000	-0,435844	19,400000	0,000000	0,000000	1454525,000000	-0,176029	-0,000194	0,000000	0,000000
0,435844	0,101232	0,000000	-0,435844	20,600000	0,000000	0,000000	1454545,600000	-0,176133	-0,000206	0,000000	0,000000
0,435844	0,000000	0,000000	-0,435844	19,600000	0,000000	0,000000	1454565,200000	-0,176046	-0,000196	0,000000	0,000000
0,326883	0,000000	0,000000	-0,326883	20,400000	0,000000	0,000000	1454585,600000	-0,132309	-0,000204	0,000000	0,000000
0,435844	0,101232	0,000000	-0,435844	19,600000	0,000000	0,000000	1454605,200000	-0,175833	-0,000196	0,000000	0,000000
0,326883	0,000000	0,000000	-0,326883	20,400000	0,000000	0,000000	1454625,600000	-0,132309	-0,000204	0,000000	0,000000
0,326883	0,101232	0,000000	-0,326883	19,600000	0,000000	0,000000	1454645,200000	-0,132035	-0,000196	0,000000	0,000000
0,326883	0,101232	0,000000	-0,326883	20,600000	0,000000	0,000000	1454665,800000	-0,132100	-0,000206	0,000000	0,000000
0,435844	0,000000	0,000000	-0,435844	19,400000	0,000000	0,000000	1454685,200000	-0,175817	-0,000194	0,000000	0,000000
0,326883	0,000000	0,000000	-0,326883	19,600000	0,000000	0,000000	1454704,800000	-0,132248	-0,000196	0,000000	0,000000
0,326883	0,000000	0,000000	-0,326883	20,400000	0,000000	0,000000	1454725,200000	-0,132087	-0,000204	0,000000	0,000000
0,435844	0,000000	0,000000	-0,435844	19,600000	0,000000	0,000000	1454744,800000	-0,175833	-0,000196	0,000000	0,000000
0,435844	0,101232	0,000000	-0,435844	21,000000	0,000000	0,000000	1454765,800000	-0,176168	-0,000210	0,000000	0,000000
0,435844	0,000000	0,000000	-0,435844	19,200000	0,000000	0,000000	1454785,000000	-0,176011	-0,000192	0,000000	0,000000
