OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
9.000000	10.000000	17.000000	30.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
13.293547	0.000000	21.450000	2123786.800000	0.000000	0.000000
13.293547	0.000000	20.700000	2123807.500000	0.000000	0.000000
13.293547	0.000000	49.300000	2123856.800000	0.000000	0.000000
13.293547	0.000000	19.850000	2123876.650000	0.000000	0.000000
13.293547	0.000000	23.150000	2123899.800000	0.000000	0.000000
13.293547	0.000000	36.650000	2123936.450000	0.000000	0.000000
13.293547	0.000000	22.250000	2123958.700000	0.000000	0.000000
13.293547	0.000000	19.600000	2123978.300000	0.000000	0.000000
13.293547	0.000000	32.350000	2124010.650000	0.000000	0.000000
13.293547	0.000000	19.700000	2124030.350000	0.000000	0.000000
13.293547	0.000000	14.200000	2124044.550000	0.000000	0.000000
13.293547	0.000000	56.750000	2124101.300000	0.000000	0.000000
13.293547	0.000000	20.550000	2124121.850000	0.000000	0.000000
13.293547	0.000000	34.800000	2124156.650000	0.000000	0.000000
13.293547	0.000000	25.900000	2124182.550000	0.000000	0.000000
13.293547	0.000000	45.900000	2124228.450000	0.000000	0.000000
13.293547	0.000000	20.650000	2124249.100000	0.000000	0.000000
13.293547	0.000000	25.450000	2124274.550000	0.000000	0.000000
13.293547	0.000000	19.900000	2124294.450000	0.000000	0.000000
13.293547	0.000000	21.350000	2124315.800000	0.000000	0.000000
13.293547	0.000000	56.500000	2124372.300000	0.000000	0.000000
13.293547	0.000000	23.050000	2124395.350000	0.000000	0.000000
13.293547	0.000000	23.150000	2124418.500000	0.000000	0.000000
13.293547	0.000000	23.850000	2124442.350000	0.000000	0.000000
13.293547	0.000000	60.650000	2124503.000000	0.000000	0.000000
13.293547	0.000000	21.900000	2124524.900000	0.000000	0.000000
13.293547	0.000000	25.550000	2124550.450000	0.000000	0.000000
13.293547	0.000000	22.700000	2124573.150000	0.000000	0.000000
13.293547	0.000000	54.250000	2124627.400000	0.000000	0.000000
13.293547	0.000000	20.650000	2124648.050000	0.000000	0.000000
13.293547	0.000000	20.350000	2124668.400000	0.000000	0.000000
13.293547	0.000000	48.400000	2124716.800000	0.000000	0.000000
13.293547	0.000000	21.400000	2124738.200000	0.000000	0.000000
13.293547	0.000000	50.300000	2124788.500000	0.000000	0.000000
13.293547	0.000000	23.600000	2124812.100000	0.000000	0.000000
13.293547	0.000000	60.450000	2124872.550000	0.000000	0.000000
13.293547	0.000000	43.150000	2124915.700000	0.000000	0.000000
13.293547	0.000000	21.450000	2124937.150000	0.000000	0.000000
13.293547	0.000000	19.850000	2124957.000000	0.000000	0.000000
13.293547	0.000000	32.650000	2124989.650000	0.000000	0.000000
13.293547	0.000000	54.300000	2125043.950000	0.000000	0.000000
13.293547	0.000000	57.450000	2125101.400000	0.000000	0.000000
13.293547	0.000000	27.150000	2125128.550000	0.000000	0.000000
13.293547	0.000000	19.900000	2125148.450000	0.000000	0.000000
13.293547	0.000000	41.300000	2125189.750000	0.000000	0.000000
13.293547	0.000000	19.100000	2125208.850000	0.000000	0.000000
13.293547	0.000000	54.950000	2125263.800000	0.000000	0.000000
13.293547	0.000000	43.050000	2125306.850000	0.000000	0.000000
13.293547	0.000000	20.700000	2125327.550000	0.000000	0.000000
13.293547	0.000000	32.400000	2125359.950000	0.000000	0.000000
13.293547	0.000000	20.400000	2125380.350000	0.000000	0.000000
13.293547	0.000000	20.650000	2125401.000000	0.000000	0.000000
13.293547	0.000000	55.050000	2125456.050000	0.000000	0.000000
13.293547	0.000000	43.900000	2125499.950000	0.000000	0.000000
13.293547	0.000000	15.000000	2125514.950000	0.000000	0.000000
13.293547	0.000000	41.450000	2125556.400000	0.000000	0.000000
13.293547	0.000000	21.300000	2125577.700000	0.000000	0.000000
13.293547	0.000000	19.900000	2125597.600000	0.000000	0.000000
13.293547	0.000000	46.800000	2125644.400000	0.000000	0.000000
13.293547	0.000000	21.250000	2125665.650000	0.000000	0.000000
13.293547	0.000000	25.600000	2125691.250000	0.000000	0.000000
13.293547	0.000000	25.950000	2125717.200000	0.000000	0.000000
13.293547	0.000000	39.900000	2125757.100000	0.000000	0.000000
13.293547	0.000000	14.300000	2125771.400000	0.000000	0.000000
13.293547	0.000000	25.400000	2125796.800000	0.000000	0.000000
13.293547	0.000000	46.300000	2125843.100000	0.000000	0.000000
13.293547	0.000000	28.650000	2125871.750000	0.000000	0.000000
13.293547	0.000000	25.500000	2125897.250000	0.000000	0.000000
13.293547	0.000000	27.100000	2125924.350000	0.000000	0.000000
13.293547	0.000000	40.650000	2125965.000000	0.000000	0.000000
13.293547	0.000000	14.350000	2125979.350000	0.000000	0.000000
13.293547	0.000000	21.450000	2126000.800000	0.000000	0.000000
13.293547	0.000000	47.900000	2126048.700000	0.000000	0.000000
13.293547	0.000000	25.500000	2126074.200000	0.000000	0.000000
13.293547	0.000000	33.450000	2126107.650000	0.000000	0.000000
13.293547	0.000000	78.350000	2126186.000000	0.000000	0.000000
13.293547	0.000000	40.400000	2126226.400000	0.000000	0.000000
13.293547	0.000000	22.050000	2126248.450000	0.000000	0.000000
13.293547	0.000000	47.050000	2126295.500000	0.000000	0.000000
13.293547	0.000000	28.500000	2126324.000000	0.000000	0.000000
13.293547	0.000000	31.600000	2126355.600000	0.000000	0.000000
13.293547	0.000000	21.500000	2126377.100000	0.000000	0.000000
13.293547	0.000000	33.550000	2126410.650000	0.000000	0.000000
13.293547	0.000000	21.350000	2126432.000000	0.000000	0.000000
13.293547	0.000000	54.300000	2126486.300000	0.000000	0.000000
13.293547	0.000000	21.450000	2126507.750000	0.000000	0.000000
13.293547	0.000000	34.300000	2126542.050000	0.000000	0.000000
13.293547	0.000000	14.100000	2126556.150000	0.000000	0.000000
13.293547	0.000000	21.550000	2126577.700000	0.000000	0.000000
13.293547	0.000000	46.300000	2126624.000000	0.000000	0.000000
13.293547	0.000000	27.850000	2126651.850000	0.000000	0.000000
13.293547	0.000000	32.600000	2126684.450000	0.000000	0.000000
13.293547	0.000000	14.000000	2126698.450000	0.000000	0.000000
13.293547	0.000000	40.650000	2126739.100000	0.000000	0.000000
13.293547	0.000000	20.400000	2126759.500000	0.000000	0.000000
13.293547	0.000000	47.100000	2126806.600000	0.000000	0.000000
13.293547	0.000000	42.950000	2126849.550000	0.000000	0.000000
13.293547	0.000000	20.450000	2126870.000000	0.000000	0.000000
13.293547	0.000000	31.900000	2126901.900000	0.000000	0.000000
13.293547	0.000000	19.850000	2126921.750000	0.000000	0.000000
13.293547	0.000000	19.750000	2126941.500000	0.000000	0.000000
13.293547	0.000000	49.450000	2126990.950000	0.000000	0.000000
13.293547	0.000000	28.700000	2127019.650000	0.000000	0.000000
13.293547	0.000000	33.500000	2127053.150000	0.000000	0.000000
13.293547	0.000000	27.850000	2127081.000000	0.000000	0.000000
13.293547	0.000000	31.600000	2127112.600000	0.000000	0.000000
13.293547	0.000000	27.100000	2127139.700000	0.000000	0.000000
13.293547	0.000000	31.900000	2127171.600000	0.000000	0.000000
13.293547	0.000000	21.500000	2127193.100000	0.000000	0.000000
13.293547	0.000000	45.350000	2127238.450000	0.000000	0.000000
13.293547	0.000000	28.400000	2127266.850000	0.000000	0.000000
13.293547	0.000000	25.200000	2127292.050000	0.000000	0.000000
13.293547	0.000000	27.100000	2127319.150000	0.000000	0.000000
13.293547	0.000000	39.800000	2127358.950000	0.000000	0.000000
13.293547	0.000000	25.900000	2127384.850000	0.000000	0.000000
13.293547	0.000000	44.650000	2127429.500000	0.000000	0.000000
13.293547	0.000000	21.950000	2127451.450000	0.000000	0.000000
13.293547	0.000000	36.650000	2127488.100000	0.000000	0.000000
13.293547	0.000000	18.850000	2127506.950000	0.000000	0.000000
13.293547	0.000000	20.700000	2127527.650000	0.000000	0.000000
13.293547	0.000000	45.400000	2127573.050000	0.000000	0.000000
13.293547	0.000000	19.750000	2127592.800000	0.000000	0.000000
13.293547	0.000000	19.900000	2127612.700000	0.000000	0.000000
13.293547	0.000000	33.500000	2127646.200000	0.000000	0.000000
13.293547	0.000000	27.000000	2127673.200000	0.000000	0.000000
13.293547	0.000000	31.850000	2127705.050000	0.000000	0.000000
13.293547	0.000000	28.450000	2127733.500000	0.000000	0.000000
13.293547	0.000000	44.700000	2127778.200000	0.000000	0.000000
13.293547	0.000000	22.900000	2127801.100000	0.000000	0.000000
13.293547	0.000000	33.500000	2127834.600000	0.000000	0.000000
13.293547	0.000000	26.750000	2127861.350000	0.000000	0.000000
13.293547	0.000000	31.850000	2127893.200000	0.000000	0.000000
13.293547	0.000000	22.900000	2127916.100000	0.000000	0.000000
13.293547	0.000000	44.700000	2127960.800000	0.000000	0.000000
13.293547	0.000000	27.900000	2127988.700000	0.000000	0.000000
13.293547	0.000000	31.150000	2128019.850000	0.000000	0.000000
13.293547	0.000000	21.150000	2128041.000000	0.000000	0.000000
13.293547	0.000000	31.850000	2128072.850000	0.000000	0.000000
13.293547	0.000000	19.050000	2128091.900000	0.000000	0.000000
13.293547	0.000000	14.900000	2128106.800000	0.000000	0.000000
13.293547	0.000000	51.900000	2128158.700000	0.000000	0.000000
13.293547	0.000000	19.050000	2128177.750000	0.000000	0.000000
13.293547	0.000000	20.500000	2128198.250000	0.000000	0.000000
13.293547	0.000000	31.100000	2128229.350000	0.000000	0.000000
13.293547	0.000000	27.850000	2128257.200000	0.000000	0.000000
13.293547	0.000000	46.100000	2128303.300000	0.000000	0.000000
13.293547	0.000000	20.650000	2128323.950000	0.000000	0.000000
13.293547	0.000000	19.550000	2128343.500000	0.000000	0.000000
13.293547	0.000000	31.900000	2128375.400000	0.000000	0.000000
13.293547	0.000000	19.900000	2128395.300000	0.000000	0.000000
13.293547	0.000000	13.500000	2128408.800000	0.000000	0.000000
13.293547	0.000000	51.900000	2128460.700000	0.000000	0.000000
13.293547	0.000000	26.800000	2128487.500000	0.000000	0.000000
13.293547	0.000000	33.400000	2128520.900000	0.000000	0.000000
13.293547	0.441750	29.450000	2128550.350000	0.000000	15.378400
13.293547	2.246250	120.300000	2128670.650000	0.000000	14.945309
13.293547	2.461500	14.350000	2128685.000000	0.000000	14.890749
13.293547	3.444000	65.500000	2128750.500000	0.000000	14.633868
13.293547	3.778500	22.300000	2128772.800000	0.000000	14.543475
13.293547	4.179750	26.750000	2128799.550000	0.000000	14.433074
13.293547	4.738500	37.250000	2128836.800000	0.000000	14.275763
13.293547	5.072250	22.250000	2128859.050000	0.000000	14.179813
13.293547	5.743500	44.750000	2128903.800000	0.000000	13.982337
13.293547	6.042000	19.900000	2128923.700000	0.000000	13.892591
13.293547	6.515250	31.550000	2128955.250000	0.000000	13.747871
13.293547	7.245750	48.700000	2129003.950000	0.000000	13.518621
13.293547	7.923750	45.200000	2129049.150000	0.000000	13.299481
13.293547	8.426250	33.500000	2129082.650000	0.000000	13.133110
13.293547	8.808000	25.450000	2129108.100000	0.000000	13.004467
13.293547	9.431250	41.550000	2129149.650000	0.000000	12.790268
13.293547	9.714000	18.850000	2129168.500000	0.000000	12.691385
13.293547	10.095750	25.450000	2129193.950000	0.000000	12.556187
13.293547	10.897500	53.450000	2129247.400000	0.000000	12.265921
13.293547	11.372250	31.650000	2129279.050000	0.000000	12.090002
13.293547	11.955750	38.900000	2129317.950000	0.000000	11.869669
13.293547	12.279000	21.550000	2129339.500000	0.000000	11.745654
13.293547	13.006500	48.500000	2129388.000000	0.000000	11.461451
13.293547	13.472250	31.050000	2129419.050000	0.000000	11.275488
13.293547	14.262000	52.650000	2129471.700000	0.000000	10.953021
13.293547	14.560500	19.900000	2129491.600000	0.000000	10.828974
13.402510	14.891250	22.050000	2129513.650000	0.000000	10.733963
13.402510	15.537000	43.050000	2129556.700000	0.000000	10.459634
13.402510	15.860250	21.550000	2129578.250000	0.000000	10.320222
13.402510	16.314000	30.250000	2129608.500000	0.000000	10.122178
13.402510	17.223750	60.650000	2129669.150000	9.283163	0.000000
13.511474	17.914500	46.050000	2129715.200000	9.554210	0.000000
13.620437	18.285000	24.700000	2129739.900000	9.681469	0.000000
13.838364	18.642750	23.850000	2129763.750000	9.760220	0.000000
15.036963	19.493250	56.700000	2129820.450000	9.674056	0.000000
15.254890	20.127750	42.300000	2129862.750000	9.880570	0.000000
15.581780	20.606250	31.900000	2129894.650000	9.973106	0.000000
16.017634	21.060750	30.300000	2129924.950000	10.011372	0.000000
16.344525	21.377250	21.100000	2129946.050000	10.028687	0.000000
17.325196	22.150500	51.550000	2129997.600000	9.997052	0.000000
17.652087	22.455750	20.350000	2130017.950000	10.008194	0.000000
19.395503	23.605500	76.650000	2130094.600000	9.840584	0.000000
20.376174	24.156750	36.750000	2130131.350000	9.698548	0.000000
21.029955	24.622500	31.050000	2130162.400000	9.646540	0.000000
21.356846	24.921750	19.950000	2130182.350000	9.649962	0.000000
22.337517	25.496250	38.300000	2130220.650000	9.513628	0.000000
23.318189	26.160750	44.300000	2130264.950000	9.414188	0.000000
23.863006	26.538000	25.150000	2130290.100000	9.361289	0.000000
24.843678	27.339750	53.450000	2130343.550000	9.317894	0.000000
25.497459	27.902250	37.500000	2130381.050000	9.300135	0.000000
25.933313	28.536000	42.250000	2130423.300000	9.400873	0.000000
26.587094	29.087250	36.750000	2130460.050000	9.378981	0.000000
27.131911	29.721000	42.250000	2130502.300000	9.436478	0.000000
27.458802	30.039750	21.250000	2130523.550000	9.444421	0.000000
28.439473	30.984000	62.950000	2130586.500000	9.462747	0.000000
28.875327	31.280250	19.750000	2130606.250000	9.416878	0.000000
29.747035	32.007750	48.500000	2130654.750000	9.382308	0.000000
30.400816	32.521500	34.250000	2130689.000000	9.341644	0.000000
30.836670	32.852250	22.050000	2130711.050000	9.308944	0.000000
31.490451	33.433500	38.750000	2130749.800000	9.295659	0.000000
31.817342	33.720750	19.150000	2130768.950000	9.287360	0.000000
32.798013	34.698750	65.200000	2130834.150000	9.311746	0.000000
33.451794	35.393250	46.300000	2130880.450000	9.346286	0.000000
33.778685	35.882250	32.600000	2130913.050000	9.424643	0.000000
34.105575	36.204750	21.500000	2130934.550000	9.432137	0.000000
34.541429	36.789000	38.950000	2130973.500000	9.508816	0.000000
34.759356	37.471500	45.500000	2131019.000000	9.717667	0.000000
34.977283	38.353500	58.800000	2131077.800000	10.019684	0.000000
35.195210	38.828250	31.650000	2131109.450000	10.144914	0.000000
35.304174	39.150000	21.450000	2131130.900000	10.246285	0.000000
35.413137	39.736500	39.100000	2131170.000000	10.469632	0.000000
35.740028	40.428000	46.100000	2131216.100000	10.657479	0.000000
36.066918	41.143500	47.700000	2131263.800000	10.859977	0.000000
36.284845	41.617500	31.600000	2131295.400000	10.995615	0.000000
36.502772	41.952000	22.300000	2131317.700000	11.066511	0.000000
36.938626	42.534000	38.800000	2131356.500000	11.168210	0.000000
37.265517	43.008000	31.600000	2131388.100000	11.263198	0.000000
37.592407	43.375500	24.500000	2131412.600000	11.307924	0.000000
38.246188	44.412000	69.100000	2131481.700000	11.544270	0.000000
38.791006	44.970000	37.200000	2131518.900000	11.595838	0.000000
39.662714	45.000000	41.100000	2131560.000000	11.306897	0.000000
40.098568	45.000000	27.900000	2131587.900000	11.161401	0.000000
41.079239	45.000000	48.500000	2131636.400000	10.812405	0.000000
41.624057	45.000000	22.700000	2131659.100000	10.611268	0.000000
42.713692	45.000000	45.450000	2131704.550000	10.201604	0.000000
43.367472	45.000000	30.250000	2131734.800000	9.952248	0.000000
43.912290	45.000000	19.650000	2131754.450000	9.739863	0.000000
45.001925	45.000000	42.900000	2131797.350000	9.308667	0.000000
45.328815	45.000000	20.650000	2131818.000000	9.177021	0.000000
46.091560	45.000000	63.150000	2131881.150000	0.000000	10.137678
46.418450	45.000000	33.100000	2131914.250000	0.000000	10.277073
46.636377	45.000000	27.750000	2131942.000000	0.000000	10.372998
46.854304	45.000000	20.650000	2131962.650000	0.000000	10.467584
46.963268	45.000000	30.750000	2131993.400000	0.000000	10.523216
47.072231	45.000000	31.800000	2132025.200000	0.000000	10.579952
47.181195	45.000000	37.450000	2132062.650000	0.000000	10.639841
47.290158	45.000000	44.700000	2132107.350000	0.000000	10.703860
47.399122	45.000000	21.500000	2132128.850000	0.000000	10.757743
47.508085	45.000000	21.100000	2132149.950000	0.000000	10.811893
47.617049	45.000000	37.200000	2132187.150000	0.000000	10.874916
47.617049	45.000000	19.850000	2132207.000000	0.000000	10.885505
47.617049	45.000000	59.850000	2132266.850000	0.000000	10.917429
47.617049	45.000000	28.750000	2132295.600000	0.000000	10.932765
47.617049	45.000000	22.250000	2132317.850000	0.000000	10.944633
47.617049	45.000000	30.300000	2132348.150000	0.000000	10.960795
47.617049	45.000000	31.700000	2132379.850000	0.000000	10.977704
47.562567	45.000000	27.800000	2132407.650000	0.000000	10.970589
47.508085	45.000000	34.300000	2132441.950000	0.000000	10.966532
47.508085	45.000000	29.500000	2132471.450000	0.000000	10.981624
47.617049	45.000000	46.750000	2132518.200000	0.000000	11.049637
47.617049	45.000000	27.950000	2132546.150000	0.000000	11.064546
47.617049	45.000000	33.500000	2132579.650000	0.000000	11.082415
47.562567	45.000000	22.150000	2132601.800000	0.000000	11.072317
47.399122	45.000000	41.100000	2132642.900000	0.000000	11.027742
47.072231	45.000000	40.400000	2132683.300000	0.000000	10.915454
46.854304	45.000000	20.450000	2132703.750000	0.000000	10.836518
46.745341	45.000000	20.550000	2132724.300000	0.000000	10.800535
46.527414	45.000000	55.950000	2132780.250000	0.000000	10.732235
46.418450	45.000000	20.400000	2132800.650000	0.000000	10.694863
46.091560	45.000000	46.200000	2132846.850000	0.000000	10.576165
45.873633	45.000000	28.600000	2132875.450000	0.000000	10.494901
45.655706	45.000000	30.000000	2132905.450000	0.000000	10.412618
45.328815	45.000000	27.900000	2132933.350000	0.000000	10.284888
45.001925	45.000000	36.650000	2132970.000000	0.000000	10.155710
44.892961	45.000000	27.900000	2132997.900000	0.000000	10.111832
44.566071	45.000000	39.100000	2133037.000000	9.021431	0.000000
44.457107	45.000000	29.300000	2133066.300000	9.068171	0.000000
44.402626	45.000000	50.850000	2133117.150000	9.096271	0.000000
44.457107	45.000000	32.450000	2133149.600000	9.078503	0.000000
44.457107	45.000000	43.550000	2133193.150000	9.083667	0.000000
44.457107	45.000000	27.850000	2133221.000000	9.086969	0.000000
44.457107	45.000000	34.300000	2133255.300000	9.091036	0.000000
44.566071	45.000000	27.850000	2133283.150000	9.050450	0.000000
45.219852	45.000000	45.200000	2133328.350000	0.000000	10.210095
45.655706	45.000000	21.200000	2133349.550000	0.000000	10.386505
45.764669	45.000000	32.700000	2133382.250000	0.000000	10.435062
45.873633	45.000000	30.200000	2133412.450000	0.000000	10.483897
45.873633	45.000000	46.150000	2133458.600000	0.000000	10.492422
45.873633	45.000000	21.950000	2133480.550000	0.000000	10.496477
45.764669	45.000000	33.500000	2133514.050000	0.000000	10.458714
45.764669	45.000000	26.050000	2133540.100000	0.000000	10.462959
45.764669	45.000000	20.400000	2133560.500000	0.000000	10.466283
45.764669	45.000000	46.350000	2133606.850000	0.000000	10.473835
45.764669	45.000000	33.450000	2133640.300000	0.000000	10.479285
45.764669	45.000000	31.800000	2133672.100000	0.000000	10.484466
45.764669	45.000000	22.000000	2133694.100000	0.000000	10.488051
45.764669	45.000000	54.150000	2133748.250000	0.000000	10.496874
45.764669	45.000000	20.700000	2133768.950000	0.000000	10.500246
45.764669	45.000000	20.750000	2133789.700000	0.000000	10.503627
45.764669	45.000000	34.150000	2133823.850000	0.000000	10.509191
45.764669	45.000000	26.000000	2133849.850000	0.000000	10.513428
45.764669	45.000000	32.750000	2133882.600000	0.000000	10.518764
45.764669	45.000000	29.200000	2133911.800000	0.000000	10.523521
45.764669	45.000000	45.500000	2133957.300000	0.000000	10.530935
45.764669	45.000000	21.550000	2133978.850000	0.000000	10.534446
45.764669	45.000000	32.500000	2134011.350000	0.000000	10.539741
45.764669	45.000000	22.100000	2134033.450000	0.000000	10.543342
45.764669	45.000000	37.400000	2134070.850000	0.000000	10.549436
45.764669	45.000000	22.200000	2134093.050000	0.000000	10.553053
45.764669	45.000000	53.250000	2134146.300000	0.000000	10.561729
45.764669	45.000000	20.700000	2134167.000000	0.000000	10.565102
45.764669	45.000000	21.350000	2134188.350000	0.000000	10.568581
45.764669	45.000000	31.150000	2134219.500000	0.000000	10.573656
45.764669	45.000000	28.500000	2134248.000000	0.000000	10.578300
45.764669	45.000000	45.450000	2134293.450000	0.000000	10.585705
45.764669	45.000000	21.550000	2134315.000000	0.000000	10.589216
45.764669	45.000000	33.450000	2134348.450000	0.000000	10.594666
45.764669	45.000000	19.200000	2134367.650000	0.000000	10.597795
45.764669	45.000000	20.600000	2134388.250000	0.000000	10.601151
45.764669	45.000000	31.000000	2134419.250000	0.000000	10.606202
45.764669	45.000000	29.550000	2134448.800000	0.000000	10.611017
45.655706	45.000000	46.850000	2134495.650000	0.000000	10.574554
45.655706	45.000000	13.250000	2134508.900000	0.000000	10.576425
45.655706	45.000000	25.150000	2134534.050000	0.000000	10.579974
45.546742	45.000000	33.300000	2134567.350000	0.000000	10.540726
45.437779	45.000000	28.400000	2134595.750000	0.000000	10.500221
45.110888	45.000000	34.100000	2134629.850000	0.000000	10.371676
44.892961	45.000000	28.750000	2134658.600000	0.000000	10.284517
44.783998	45.000000	54.250000	2134712.850000	0.000000	10.238636
44.675034	45.000000	29.550000	2134742.400000	0.000000	10.193157
44.566071	45.000000	38.050000	2134780.450000	0.000000	10.146303
44.566071	45.000000	29.150000	2134809.600000	0.000000	10.143482
44.457107	45.000000	41.250000	2134850.850000	0.000000	10.095455
44.348144	45.000000	22.750000	2134873.600000	0.000000	10.048924
44.239180	45.000000	49.100000	2134922.700000	9.002089	0.000000
44.239180	45.000000	27.750000	2134950.450000	9.006589	0.000000
44.239180	45.000000	36.750000	2134987.200000	9.012548	0.000000
44.239180	45.000000	27.850000	2135015.050000	9.017065	0.000000
44.239180	45.000000	35.100000	2135050.150000	9.022757	0.000000
44.239180	45.000000	28.400000	2135078.550000	9.027362	0.000000
44.239180	45.000000	46.300000	2135124.850000	9.034870	0.000000
44.239180	45.000000	20.650000	2135145.500000	9.038219	0.000000
44.239180	45.000000	31.750000	2135177.250000	9.043368	0.000000
44.239180	45.000000	19.700000	2135196.950000	9.046562	0.000000
44.239180	45.000000	14.300000	2135211.250000	9.048881	0.000000
44.239180	45.000000	52.650000	2135263.900000	9.057419	0.000000
44.239180	45.000000	28.300000	2135292.200000	9.062008	0.000000
44.348144	45.000000	32.750000	2135324.950000	9.023377	0.000000
44.457107	45.000000	27.900000	2135352.850000	0.000000	10.016596
44.457107	45.000000	33.150000	2135386.000000	0.000000	10.012665
44.566071	45.000000	27.550000	2135413.550000	0.000000	10.053284
44.783998	45.000000	34.200000	2135447.750000	0.000000	10.137890
44.892961	45.000000	27.150000	2135474.900000	0.000000	10.180327
45.001925	45.000000	50.900000	2135525.800000	0.000000	10.223377
45.110888	45.000000	21.450000	2135547.250000	0.000000	10.267419
45.437779	45.000000	34.200000	2135581.450000	0.000000	10.400394
45.655706	45.000000	18.800000	2135600.250000	0.000000	10.489808
45.655706	45.000000	60.750000	2135661.000000	0.000000	10.498383
45.655706	45.000000	32.700000	2135693.700000	0.000000	10.502998
45.764669	45.000000	37.900000	2135731.600000	0.000000	10.552345
45.764669	45.000000	22.000000	2135753.600000	0.000000	10.555930
45.764669	45.000000	32.450000	2135786.050000	0.000000	10.561217
45.873633	45.000000	20.600000	2135806.650000	0.000000	10.608384
