P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	13,000000	10,000000	19,000000	18,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0,653766	0,101232	0,000000	0,653766	20,600000	0,000000	0,000000	11464859,799993	0,330923	0,000206	0,000000	0,000000
-0,653766	0,101232	0,000000	0,653766	19,400000	0,000000	0,000000	11464879,199993	0,330688	0,000194	0,000000	0,000000
-0,653766	0,000000	0,000000	0,653766	20,600000	0,000000	0,000000	11464899,799993	0,330923	0,000206	0,000000	0,000000
-0,653766	0,101232	0,000000	0,653766	19,400000	0,000000	0,000000	11464919,199993	0,330688	0,000194	0,000000	0,000000
-0,544805	0,101232	0,000000	0,544805	19,600000	0,000000	0,000000	11464938,799993	0,275926	0,000196	0,000000	0,000000
-0,544805	0,101232	0,000000	0,544805	20,600000	0,000000	0,000000	11464959,399993	0,275769	0,000206	0,000000	0,000000
-0,544805	0,101232	0,000000	0,544805	19,400000	0,000000	0,000000	11464978,799993	0,275573	0,000194	0,000000	0,000000
-0,544805	0,000000	0,000000	0,544805	20,600000	0,000000	0,000000	11464999,399993	0,275769	0,000206	0,000000	0,000000
-0,653766	0,000000	0,000000	0,653766	19,600000	0,000000	0,000000	11465018,999993	0,330407	0,000196	0,000000	0,000000
-0,762727	0,000000	0,000000	0,762727	20,400000	0,000000	0,000000	11465039,399993	0,385698	0,000204	0,000000	0,000000
-0,762727	0,000000	0,000000	0,762727	19,600000	0,000000	0,000000	11465058,999993	0,385848	0,000196	0,000000	0,000000
-0,762727	0,000000	0,000000	0,762727	20,400000	0,000000	0,000000	11465079,399993	0,386031	0,000204	0,000000	0,000000
-0,871688	0,000000	0,000000	0,871688	19,600000	0,000000	0,000000	11465098,999993	0,440649	0,000196	0,000000	0,000000
-0,871688	0,000000	0,000000	0,871688	20,600000	0,000000	0,000000	11465119,599993	0,441231	0,000206	0,000000	0,000000
-0,871688	0,000000	0,000000	0,871688	19,600000	0,000000	0,000000	11465139,199993	0,440970	0,000196	0,000000	0,000000
-0,871688	0,000000	0,000000	0,871688	20,600000	0,000000	0,000000	11465159,799993	0,441231	0,000206	0,000000	0,000000
-0,871688	0,000000	0,000000	0,871688	21,000000	0,000000	0,000000	11465180,799993	0,441336	0,000210	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	18,800000	0,000000	0,000000	11465199,599993	0,495548	0,000188	0,000000	0,000000
-0,980649	0,000000	0,000000	0,980649	19,600000	0,000000	0,000000	11465219,199993	0,496091	0,000196	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	20,600000	0,000000	0,000000	11465239,799993	0,496385	0,000206	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	19,400000	0,000000	0,000000	11465259,199993	0,496032	0,000194	0,000000	0,000000
-0,980649	0,000000	0,000000	0,980649	20,400000	0,000000	0,000000	11465279,599993	0,496326	0,000204	0,000000	0,000000
-0,871688	0,000000	0,000000	0,871688	19,600000	0,000000	0,000000	11465299,199993	0,441290	0,000196	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	20,600000	0,000000	0,000000	11465319,799993	0,496048	0,000206	0,000000	0,000000
-0,871688	0,000000	0,000000	0,871688	19,400000	0,000000	0,000000	11465339,199993	0,441234	0,000194	0,000000	0,000000
-0,871688	0,000000	0,000000	0,871688	20,800000	0,000000	0,000000	11465359,999993	0,441283	0,000208	0,000000	0,000000
-0,871688	-0,101232	0,000000	0,871688	19,400000	0,000000	0,000000	11465379,399993	0,440917	0,000194	0,000000	0,000000
-0,871688	0,000000	0,000000	0,871688	20,400000	0,000000	0,000000	11465399,799993	0,441179	0,000204	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	19,600000	0,000000	0,000000	11465419,399993	0,495770	0,000196	0,000000	0,000000
-0,980649	0,000000	0,000000	0,980649	19,400000	0,000000	0,000000	11465438,799993	0,496032	0,000194	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	20,800000	0,000000	0,000000	11465459,599993	0,496444	0,000208	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	19,400000	0,000000	0,000000	11465478,999993	0,496032	0,000194	0,000000	0,000000
-0,980649	0,000000	0,000000	0,980649	20,400000	0,000000	0,000000	11465499,399993	0,496326	0,000204	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	19,600000	0,000000	0,000000	11465518,999993	0,496091	0,000196	0,000000	0,000000
-0,980649	0,000000	0,000000	0,980649	20,400000	0,000000	0,000000	11465539,399993	0,496326	0,000204	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	20,000000	0,000000	0,000000	11465559,399993	0,496208	0,000200	0,000000	0,000000
-0,980649	0,000000	0,000000	0,980649	20,200000	0,000000	0,000000	11465579,599993	0,496267	0,000202	0,000000	0,000000
-0,980649	0,101232	0,000000	0,980649	19,400000	0,000000	0,000000	11465598,999993	0,496032	0,000194	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	20,600000	0,000000	0,000000	11465619,599993	0,496385	0,000206	0,000000	0,000000
-0,980649	0,000000	0,000000	0,980649	19,600000	0,000000	0,000000	11465639,199993	0,496091	0,000196	0,000000	0,000000
-0,980649	0,000000	0,000000	0,980649	20,400000	0,000000	0,000000	11465659,599993	0,496326	0,000204	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	19,600000	0,000000	0,000000	11465679,199993	0,496091	0,000196	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	20,400000	0,000000	0,000000	11465699,599993	0,496326	0,000204	0,000000	0,000000
-0,980649	0,000000	0,000000	0,980649	19,600000	0,000000	0,000000	11465719,199993	0,496091	0,000196	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	20,400000	0,000000	0,000000	11465739,599993	0,496326	0,000204	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	19,600000	0,000000	0,000000	11465759,199993	0,496091	0,000196	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	20,600000	0,000000	0,000000	11465779,799993	0,496385	0,000206	0,000000	0,000000
-1,089610	-0,101232	0,000000	1,089610	19,600000	0,000000	0,000000	11465799,399993	0,550892	0,000196	0,000000	0,000000
-0,980649	0,000000	0,000000	0,980649	20,400000	0,000000	0,000000	11465819,799993	0,496660	0,000204	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	19,600000	0,000000	0,000000	11465839,399993	0,496091	0,000196	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	20,400000	0,000000	0,000000	11465859,799993	0,496326	0,000204	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	19,600000	0,000000	0,000000	11465879,399993	0,496091	0,000196	0,000000	0,000000
-0,762727	-0,101232	0,000000	0,762727	20,600000	0,000000	0,000000	11465899,999993	0,386751	0,000206	0,000000	0,000000
-0,653766	-0,101232	0,000000	0,653766	19,400000	0,000000	0,000000	11465919,399993	0,331005	0,000194	0,000000	0,000000
-0,653766	-0,101232	0,000000	0,653766	19,400000	0,000000	0,000000	11465938,799993	0,330688	0,000194	0,000000	0,000000
-0,544805	-0,101232	0,000000	0,544805	20,600000	0,000000	0,000000	11465959,399993	0,276106	0,000206	0,000000	0,000000
-0,544805	-0,101232	0,000000	0,544805	19,600000	0,000000	0,000000	11465978,999993	0,275606	0,000196	0,000000	0,000000
-0,544805	-0,101232	0,000000	0,544805	20,600000	0,000000	0,000000	11465999,599993	0,275769	0,000206	0,000000	0,000000
-0,544805	-0,101232	0,000000	0,544805	19,400000	0,000000	0,000000	11466018,999993	0,275573	0,000194	0,000000	0,000000
-0,544805	-0,101232	0,000000	0,544805	20,400000	0,000000	0,000000	11466039,399993	0,275737	0,000204	0,000000	0,000000
-0,326883	-0,101232	0,000000	0,326883	19,600000	0,000000	0,000000	11466058,999993	0,166004	0,000196	0,000000	0,000000
-0,108961	-0,101232	0,000000	0,108961	20,600000	0,000000	0,000000	11466079,599993	0,055827	0,000206	0,000000	0,000000
0,217922	-0,101232	0,000000	-0,217922	19,800000	0,000000	0,000000	11466099,399993	-0,109285	0,000000	0,000000	0,000000
0,326883	-0,101232	0,000000	-0,326883	22,600000	0,000000	0,000000	11466121,999993	-0,165288	-0,000226	0,000000	0,000000
0,326883	-0,101232	0,000000	-0,326883	17,000000	0,000000	0,000000	11466138,999993	-0,165109	-0,000170	0,000000	0,000000
