P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	5,000000	10,000000	30,000000	20,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	1720247,149999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1720266,999999	0,000000	-0,000198	0,000000	0,000000
0,054481	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720286,899999	0,000000	-0,000199	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	1720307,199999	0,000000	-0,000203	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720327,099999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	21,100000	0,000000	0,000000	1720348,199999	0,000000	-0,000211	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	18,950000	0,000000	0,000000	1720367,149999	0,000000	-0,000189	0,000000	0,000000
0,054481	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	1720387,099999	0,000000	-0,000199	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720406,999999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720426,899999	0,000000	-0,000199	0,000000	0,000000
0,054481	0,000000	0,000000	0,000000	20,350000	0,000000	0,000000	1720447,249999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1720467,099999	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720486,999999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720506,899999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,300000	0,000000	0,000000	1720527,199999	0,000000	-0,000203	0,000000	0,000000
0,054481	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1720547,049999	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720566,949999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720586,849999	0,000000	-0,000199	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1720607,249999	0,000000	-0,000204	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1720627,099999	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720646,999999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720666,899999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,350000	0,000000	0,000000	1720687,249999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	21,950000	0,000000	0,000000	1720709,199999	0,000000	-0,000219	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	18,000000	0,000000	0,000000	1720727,199999	0,000000	-0,000180	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720747,099999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1720766,949999	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	1720786,899999	0,000000	-0,000199	0,000000	0,000000
0,054481	0,000000	0,000000	0,000000	20,500000	0,000000	0,000000	1720807,399999	0,000000	-0,000205	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1720827,249999	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	1720847,199999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1720867,049999	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,950000	0,000000	0,000000	1720886,999999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720906,899999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1720927,299999	0,000000	-0,000204	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,850000	0,000000	0,000000	1720947,149999	0,000000	-0,000198	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720967,049999	0,000000	-0,000199	0,000000	0,000000
0,054481	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1720986,949999	0,000000	-0,000199	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,350000	0,000000	0,000000	1721007,299999	0,000000	-0,000203	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,900000	0,000000	0,000000	1721027,199999	0,000000	-0,000199	0,000000	0,000000
