OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
13.000000	16.000000	35.000000	41.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
14.056291	0.000000	19.900000	7937294.050003	0.000000	0.000000
14.056291	0.000000	26.250000	7937320.300003	0.000000	0.000000
14.056291	0.000000	19.900000	7937340.200003	0.000000	0.000000
14.056291	0.000000	19.500000	7937359.700003	0.000000	0.000000
14.056291	0.000000	19.900000	7937379.600003	0.000000	0.000000
14.056291	0.000000	20.350000	7937399.950003	0.000000	0.000000
14.056291	0.000000	19.950000	7937419.900003	0.000000	0.000000
14.056291	0.000000	20.300000	7937440.200003	0.000000	0.000000
14.056291	0.000000	19.800000	7937460.000003	0.000000	0.000000
14.056291	0.000000	19.950000	7937479.950003	0.000000	0.000000
14.165255	0.000000	19.900000	7937499.850003	0.000000	0.000000
14.056291	0.000000	20.300000	7937520.150003	0.000000	0.000000
14.056291	0.000000	19.850000	7937540.000003	0.000000	0.000000
14.056291	0.000000	27.150000	7937567.150003	0.000000	0.000000
14.056291	0.000000	21.200000	7937588.350003	0.000000	0.000000
14.056291	0.000000	21.300000	7937609.650003	0.000000	0.000000
14.056291	0.000000	18.750000	7937628.400003	0.000000	0.000000
14.056291	0.000000	19.900000	7937648.300003	0.000000	0.000000
14.056291	0.000000	19.900000	7937668.200003	0.000000	0.000000
14.056291	0.000000	20.400000	7937688.600003	0.000000	0.000000
14.056291	0.000000	20.350000	7937708.950003	0.000000	0.000000
14.056291	0.000000	19.850000	7937728.800003	0.000000	0.000000
14.056291	0.000000	20.350000	7937749.150003	0.000000	0.000000
14.056291	0.000000	20.000000	7937769.150003	0.000000	0.000000
14.056291	0.000000	19.150000	7937788.300003	0.000000	0.000000
14.056291	0.000000	20.350000	7937808.650003	0.000000	0.000000
14.056291	0.000000	19.900000	7937828.550003	0.000000	0.000000
14.056291	0.000000	20.400000	7937848.950003	0.000000	0.000000
14.056291	0.000000	19.900000	7937868.850003	0.000000	0.000000
14.056291	0.000000	20.550000	7937889.400003	0.000000	0.000000
14.056291	0.000000	19.050000	7937908.450003	0.000000	0.000000
14.056291	0.000000	19.950000	7937928.400003	0.000000	0.000000
14.056291	0.000000	20.400000	7937948.800003	0.000000	0.000000
14.056291	0.000000	19.850000	7937968.650003	0.000000	0.000000
14.056291	0.000000	19.900000	7937988.550003	0.000000	0.000000
14.056291	0.000000	20.300000	7938008.850003	0.000000	0.000000
14.056291	0.000000	19.850000	7938028.700003	0.000000	0.000000
14.056291	0.000000	19.900000	7938048.600003	0.000000	0.000000
14.056291	0.000000	31.850000	7938080.450003	0.000000	0.000000
14.056291	0.000000	19.150000	7938099.600003	0.000000	0.000000
14.056291	0.000000	20.350000	7938119.950003	0.000000	0.000000
14.056291	0.000000	19.900000	7938139.850003	0.000000	0.000000
14.056291	0.000000	19.900000	7938159.750003	0.000000	0.000000
14.056291	0.000000	20.300000	7938180.050003	0.000000	0.000000
14.056291	0.000000	19.950000	7938200.000003	0.000000	0.000000
14.056291	0.000000	19.900000	7938219.900003	0.000000	0.000000
14.056291	0.000000	22.050000	7938241.950003	0.000000	0.000000
14.056291	0.000000	17.550000	7938259.500003	0.000000	0.000000
14.056291	0.000000	20.400000	7938279.900003	0.000000	0.000000
14.056291	0.000000	19.850000	7938299.750003	0.000000	0.000000
14.056291	0.000000	20.500000	7938320.250003	0.000000	0.000000
14.056291	0.000000	19.050000	7938339.300003	0.000000	0.000000
14.056291	0.000000	20.500000	7938359.800003	0.000000	0.000000
14.056291	0.000000	19.900000	7938379.700003	0.000000	0.000000
14.056291	0.000000	19.950000	7938399.650003	0.000000	0.000000
14.056291	0.000000	20.350000	7938420.000003	0.000000	0.000000
14.056291	0.000000	19.900000	7938439.900003	0.000000	0.000000
14.056291	0.000000	19.900000	7938459.800003	0.000000	0.000000
14.056291	0.000000	20.300000	7938480.100003	0.000000	0.000000
14.056291	0.000000	22.000000	7938502.100003	0.000000	0.000000
14.056291	0.000000	18.150000	7938520.250003	0.000000	0.000000
14.056291	0.000000	19.150000	7938539.400003	0.000000	0.000000
14.056291	0.000000	20.450000	7938559.850003	0.000000	0.000000
14.110773	0.000000	20.300000	7938580.150003	0.000000	0.000000
14.056291	0.000000	19.900000	7938600.050003	0.000000	0.000000
14.056291	0.000000	20.450000	7938620.500003	0.000000	0.000000
14.056291	0.000000	19.150000	7938639.650003	0.000000	0.000000
14.056291	0.000000	20.300000	7938659.950003	0.000000	0.000000
14.056291	0.000000	19.850000	7938679.800003	0.000000	0.000000
14.056291	0.000000	20.400000	7938700.200003	0.000000	0.000000
14.056291	0.000000	19.950000	7938720.150003	0.000000	0.000000
14.056291	0.000000	19.100000	7938739.250003	0.000000	0.000000
14.056291	0.000000	20.500000	7938759.750003	0.000000	0.000000
14.056291	0.000000	19.900000	7938779.650003	0.000000	0.000000
14.056291	0.000000	20.300000	7938799.950003	0.000000	0.000000
14.056291	0.000000	19.900000	7938819.850003	0.000000	0.000000
14.056291	0.000000	20.600000	7938840.450003	0.000000	0.000000
14.056291	0.000000	19.100000	7938859.550003	0.000000	0.000000
14.165255	0.000000	20.400000	7938879.950003	0.000000	0.000000
14.056291	0.000000	20.500000	7938900.450003	0.000000	0.000000
14.056291	0.000000	19.850000	7938920.300003	0.000000	0.000000
14.056291	0.000000	23.950000	7938944.250003	0.000000	0.000000
14.056291	0.000000	19.100000	7938963.350003	0.000000	0.000000
14.056291	0.000000	19.850000	7938983.200003	0.000000	0.000000
14.165255	0.000000	19.500000	7939002.700003	0.000000	0.000000
14.056291	0.000000	19.900000	7939022.600003	0.000000	0.000000
14.056291	0.000000	19.850000	7939042.450003	0.000000	0.000000
14.056291	0.000000	30.900000	7939073.350003	0.000000	0.000000
14.056291	0.000000	17.400000	7939090.750003	0.000000	0.000000
14.056291	0.000000	19.900000	7939110.650003	0.000000	0.000000
14.056291	0.000000	19.900000	7939130.550003	0.000000	0.000000
14.110773	0.000000	20.350000	7939150.900003	0.000000	0.000000
14.056291	0.000000	19.950000	7939170.850003	0.000000	0.000000
14.056291	0.000000	20.300000	7939191.150003	0.000000	0.000000
14.056291	0.000000	19.950000	7939211.100003	0.000000	0.000000
14.056291	0.000000	19.850000	7939230.950003	0.000000	0.000000
14.165255	0.000000	19.900000	7939250.850003	0.000000	0.000000
14.056291	0.000000	20.400000	7939271.250003	0.000000	0.000000
14.165255	0.000000	19.150000	7939290.400003	0.000000	0.000000
14.056291	0.000000	19.900000	7939310.300003	0.000000	0.000000
14.056291	0.000000	31.900000	7939342.200003	0.000000	0.000000
14.056291	0.000000	19.900000	7939362.100003	0.000000	0.000000
14.056291	0.000000	21.200000	7939383.300003	0.000000	0.000000
14.056291	0.000000	22.200000	7939405.500003	0.000000	0.000000
14.056291	0.000000	19.100000	7939424.600003	0.000000	0.000000
14.165255	0.000000	20.000000	7939444.600003	0.000000	0.000000
14.165255	0.000000	20.400000	7939465.000003	0.000000	0.000000
14.165255	0.000000	21.900000	7939486.900003	0.000000	0.000000
14.056291	0.000000	19.000000	7939505.900003	0.000000	0.000000
14.056291	0.000000	19.600000	7939525.500003	0.000000	0.000000
14.165255	0.000000	19.500000	7939545.000003	0.000000	0.000000
14.165255	0.000000	19.850000	7939564.850003	0.000000	0.000000
14.165255	0.000000	30.850000	7939595.700003	0.000000	0.000000
14.165255	0.000000	20.750000	7939616.450003	0.000000	0.000000
14.165255	0.000000	25.350000	7939641.800003	0.000000	0.000000
14.165255	0.000000	18.300000	7939660.100003	0.000000	0.000000
14.165255	0.000000	20.400000	7939680.500003	0.000000	0.000000
14.165255	0.000000	19.850000	7939700.350003	0.000000	0.000000
14.165255	0.000000	19.900000	7939720.250003	0.000000	0.000000
14.165255	0.000000	19.900000	7939740.150003	0.000000	0.000000
14.165255	0.000000	20.300000	7939760.450003	0.000000	0.000000
14.165255	0.000000	19.100000	7939779.550003	0.000000	0.000000
14.165255	0.000000	19.900000	7939799.450003	0.000000	0.000000
14.165255	0.000000	20.300000	7939819.750003	0.000000	0.000000
14.165255	0.000000	19.850000	7939839.600003	0.000000	0.000000
14.165255	0.000000	20.000000	7939859.600003	0.000000	0.000000
14.165255	0.000000	20.400000	7939880.000003	0.000000	0.000000
14.165255	0.000000	19.900000	7939899.900003	0.000000	0.000000
14.165255	0.000000	20.450000	7939920.350003	0.000000	0.000000
14.165255	0.000000	19.950000	7939940.300003	0.000000	0.000000
14.165255	0.000000	19.050000	7939959.350003	0.000000	0.000000
14.165255	0.000000	20.300000	7939979.650003	0.000000	0.000000
14.165255	0.000000	19.950000	7939999.600003	0.000000	0.000000
14.165255	0.000000	20.400000	7940020.000003	0.000000	0.000000
14.165255	0.000000	19.850000	7940039.850003	0.000000	21.779424
14.165255	0.000000	20.000000	7940059.850003	0.000000	21.836085
14.165255	0.000000	20.400000	7940080.250003	0.000000	21.892746
14.165255	0.000000	42.050000	7940122.300003	0.000000	21.949407
14.165255	0.000000	11.100000	7940133.400003	0.000000	22.006068
14.165255	0.000000	19.900000	7940153.300003	0.000000	22.062729
14.165255	0.000000	19.900000	7940173.200003	0.000000	22.119390
14.165255	0.000000	19.950000	7940193.150003	0.000000	22.176051
14.056291	0.000000	19.850000	7940213.000003	0.000000	22.188909
14.056291	0.000000	34.300000	7940247.300003	0.000000	22.245134
14.056291	0.000000	19.900000	7940267.200003	0.000000	22.301359
14.056291	0.000000	20.350000	7940287.550003	0.000000	22.357584
14.056291	0.000000	19.950000	7940307.500003	0.000000	22.413809
14.056291	0.000000	24.650000	7940332.150003	0.000000	22.470035
14.056291	0.000000	18.250000	7940350.400003	0.000000	22.526260
14.056291	0.000000	23.100000	7940373.500003	0.000000	22.582485
14.056291	0.000000	30.850000	7940404.350003	0.000000	22.638710
14.056291	0.000000	19.900000	7940424.250003	0.000000	22.694935
14.056291	0.000000	20.300000	7940444.550003	0.000000	22.751160
14.056291	0.000000	21.550000	7940466.100003	0.000000	22.807386
14.056291	0.000000	21.400000	7940487.500003	0.000000	22.863611
14.056291	0.000000	33.500000	7940521.000003	0.000000	22.919836
14.056291	0.000000	30.900000	7940551.900003	0.000000	22.976061
14.056291	0.000000	21.250000	7940573.150003	0.000000	23.032286
14.056291	0.000000	21.200000	7940594.350003	0.000000	23.088511
13.947328	0.000000	23.050000	7940617.400003	0.000000	23.100933
14.056291	0.000000	24.500000	7940641.900003	0.000000	23.200526
14.056291	0.000000	19.650000	7940661.550003	0.000000	23.256751
13.947328	0.000000	36.750000	7940698.300003	0.000000	23.269173
14.056291	0.000000	27.850000	7940726.150003	0.000000	23.368766
14.056291	0.000000	20.600000	7940746.750003	0.000000	23.424991
14.056291	0.000000	20.400000	7940767.150003	0.000000	23.481216
13.947328	0.000000	32.550000	7940799.700003	0.000000	23.493638
13.947328	0.000000	31.900000	7940831.600003	0.000000	23.549427
13.947328	0.000000	25.450000	7940857.050003	0.000000	23.605216
13.947328	0.000000	21.450000	7940878.500003	0.000000	23.661006
13.947328	0.000000	18.700000	7940897.200003	0.000000	23.716795
13.947328	0.000000	20.550000	7940917.750003	0.000000	23.772584
13.947328	0.000000	19.050000	7940936.800003	0.000000	23.828374
13.947328	0.000000	20.350000	7940957.150003	0.000000	23.884163
13.947328	0.000000	23.700000	7940980.850003	0.000000	23.939952
13.947328	0.000000	19.200000	7941000.050003	0.000000	23.995742
13.947328	0.000000	21.450000	7941021.500003	0.000000	24.051531
13.947328	0.000000	21.550000	7941043.050003	0.000000	24.107320
13.947328	0.000000	19.900000	7941062.950003	0.000000	24.163109
13.947328	0.000000	22.000000	7941084.950003	0.000000	24.218899
13.947328	0.000000	31.750000	7941116.700003	0.000000	24.274688
13.947328	0.000000	21.400000	7941138.100003	0.000000	24.330477
13.947328	0.000000	27.900000	7941166.000003	0.000000	24.386267
13.947328	0.000000	20.700000	7941186.700003	0.000000	24.442056
13.947328	0.000000	31.950000	7941218.650003	0.000000	24.497845
13.838364	0.000000	27.100000	7941245.750003	0.000000	24.509831
13.838364	0.000000	22.850000	7941268.600003	0.000000	24.565185
13.838364	0.000000	20.350000	7941288.950003	0.000000	24.620538
13.838364	0.000000	18.850000	7941307.800003	0.000000	24.675892
13.838364	0.000000	27.850000	7941335.650003	0.000000	24.731245
13.838364	0.000000	19.850000	7941355.500003	0.000000	24.786599
13.838364	0.000000	19.950000	7941375.450003	0.000000	24.841952
13.838364	0.000000	19.950000	7941395.400003	0.000000	24.897306
13.947328	0.000000	37.200000	7941432.600003	0.000000	24.996462
13.838364	0.000000	31.150000	7941463.750003	0.000000	25.008448
13.838364	0.000000	23.550000	7941487.300003	0.000000	25.063802
13.838364	0.000000	19.900000	7941507.200003	0.000000	25.119155
13.838364	0.000000	20.400000	7941527.600003	0.000000	25.174509
13.838364	0.000000	21.250000	7941548.850003	0.000000	25.229862
13.838364	0.000000	32.750000	7941581.600003	0.000000	25.285216
13.838364	0.000000	21.300000	7941602.900003	0.000000	25.340569
13.838364	0.000000	33.100000	7941636.000003	0.000000	25.395922
13.838364	0.000000	19.050000	7941655.050003	0.000000	25.451276
13.838364	0.000000	22.300000	7941677.350003	0.000000	25.506629
13.838364	0.000000	21.550000	7941698.900003	0.000000	25.561983
13.838364	0.000000	26.000000	7941724.900003	0.000000	25.617336
13.838364	0.000000	19.100000	7941744.000003	0.000000	25.672690
13.838364	0.000000	20.400000	7941764.400003	0.000000	25.728043
13.838364	0.000000	31.050000	7941795.450003	0.000000	25.783397
13.838364	0.000000	19.850000	7941815.300003	0.000000	25.838750
13.838364	0.000000	21.450000	7941836.750003	0.000000	25.894104
13.838364	0.000000	33.500000	7941870.250003	0.000000	25.949457
13.838364	0.000000	19.900000	7941890.150003	0.000000	26.004811
13.729401	0.000000	29.150000	7941919.300003	0.000000	26.016361
13.729401	0.000000	19.050000	7941938.350003	0.000000	26.071278
13.729401	0.000000	29.500000	7941967.850003	0.000000	26.126196
13.729401	0.000000	19.700000	7941987.550003	0.000000	26.181113
13.729401	0.000000	34.250000	7942021.800003	0.000000	26.236031
13.729401	0.000000	20.750000	7942042.550003	0.000000	26.290949
13.729401	0.000000	19.900000	7942062.450003	0.000000	26.345866
13.729401	0.000000	19.900000	7942082.350003	0.000000	26.400784
13.729401	0.000000	20.650000	7942103.000003	0.000000	26.455701
13.729401	0.000000	29.500000	7942132.500003	0.000000	26.510619
13.729401	0.000000	28.600000	7942161.100003	0.000000	26.565537
13.729401	0.000000	32.450000	7942193.550003	0.000000	26.620454
13.674919	0.000000	22.000000	7942215.550003	0.000000	26.653470
13.729401	0.000000	20.350000	7942235.900003	0.000000	26.730072
13.620437	0.000000	19.750000	7942255.650003	0.000000	26.741186
13.620437	0.000000	19.900000	7942275.550003	0.000000	26.795668
13.620437	0.000000	28.700000	7942304.250003	0.000000	26.850149
13.620437	0.000000	34.000000	7942338.250003	0.000000	26.904631
13.620437	0.000000	19.900000	7942358.150003	0.000000	26.959113
13.511474	0.000000	19.750000	7942377.900003	0.000000	26.969791
13.511474	0.000000	27.550000	7942405.450003	0.000000	27.023837
13.511474	0.000000	30.150000	7942435.600003	0.000000	27.077883
13.293547	0.000000	19.100000	7942454.700003	0.000000	27.044322
13.293547	0.000000	40.800000	7942495.500003	0.000000	27.097496
13.184583	0.000000	11.850000	7942507.350003	0.000000	27.106867
13.184583	0.000000	19.150000	7942526.500003	0.000000	27.159606
13.184583	0.000000	20.550000	7942547.050003	0.000000	27.212344
13.184583	0.000000	19.850000	7942566.900003	0.000000	27.265082
13.184583	0.000000	20.300000	7942587.200003	0.000000	27.317821
13.184583	0.000000	33.300000	7942620.500003	0.000000	27.370559
13.184583	0.000000	20.550000	7942641.050003	0.000000	27.423297
13.184583	0.000000	19.100000	7942660.150003	0.000000	27.476036
13.184583	0.000000	20.450000	7942680.600003	0.000000	27.528774
13.184583	0.000000	22.850000	7942703.450003	0.000000	27.581512
13.184583	0.000000	19.100000	7942722.550003	0.000000	27.634251
13.184583	0.000000	22.300000	7942744.850003	0.000000	27.686989
13.184583	0.000000	18.950000	7942763.800003	0.000000	27.739727
13.184583	0.000000	19.900000	7942783.700003	0.000000	27.792466
13.075620	0.000000	29.350000	7942813.050003	0.000000	27.801401
13.075620	0.000000	31.900000	7942844.950003	0.000000	27.853703
13.075620	0.000000	19.950000	7942864.900003	0.000000	27.906006
13.075620	0.000000	19.900000	7942884.800003	0.000000	27.958308
13.184583	0.000000	22.250000	7942907.050003	0.000000	28.054414
13.075620	0.000000	20.600000	7942927.650003	0.000000	28.063349
13.075620	0.000000	27.700000	7942955.350003	0.000000	28.115651
13.075620	0.000000	20.400000	7942975.750003	0.000000	28.167954
13.075620	0.000000	19.800000	7942995.550003	0.000000	28.220256
13.075620	0.000000	54.150000	7943049.700003	0.000000	28.272559
13.075620	0.000000	1.500000	7943051.200003	0.000000	28.324861
13.075620	0.000000	19.100000	7943070.300003	0.000000	28.377164
13.021138	0.000000	20.450000	7943090.750003	0.000000	28.407565
13.075620	0.000000	19.600000	7943110.350003	0.000000	28.481551
12.966656	0.000000	19.550000	7943129.900003	0.000000	28.490050
12.966656	0.000000	20.400000	7943150.300003	0.000000	28.541917
12.857693	0.000000	33.300000	7943183.600003	0.000000	28.549980
12.857693	0.000000	20.350000	7943203.950003	0.000000	28.601411
12.857693	0.000000	30.250000	7943234.200003	0.000000	28.652841
12.857693	0.000000	19.600000	7943253.800003	0.000000	28.704272
12.857693	0.000000	19.900000	7943273.700003	0.000000	28.755703
12.748729	0.000000	20.400000	7943294.100003	0.000000	28.763330
12.748729	0.000000	35.100000	7943329.200003	0.000000	28.814325
12.748729	0.000000	20.600000	7943349.800003	0.000000	28.865320
12.748729	0.000000	19.100000	7943368.900003	0.000000	28.916315
12.748729	0.000000	19.950000	7943388.850003	0.000000	28.967310
12.748729	0.000000	29.900000	7943418.750003	0.000000	29.018305
12.748729	0.000000	20.450000	7943439.200003	0.000000	29.069300
12.748729	0.000000	19.900000	7943459.100003	0.000000	29.120295
12.748729	0.000000	25.450000	7943484.550003	0.000000	29.171290
12.748729	0.000000	19.050000	7943503.600003	0.000000	29.222285
12.748729	0.000000	20.500000	7943524.100003	0.000000	29.273280
12.748729	0.000000	27.150000	7943551.250003	0.000000	29.324275
12.748729	0.000000	31.000000	7943582.250003	0.000000	29.375269
12.639766	0.000000	19.950000	7943602.200003	0.000000	29.382461
12.639766	0.000000	41.500000	7943643.700003	0.000000	29.433020
12.639766	0.000000	11.900000	7943655.600003	0.000000	29.483579
12.639766	0.000000	19.600000	7943675.200003	0.000000	29.534138
12.639766	0.000000	19.850000	7943695.050003	0.000000	29.584697
12.639766	0.000000	20.400000	7943715.450003	0.000000	29.635256
12.639766	0.000000	24.700000	7943740.150003	0.000000	29.685815
12.639766	0.000000	26.200000	7943766.350003	0.000000	29.736375
12.530802	0.000000	19.050000	7943785.400003	0.000000	29.743130
12.530802	0.000000	19.950000	7943805.350003	0.000000	29.793253
12.530802	0.000000	29.900000	7943835.250003	0.000000	29.843377
12.530802	0.000000	18.300000	7943853.550003	0.000000	29.893500
12.421839	0.000000	21.150000	7943874.700003	0.000000	29.899820
12.421839	0.000000	21.150000	7943895.850003	0.000000	29.949507
12.421839	0.000000	19.700000	7943915.550003	0.000000	29.999194
12.421839	0.000000	19.100000	7943934.650003	0.000000	30.048882
12.421839	0.000000	22.000000	7943956.650003	0.000000	30.098569
12.421839	0.000000	19.600000	7943976.250003	0.000000	30.148257
12.421839	0.000000	28.550000	7944004.800003	0.000000	30.197944
12.312875	0.000000	25.450000	7944030.250003	0.000000	30.203828
12.312875	0.000000	20.500000	7944050.750003	0.000000	30.253079
12.312875	0.000000	19.050000	7944069.800003	0.000000	30.302331
12.312875	0.000000	19.900000	7944089.700003	0.000000	30.351582
12.312875	0.000000	20.600000	7944110.300003	0.000000	30.400834
12.203912	0.000000	31.050000	7944141.350003	0.000000	30.406282
12.203912	0.000000	34.300000	7944175.650003	0.000000	30.455098
12.203912	0.000000	19.850000	7944195.500003	0.000000	30.503913
12.203912	0.000000	21.600000	7944217.100003	0.000000	30.552729
12.203912	0.000000	21.150000	7944238.250003	0.000000	30.601545
12.203912	0.000000	19.950000	7944258.200003	0.000000	30.650360
12.203912	0.000000	19.850000	7944278.050003	0.000000	30.699176
12.203912	0.000000	27.100000	7944305.150003	0.000000	30.747992
12.203912	0.000000	32.700000	7944337.850003	0.000000	30.796807
12.094948	0.000000	30.700000	7944368.550003	0.000000	30.801820
12.094948	0.000000	19.800000	7944388.350003	0.000000	30.850199
12.094948	0.000000	27.050000	7944415.400003	0.000000	30.898579
12.094948	0.000000	21.450000	7944436.850003	0.000000	30.946959
12.094948	0.000000	21.600000	7944458.450003	0.000000	30.995339
12.094948	0.000000	35.100000	7944493.550003	0.000000	31.043719
11.985985	0.000000	19.900000	7944513.450003	0.000000	31.048295
11.985985	0.000000	20.550000	7944534.000003	0.000000	31.096239
11.985985	0.000000	22.350000	7944556.350003	0.000000	31.144183
11.877021	0.000000	19.900000	7944576.250003	0.000000	31.148324
11.877021	0.000000	21.550000	7944597.800003	0.000000	31.195832
11.877021	0.000000	26.300000	7944624.100003	0.000000	31.243340
11.877021	0.000000	19.100000	7944643.200003	0.000000	31.290848
11.768058	0.000000	20.450000	7944663.650003	0.000000	31.294553
11.768058	0.000000	19.850000	7944683.500003	0.000000	31.341625
11.768058	0.000000	19.050000	7944702.550003	0.000000	31.388697
11.768058	0.000000	20.400000	7944722.950003	0.000000	31.435769
11.768058	0.000000	33.450000	7944756.400003	0.000000	31.482841
11.768058	0.000000	19.800000	7944776.200003	0.000000	31.529914
11.768058	0.000000	29.950000	7944806.150003	0.000000	31.576986
11.768058	0.000000	30.100000	7944836.250003	0.000000	31.624058
11.659094	0.000000	19.900000	7944856.150003	0.000000	31.627327
11.659094	0.000000	19.950000	7944876.100003	0.000000	31.673963
11.659094	0.000000	24.400000	7944900.500003	0.000000	31.720600
11.659094	0.000000	19.850000	7944920.350003	0.000000	31.767236
11.659094	0.000000	25.250000	7944945.600003	0.000000	31.813873
11.550131	0.000000	19.750000	7944965.350003	0.000000	31.816706
11.550131	0.000000	19.900000	7944985.250003	0.000000	31.862906
11.441167	0.000000	31.100000	7945016.350003	0.000000	31.865303
11.441167	0.000000	22.300000	7945038.650003	0.000000	31.911068
11.332204	0.000000	21.350000	7945060.000003	0.000000	31.913029
11.332204	0.000000	19.900000	7945079.900003	0.000000	31.958358
11.332204	0.000000	19.650000	7945099.550003	0.000000	32.003687
11.332204	0.000000	19.900000	7945119.450003	0.000000	32.049016
11.223240	0.000000	19.900000	7945139.350003	0.000000	32.050541
11.223240	0.000000	20.300000	7945159.650003	0.000000	32.095434
11.223240	0.000000	34.150000	7945193.800003	0.000000	32.140327
11.114277	0.000000	20.400000	7945214.200003	0.000000	32.141417
11.114277	0.000000	19.900000	7945234.100003	0.000000	32.185874
11.114277	0.000000	22.700000	7945256.800003	0.000000	32.230331
11.114277	0.000000	19.900000	7945276.700003	0.000000	32.274788
11.005313	0.000000	23.150000	7945299.850003	0.000000	32.275442
11.005313	0.000000	25.250000	7945325.100003	0.000000	32.319463
11.005313	0.000000	19.700000	7945344.800003	0.000000	32.363484
11.005313	0.000000	19.100000	7945363.900003	0.000000	32.407506
10.896350	0.000000	19.950000	7945383.850003	0.000000	32.407724
10.896350	0.000000	19.900000	7945403.750003	0.000000	32.451309
10.896350	0.000000	19.950000	7945423.700003	0.000000	32.494894
10.787386	0.000000	22.100000	7945445.800003	0.000000	32.494677
10.787386	0.000000	19.600000	7945465.400003	0.000000	32.537826
10.678423	0.000000	19.850000	7945485.250003	0.000000	32.537172
10.678423	0.000000	19.950000	7945505.200003	0.000000	32.579886
10.678423	0.000000	20.300000	7945525.500003	0.000000	32.622600
10.569459	0.000000	20.700000	7945546.200003	0.000000	32.621510
10.460496	0.000000	24.700000	7945570.900003	0.000000	32.619985
10.460496	0.000000	19.600000	7945590.500003	0.000000	32.661827
10.460496	0.000000	20.450000	7945610.950003	0.000000	32.703669
10.460496	0.000000	20.550000	7945631.500003	0.000000	32.745510
10.351532	0.000000	19.900000	7945651.400003	0.000000	32.743549
10.351532	0.000000	18.350000	7945669.750003	0.000000	32.784955
10.351532	0.000000	19.950000	7945689.700003	0.000000	32.826361
10.351532	0.000000	33.500000	7945723.200003	0.000000	32.867768
10.351532	0.000000	19.900000	7945743.100003	0.000000	32.909174
10.351532	0.000000	19.850000	7945762.950003	0.000000	32.950580
10.242569	0.000000	19.900000	7945782.850003	0.000000	32.948183
10.242569	0.000000	19.900000	7945802.750003	0.000000	32.989153
