P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	12,000000	12,000000	24,000000	24,000000	1,000000	0,000000	0,000000	0,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,000000	-0,101232	0,000000	0,101232	19,500000	0,000000	0,000000	49396,850000	0,000000	0,000000	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	20,500000	0,000000	0,000000	49417,350000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,100000	0,000000	0,000000	49436,450000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,750000	0,000000	0,000000	49457,200000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	49476,750000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,650000	0,000000	0,000000	49497,400000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	49516,950000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,400000	0,000000	0,000000	49537,350000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	49556,900000	0,000000	0,000000	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	20,550000	0,000000	0,000000	49577,450000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	49597,050000	0,000000	0,000000	0,000000	0,000000
-0,054481	-0,101232	-0,054481	0,046752	24,700000	0,000000	0,000000	49621,750000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,050000	0,000000	0,000000	49640,800000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,550000	0,000000	0,000000	49661,350000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	49680,900000	0,000000	0,000000	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	21,450000	0,000000	0,000000	49702,350000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	26,000000	0,000000	0,000000	49728,350000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,850000	0,000000	0,000000	49748,200000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,650000	0,000000	0,000000	49767,850000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,050616	0,000000	0,050616	20,500000	0,000000	0,000000	49788,350000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	49807,900000	0,000000	0,000000	0,000000	0,000000
-0,054481	-0,101232	-0,054481	0,046752	26,300000	0,000000	0,000000	49834,200000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	18,350000	0,000000	0,000000	49852,550000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,750000	0,000000	0,000000	49873,300000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	49892,900000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	49913,500000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	28,500000	0,000000	0,000000	49942,000000	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,100000	0,000000	0,000000	49961,100000	0,000000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,650000	0,000000	0,000000	49980,750000	0,040692	0,000098	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	50001,350000	0,040910	0,000206	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	21,350000	0,000000	0,000000	50022,700000	0,040925	0,000213	0,000000	0,000000
-0,054481	-0,101232	-0,054481	0,046752	25,450000	0,000000	0,000000	50048,150000	0,019077	0,000254	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,500000	0,000000	0,000000	50068,650000	0,040796	0,000205	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	50088,200000	0,040889	0,000195	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,450000	0,000000	0,000000	50108,650000	0,040907	0,000204	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,900000	0,000000	0,000000	50128,550000	0,040896	0,000199	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	19,050000	0,000000	0,000000	50147,600000	-0,002913	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,700000	0,000000	0,000000	50168,300000	0,040687	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,500000	0,000000	0,000000	50187,800000	0,040888	0,000195	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,450000	0,000000	0,000000	50208,250000	0,040907	0,000204	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,700000	0,000000	0,000000	50227,950000	0,040892	0,000197	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,650000	0,000000	0,000000	50248,600000	0,040911	0,000206	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,150000	0,000000	0,000000	50267,750000	0,040881	0,000191	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,650000	0,000000	0,000000	50288,400000	0,040911	0,000206	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	50307,950000	0,040889	0,000195	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,450000	0,000000	0,000000	50328,400000	0,040907	0,000204	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,650000	0,000000	0,000000	50348,050000	0,040891	0,000196	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,500000	0,000000	0,000000	50368,550000	0,040908	0,000205	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,150000	0,000000	0,000000	50387,700000	0,040881	0,000191	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	20,650000	0,000000	0,000000	50408,350000	-0,002898	0,000000	0,000000	0,000000
-0,054481	-0,101232	-0,054481	0,046752	19,700000	0,000000	0,000000	50428,050000	0,018778	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,650000	0,000000	0,000000	50448,700000	0,040799	0,000206	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,500000	0,000000	0,000000	50468,200000	0,040888	0,000195	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,450000	0,000000	0,000000	50488,650000	0,040907	0,000204	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,150000	0,000000	0,000000	50507,800000	0,040881	0,000191	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	20,650000	0,000000	0,000000	50528,450000	-0,002898	0,000000	0,000000	0,000000
-0,054481	-0,101232	-0,054481	0,046752	20,400000	0,000000	0,000000	50548,850000	0,018780	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,850000	0,000000	0,000000	50568,700000	0,040787	0,000198	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	50588,300000	0,040890	0,000196	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,400000	0,000000	0,000000	50608,700000	0,040906	0,000204	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	50628,250000	0,040889	0,000195	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,150000	0,000000	0,000000	50647,400000	0,040881	0,000191	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,700000	0,000000	0,000000	50668,100000	0,040912	0,000207	0,000000	0,000000
-0,054481	-0,101232	-0,054481	0,046752	22,250000	0,000000	0,000000	50690,350000	0,019030	0,000222	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,900000	0,000000	0,000000	50710,250000	0,040787	0,000199	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	50729,800000	0,040889	0,000195	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,550000	0,000000	0,000000	50750,350000	0,040909	0,000205	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,650000	0,000000	0,000000	50770,000000	0,040891	0,000196	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	26,150000	0,000000	0,000000	50796,150000	0,041022	0,000261	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	18,350000	0,000000	0,000000	50814,500000	0,040865	0,000183	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,750000	0,000000	0,000000	50835,250000	0,040913	0,000207	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,550000	0,000000	0,000000	50854,800000	0,000198	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,700000	0,000000	0,000000	50875,500000	0,040703	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	29,350000	0,000000	0,000000	50904,850000	0,041087	0,000293	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,050000	0,000000	0,000000	50923,900000	0,000193	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,750000	0,000000	0,000000	50944,650000	0,040703	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,500000	0,000000	0,000000	50964,150000	0,040888	0,000195	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	50984,750000	0,040910	0,000206	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	26,150000	0,000000	0,000000	51010,900000	0,041022	0,000261	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,750000	0,000000	0,000000	51030,650000	0,040893	0,000197	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,150000	0,000000	0,000000	51049,800000	0,040881	0,000191	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,700000	0,000000	0,000000	51070,500000	0,000210	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,800000	0,000000	0,000000	51090,300000	0,000000	-0,000198	0,000000	0,000000
-0,054481	-0,101232	-0,054481	0,046752	27,900000	0,000000	0,000000	51118,200000	0,018831	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	17,950000	0,000000	0,000000	51136,150000	0,040759	0,000179	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,450000	0,000000	0,000000	51156,600000	0,040907	0,000204	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	51176,150000	0,040889	0,000195	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	20,500000	0,000000	0,000000	51196,650000	-0,002900	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	51216,250000	0,040676	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,450000	0,000000	0,000000	51236,700000	0,040907	0,000204	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	51256,250000	0,040889	0,000195	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,550000	0,000000	0,000000	51276,800000	0,000208	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,150000	0,000000	0,000000	51295,950000	0,040687	0,000000	0,000000	0,000000
0,000000	-0,050616	0,000000	0,050616	20,650000	0,000000	0,000000	51316,600000	0,020560	0,000206	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,750000	0,000000	0,000000	51336,350000	0,040793	0,000197	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	19,500000	0,000000	0,000000	51355,850000	-0,002909	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,450000	0,000000	0,000000	51376,300000	0,040684	0,000000	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	19,550000	0,000000	0,000000	51395,850000	-0,002909	0,000000	0,000000	0,000000
-0,054481	-0,101232	-0,054481	0,046752	20,550000	0,000000	0,000000	51416,400000	0,018781	0,000000	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	23,550000	0,000000	0,000000	51439,950000	-0,003000	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,100000	0,000000	0,000000	51459,050000	0,040672	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,850000	0,000000	0,000000	51478,900000	0,040895	0,000198	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,700000	0,000000	0,000000	51499,600000	0,040912	0,000207	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,100000	0,000000	0,000000	51518,700000	0,040880	0,000191	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	26,300000	0,000000	0,000000	51545,000000	0,041025	0,000263	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	18,800000	0,000000	0,000000	51563,800000	0,040874	0,000188	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,500000	0,000000	0,000000	51584,300000	0,040908	0,000205	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	51604,900000	0,040910	0,000206	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	51624,450000	0,040889	0,000195	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	29,500000	0,000000	0,000000	51653,950000	0,041090	0,000295	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	19,100000	0,000000	0,000000	51673,050000	-0,002913	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,650000	0,000000	0,000000	51693,700000	0,040686	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,550000	0,000000	0,000000	51713,250000	0,040889	0,000195	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	20,600000	0,000000	0,000000	51733,850000	-0,002899	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	25,200000	0,000000	0,000000	51759,050000	0,040729	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,650000	0,000000	0,000000	51778,700000	0,040891	0,000196	0,000000	0,000000
-0,054481	-0,101232	-0,054481	0,046752	19,550000	0,000000	0,000000	51798,250000	0,018990	0,000195	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,500000	0,000000	0,000000	51818,750000	0,040796	0,000205	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	51838,350000	0,040890	0,000196	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	20,500000	0,000000	0,000000	51858,850000	-0,002900	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,500000	0,000000	0,000000	51878,350000	0,040675	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,150000	0,000000	0,000000	51897,500000	0,040881	0,000191	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	23,100000	0,000000	0,000000	51920,600000	-0,002875	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	17,300000	0,000000	0,000000	51937,900000	0,040655	0,000000	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	51958,500000	0,040910	0,000206	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,200000	0,000000	0,000000	51977,700000	0,040882	0,000192	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,700000	0,000000	0,000000	51998,400000	0,040912	0,000207	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	52018,000000	0,040890	0,000196	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,400000	0,000000	0,000000	52038,400000	0,040906	0,000204	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,650000	0,000000	0,000000	52058,050000	0,040891	0,000196	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	23,800000	0,000000	0,000000	52081,850000	0,040975	0,000238	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,050000	0,000000	0,000000	52100,900000	0,040879	0,000190	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,600000	0,000000	0,000000	52121,500000	0,040910	0,000206	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,200000	0,000000	0,000000	52140,700000	0,040882	0,000192	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,650000	0,000000	0,000000	52161,350000	0,040911	0,000206	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	27,800000	0,000000	0,000000	52189,150000	0,041056	0,000278	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,850000	0,000000	0,000000	52209,000000	0,040895	0,000198	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,900000	0,000000	0,000000	52228,900000	0,040896	0,000199	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	20,450000	0,000000	0,000000	52249,350000	0,040907	0,000204	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,700000	0,000000	0,000000	52269,050000	0,000199	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	30,750000	0,000000	0,000000	52299,800000	0,000000	-0,000307	0,000000	0,000000
-0,108961	-0,101232	-0,108961	-0,007729	19,900000	0,000000	0,000000	52319,700000	-0,003107	-0,000199	0,000000	0,000000
0,000000	-0,101232	0,000000	0,101232	19,600000	0,000000	0,000000	52339,300000	0,040676	0,000000	0,000000	0,000000
