P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	33,000000	19,000000	40,000000	27,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,653766	0,303697	0,000000	-0,653766	20,600000	0,000000	0,000000	5073203,399999	0,000000	-0,000206	0,000000	0,000000
0,653766	0,303697	0,000000	-0,653766	19,400000	0,000000	0,000000	5073222,799999	0,000000	-0,000194	0,000000	0,000000
0,653766	0,303697	0,000000	-0,653766	20,600000	0,000000	0,000000	5073243,399999	0,000000	-0,000206	0,000000	0,000000
0,653766	0,303697	0,000000	-0,653766	20,000000	0,000000	0,000000	5073263,399999	0,000000	-0,000200	0,000000	0,000000
0,653766	0,303697	0,000000	-0,653766	20,200000	0,000000	0,000000	5073283,599999	0,000000	-0,000202	0,000000	0,000000
0,653766	0,303697	0,000000	-0,653766	19,400000	0,000000	0,000000	5073302,999999	0,000000	-0,000194	0,000000	0,000000
0,653766	0,303697	0,000000	-0,653766	20,400000	0,000000	0,000000	5073323,399999	0,000000	-0,000204	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	19,600000	0,000000	0,000000	5073342,999999	0,000000	-0,000196	0,000000	0,000000
0,653766	0,303697	0,000000	-0,653766	20,400000	0,000000	0,000000	5073363,399999	0,000000	-0,000204	0,000000	0,000000
0,653766	0,303697	0,000000	-0,653766	19,800000	0,000000	0,000000	5073383,199999	0,000000	-0,000198	0,000000	0,000000
0,653766	0,303697	0,000000	-0,653766	20,400000	0,000000	0,000000	5073403,599999	0,000000	-0,000204	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	19,600000	0,000000	0,000000	5073423,199999	0,000000	-0,000196	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	19,400000	0,000000	0,000000	5073442,599999	0,000000	-0,000194	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	20,400000	0,000000	0,000000	5073462,999999	0,000000	-0,000204	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	19,800000	0,000000	0,000000	5073482,799999	0,000000	-0,000198	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	21,400000	0,000000	0,000000	5073504,199999	0,000000	-0,000214	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	18,400000	0,000000	0,000000	5073522,599999	0,000000	-0,000184	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	20,600000	0,000000	0,000000	5073543,199999	0,000000	-0,000206	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	19,400000	0,000000	0,000000	5073562,599999	0,000000	-0,000194	0,000000	0,000000
0,653766	0,303697	0,000000	-0,653766	20,800000	0,000000	0,000000	5073583,399999	0,000000	-0,000208	0,000000	0,000000
0,544805	0,303697	0,000000	-0,544805	19,400000	0,000000	0,000000	5073602,799999	0,000000	-0,000194	0,000000	0,000000
0,435844	0,303697	0,000000	-0,435844	20,400000	0,000000	0,000000	5073623,199999	0,000000	-0,000204	0,000000	0,000000
0,435844	0,303697	0,000000	-0,435844	19,600000	0,000000	0,000000	5073642,799999	0,000000	-0,000196	0,000000	0,000000
0,435844	0,303697	0,000000	-0,435844	20,600000	0,000000	0,000000	5073663,399999	0,000000	-0,000206	0,000000	0,000000
0,435844	0,303697	0,000000	-0,435844	19,400000	0,000000	0,000000	5073682,799999	0,000000	-0,000194	0,000000	0,000000
0,544805	0,303697	0,000000	-0,544805	20,600000	0,000000	0,000000	5073703,399999	0,000000	-0,000206	0,000000	0,000000
0,544805	0,303697	0,000000	-0,544805	19,400000	0,000000	0,000000	5073722,799999	0,000000	-0,000194	0,000000	0,000000
0,544805	0,303697	0,000000	-0,544805	20,600000	0,000000	0,000000	5073743,399999	0,000000	-0,000206	0,000000	0,000000
0,544805	0,303697	0,000000	-0,544805	19,600000	0,000000	0,000000	5073762,999999	0,000000	-0,000196	0,000000	0,000000
0,544805	0,303697	0,000000	-0,544805	20,400000	0,000000	0,000000	5073783,399999	0,000000	-0,000204	0,000000	0,000000
0,435844	0,303697	0,000000	-0,435844	19,800000	0,000000	0,000000	5073803,199999	0,000000	-0,000198	0,000000	0,000000
0,544805	0,303697	0,000000	-0,544805	20,400000	0,000000	0,000000	5073823,599999	0,000000	-0,000204	0,000000	0,000000
0,435844	0,303697	0,000000	-0,435844	19,400000	0,000000	0,000000	5073842,999999	0,000000	-0,000194	0,000000	0,000000
0,435844	0,303697	0,000000	-0,435844	20,400000	0,000000	0,000000	5073863,399999	0,000000	-0,000204	0,000000	0,000000
0,544805	0,303697	0,000000	-0,544805	19,600000	0,000000	0,000000	5073882,999999	0,000000	-0,000196	0,000000	0,000000
0,435844	0,303697	0,000000	-0,435844	20,600000	0,000000	0,000000	5073903,599999	0,000000	-0,000206	0,000000	0,000000
0,544805	0,303697	0,000000	-0,544805	19,600000	0,000000	0,000000	5073923,199999	0,000000	-0,000196	0,000000	0,000000
0,435844	0,303697	0,000000	-0,435844	19,400000	0,000000	0,000000	5073942,599999	0,000000	-0,000194	0,000000	0,000000
0,544805	0,303697	0,000000	-0,544805	23,000000	0,000000	0,000000	5073965,599999	0,000000	-0,000230	0,000000	0,000000
0,544805	0,303697	0,000000	-0,544805	17,000000	0,000000	0,000000	5073982,599999	0,000000	-0,000170	0,000000	0,000000
0,653766	0,303697	0,000000	-0,653766	21,600000	0,000000	0,000000	5074004,199999	0,000000	-0,000216	0,000000	0,000000
0,653766	0,303697	0,000000	-0,653766	18,600000	0,000000	0,000000	5074022,799999	0,000000	-0,000186	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	20,400000	0,000000	0,000000	5074043,199999	0,000000	-0,000204	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	19,600000	0,000000	0,000000	5074062,799999	0,000000	-0,000196	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	20,600000	0,000000	0,000000	5074083,399999	0,000000	-0,000206	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	19,400000	0,000000	0,000000	5074102,799999	0,000000	-0,000194	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	20,600000	0,000000	0,000000	5074123,399999	0,000000	-0,000206	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	19,600000	0,000000	0,000000	5074142,999999	0,000000	-0,000196	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	20,400000	0,000000	0,000000	5074163,399999	0,000000	-0,000204	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	19,400000	0,000000	0,000000	5074182,799999	0,000000	-0,000194	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	20,600000	0,000000	0,000000	5074203,399999	0,000000	-0,000206	0,000000	0,000000
0,762727	0,303697	0,000000	-0,762727	19,600000	0,000000	0,000000	5074222,999999	0,000000	-0,000196	0,000000	0,000000
