OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
6.000000	12.000000	20.000000	19.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	5.400000	1197340.200000	0.000000	0.000000
0.000000	0.000000	4.650000	1197344.850000	0.000000	0.000000
0.000000	0.000000	5.300000	1197350.150000	0.000000	0.000000
0.000000	0.000000	98.950000	1197449.100000	0.000000	0.000000
0.000000	0.000000	4.750000	1197453.850000	0.000000	0.000000
0.000000	0.000000	5.300000	1197459.150000	0.000000	0.000000
0.000000	0.000000	5.100000	1197464.250000	0.000000	0.000000
0.000000	0.000000	7.100000	1197471.350000	0.000000	0.000000
0.000000	0.000000	2.850000	1197474.200000	0.000000	0.000000
0.000000	0.000000	4.700000	1197478.900000	0.000000	0.000000
0.000000	0.000000	5.300000	1197484.200000	0.000000	0.000000
0.000000	0.000000	4.700000	1197488.900000	0.000000	0.000000
0.000000	0.000000	19.900000	1197508.800000	0.000000	0.000000
0.000000	0.000000	19.900000	1197528.700000	0.000000	0.000000
0.000000	0.000000	20.300000	1197549.000000	0.000000	0.000000
0.000000	0.000000	19.850000	1197568.850000	0.000000	0.000000
0.000000	0.000000	19.900000	1197588.750000	0.000000	0.000000
0.000000	0.000000	20.300000	1197609.050000	0.000000	0.000000
0.000000	0.000000	19.950000	1197629.000000	0.000000	0.000000
0.000000	0.000000	19.900000	1197648.900000	0.000000	0.000000
0.000000	0.000000	19.900000	1197668.800000	0.000000	0.000000
0.000000	0.000000	19.950000	1197688.750000	0.000000	0.000000
0.000000	0.000000	19.950000	1197708.700000	0.000000	0.000000
0.000000	0.000000	22.800000	1197731.500000	0.000000	0.000000
0.000000	0.000000	17.500000	1197749.000000	0.000000	0.000000
0.000000	0.000000	19.900000	1197768.900000	0.000000	0.000000
0.000000	0.000000	19.900000	1197788.800000	0.000000	0.000000
0.000000	0.000000	20.300000	1197809.100000	0.000000	0.000000
0.000000	0.000000	19.850000	1197828.950000	0.000000	0.000000
0.000000	0.000000	19.850000	1197848.800000	0.000000	0.000000
0.000000	0.000000	20.300000	1197869.100000	0.000000	0.000000
0.000000	0.000000	19.950000	1197889.050000	0.000000	0.000000
0.000000	0.000000	19.900000	1197908.950000	0.000000	0.000000
0.000000	0.000000	19.900000	1197928.850000	0.000000	0.000000
0.000000	0.000000	19.900000	1197948.750000	0.000000	0.000000
0.000000	0.000000	20.400000	1197969.150000	0.000000	0.000000
0.000000	0.000000	19.850000	1197989.000000	0.000000	0.000000
0.000000	0.000000	19.900000	1198008.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1198028.800000	0.000000	12.000000
0.000000	0.000000	19.950000	1198048.750000	0.000000	12.000000
0.000000	0.000000	20.350000	1198069.100000	0.000000	12.000000
0.000000	0.000000	19.850000	1198088.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1198108.850000	0.000000	12.000000
0.000000	0.000000	19.950000	1198128.800000	0.000000	12.000000
0.000000	0.000000	20.350000	1198149.150000	0.000000	12.000000
0.000000	0.000000	19.850000	1198169.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1198188.900000	0.000000	12.000000
0.000000	0.000000	19.850000	1198208.750000	0.000000	12.000000
0.000000	0.000000	20.350000	1198229.100000	0.000000	12.000000
0.000000	0.000000	19.900000	1198249.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1198268.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1198288.800000	0.000000	12.000000
0.000000	0.000000	20.300000	1198309.100000	0.000000	12.000000
0.000000	0.000000	19.850000	1198328.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1198348.850000	0.000000	12.000000
0.000000	0.000000	19.950000	1198368.800000	0.000000	12.000000
0.000000	0.000000	20.350000	1198389.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1198409.050000	0.000000	12.000000
0.000000	0.000000	19.950000	1198429.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1198448.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1198468.800000	0.000000	12.000000
0.000000	0.000000	20.300000	1198489.100000	0.000000	12.000000
0.000000	0.000000	19.950000	1198509.050000	0.000000	12.000000
0.000000	0.000000	19.850000	1198528.900000	0.000000	12.000000
0.000000	0.000000	20.300000	1198549.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1198569.100000	0.000000	12.000000
0.000000	0.000000	19.850000	1198588.950000	0.000000	12.000000
0.000000	0.000000	19.900000	1198608.850000	0.000000	12.000000
0.000000	0.000000	20.000000	1198628.850000	0.000000	12.000000
0.000000	0.000000	20.300000	1198649.150000	0.000000	12.000000
0.000000	0.000000	19.900000	1198669.050000	0.000000	12.000000
0.000000	0.000000	19.950000	1198689.000000	0.000000	12.000000
0.000000	0.000000	19.900000	1198708.900000	0.000000	12.000000
