P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
1.317441	0.578921	0.000000	12.000000	11.000000	22.000000	19.000000	1.000000	0.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5412744.800003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	5412764.750003	0.000000	0.002020	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5412784.650003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5412804.550003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.400000	0.000000	0.000000	5412824.950003	0.000000	0.002065	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	22.000000	0.000000	0.000000	5412846.950003	0.000000	0.002227	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	17.550000	0.000000	0.000000	5412864.500003	0.000000	0.001777	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.450000	0.000000	0.000000	5412884.950003	0.000000	0.002070	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	5412904.800003	0.000000	0.002009	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5412924.700003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5412944.600003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	5412964.900003	0.000000	0.002055	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	5412984.750003	0.000000	0.002009	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413004.650003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	5413024.600003	0.000000	0.002020	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.350000	0.000000	0.000000	5413044.950003	0.000000	0.002060	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	5413064.900003	0.000000	0.002020	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	5413084.850003	0.000000	0.002020	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	5413104.700003	0.000000	0.002009	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413124.600003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.400000	0.000000	0.000000	5413145.000003	0.000000	0.002065	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413164.900003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413184.800003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	22.000000	0.000000	0.000000	5413206.800003	0.000000	0.002227	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	18.100000	0.000000	0.000000	5413224.900003	0.000000	0.001832	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	5413244.850003	0.000000	0.002020	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	5413264.700003	0.000000	0.002009	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413284.600003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.350000	0.000000	0.000000	5413304.950003	0.000000	0.002060	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413324.850003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	5413344.800003	0.000000	0.002020	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413364.700003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	5413384.650003	0.000000	0.002020	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.350000	0.000000	0.000000	5413405.000003	0.000000	0.002060	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413424.900003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413444.800003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	5413464.650003	0.000000	0.002009	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	5413484.950003	0.000000	0.002055	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	5413504.800003	0.000000	0.002009	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413524.700003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.000000	0.000000	0.000000	5413544.700003	0.000000	0.002025	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	21.200000	0.000000	0.000000	5413565.900003	0.000000	0.002146	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.050000	0.000000	0.000000	5413584.950003	0.000000	0.001928	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	5413604.900003	0.000000	0.002020	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	5413624.750003	0.000000	0.002009	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413644.650003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	5413664.950003	0.000000	0.002055	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	5413684.900003	0.000000	0.002020	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	5413704.850003	0.000000	0.002020	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413724.750003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	5413744.600003	0.000000	0.002009	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	5413764.900003	0.000000	0.002055	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.850000	0.000000	0.000000	5413784.750003	0.000000	0.002009	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.300000	0.000000	0.000000	5413805.050003	0.000000	0.002055	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.950000	0.000000	0.000000	5413825.000003	0.000000	0.002020	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413844.900003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413864.800003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413884.700003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.400000	0.000000	0.000000	5413905.100003	0.000000	0.002065	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	20.650000	0.000000	0.000000	5413925.750003	0.000000	0.002090	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.150000	0.000000	0.000000	5413944.900003	0.000000	0.001939	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413964.800003	0.000000	0.002015	0.133368	0.000000
0.000000	-0.101232	0.000000	0.101232	19.900000	0.000000	0.000000	5413984.700003	0.000000	0.002015	0.133368	0.000000
