P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.400000	0.200000	0.000000	8.000000	9.000000	17.000000	15.000000	1.000000	1.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0.000000	0.000000	0.000000	0.000000	18.850000	0.000000	0.000000	2677780.850000	0.000000	0.000000	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.350000	0.000000	0.000000	2677801.200000	0.000000	0.000218	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.550000	0.000000	0.000000	2677821.750000	0.000000	0.000436	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.150000	0.000000	0.000000	2677840.900000	0.000000	0.000218	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.400000	0.000000	0.000000	2677861.300000	0.000000	0.000218	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.700000	0.000000	0.000000	2677881.000000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.300000	0.000000	0.000000	2677901.300000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.600000	0.000000	0.000000	2677920.900000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.700000	0.000000	0.000000	2677941.600000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.100000	0.000000	0.000000	2677960.700000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	2677980.600000	0.000000	0.000436	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	20.550000	0.000000	0.000000	2678001.150000	0.000000	0.000218	0.000000	0.000000
-0.054481	0.000000	0.000000	0.054481	19.950000	0.000000	0.000000	2678021.100000	0.000000	0.000109	0.021792	0.000000
-0.108961	0.000000	0.000000	0.108961	20.400000	0.000000	0.000000	2678041.500000	0.000000	0.000327	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.700000	0.000000	0.000000	2678062.200000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.150000	0.000000	0.000000	2678081.350000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.300000	0.000000	0.000000	2678101.650000	0.000000	0.000436	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	2678121.500000	0.000000	0.000218	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	19.750000	0.000000	0.000000	2678141.250000	0.000000	0.000218	0.043584	0.000000
-0.054481	0.000000	0.000000	0.054481	20.600000	0.000000	0.000000	2678161.850000	0.000000	0.000327	0.021792	0.000000
-0.108961	0.000000	0.000000	0.108961	20.600000	0.000000	0.000000	2678182.450000	0.000000	0.000327	0.043584	0.000000
-0.054481	0.000000	0.000000	0.054481	18.300000	0.000000	0.000000	2678200.750000	0.000000	0.000327	0.021792	0.000000
-0.108961	0.000000	0.000000	0.108961	20.300000	0.000000	0.000000	2678221.050000	0.000000	0.000327	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	2678240.950000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.950000	0.000000	0.000000	2678260.900000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.650000	0.000000	0.000000	2678281.550000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	2678301.450000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.600000	0.000000	0.000000	2678321.050000	0.000000	0.000436	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	2678340.950000	0.000000	0.000218	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.550000	0.000000	0.000000	2678361.500000	0.000000	0.000218	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.500000	0.000000	0.000000	2678381.000000	0.000000	0.000436	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	2678400.950000	0.000000	0.000218	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.600000	0.000000	0.000000	2678421.550000	0.000000	0.000218	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.500000	0.000000	0.000000	2678441.050000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.950000	0.000000	0.000000	2678461.000000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	21.150000	0.000000	0.000000	2678482.150000	0.000000	0.000436	0.043584	0.000000
-0.054481	0.000000	0.000000	0.054481	19.100000	0.000000	0.000000	2678501.250000	0.000000	0.000327	0.021792	0.000000
-0.108961	0.000000	0.000000	0.108961	19.850000	0.000000	0.000000	2678521.100000	0.000000	0.000327	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	2678540.950000	0.000000	0.000218	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.000000	0.000000	0.000000	2678560.950000	0.000000	0.000218	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	2678580.850000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.350000	0.000000	0.000000	2678601.200000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.950000	0.000000	0.000000	2678621.150000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	2678641.050000	0.000000	0.000436	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	20.700000	0.000000	0.000000	2678661.750000	0.000000	0.000218	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	19.700000	0.000000	0.000000	2678681.450000	0.000000	0.000218	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.850000	0.000000	0.000000	2678701.300000	0.000000	0.000436	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.750000	0.000000	0.000000	2678721.050000	0.000000	0.000218	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	2678741.000000	0.000000	0.000000	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.650000	0.000000	0.000000	2678761.650000	0.000000	0.000218	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.050000	0.000000	0.000000	2678780.700000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	21.250000	0.000000	0.000000	2678801.950000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.100000	0.000000	0.000000	2678821.050000	0.000000	0.000436	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.950000	0.000000	0.000000	2678841.000000	0.000000	0.000218	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.650000	0.000000	0.000000	2678861.650000	0.000000	0.000218	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.150000	0.000000	0.000000	2678880.800000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.750000	0.000000	0.000000	2678901.550000	0.000000	0.000436	0.043584	0.000000
-0.054481	0.000000	0.000000	0.054481	19.900000	0.000000	0.000000	2678921.450000	0.000000	0.000327	0.021792	0.000000
-0.108961	0.000000	0.000000	0.108961	19.700000	0.000000	0.000000	2678941.150000	0.000000	0.000327	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.650000	0.000000	0.000000	2678961.800000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.850000	0.000000	0.000000	2678981.650000	0.000000	0.000436	0.043584	0.000000
-0.054481	0.000000	0.000000	0.054481	19.050000	0.000000	0.000000	2679000.700000	0.000000	0.000327	0.021792	0.000000
-0.108961	0.000000	0.000000	0.108961	21.450000	0.000000	0.000000	2679022.150000	0.000000	0.000327	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.150000	0.000000	0.000000	2679041.300000	0.000000	0.000218	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.800000	0.000000	0.000000	2679061.100000	0.000000	0.000000	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	2679081.000000	0.000000	0.000218	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	20.650000	0.000000	0.000000	2679101.650000	0.000000	0.000218	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.400000	0.000000	0.000000	2679122.050000	0.000000	0.000218	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.050000	0.000000	0.000000	2679141.100000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	2679161.000000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.700000	0.000000	0.000000	2679181.700000	0.000000	0.000436	0.043584	0.000000
-0.054481	0.000000	0.000000	0.054481	19.550000	0.000000	0.000000	2679201.250000	0.000000	0.000327	0.021792	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	2679221.100000	0.000000	0.000109	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.700000	0.000000	0.000000	2679241.800000	0.000000	0.000218	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.100000	0.000000	0.000000	2679260.900000	0.000000	0.000218	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	21.450000	0.000000	0.000000	2679282.350000	0.000000	0.000218	0.043584	0.000000
-0.054481	0.000000	0.000000	0.054481	19.100000	0.000000	0.000000	2679301.450000	0.000000	0.000327	0.021792	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	2679321.300000	0.000000	0.000109	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.600000	0.000000	0.000000	2679341.900000	0.000000	0.000218	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.500000	0.000000	0.000000	2679361.400000	0.000000	0.000218	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	19.700000	0.000000	0.000000	2679381.100000	0.000000	0.000218	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	2679401.000000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	2679420.900000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.300000	0.000000	0.000000	2679441.200000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	2679461.100000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	2679481.000000	0.000000	0.000436	0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	19.850000	0.000000	0.000000	2679500.850000	0.000000	0.000218	0.000000	0.000000
-0.108961	0.000000	0.000000	0.108961	20.750000	0.000000	0.000000	2679521.600000	0.000000	0.000218	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	19.900000	0.000000	0.000000	2679541.500000	0.000000	0.000436	0.043584	0.000000
-0.108961	0.000000	0.000000	0.108961	20.300000	0.000000	0.000000	2679561.800000	0.000000	0.000436	0.043584	0.000000
